index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
45,341059503,1646531210763132,493,1646531551822142,0,DOWN,341082817,341087574,45,0.037292264,0.031076888,1646531210762923,3383,1646531551842357,1646531551847114,20215,24972,Google Pixel 3a,serialization
46,342056503,1646531210763132,493,1646531552819142,0,DOWN,342075521,342078431,46,0.031076888,0.031076888,1646531210762923,3383,1646531552835061,1646531552837971,15919,18829,Google Pixel 3a,serialization
47,343053503,1646531210763132,493,1646531553816142,0,DOWN,343077279,343082470,47,0.031076888,0.031076888,1646531210762923,3383,1646531553836819,1646531553842010,20677,25868,Google Pixel 3a,serialization
48,344050505,1646531210763132,493,1646531554813144,0,DOWN,344067820,344073114,48,0.037292264,0.031076888,1646531210762923,3383,1646531554827360,1646531554832654,14216,19510,Google Pixel 3a,serialization
49,345047505,1646531210763132,493,1646531555810144,0,DOWN,345069184,345074439,49,0.031076888,0.031076888,1646531210762923,3383,1646531555828724,1646531555833979,18580,23835,Google Pixel 3a,serialization
50,346044506,1646531210763132,493,1646531556807145,0,DOWN,346062077,346066829,50,0.031076888,0.031076888,1646531210762923,3383,1646531556821617,1646531556826369,14472,19224,Google Pixel 3a,serialization
51,347041503,1646531210763132,493,1646531557804142,0,DOWN,347057052,347063646,51,0.037292264,0.031076888,1646531210762923,3383,1646531557816592,1646531557823186,12450,19044,Google Pixel 3a,serialization
52,348038503,1646531210763132,493,1646531558801142,0,DOWN,348050221,348054947,52,0.037292264,0.031076888,1646531210762923,3383,1646531558809761,1646531558814487,8619,13345,Google Pixel 3a,serialization
53,349035503,1646531210763132,493,1646531559798142,0,DOWN,349058132,349063558,53,0.037292264,0.031076888,1646531210762923,3383,1646531559817672,1646531559823098,19530,24956,Google Pixel 3a,serialization
54,350032504,1646531210763132,493,1646531560795143,0,DOWN,350051702,350056283,54,0.031076888,0.031076888,1646531210762923,3383,1646531560811242,1646531560815823,16099,20680,Google Pixel 3a,serialization
55,351029505,1646531210763132,493,1646531561792144,0,DOWN,351053213,351058576,55,0.031076888,0.031076888,1646531210762923,3383,1646531561812753,1646531561818116,20609,25972,Google Pixel 3a,serialization
56,352026506,1646531210763132,493,1646531562789145,0,DOWN,352046274,352052132,56,0.031076888,0.031076888,1646531210762923,3383,1646531562805814,1646531562811672,16669,22527,Google Pixel 3a,serialization
57,353023503,1646531210763132,493,1646531563786142,0,DOWN,353041295,353045100,57,0.031076888,0.031076888,1646531210762923,3383,1646531563800835,1646531563804640,14693,18498,Google Pixel 3a,serialization
58,354020503,1646531210763132,493,1646531564783142,0,DOWN,354033088,354039154,58,0.031076888,0.031076888,1646531210762923,3383,1646531564792628,1646531564798694,9486,15552,Google Pixel 3a,serialization
59,355017503,1646531210763132,493,1646531565780142,0,DOWN,355034680,355039326,59,0.031076888,0.031076888,1646531210762923,3383,1646531565794220,1646531565798866,14078,18724,Google Pixel 3a,serialization
60,356014503,1646531210763132,493,1646531566777142,0,DOWN,356036267,356041230,60,0.031076888,0.031076888,1646531210762923,3383,1646531566795807,1646531566800770,18665,23628,Google Pixel 3a,serialization
61,357011504,1646531210763132,493,1646531567774143,0,DOWN,357028747,357033096,61,0.031076888,0.031076888,1646531210762923,3383,1646531567788287,1646531567792636,14144,18493,Google Pixel 3a,serialization
62,358008506,1646531210763132,493,1646531568771145,0,DOWN,358030580,358035611,62,0.031076888,0.031076888,1646531210762923,3383,1646531568790120,1646531568795151,18975,24006,Google Pixel 3a,serialization
63,359005505,1646531210763132,493,1646531569768144,0,DOWN,359023330,359028243,63,0.031076888,0.031076888,1646531210762923,3383,1646531569782870,1646531569787783,14726,19639,Google Pixel 3a,serialization
64,360002503,1646531210763132,493,1646531570765142,0,DOWN,360020483,360025630,64,0.031076888,0.031076888,1646531210762923,3383,1646531570780023,1646531570785170,14881,20028,Google Pixel 3a,serialization
65,360999503,1646531210763132,493,1646531571762142,0,DOWN,361022051,361027675,65,0.031076888,0.031076888,1646531210762923,3383,1646531571781591,1646531571787215,19449,25073,Google Pixel 3a,serialization
66,361996503,1646531210763132,493,1646531572759142,0,DOWN,362010731,362015848,66,0.037292264,0.031076888,1646531210762923,3383,1646531572770271,1646531572775388,11129,16246,Google Pixel 3a,serialization
67,362993503,1646531210763132,493,1646531573756142,0,DOWN,363012230,363016330,67,0.031076888,0.031076888,1646531210762923,3383,1646531573771770,1646531573775870,15628,19728,Google Pixel 3a,serialization
68,363990504,1646531210763132,493,1646531574753143,0,DOWN,364003347,364007910,68,0.031076888,0.031076888,1646531210762923,3383,1646531574762887,1646531574767450,9744,14307,Google Pixel 3a,serialization
69,364987505,1646531210763132,493,1646531575750144,0,DOWN,365006380,365011633,69,0.031076888,0.031076888,1646531210762923,3383,1646531575765920,1646531575771173,15776,21029,Google Pixel 3a,serialization
70,365984505,1646531210763132,493,1646531576747144,0,DOWN,366005932,366011017,70,0.031076888,0.031076888,1646531210762923,3383,1646531576765472,1646531576770557,18328,23413,Google Pixel 3a,serialization
71,366981503,1646531210763132,493,1646531577744142,0,DOWN,367000153,367004596,71,0.037292264,0.031076888,1646531210762923,3383,1646531577759693,1646531577764136,15551,19994,Google Pixel 3a,serialization
72,367978503,1646531210763132,493,1646531578741142,0,DOWN,367989016,367994401,72,0.031076888,0.031076888,1646531210762923,3383,1646531578748556,1646531578753941,7414,12799,Google Pixel 3a,serialization
73,368975503,1646531210763132,493,1646531579738142,0,DOWN,368987748,368992544,73,0.031076888,0.031076888,1646531210762923,3383,1646531579747288,1646531579752084,9146,13942,Google Pixel 3a,serialization
74,369972503,1646531210763132,493,1646531580735142,0,DOWN,369990545,369995333,74,0.031076888,0.031076888,1646531210762923,3383,1646531580750085,1646531580754873,14943,19731,Google Pixel 3a,serialization
75,370969505,1646531210763132,493,1646531581732144,0,DOWN,370992116,370997387,75,0.037292264,0.031076888,1646531210762923,3383,1646531581751656,1646531581756927,19512,24783,Google Pixel 3a,serialization
76,371966505,1646531210763132,493,1646531582729144,0,DOWN,371983424,371988454,76,0.031076888,0.031076888,1646531210762923,3383,1646531582742964,1646531582747994,13820,18850,Google Pixel 3a,serialization
77,372963505,1646531210763132,493,1646531583726144,0,DOWN,372979415,372986100,77,0.031076888,0.031076888,1646531210762923,3383,1646531583738955,1646531583745640,12811,19496,Google Pixel 3a,serialization
78,373960503,1646531210763132,493,1646531584723142,0,DOWN,373980585,373986065,78,0.031076888,0.031076888,1646531210762923,3383,1646531584740125,1646531584745605,16983,22463,Google Pixel 3a,serialization
79,374957503,1646531210763132,493,1646531585720142,0,DOWN,374969358,374974676,79,0.031076888,0.031076888,1646531210762923,3383,1646531585728898,1646531585734216,8756,14074,Google Pixel 3a,serialization
80,375954503,1646531210763132,493,1646531586717142,0,DOWN,375972294,375976878,80,0.031076888,0.031076888,1646531210762923,3383,1646531586731834,1646531586736418,14692,19276,Google Pixel 3a,serialization
81,376951505,1646531210763132,493,1646531587714144,0,DOWN,376973890,376978929,81,0.031076888,0.031076888,1646531210762923,3383,1646531587733430,1646531587738469,19286,24325,Google Pixel 3a,serialization
82,377948505,1646531210763132,493,1646531588711144,0,DOWN,377962234,377967204,82,0.031076888,0.031076888,1646531210762923,3383,1646531588721774,1646531588726744,10630,15600,Google Pixel 3a,serialization
83,378945505,1646531210763132,493,1646531589708144,0,DOWN,378963757,378968887,83,0.031076888,0.031076888,1646531210762923,3383,1646531589723297,1646531589728427,15153,20283,Google Pixel 3a,serialization
84,379942505,1646531210763132,493,1646531590705144,0,DOWN,379965376,379970134,84,0.031076888,0.031076888,1646531210762923,3383,1646531590724916,1646531590729674,19772,24530,Google Pixel 3a,serialization
85,380939503,1646531210763132,493,1646531591702142,0,DOWN,380958314,380963705,85,0.031076888,0.031076888,1646531210762923,3383,1646531591717854,1646531591723245,15712,21103,Google Pixel 3a,serialization
86,381936503,1646531210763132,493,1646531592699142,0,DOWN,381957840,381962427,86,0.037292264,0.031076888,1646531210762923,3383,1646531592717380,1646531592721967,18238,22825,Google Pixel 3a,serialization
87,382933503,1646531210763132,493,1646531593696142,0,DOWN,382952105,382956966,87,0.031076888,0.031076888,1646531210762923,3383,1646531593711645,1646531593716506,15503,20364,Google Pixel 3a,serialization
88,383930503,1646531210763132,493,1646531594693142,0,DOWN,383951515,383956591,88,0.031076888,0.031076888,1646531210762923,3383,1646531594711055,1646531594716131,17913,22989,Google Pixel 3a,serialization
89,384927505,1646531210763132,493,1646531595690144,0,DOWN,384945909,384950100,89,0.031076888,0.031076888,1646531210762923,3383,1646531595705449,1646531595709640,15305,19496,Google Pixel 3a,serialization
90,385924505,1646531210763132,493,1646531596687144,0,DOWN,385947461,385950130,90,0.031076888,0.031076888,1646531210762923,3383,1646531596707001,1646531596709670,19857,22526,Google Pixel 3a,serialization
91,386921503,1646531210763132,493,1646531597684142,0,DOWN,386940494,386945620,91,0.031076888,0.031076888,1646531210762923,3383,1646531597700034,1646531597705160,15892,21018,Google Pixel 3a,serialization
92,387918503,1646531210763132,493,1646531598681142,0,DOWN,387942037,387947131,92,0.037292264,0.031076888,1646531210762923,3383,1646531598701577,1646531598706671,20435,25529,Google Pixel 3a,serialization
93,388915503,1646531210763132,493,1646531599678142,0,DOWN,388935049,388939470,93,0.031076888,0.031076888,1646531210762923,3383,1646531599694589,1646531599699010,16447,20868,Google Pixel 3a,serialization
94,389912503,1646531210763132,493,1646531600675142,0,DOWN,389934577,389937877,94,0.031076888,0.031076888,1646531210762923,3383,1646531600694117,1646531600697417,18975,22275,Google Pixel 3a,serialization
95,390909503,1646531210763132,493,1646531601672142,0,DOWN,390922242,390927849,95,0.031076888,0.031076888,1646531210762923,3383,1646531601681782,1646531601687389,9640,15247,Google Pixel 3a,serialization
96,391906505,1646531210763132,493,1646531602669144,0,DOWN,391923952,391929019,96,0.031076888,0.031076888,1646531210762923,3383,1646531602683492,1646531602688559,14348,19415,Google Pixel 3a,serialization
97,392903505,1646531210763132,493,1646531603666144,0,DOWN,392925565,392930381,97,0.031076888,0.031076888,1646531210762923,3383,1646531603685105,1646531603689921,18961,23777,Google Pixel 3a,serialization
98,393900503,1646531210763132,493,1646531604663142,0,DOWN,393918599,393923506,98,0.037292264,0.031076888,1646531210762923,3383,1646531604678139,1646531604683046,14997,19904,Google Pixel 3a,serialization
99,394897503,1646531210763132,493,1646531605660142,0,DOWN,394920361,394925690,99,0.037292264,0.031076888,1646531210762923,3383,1646531605679901,1646531605685230,19759,25088,Google Pixel 3a,serialization
