index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
60,103510571,1648940889690202,1415,1648940993199358,0,ACTION_DOWN,103503469,103526331,60,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940993206927,1648940993229789,7569,30431,iPhone14_5,none
61,103709572,1648940889690202,1415,1648940993398359,0,ACTION_DOWN,103703912,103726335,61,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940993407370,1648940993429793,9011,31434,iPhone14_5,none
62,103908573,1648940889690202,1415,1648940993597360,0,ACTION_DOWN,103895856,103909683,62,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940993599314,1648940993613141,1954,15781,iPhone14_5,none
63,104107571,1648940889690202,1415,1648940993796358,0,ACTION_DOWN,104104658,104126362,63,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940993808116,1648940993829820,11758,33462,iPhone14_5,none
64,104306572,1648940889690202,1415,1648940993995359,0,ACTION_DOWN,104296604,104309716,64,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940994000062,1648940994013174,4703,17815,iPhone14_5,none
65,104505573,1648940889690202,1415,1648940994194360,0,ACTION_DOWN,104497002,104509720,65,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940994200460,1648940994213178,6100,18818,iPhone14_5,none
66,104704571,1648940889690202,1415,1648940994393358,0,ACTION_DOWN,104696986,104709731,66,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940994400444,1648940994413189,7086,19831,iPhone14_5,none
67,104903571,1648940889690202,1415,1648940994592358,0,ACTION_DOWN,104897008,104909741,67,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940994600466,1648940994613199,8108,20841,iPhone14_5,none
68,105102573,1648940889690202,1415,1648940994791360,0,ACTION_DOWN,105113882,105126418,68,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940994817340,1648940994829876,25980,38516,iPhone14_5,none
69,105301571,1648940889690202,1415,1648940994990358,0,ACTION_DOWN,105297215,105309758,69,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940995000673,1648940995013216,10315,22858,iPhone14_5,none
70,105500571,1648940889690202,1415,1648940995189358,0,ACTION_DOWN,105488840,105509849,70,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940995192298,1648940995213307,2940,23949,iPhone14_5,none
71,105699573,1648940889690202,1415,1648940995388360,0,ACTION_DOWN,105688892,105709776,71,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940995392350,1648940995413234,3990,24874,iPhone14_5,none
72,105898571,1648940889690202,1415,1648940995587358,0,ACTION_DOWN,105888679,105909800,72,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940995592137,1648940995613258,4779,25900,iPhone14_5,none
73,106097571,1648940889690202,1415,1648940995786358,0,ACTION_DOWN,106089067,106109807,73,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940995792525,1648940995813265,6167,26907,iPhone14_5,none
74,106296573,1648940889690202,1415,1648940995985360,0,ACTION_DOWN,106289406,106309822,74,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940995992864,1648940996013280,7504,27920,iPhone14_5,none
75,106495579,1648940889690202,1415,1648940996184366,0,ACTION_DOWN,106489611,106509828,75,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940996193069,1648940996213286,8703,28920,iPhone14_5,none
76,106694571,1648940889690202,1415,1648940996383358,0,ACTION_DOWN,106681600,106693189,76,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940996385058,1648940996396647,1700,13289,iPhone14_5,none
77,106893573,1648940889690202,1415,1648940996582360,0,ACTION_DOWN,106890402,106909851,77,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940996593860,1648940996613309,11500,30949,iPhone14_5,none
78,107092571,1648940889690202,1415,1648940996781358,0,ACTION_DOWN,107082379,107093202,78,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940996785837,1648940996796660,4479,15302,iPhone14_5,none
79,107291571,1648940889690202,1415,1648940996980358,0,ACTION_DOWN,107282662,107293217,79,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940996986120,1648940996996675,5762,16317,iPhone14_5,none
80,107490573,1648940889690202,1415,1648940997179360,0,ACTION_DOWN,107482818,107493222,80,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940997186276,1648940997196680,6916,17320,iPhone14_5,none
81,107689571,1648940889690202,1415,1648940997378358,0,ACTION_DOWN,107683251,107693241,81,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940997386709,1648940997396699,8351,18341,iPhone14_5,none
82,107888571,1648940889690202,1415,1648940997577358,0,ACTION_DOWN,107883586,107893241,82,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940997587044,1648940997596699,9686,19341,iPhone14_5,none
83,108087572,1648940889690202,1415,1648940997776359,0,ACTION_DOWN,108084045,108093254,83,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940997787503,1648940997796712,11144,20353,iPhone14_5,none
84,108286573,1648940889690202,1415,1648940997975360,0,ACTION_DOWN,108276060,108293263,84,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940997979518,1648940997996721,4158,21361,iPhone14_5,none
85,108485571,1648940889690202,1415,1648940998174358,0,ACTION_DOWN,108476361,108493277,85,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940998179819,1648940998196735,5461,22377,iPhone14_5,none
86,108684572,1648940889690202,1415,1648940998373359,0,ACTION_DOWN,108676742,108693283,86,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940998380200,1648940998396741,6841,23382,iPhone14_5,none
87,108883573,1648940889690202,1415,1648940998572360,0,ACTION_DOWN,108877016,108893302,87,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940998580474,1648940998596760,8114,24400,iPhone14_5,none
88,109082571,1648940889690202,1415,1648940998771358,0,ACTION_DOWN,109102129,109126647,88,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940998805587,1648940998830105,34229,58747,iPhone14_5,none
89,109281571,1648940889690202,1415,1648940998970358,0,ACTION_DOWN,109277197,109293322,89,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940998980655,1648940998996780,10297,26422,iPhone14_5,none
90,109480573,1648940889690202,1415,1648940999169360,0,ACTION_DOWN,109468808,109493340,90,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940999172266,1648940999196798,2906,27438,iPhone14_5,none
91,109679571,1648940889690202,1415,1648940999368358,0,ACTION_DOWN,109668882,109693341,91,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940999372340,1648940999396799,3982,28441,iPhone14_5,none
92,109878571,1648940889690202,1415,1648940999567358,0,ACTION_DOWN,109869060,109879750,92,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940999572518,1648940999583208,5160,15850,iPhone14_5,none
93,110077573,1648940889690202,1415,1648940999766360,0,ACTION_DOWN,110069072,110079939,93,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940999772530,1648940999783397,6170,17037,iPhone14_5,none
94,110276571,1648940889690202,1415,1648940999965358,0,ACTION_DOWN,110269007,110280118,94,48.5516357421875,48.5516357421875,1648940889705611,2153,1648940999972465,1648940999983576,7107,18218,iPhone14_5,none
95,110475571,1648940889690202,1415,1648941000164358,0,ACTION_DOWN,110468996,110480277,95,48.5516357421875,48.5516357421875,1648940889705611,2153,1648941000172454,1648941000183735,8096,19377,iPhone14_5,none
96,110674573,1648940889690202,1415,1648941000363360,0,ACTION_DOWN,110685778,110697126,96,48.5516357421875,48.5516357421875,1648940889705611,2153,1648941000389236,1648941000400584,25876,37224,iPhone14_5,none
97,110873571,1648940889690202,1415,1648941000562358,0,ACTION_DOWN,110868995,110880627,97,48.5516357421875,48.5516357421875,1648940889705611,2153,1648941000572453,1648941000584085,10095,21727,iPhone14_5,none
98,111072571,1648940889690202,1415,1648941000761358,0,ACTION_DOWN,111060536,111080792,98,48.5516357421875,48.5516357421875,1648940889705611,2153,1648941000763994,1648941000784250,2636,22892,iPhone14_5,none
99,111271573,1648940889690202,1415,1648941000960360,0,ACTION_DOWN,111260529,111280954,99,48.5516357421875,48.5516357421875,1648940889705611,2153,1648941000963987,1648941000984412,3627,24052,iPhone14_5,none
