index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
42,339446394,1632021439596984,1264,1632021779042114,0,DOWN,339352507,339354754,42,0.022555774,0.022555774,1632021439709476,5868,1632021779056115,1632021779058362,14001,16248,Samsung SM-G960U,serialization
43,340443394,1632021439596984,1264,1632021780039114,0,DOWN,340351364,340353529,43,0.022555774,0.022555774,1632021439709476,5868,1632021780054972,1632021780057137,15858,18023,Samsung SM-G960U,serialization
44,341440394,1632021439596984,1264,1632021781036114,0,DOWN,341351239,341353275,44,0.022555774,0.022555774,1632021439709476,5868,1632021781054847,1632021781056883,18733,20769,Samsung SM-G960U,serialization
45,342437394,1632021439596984,1264,1632021782033114,0,DOWN,342338003,342340938,45,0.022555774,0.022555774,1632021439709476,5868,1632021782041611,1632021782044546,8497,11432,Samsung SM-G960U,serialization
46,343434397,1632021439596984,1264,1632021783030117,0,DOWN,343336831,343338794,46,0.022555774,0.022555774,1632021439709476,5868,1632021783040439,1632021783042402,10322,12285,Samsung SM-G960U,serialization
47,344431396,1632021439596984,1264,1632021784027116,0,DOWN,344335065,344337137,47,0.022555774,0.022555774,1632021439709476,5868,1632021784038673,1632021784040745,11557,13629,Samsung SM-G960U,serialization
48,345428397,1632021439596984,1264,1632021785024117,0,DOWN,345332639,345335178,48,0.022555774,0.022555774,1632021439709476,5868,1632021785036247,1632021785038786,12130,14669,Samsung SM-G960U,serialization
49,346425394,1632021439596984,1264,1632021786021114,0,DOWN,346332247,346334706,49,0.022555774,0.022555774,1632021439709476,5868,1632021786035855,1632021786038314,14741,17200,Samsung SM-G960U,serialization
50,347422394,1632021439596984,1264,1632021787018114,0,DOWN,347329790,347331489,50,0.022555774,0.022555774,1632021439709476,5868,1632021787033398,1632021787035097,15284,16983,Samsung SM-G960U,serialization
51,348419394,1632021439596984,1264,1632021788015114,0,DOWN,348328395,348330745,51,0.022555774,0.022555774,1632021439709476,5868,1632021788032003,1632021788034353,16889,19239,Samsung SM-G960U,serialization
52,349416395,1632021439596984,1264,1632021789012115,0,DOWN,349319639,349321819,52,0.022555774,0.022555774,1632021439709476,5868,1632021789023247,1632021789025427,11132,13312,Samsung SM-G960U,serialization
53,350413397,1632021439596984,1264,1632021790009117,0,DOWN,350317824,350320112,53,0.022555774,0.022555774,1632021439709476,5868,1632021790021432,1632021790023720,12315,14603,Samsung SM-G960U,serialization
54,351410397,1632021439596984,1264,1632021791006117,0,DOWN,351316305,351319141,54,0.022555774,0.022555774,1632021439709476,5868,1632021791019913,1632021791022749,13796,16632,Samsung SM-G960U,serialization
55,352407394,1632021439596984,1264,1632021792003114,0,DOWN,352314221,352316359,55,0.022555774,0.022555774,1632021439709476,5868,1632021792017829,1632021792019967,14715,16853,Samsung SM-G960U,serialization
56,353404394,1632021439596984,1264,1632021793000114,0,DOWN,353312531,353315605,56,0.022555774,0.022555774,1632021439709476,5868,1632021793016139,1632021793019213,16025,19099,Samsung SM-G960U,serialization
57,354401394,1632021439596984,1264,1632021793997114,0,DOWN,354310795,354312928,57,0.022555774,0.022555774,1632021439709476,5868,1632021794014403,1632021794016536,17289,19422,Samsung SM-G960U,serialization
58,355398394,1632021439596984,1264,1632021794994114,0,DOWN,355300259,355302708,58,0.022555774,0.022555774,1632021439709476,5868,1632021795003867,1632021795006316,9753,12202,Samsung SM-G960U,serialization
59,356395395,1632021439596984,1264,1632021795991115,0,DOWN,356298875,356300936,59,0.022555774,0.022555774,1632021439709476,5868,1632021796002483,1632021796004544,11368,13429,Samsung SM-G960U,serialization
60,357392397,1632021439596984,1264,1632021796988117,0,DOWN,357296308,357299188,60,0.022555774,0.022555774,1632021439709476,5868,1632021796999916,1632021797002796,11799,14679,Samsung SM-G960U,serialization
61,358389396,1632021439596984,1264,1632021797985116,0,DOWN,358295155,358297083,61,0.022555774,0.022555774,1632021439709476,5868,1632021797998763,1632021798000691,13647,15575,Samsung SM-G960U,serialization
62,359386394,1632021439596984,1264,1632021798982114,0,DOWN,359293017,359295562,62,0.022555774,0.022555774,1632021439709476,5868,1632021798996625,1632021798999170,14511,17056,Samsung SM-G960U,serialization
63,360383394,1632021439596984,1264,1632021799979114,0,DOWN,360292777,360294716,63,0.022555774,0.022555774,1632021439709476,5868,1632021799996385,1632021799998324,17271,19210,Samsung SM-G960U,serialization
64,361380394,1632021439596984,1264,1632021800976114,0,DOWN,361283291,361285057,64,0.022555774,0.022555774,1632021439709476,5868,1632021800986899,1632021800988665,10785,12551,Samsung SM-G960U,serialization
65,362377394,1632021439596984,1264,1632021801973114,0,DOWN,362280706,362282541,65,0.022555774,0.022555774,1632021439709476,5868,1632021801984314,1632021801986149,11200,13035,Samsung SM-G960U,serialization
66,363374395,1632021439596984,1264,1632021802970115,0,DOWN,363280269,363282762,66,0.022555774,0.022555774,1632021439709476,5868,1632021802983877,1632021802986370,13762,16255,Samsung SM-G960U,serialization
67,364371396,1632021439596984,1264,1632021803967116,0,DOWN,364279148,364281308,67,0.022555774,0.022555774,1632021439709476,5868,1632021803982756,1632021803984916,15640,17800,Samsung SM-G960U,serialization
68,365368396,1632021439596984,1264,1632021804964116,0,DOWN,365276030,365278330,68,0.022555774,0.022555774,1632021439709476,5868,1632021804979638,1632021804981938,15522,17822,Samsung SM-G960U,serialization
69,366365394,1632021439596984,1264,1632021805961114,0,DOWN,366273951,366275573,69,0.022555774,0.022555774,1632021439709476,5868,1632021805977559,1632021805979181,16445,18067,Samsung SM-G960U,serialization
70,367362394,1632021439596984,1264,1632021806958114,0,DOWN,367273116,367275456,70,0.022555774,0.022555774,1632021439709476,5868,1632021806976724,1632021806979064,18610,20950,Samsung SM-G960U,serialization
71,368359394,1632021439596984,1264,1632021807955114,0,DOWN,368261574,368263791,71,0.022555774,0.022555774,1632021439709476,5868,1632021807965182,1632021807967399,10068,12285,Samsung SM-G960U,serialization
72,369356394,1632021439596984,1264,1632021808952114,0,DOWN,369259572,369261709,72,0.022555774,0.022555774,1632021439709476,5868,1632021808963180,1632021808965317,11066,13203,Samsung SM-G960U,serialization
73,370353396,1632021439596984,1264,1632021809949116,0,DOWN,370257845,370259888,73,0.022555774,0.022555774,1632021439709476,5868,1632021809961453,1632021809963496,12337,14380,Samsung SM-G960U,serialization
74,371350397,1632021439596984,1264,1632021810946117,0,DOWN,371256235,371258283,74,0.022555774,0.022555774,1632021439709476,5868,1632021810959843,1632021810961891,13726,15774,Samsung SM-G960U,serialization
75,372347396,1632021439596984,1264,1632021811943116,0,DOWN,372254591,372256671,75,0.022555774,0.022555774,1632021439709476,5868,1632021811958199,1632021811960279,15083,17163,Samsung SM-G960U,serialization
76,373344394,1632021439596984,1264,1632021812940114,0,DOWN,373253166,373255149,76,0.022555774,0.022555774,1632021439709476,5868,1632021812956774,1632021812958757,16660,18643,Samsung SM-G960U,serialization
77,374341394,1632021439596984,1264,1632021813937114,0,DOWN,374244773,374247009,77,0.022555774,0.022555774,1632021439709476,5868,1632021813948381,1632021813950617,11267,13503,Samsung SM-G960U,serialization
78,375338394,1632021439596984,1264,1632021814934114,0,DOWN,375242948,375245054,78,0.022555774,0.022555774,1632021439709476,5868,1632021814946556,1632021814948662,12442,14548,Samsung SM-G960U,serialization
79,376335394,1632021439596984,1264,1632021815931114,0,DOWN,376241488,376244135,79,0.022555774,0.022555774,1632021439709476,5868,1632021815945096,1632021815947743,13982,16629,Samsung SM-G960U,serialization
80,377332396,1632021439596984,1264,1632021816928116,0,DOWN,377240230,377242353,80,0.022555774,0.022555774,1632021439709476,5868,1632021816943838,1632021816945961,15722,17845,Samsung SM-G960U,serialization
81,378329397,1632021439596984,1264,1632021817925117,0,DOWN,378238140,378240457,81,0.022555774,0.022555774,1632021439709476,5868,1632021817941748,1632021817944065,16631,18948,Samsung SM-G960U,serialization
82,379326396,1632021439596984,1264,1632021818922116,0,DOWN,379236549,379238514,82,0.022555774,0.022555774,1632021439709476,5868,1632021818940157,1632021818942122,18041,20006,Samsung SM-G960U,serialization
83,380323394,1632021439596984,1264,1632021819919114,0,DOWN,380225230,380227445,83,0.022555774,0.022555774,1632021439709476,5868,1632021819928838,1632021819931053,9724,11939,Samsung SM-G960U,serialization
84,381320394,1632021439596984,1264,1632021820916114,0,DOWN,381223892,381226103,84,0.022555774,0.022555774,1632021439709476,5868,1632021820927500,1632021820929711,11386,13597,Samsung SM-G960U,serialization
85,382317394,1632021439596984,1264,1632021821913114,0,DOWN,382221443,382223520,85,0.022555774,0.022555774,1632021439709476,5868,1632021821925051,1632021821927128,11937,14014,Samsung SM-G960U,serialization
86,383314394,1632021439596984,1264,1632021822910114,0,DOWN,383219484,383221662,86,0.022555774,0.022555774,1632021439709476,5868,1632021822923092,1632021822925270,12978,15156,Samsung SM-G960U,serialization
87,384311396,1632021439596984,1264,1632021823907116,0,DOWN,384218282,384221390,87,0.022555774,0.022555774,1632021439709476,5868,1632021823921890,1632021823924998,14774,17882,Samsung SM-G960U,serialization
88,385308397,1632021439596984,1264,1632021824904117,0,DOWN,385217051,385219077,88,0.022555774,0.022555774,1632021439709476,5868,1632021824920659,1632021824922685,16542,18568,Samsung SM-G960U,serialization
89,386305394,1632021439596984,1264,1632021825901114,0,DOWN,386208127,386210600,89,0.022555774,0.022555774,1632021439709476,5868,1632021825911735,1632021825914208,10621,13094,Samsung SM-G960U,serialization
90,387302394,1632021439596984,1264,1632021826898114,0,DOWN,387206584,387208794,90,0.022555774,0.022555774,1632021439709476,5868,1632021826910192,1632021826912402,12078,14288,Samsung SM-G960U,serialization
91,388299394,1632021439596984,1264,1632021827895114,0,DOWN,388204259,388206165,91,0.022555774,0.022555774,1632021439709476,5868,1632021827907867,1632021827909773,12753,14659,Samsung SM-G960U,serialization
92,389296394,1632021439596984,1264,1632021828892114,0,DOWN,389203700,389206041,92,0.022555774,0.022555774,1632021439709476,5868,1632021828907308,1632021828909649,15194,17535,Samsung SM-G960U,serialization
93,390293395,1632021439596984,1264,1632021829889115,0,DOWN,390202606,390205079,93,0.022555774,0.022555774,1632021439709476,5868,1632021829906214,1632021829908687,17099,19572,Samsung SM-G960U,serialization
94,391290396,1632021439596984,1264,1632021830886116,0,DOWN,391200603,391203553,94,0.022555774,0.022555774,1632021439709476,5868,1632021830904211,1632021830907161,18095,21045,Samsung SM-G960U,serialization
95,392287396,1632021439596984,1264,1632021831883116,0,DOWN,392188942,392191048,95,0.022555774,0.022555774,1632021439709476,5868,1632021831892550,1632021831894656,9434,11540,Samsung SM-G960U,serialization
96,393284394,1632021439596984,1264,1632021832880114,0,DOWN,393187342,393189648,96,0.022555774,0.022555774,1632021439709476,5868,1632021832890950,1632021832893256,10836,13142,Samsung SM-G960U,serialization
97,394281394,1632021439596984,1264,1632021833877114,0,DOWN,394185071,394187218,97,0.022555774,0.022555774,1632021439709476,5868,1632021833888679,1632021833890826,11565,13712,Samsung SM-G960U,serialization
98,395278394,1632021439596984,1264,1632021834874114,0,DOWN,395183589,395185770,98,0.022555774,0.022555774,1632021439709476,5868,1632021834887197,1632021834889378,13083,15264,Samsung SM-G960U,serialization
99,396275394,1632021439596984,1264,1632021835871114,0,DOWN,396181699,396184333,99,0.022555774,0.022555774,1632021439709476,5868,1632021835885307,1632021835887941,14193,16827,Samsung SM-G960U,serialization
