index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
12,90258999,1648927972245311,2027,1648928062502283,0,DOWN,90156618,90160951,12,0.024284916,0.024284916,1648927972362004,5075,1648928062513547,1648928062517880,11264,15597,Samsung SM-N960U1,none
13,90457997,1648927972245311,2027,1648928062701281,0,DOWN,90356879,90361227,13,0.024284916,0.024284916,1648927972362004,5075,1648928062713808,1648928062718156,12527,16875,Samsung SM-N960U1,none
14,90656997,1648927972245311,2027,1648928062900281,0,DOWN,90557559,90560800,14,0.024284916,0.024284916,1648927972362004,5075,1648928062914488,1648928062917729,14207,17448,Samsung SM-N960U1,none
15,90855999,1648927972245311,2027,1648928063099283,0,DOWN,90749193,90751890,15,0.024284916,0.024284916,1648927972362004,5075,1648928063106122,1648928063108819,6839,9536,Samsung SM-N960U1,none
16,91054997,1648927972245311,2027,1648928063298281,0,DOWN,90949558,90953022,16,0.024284916,0.024284916,1648927972362004,5075,1648928063306487,1648928063309951,8206,11670,Samsung SM-N960U1,none
17,91253997,1648927972245311,2027,1648928063497281,0,DOWN,91149847,91152863,17,0.024284916,0.024284916,1648927972362004,5075,1648928063506776,1648928063509792,9495,12511,Samsung SM-N960U1,none
18,91452999,1648927972245311,2027,1648928063696283,0,DOWN,91349856,91353517,18,0.024284916,0.024284916,1648927972362004,5075,1648928063706785,1648928063710446,10502,14163,Samsung SM-N960U1,none
19,91651997,1648927972245311,2027,1648928063895281,0,DOWN,91550085,91554104,19,0.024284916,0.024284916,1648927972362004,5075,1648928063907014,1648928063911033,11733,15752,Samsung SM-N960U1,none
20,91850997,1648927972245311,2027,1648928064094281,0,DOWN,91750088,91753711,20,0.024284916,0.024284916,1648927972362004,5075,1648928064107017,1648928064110640,12736,16359,Samsung SM-N960U1,none
21,92049999,1648927972245311,2027,1648928064293283,0,DOWN,91950376,91954737,21,0.024284916,0.024284916,1648927972362004,5075,1648928064307305,1648928064311666,14022,18383,Samsung SM-N960U1,none
22,92249000,1648927972245311,2027,1648928064492284,0,DOWN,92142295,92144785,22,0.024284916,0.024284916,1648927972362004,5075,1648928064499224,1648928064501714,6940,9430,Samsung SM-N960U1,none
23,92447997,1648927972245311,2027,1648928064691281,0,DOWN,92342511,92347274,23,0.024284916,0.024284916,1648927972362004,5075,1648928064699440,1648928064704203,8159,12922,Samsung SM-N960U1,none
24,92646998,1648927972245311,2027,1648928064890282,0,DOWN,92542959,92546297,24,0.024284916,0.024284916,1648927972362004,5075,1648928064899888,1648928064903226,9606,12944,Samsung SM-N960U1,none
25,92846001,1648927972245311,2027,1648928065089285,0,DOWN,92743017,92746409,25,0.024284916,0.024284916,1648927972362004,5075,1648928065099946,1648928065103338,10661,14053,Samsung SM-N960U1,none
26,93044997,1648927972245311,2027,1648928065288281,0,DOWN,92943258,92946701,26,0.024284916,0.024284916,1648927972362004,5075,1648928065300187,1648928065303630,11906,15349,Samsung SM-N960U1,none
27,93243998,1648927972245311,2027,1648928065487282,0,DOWN,93143818,93147718,27,0.024284916,0.024284916,1648927972362004,5075,1648928065500747,1648928065504647,13465,17365,Samsung SM-N960U1,none
28,93442999,1648927972245311,2027,1648928065686283,0,DOWN,93335544,93339796,28,0.024284916,0.024284916,1648927972362004,5075,1648928065692473,1648928065696725,6190,10442,Samsung SM-N960U1,none
29,93641997,1648927972245311,2027,1648928065885281,0,DOWN,93536042,93538614,29,0.024284916,0.024284916,1648927972362004,5075,1648928065892971,1648928065895543,7690,10262,Samsung SM-N960U1,none
30,93840997,1648927972245311,2027,1648928066084281,0,DOWN,93736017,93738497,30,0.024284916,0.024284916,1648927972362004,5075,1648928066092946,1648928066095426,8665,11145,Samsung SM-N960U1,none
31,94039999,1648927972245311,2027,1648928066283283,0,DOWN,93936272,93938124,31,0.024284916,0.024284916,1648927972362004,5075,1648928066293201,1648928066295053,9918,11770,Samsung SM-N960U1,none
32,94238997,1648927972245311,2027,1648928066482281,0,DOWN,94136571,94139924,32,0.024284916,0.024284916,1648927972362004,5075,1648928066493500,1648928066496853,11219,14572,Samsung SM-N960U1,none
33,94437997,1648927972245311,2027,1648928066681281,0,DOWN,94336818,94340208,33,0.024284916,0.024284916,1648927972362004,5075,1648928066693747,1648928066697137,12466,15856,Samsung SM-N960U1,none
34,94636999,1648927972245311,2027,1648928066880283,0,DOWN,94536980,94539257,34,0.024284916,0.024284916,1648927972362004,5075,1648928066893909,1648928066896186,13626,15903,Samsung SM-N960U1,none
35,94835997,1648927972245311,2027,1648928067079281,0,DOWN,94728888,94732055,35,0.024284916,0.024284916,1648927972362004,5075,1648928067085817,1648928067088984,6536,9703,Samsung SM-N960U1,none
36,95034997,1648927972245311,2027,1648928067278281,0,DOWN,94929113,94932462,36,0.024284916,0.024284916,1648927972362004,5075,1648928067286042,1648928067289391,7761,11110,Samsung SM-N960U1,none
37,95233999,1648927972245311,2027,1648928067477283,0,DOWN,95129672,95132228,37,0.024284916,0.024284916,1648927972362004,5075,1648928067486601,1648928067489157,9318,11874,Samsung SM-N960U1,none
38,95432997,1648927972245311,2027,1648928067676281,0,DOWN,95329666,95333353,38,0.024284916,0.024284916,1648927972362004,5075,1648928067686595,1648928067690282,10314,14001,Samsung SM-N960U1,none
39,95631997,1648927972245311,2027,1648928067875281,0,DOWN,95530153,95534453,39,0.024284916,0.024284916,1648927972362004,5075,1648928067887082,1648928067891382,11801,16101,Samsung SM-N960U1,none
40,95830999,1648927972245311,2027,1648928068074283,0,DOWN,95730356,95734130,40,0.024284916,0.024284916,1648927972362004,5075,1648928068087285,1648928068091059,13002,16776,Samsung SM-N960U1,none
41,96029997,1648927972245311,2027,1648928068273281,0,DOWN,95930155,95932973,41,0.024284916,0.024284916,1648927972362004,5075,1648928068287084,1648928068289902,13803,16621,Samsung SM-N960U1,none
42,96228997,1648927972245311,2027,1648928068472281,0,DOWN,96121991,96125476,42,0.024284916,0.024284916,1648927972362004,5075,1648928068478920,1648928068482405,6639,10124,Samsung SM-N960U1,none
43,96427999,1648927972245311,2027,1648928068671283,0,DOWN,96322501,96326403,43,0.024284916,0.024284916,1648927972362004,5075,1648928068679430,1648928068683332,8147,12049,Samsung SM-N960U1,none
44,96626999,1648927972245311,2027,1648928068870283,0,DOWN,96522432,96525123,44,0.024284916,0.024284916,1648927972362004,5075,1648928068879361,1648928068882052,9078,11769,Samsung SM-N960U1,none
45,96825997,1648927972245311,2027,1648928069069281,0,DOWN,96722817,96726494,45,0.024284916,0.024284916,1648927972362004,5075,1648928069079746,1648928069083423,10465,14142,Samsung SM-N960U1,none
46,97024998,1648927972245311,2027,1648928069268282,0,DOWN,96922950,96926461,46,0.024284916,0.024284916,1648927972362004,5075,1648928069279879,1648928069283390,11597,15108,Samsung SM-N960U1,none
47,97223999,1648927972245311,2027,1648928069467283,0,DOWN,97123420,97126343,47,0.024284916,0.024284916,1648927972362004,5075,1648928069480349,1648928069483272,13066,15989,Samsung SM-N960U1,none
48,97422997,1648927972245311,2027,1648928069666281,0,DOWN,97315389,97318691,48,0.024284916,0.024284916,1648927972362004,5075,1648928069672318,1648928069675620,6037,9339,Samsung SM-N960U1,none
49,97621997,1648927972245311,2027,1648928069865281,0,DOWN,97515822,97519316,49,0.024284916,0.024284916,1648927972362004,5075,1648928069872751,1648928069876245,7470,10964,Samsung SM-N960U1,none
50,97820999,1648927972245311,2027,1648928070064283,0,DOWN,97716110,97720694,50,0.024284916,0.024284916,1648927972362004,5075,1648928070073039,1648928070077623,8756,13340,Samsung SM-N960U1,none
51,98019997,1648927972245311,2027,1648928070263281,0,DOWN,97916190,97919283,51,0.024284916,0.024284916,1648927972362004,5075,1648928070273119,1648928070276212,9838,12931,Samsung SM-N960U1,none
52,98218997,1648927972245311,2027,1648928070462281,0,DOWN,98116509,98118866,52,0.024284916,0.024284916,1648927972362004,5075,1648928070473438,1648928070475795,11157,13514,Samsung SM-N960U1,none
53,98417999,1648927972245311,2027,1648928070661283,0,DOWN,98316496,98320357,53,0.024284916,0.024284916,1648927972362004,5075,1648928070673425,1648928070677286,12142,16003,Samsung SM-N960U1,none
54,98616997,1648927972245311,2027,1648928070860281,0,DOWN,98516545,98521048,54,0.024284916,0.024284916,1648927972362004,5075,1648928070873474,1648928070877977,13193,17696,Samsung SM-N960U1,none
55,98815997,1648927972245311,2027,1648928071059281,0,DOWN,98708397,98713562,55,0.024284916,0.024284916,1648927972362004,5075,1648928071065326,1648928071070491,6045,11210,Samsung SM-N960U1,none
56,99015000,1648927972245311,2027,1648928071258284,0,DOWN,98908650,98912875,56,0.024284916,0.024284916,1648927972362004,5075,1648928071265579,1648928071269804,7295,11520,Samsung SM-N960U1,none
57,99213997,1648927972245311,2027,1648928071457281,0,DOWN,99108933,99113687,57,0.024284916,0.024284916,1648927972362004,5075,1648928071465862,1648928071470616,8581,13335,Samsung SM-N960U1,none
58,99412997,1648927972245311,2027,1648928071656281,0,DOWN,99309157,99313693,58,0.024284916,0.024284916,1648927972362004,5075,1648928071666086,1648928071670622,9805,14341,Samsung SM-N960U1,none
59,99611999,1648927972245311,2027,1648928071855283,0,DOWN,99509842,99513090,59,0.024284916,0.024284916,1648927972362004,5075,1648928071866771,1648928071870019,11488,14736,Samsung SM-N960U1,none
60,99810997,1648927972245311,2027,1648928072054281,0,DOWN,99709628,99713693,60,0.024284916,0.024284916,1648927972362004,5075,1648928072066557,1648928072070622,12276,16341,Samsung SM-N960U1,none
61,100009997,1648927972245311,2027,1648928072253281,0,DOWN,99901958,99905239,61,0.024284916,0.024284916,1648927972362004,5075,1648928072258887,1648928072262168,5606,8887,Samsung SM-N960U1,none
62,100208999,1648927972245311,2027,1648928072452283,0,DOWN,100102033,100106389,62,0.024284916,0.024284916,1648927972362004,5075,1648928072458962,1648928072463318,6679,11035,Samsung SM-N960U1,none
63,100407997,1648927972245311,2027,1648928072651281,0,DOWN,100302437,100305397,63,0.024284916,0.024284916,1648927972362004,5075,1648928072659366,1648928072662326,8085,11045,Samsung SM-N960U1,none
64,100606997,1648927972245311,2027,1648928072850281,0,DOWN,100502448,100505648,64,0.024284916,0.024284916,1648927972362004,5075,1648928072859377,1648928072862577,9096,12296,Samsung SM-N960U1,none
65,100805998,1648927972245311,2027,1648928073049282,0,DOWN,100702950,100706109,65,0.024284916,0.024284916,1648927972362004,5075,1648928073059879,1648928073063038,10597,13756,Samsung SM-N960U1,none
66,101005000,1648927972245311,2027,1648928073248284,0,DOWN,100902834,100906379,66,0.024284916,0.024284916,1648927972362004,5075,1648928073259763,1648928073263308,11479,15024,Samsung SM-N960U1,none
67,101203997,1648927972245311,2027,1648928073447281,0,DOWN,101102916,101106947,67,0.024284916,0.024284916,1648927972362004,5075,1648928073459845,1648928073463876,12564,16595,Samsung SM-N960U1,none
68,101402998,1648927972245311,2027,1648928073646282,0,DOWN,101294852,101297665,68,0.024284916,0.024284916,1648927972362004,5075,1648928073651781,1648928073654594,5499,8312,Samsung SM-N960U1,none
69,101601999,1648927972245311,2027,1648928073845283,0,DOWN,101495548,101499592,69,0.024284916,0.024284916,1648927972362004,5075,1648928073852477,1648928073856521,7194,11238,Samsung SM-N960U1,none
70,101800997,1648927972245311,2027,1648928074044281,0,DOWN,101695996,101698208,70,0.024284916,0.024284916,1648927972362004,5075,1648928074052925,1648928074055137,8644,10856,Samsung SM-N960U1,none
71,101999997,1648927972245311,2027,1648928074243281,0,DOWN,101895814,101899254,71,0.024284916,0.024284916,1648927972362004,5075,1648928074252743,1648928074256183,9462,12902,Samsung SM-N960U1,none
72,102198999,1648927972245311,2027,1648928074442283,0,DOWN,102096269,102100685,72,0.024284916,0.024284916,1648927972362004,5075,1648928074453198,1648928074457614,10915,15331,Samsung SM-N960U1,none
73,102397997,1648927972245311,2027,1648928074641281,0,DOWN,102296550,102298904,73,0.024284916,0.024284916,1648927972362004,5075,1648928074653479,1648928074655833,12198,14552,Samsung SM-N960U1,none
74,102596997,1648927972245311,2027,1648928074840281,0,DOWN,102497596,102499617,74,0.024284916,0.024284916,1648927972362004,5075,1648928074854525,1648928074856546,14244,16265,Samsung SM-N960U1,none
75,102795999,1648927972245311,2027,1648928075039283,0,DOWN,102688281,102692548,75,0.024284916,0.024284916,1648927972362004,5075,1648928075045210,1648928075049477,5927,10194,Samsung SM-N960U1,none
76,102994997,1648927972245311,2027,1648928075238281,0,DOWN,102888478,102890781,76,0.024284916,0.024284916,1648927972362004,5075,1648928075245407,1648928075247710,7126,9429,Samsung SM-N960U1,none
77,103193997,1648927972245311,2027,1648928075437281,0,DOWN,103088806,103093050,77,0.024284916,0.024284916,1648927972362004,5075,1648928075445735,1648928075449979,8454,12698,Samsung SM-N960U1,none
78,103392999,1648927972245311,2027,1648928075636283,0,DOWN,103288925,103292323,78,0.024284916,0.024284916,1648927972362004,5075,1648928075645854,1648928075649252,9571,12969,Samsung SM-N960U1,none
79,103591997,1648927972245311,2027,1648928075835281,0,DOWN,103489242,103492832,79,0.024284916,0.024284916,1648927972362004,5075,1648928075846171,1648928075849761,10890,14480,Samsung SM-N960U1,none
80,103790997,1648927972245311,2027,1648928076034281,0,DOWN,103689423,103692907,80,0.024284916,0.024284916,1648927972362004,5075,1648928076046352,1648928076049836,12071,15555,Samsung SM-N960U1,none
81,103989999,1648927972245311,2027,1648928076233283,0,DOWN,103889702,103894257,81,0.024284916,0.024284916,1648927972362004,5075,1648928076246631,1648928076251186,13348,17903,Samsung SM-N960U1,none
82,104188997,1648927972245311,2027,1648928076432281,0,DOWN,104081525,104084718,82,0.024284916,0.024284916,1648927972362004,5075,1648928076438454,1648928076441647,6173,9366,Samsung SM-N960U1,none
83,104387997,1648927972245311,2027,1648928076631281,0,DOWN,104281740,104284851,83,0.024284916,0.024284916,1648927972362004,5075,1648928076638669,1648928076641780,7388,10499,Samsung SM-N960U1,none
84,104586999,1648927972245311,2027,1648928076830283,0,DOWN,104481922,104485249,84,0.024284916,0.024284916,1648927972362004,5075,1648928076838851,1648928076842178,8568,11895,Samsung SM-N960U1,none
85,104785999,1648927972245311,2027,1648928077029283,0,DOWN,104682264,104686951,85,0.024284916,0.024284916,1648927972362004,5075,1648928077039193,1648928077043880,9910,14597,Samsung SM-N960U1,none
86,104984997,1648927972245311,2027,1648928077228281,0,DOWN,104882412,104883935,86,0.024284916,0.024284916,1648927972362004,5075,1648928077239341,1648928077240864,11060,12583,Samsung SM-N960U1,none
87,105183998,1648927972245311,2027,1648928077427282,0,DOWN,105082796,105084346,87,0.024284916,0.024284916,1648927972362004,5075,1648928077439725,1648928077441275,12443,13993,Samsung SM-N960U1,none
88,105383005,1648927972245311,2027,1648928077626289,0,DOWN,105283071,105287779,88,0.024284916,0.024284916,1648927972362004,5075,1648928077640000,1648928077644708,13711,18419,Samsung SM-N960U1,none
89,105581997,1648927972245311,2027,1648928077825281,0,DOWN,105474869,105478912,89,0.024284916,0.024284916,1648927972362004,5075,1648928077831798,1648928077835841,6517,10560,Samsung SM-N960U1,none
90,105780997,1648927972245311,2027,1648928078024281,0,DOWN,105675095,105678124,90,0.024284916,0.024284916,1648927972362004,5075,1648928078032024,1648928078035053,7743,10772,Samsung SM-N960U1,none
91,105979999,1648927972245311,2027,1648928078223283,0,DOWN,105875402,105879699,91,0.024284916,0.024284916,1648927972362004,5075,1648928078232331,1648928078236628,9048,13345,Samsung SM-N960U1,none
92,106178997,1648927972245311,2027,1648928078422281,0,DOWN,106075627,106078861,92,0.024284916,0.024284916,1648927972362004,5075,1648928078432556,1648928078435790,10275,13509,Samsung SM-N960U1,none
93,106377997,1648927972245311,2027,1648928078621281,0,DOWN,106275831,106278086,93,0.024284916,0.024284916,1648927972362004,5075,1648928078632760,1648928078635015,11479,13734,Samsung SM-N960U1,none
94,106577000,1648927972245311,2027,1648928078820284,0,DOWN,106476126,106480382,94,0.024284916,0.024284916,1648927972362004,5075,1648928078833055,1648928078837311,12771,17027,Samsung SM-N960U1,none
95,106775997,1648927972245311,2027,1648928079019281,0,DOWN,106667938,106670941,95,0.024284916,0.024284916,1648927972362004,5075,1648928079024867,1648928079027870,5586,8589,Samsung SM-N960U1,none
96,106974997,1648927972245311,2027,1648928079218281,0,DOWN,106868170,106872117,96,0.024284916,0.024284916,1648927972362004,5075,1648928079225099,1648928079229046,6818,10765,Samsung SM-N960U1,none
97,107173999,1648927972245311,2027,1648928079417283,0,DOWN,107068507,107072772,97,0.024284916,0.024284916,1648927972362004,5075,1648928079425436,1648928079429701,8153,12418,Samsung SM-N960U1,none
98,107372997,1648927972245311,2027,1648928079616281,0,DOWN,107268643,107271708,98,0.024284916,0.024284916,1648927972362004,5075,1648928079625572,1648928079628637,9291,12356,Samsung SM-N960U1,none
99,107571997,1648927972245311,2027,1648928079815281,0,DOWN,107468910,107472228,99,0.024284916,0.024284916,1648927972362004,5075,1648928079825839,1648928079829157,10558,13876,Samsung SM-N960U1,none
