index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
27.0,147369020.0,1646619094808167.0,1265.0,1646619242175922.0,,,,,,,,,,,,,,iPhone12_8,none
28.0,148366018.0,1646619094808167.0,1265.0,1646619243172920.0,0.0,ACTION_DOWN,148323462.0,148324949.0,28.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619243173839.0,1646619243175326.0,919.0,2406.0,iPhone12_8,none
29.0,149363018.0,1646619094808167.0,1265.0,1646619244169920.0,0.0,ACTION_DOWN,149323622.0,149325239.0,29.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619244173999.0,1646619244175616.0,4079.0,5696.0,iPhone12_8,none
30.0,150360018.0,1646619094808167.0,1265.0,1646619245166920.0,0.0,ACTION_DOWN,150323668.0,150325154.0,30.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619245174045.0,1646619245175531.0,7125.0,8611.0,iPhone12_8,none
31.0,151357018.0,1646619094808167.0,1265.0,1646619246163920.0,0.0,ACTION_DOWN,151323547.0,151325032.0,31.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619246173924.0,1646619246175409.0,10004.0,11489.0,iPhone12_8,none
32.0,152354019.0,1646619094808167.0,1265.0,1646619247160921.0,0.0,ACTION_DOWN,152323639.0,152325136.0,32.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619247174016.0,1646619247175513.0,13095.0,14592.0,iPhone12_8,none
,,,,,0.0,ACTION_DOWN,153307182.0,153308803.0,33.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619248157559.0,1646619248159180.0,,,iPhone12_8,none
33.0,153351020.0,1646619094808167.0,1265.0,1646619248157922.0,,,,,,,,,,,,,,iPhone12_8,none
34.0,154348020.0,1646619094808167.0,1265.0,1646619249154922.0,0.0,ACTION_DOWN,154307148.0,154308688.0,34.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619249157525.0,1646619249159065.0,2603.0,4143.0,iPhone12_8,none
35.0,155345018.0,1646619094808167.0,1265.0,1646619250151920.0,0.0,ACTION_DOWN,155307085.0,155308594.0,35.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619250157462.0,1646619250158971.0,5542.0,7051.0,iPhone12_8,none
36.0,156342018.0,1646619094808167.0,1265.0,1646619251148920.0,0.0,ACTION_DOWN,156307228.0,156308746.0,36.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619251157605.0,1646619251159123.0,8685.0,10203.0,iPhone12_8,none
37.0,157339018.0,1646619094808167.0,1265.0,1646619252145920.0,0.0,ACTION_DOWN,157307245.0,157308749.0,37.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619252157622.0,1646619252159126.0,11702.0,13206.0,iPhone12_8,none
,,,,,0.0,ACTION_DOWN,158290392.0,158291932.0,38.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619253140769.0,1646619253142309.0,,,iPhone12_8,none
38.0,158336018.0,1646619094808167.0,1265.0,1646619253142920.0,,,,,,,,,,,,,,iPhone12_8,none
39.0,159333020.0,1646619094808167.0,1265.0,1646619254139922.0,0.0,ACTION_DOWN,159290571.0,159292105.0,39.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619254140948.0,1646619254142482.0,1026.0,2560.0,iPhone12_8,none
40.0,160330020.0,1646619094808167.0,1265.0,1646619255136922.0,0.0,ACTION_DOWN,160290827.0,160292341.0,40.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619255141204.0,1646619255142718.0,4282.0,5796.0,iPhone12_8,none
41.0,161327020.0,1646619094808167.0,1265.0,1646619256133922.0,0.0,ACTION_DOWN,161290810.0,161292296.0,41.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619256141187.0,1646619256142673.0,7265.0,8751.0,iPhone12_8,none
42.0,162324018.0,1646619094808167.0,1265.0,1646619257130920.0,0.0,ACTION_DOWN,162290386.0,162291917.0,42.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619257140763.0,1646619257142294.0,9843.0,11374.0,iPhone12_8,none
43.0,163321018.0,1646619094808167.0,1265.0,1646619258127920.0,0.0,ACTION_DOWN,163291104.0,163292636.0,43.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619258141481.0,1646619258143013.0,13561.0,15093.0,iPhone12_8,none
,,,,,0.0,ACTION_DOWN,164274433.0,164275939.0,44.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619259124810.0,1646619259126316.0,,,iPhone12_8,none
44.0,164318018.0,1646619094808167.0,1265.0,1646619259124920.0,,,,,,,,,,,,,,iPhone12_8,none
45.0,165315018.0,1646619094808167.0,1265.0,1646619260121920.0,0.0,ACTION_DOWN,165274368.0,165275868.0,45.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619260124745.0,1646619260126245.0,2825.0,4325.0,iPhone12_8,none
46.0,166312020.0,1646619094808167.0,1265.0,1646619261118922.0,0.0,ACTION_DOWN,166274293.0,166275781.0,46.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619261124670.0,1646619261126158.0,5748.0,7236.0,iPhone12_8,none
47.0,167309020.0,1646619094808167.0,1265.0,1646619262115922.0,0.0,ACTION_DOWN,167310254.0,167311791.0,47.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619262160631.0,1646619262162168.0,44709.0,46246.0,iPhone12_8,none
48.0,168306020.0,1646619094808167.0,1265.0,1646619263112922.0,0.0,ACTION_DOWN,168274349.0,168275941.0,48.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619263124726.0,1646619263126318.0,11804.0,13396.0,iPhone12_8,none
,,,,,0.0,ACTION_DOWN,169257950.0,169259465.0,49.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619264108327.0,1646619264109842.0,,,iPhone12_8,none
49.0,169303018.0,1646619094808167.0,1265.0,1646619264109920.0,,,,,,,,,,,,,,iPhone12_8,none
50.0,170300018.0,1646619094808167.0,1265.0,1646619265106920.0,0.0,ACTION_DOWN,170258068.0,170259584.0,50.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619265108445.0,1646619265109961.0,1525.0,3041.0,iPhone12_8,none
51.0,171297018.0,1646619094808167.0,1265.0,1646619266103920.0,0.0,ACTION_DOWN,171257900.0,171259402.0,51.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619266108277.0,1646619266109779.0,4357.0,5859.0,iPhone12_8,none
52.0,172294018.0,1646619094808167.0,1265.0,1646619267100920.0,0.0,ACTION_DOWN,172257929.0,172259455.0,52.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619267108306.0,1646619267109832.0,7386.0,8912.0,iPhone12_8,none
53.0,173291020.0,1646619094808167.0,1265.0,1646619268097922.0,0.0,ACTION_DOWN,173257877.0,173259608.0,53.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619268108254.0,1646619268109985.0,10332.0,12063.0,iPhone12_8,none
54.0,174288020.0,1646619094808167.0,1265.0,1646619269094922.0,0.0,ACTION_DOWN,174257998.0,174259529.0,54.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619269108375.0,1646619269109906.0,13453.0,14984.0,iPhone12_8,none
,,,,,0.0,ACTION_DOWN,175241265.0,175242788.0,55.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619270091642.0,1646619270093165.0,,,iPhone12_8,none
55.0,175285018.0,1646619094808167.0,1265.0,1646619270091920.0,,,,,,,,,,,,,,iPhone12_8,none
56.0,176282018.0,1646619094808167.0,1265.0,1646619271088920.0,0.0,ACTION_DOWN,176241548.0,176243063.0,56.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619271091925.0,1646619271093440.0,3005.0,4520.0,iPhone12_8,none
57.0,177279018.0,1646619094808167.0,1265.0,1646619272085920.0,0.0,ACTION_DOWN,177241685.0,177243222.0,57.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619272092062.0,1646619272093599.0,6142.0,7679.0,iPhone12_8,none
58.0,178276018.0,1646619094808167.0,1265.0,1646619273082920.0,0.0,ACTION_DOWN,178241640.0,178243233.0,58.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619273092017.0,1646619273093610.0,9097.0,10690.0,iPhone12_8,none
59.0,179273018.0,1646619094808167.0,1265.0,1646619274079920.0,0.0,ACTION_DOWN,179241387.0,179243026.0,59.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619274091764.0,1646619274093403.0,11844.0,13483.0,iPhone12_8,none
,,,,,0.0,ACTION_DOWN,180224884.0,180226527.0,60.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619275075261.0,1646619275076904.0,,,iPhone12_8,none
60.0,180270023.0,1646619094808167.0,1265.0,1646619275076925.0,,,,,,,,,,,,,,iPhone12_8,none
61.0,181267020.0,1646619094808167.0,1265.0,1646619276073922.0,0.0,ACTION_DOWN,181225224.0,181226823.0,61.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619276075601.0,1646619276077200.0,1679.0,3278.0,iPhone12_8,none
62.0,182264018.0,1646619094808167.0,1265.0,1646619277070920.0,0.0,ACTION_DOWN,182225045.0,182226597.0,62.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619277075422.0,1646619277076974.0,4502.0,6054.0,iPhone12_8,none
63.0,183261018.0,1646619094808167.0,1265.0,1646619278067920.0,0.0,ACTION_DOWN,183224875.0,183226434.0,63.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619278075252.0,1646619278076811.0,7332.0,8891.0,iPhone12_8,none
64.0,184258018.0,1646619094808167.0,1265.0,1646619279064920.0,0.0,ACTION_DOWN,184225582.0,184227082.0,64.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619279075959.0,1646619279077459.0,11039.0,12539.0,iPhone12_8,none
,,,,,0.0,ACTION_DOWN,185208769.0,185210274.0,65.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619280059146.0,1646619280060651.0,,,iPhone12_8,none
65.0,185255018.0,1646619094808167.0,1265.0,1646619280061920.0,,,,,,,,,,,,,,iPhone12_8,none
66.0,186252019.0,1646619094808167.0,1265.0,1646619281058921.0,0.0,ACTION_DOWN,186208733.0,186210231.0,66.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619281059110.0,1646619281060608.0,189.0,1687.0,iPhone12_8,none
67.0,187249020.0,1646619094808167.0,1265.0,1646619282055922.0,0.0,ACTION_DOWN,187208946.0,187210493.0,67.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619282059323.0,1646619282060870.0,3401.0,4948.0,iPhone12_8,none
68.0,188246020.0,1646619094808167.0,1265.0,1646619283052922.0,0.0,ACTION_DOWN,188208914.0,188210476.0,68.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619283059291.0,1646619283060853.0,6369.0,7931.0,iPhone12_8,none
69.0,189243018.0,1646619094808167.0,1265.0,1646619284049920.0,0.0,ACTION_DOWN,189208921.0,189210422.0,69.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619284059298.0,1646619284060799.0,9378.0,10879.0,iPhone12_8,none
70.0,190240018.0,1646619094808167.0,1265.0,1646619285046920.0,0.0,ACTION_DOWN,190209096.0,190210579.0,70.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619285059473.0,1646619285060956.0,12553.0,14036.0,iPhone12_8,none
,,,,,0.0,ACTION_DOWN,191192211.0,191193699.0,71.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619286042588.0,1646619286044076.0,,,iPhone12_8,none
71.0,191237018.0,1646619094808167.0,1265.0,1646619286043920.0,,,,,,,,,,,,,,iPhone12_8,none
72.0,192234018.0,1646619094808167.0,1265.0,1646619287040920.0,0.0,ACTION_DOWN,192192601.0,192194195.0,72.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619287042978.0,1646619287044572.0,2058.0,3652.0,iPhone12_8,none
73.0,193231019.0,1646619094808167.0,1265.0,1646619288037921.0,0.0,ACTION_DOWN,193192516.0,193194208.0,73.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619288042893.0,1646619288044585.0,4972.0,6664.0,iPhone12_8,none
74.0,194228020.0,1646619094808167.0,1265.0,1646619289034922.0,0.0,ACTION_DOWN,194227868.0,194229404.0,74.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619289078245.0,1646619289079781.0,43323.0,44859.0,iPhone12_8,none
75.0,195225020.0,1646619094808167.0,1265.0,1646619290031922.0,0.0,ACTION_DOWN,195192595.0,195194104.0,75.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619290042972.0,1646619290044481.0,11050.0,12559.0,iPhone12_8,none
,,,,,0.0,ACTION_DOWN,196175564.0,196177061.0,76.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619291025941.0,1646619291027438.0,,,iPhone12_8,none
76.0,196222018.0,1646619094808167.0,1265.0,1646619291028920.0,,,,,,,,,,,,,,iPhone12_8,none
77.0,197219018.0,1646619094808167.0,1265.0,1646619292025920.0,0.0,ACTION_DOWN,197176017.0,197177520.0,77.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619292026394.0,1646619292027897.0,474.0,1977.0,iPhone12_8,none
78.0,198216018.0,1646619094808167.0,1265.0,1646619293022920.0,0.0,ACTION_DOWN,198175814.0,198177399.0,78.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619293026191.0,1646619293027776.0,3271.0,4856.0,iPhone12_8,none
79.0,199213018.0,1646619094808167.0,1265.0,1646619294019920.0,0.0,ACTION_DOWN,199175880.0,199177391.0,79.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619294026257.0,1646619294027768.0,6337.0,7848.0,iPhone12_8,none
80.0,200210020.0,1646619094808167.0,1265.0,1646619295016922.0,0.0,ACTION_DOWN,200176038.0,200177522.0,80.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619295026415.0,1646619295027899.0,9493.0,10977.0,iPhone12_8,none
81.0,201207020.0,1646619094808167.0,1265.0,1646619296013922.0,0.0,ACTION_DOWN,201176058.0,201177532.0,81.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619296026435.0,1646619296027909.0,12513.0,13987.0,iPhone12_8,none
,,,,,0.0,ACTION_DOWN,202159548.0,202161011.0,82.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619297009925.0,1646619297011388.0,,,iPhone12_8,none
82.0,202204020.0,1646619094808167.0,1265.0,1646619297010922.0,,,,,,,,,,,,,,iPhone12_8,none
83.0,203201018.0,1646619094808167.0,1265.0,1646619298007920.0,0.0,ACTION_DOWN,203159222.0,203160720.0,83.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619298009599.0,1646619298011097.0,1679.0,3177.0,iPhone12_8,none
84.0,204198018.0,1646619094808167.0,1265.0,1646619299004920.0,0.0,ACTION_DOWN,204159565.0,204161093.0,84.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619299009942.0,1646619299011470.0,5022.0,6550.0,iPhone12_8,none
85.0,205195018.0,1646619094808167.0,1265.0,1646619300001920.0,0.0,ACTION_DOWN,205159908.0,205161449.0,85.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619300010285.0,1646619300011826.0,8365.0,9906.0,iPhone12_8,none
86.0,206192018.0,1646619094808167.0,1265.0,1646619300998920.0,0.0,ACTION_DOWN,206159819.0,206161321.0,86.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619301010196.0,1646619301011698.0,11276.0,12778.0,iPhone12_8,none
,,,,,0.0,ACTION_DOWN,207143154.0,207144652.0,87.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619301993531.0,1646619301995029.0,,,iPhone12_8,none
87.0,207189020.0,1646619094808167.0,1265.0,1646619301995922.0,,,,,,,,,,,,,,iPhone12_8,none
88.0,208186020.0,1646619094808167.0,1265.0,1646619302992922.0,0.0,ACTION_DOWN,208143090.0,208144577.0,88.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619302993467.0,1646619302994954.0,545.0,2032.0,iPhone12_8,none
89.0,209183020.0,1646619094808167.0,1265.0,1646619303989922.0,0.0,ACTION_DOWN,209142802.0,209144304.0,89.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619303993179.0,1646619303994681.0,3257.0,4759.0,iPhone12_8,none
90.0,210180018.0,1646619094808167.0,1265.0,1646619304986920.0,0.0,ACTION_DOWN,210143241.0,210144769.0,90.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619304993618.0,1646619304995146.0,6698.0,8226.0,iPhone12_8,none
91.0,211177018.0,1646619094808167.0,1265.0,1646619305983920.0,0.0,ACTION_DOWN,211142967.0,211144465.0,91.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619305993344.0,1646619305994842.0,9424.0,10922.0,iPhone12_8,none
92.0,212174018.0,1646619094808167.0,1265.0,1646619306980920.0,0.0,ACTION_DOWN,212143096.0,212144614.0,92.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619306993473.0,1646619306994991.0,12553.0,14071.0,iPhone12_8,none
,,,,,0.0,ACTION_DOWN,213125981.0,213126808.0,93.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619307976358.0,1646619307977185.0,,,iPhone12_8,none
93.0,213171018.0,1646619094808167.0,1265.0,1646619307977920.0,,,,,,,,,,,,,,iPhone12_8,none
94.0,214168020.0,1646619094808167.0,1265.0,1646619308974922.0,0.0,ACTION_DOWN,214126509.0,214127977.0,94.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619308976886.0,1646619308978354.0,1964.0,3432.0,iPhone12_8,none
95.0,215165020.0,1646619094808167.0,1265.0,1646619309971922.0,0.0,ACTION_DOWN,215126864.0,215128373.0,95.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619309977241.0,1646619309978750.0,5319.0,6828.0,iPhone12_8,none
96.0,216162021.0,1646619094808167.0,1265.0,1646619310968923.0,0.0,ACTION_DOWN,216126907.0,216128455.0,96.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619310977284.0,1646619310978832.0,8361.0,9909.0,iPhone12_8,none
97.0,217159018.0,1646619094808167.0,1265.0,1646619311965920.0,0.0,ACTION_DOWN,217126456.0,217127965.0,97.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619311976833.0,1646619311978342.0,10913.0,12422.0,iPhone12_8,none
,,,,,0.0,ACTION_DOWN,218110321.0,218111818.0,98.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619312960698.0,1646619312962195.0,,,iPhone12_8,none
98.0,218156018.0,1646619094808167.0,1265.0,1646619312962920.0,,,,,,,,,,,,,,iPhone12_8,none
99.0,219153018.0,1646619094808167.0,1265.0,1646619313959920.0,0.0,ACTION_DOWN,219110369.0,219111917.0,99.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619313960746.0,1646619313962294.0,826.0,2374.0,iPhone12_8,none
0.0,302819033.0,1646619094808167.0,1265.0,1646619397625935.0,0.0,ACTION_DOWN,302781198.0,302783319.0,0.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619397631575.0,1646619397633696.0,5640.0,7761.0,iPhone12_8,serialization
1.0,303817019.0,1646619094808167.0,1265.0,1646619398623921.0,0.0,ACTION_DOWN,303781011.0,303782504.0,1.0,51.295166015625,51.295166015625,1646619094855995.0,5618.0,1646619398631388.0,1646619398632881.0,7467.0,8960.0,iPhone12_8,serialization
