index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
42,265158394,1632021439596984,1264,1632021704754114,0,DOWN,265065336,265067372,42,0.022555774,0.022555774,1632021439709476,5868,1632021704768944,1632021704770980,14830,16866,Samsung SM-G960U,serialization
43,265661396,1632021439596984,1264,1632021705257116,0,DOWN,265564584,265565770,43,0.022555774,0.022555774,1632021439709476,5868,1632021705268192,1632021705269378,11076,12262,Samsung SM-G960U,serialization
44,266164394,1632021439596984,1264,1632021705760114,0,DOWN,266072626,266073911,44,0.022555774,0.022555774,1632021439709476,5868,1632021705776234,1632021705777519,16120,17405,Samsung SM-G960U,serialization
45,266667394,1632021439596984,1264,1632021706263114,0,DOWN,266572208,266573602,45,0.022555774,0.022555774,1632021439709476,5868,1632021706275816,1632021706277210,12702,14096,Samsung SM-G960U,serialization
46,267170395,1632021439596984,1264,1632021706766115,0,DOWN,267079223,267081045,46,0.022555774,0.022555774,1632021439709476,5868,1632021706782831,1632021706784653,16716,18538,Samsung SM-G960U,serialization
47,267673394,1632021439596984,1264,1632021707269114,0,DOWN,267577661,267579536,47,0.022555774,0.022555774,1632021439709476,5868,1632021707281269,1632021707283144,12155,14030,Samsung SM-G960U,serialization
48,268176397,1632021439596984,1264,1632021707772117,0,DOWN,268086552,268088279,48,0.022555774,0.022555774,1632021439709476,5868,1632021707790160,1632021707791887,18043,19770,Samsung SM-G960U,serialization
49,268679394,1632021439596984,1264,1632021708275114,0,DOWN,268586198,268587919,49,0.022555774,0.022555774,1632021439709476,5868,1632021708289806,1632021708291527,14692,16413,Samsung SM-G960U,serialization
50,269182396,1632021439596984,1264,1632021708778116,0,DOWN,269084881,269086764,50,0.022555774,0.022555774,1632021439709476,5868,1632021708788489,1632021708790372,10373,12256,Samsung SM-G960U,serialization
51,269685394,1632021439596984,1264,1632021709281114,0,DOWN,269591416,269593980,51,0.022555774,0.022555774,1632021439709476,5868,1632021709295024,1632021709297588,13910,16474,Samsung SM-G960U,serialization
52,270188394,1632021439596984,1264,1632021709784114,0,DOWN,270090779,270093240,52,0.022555774,0.022555774,1632021439709476,5868,1632021709794387,1632021709796848,10273,12734,Samsung SM-G960U,serialization
53,270691396,1632021439596984,1264,1632021710287116,0,DOWN,270599218,270600676,53,0.022555774,0.022555774,1632021439709476,5868,1632021710302826,1632021710304284,15710,17168,Samsung SM-G960U,serialization
54,271194394,1632021439596984,1264,1632021710790114,0,DOWN,271098957,271100563,54,0.022555774,0.022555774,1632021439709476,5868,1632021710802565,1632021710804171,12451,14057,Samsung SM-G960U,serialization
55,271697396,1632021439596984,1264,1632021711293116,0,DOWN,271604544,271606360,55,0.022555774,0.022555774,1632021439709476,5868,1632021711308152,1632021711309968,15036,16852,Samsung SM-G960U,serialization
56,272200394,1632021439596984,1264,1632021711796114,0,DOWN,272103479,272105026,56,0.022555774,0.022555774,1632021439709476,5868,1632021711807087,1632021711808634,10973,12520,Samsung SM-G960U,serialization
57,272703394,1632021439596984,1264,1632021712299114,0,DOWN,272612850,272615331,57,0.022555774,0.022555774,1632021439709476,5868,1632021712316458,1632021712318939,17344,19825,Samsung SM-G960U,serialization
58,273206395,1632021439596984,1264,1632021712802115,0,DOWN,273111716,273113533,58,0.022555774,0.022555774,1632021439709476,5868,1632021712815324,1632021712817141,13209,15026,Samsung SM-G960U,serialization
59,273709394,1632021439596984,1264,1632021713305114,0,DOWN,273617750,273619420,59,0.022555774,0.022555774,1632021439709476,5868,1632021713321358,1632021713323028,16244,17914,Samsung SM-G960U,serialization
60,274212396,1632021439596984,1264,1632021713808116,0,DOWN,274117067,274118772,60,0.025375245,0.025375245,1632021439709476,5868,1632021713820675,1632021713822380,12559,14264,Samsung SM-G960U,serialization
61,274715394,1632021439596984,1264,1632021714311114,0,DOWN,274617129,274619439,61,0.022555774,0.022555774,1632021439709476,5868,1632021714320737,1632021714323047,9623,11933,Samsung SM-G960U,serialization
62,275218396,1632021439596984,1264,1632021714814116,0,DOWN,275124939,275127289,62,0.022555774,0.022555774,1632021439709476,5868,1632021714828547,1632021714830897,14431,16781,Samsung SM-G960U,serialization
63,275721394,1632021439596984,1264,1632021715317114,0,DOWN,275624107,275626078,63,0.022555774,0.022555774,1632021439709476,5868,1632021715327715,1632021715329686,10601,12572,Samsung SM-G960U,serialization
64,276224394,1632021439596984,1264,1632021715820114,0,DOWN,276130693,276132704,64,0.022555774,0.022555774,1632021439709476,5868,1632021715834301,1632021715836312,14187,16198,Samsung SM-G960U,serialization
65,276727396,1632021439596984,1264,1632021716323116,0,DOWN,276629895,276631382,65,0.022555774,0.022555774,1632021439709476,5868,1632021716333503,1632021716334990,10387,11874,Samsung SM-G960U,serialization
66,277230394,1632021439596984,1264,1632021716826114,0,DOWN,277138838,277141121,66,0.022555774,0.022555774,1632021439709476,5868,1632021716842446,1632021716844729,16332,18615,Samsung SM-G960U,serialization
67,277733396,1632021439596984,1264,1632021717329116,0,DOWN,277637656,277639852,67,0.022555774,0.022555774,1632021439709476,5868,1632021717341264,1632021717343460,12148,14344,Samsung SM-G960U,serialization
68,278236394,1632021439596984,1264,1632021717832114,0,DOWN,278144533,278146870,68,0.022555774,0.022555774,1632021439709476,5868,1632021717848141,1632021717850478,16027,18364,Samsung SM-G960U,serialization
69,278739394,1632021439596984,1264,1632021718335114,0,DOWN,278643025,278644580,69,0.022555774,0.022555774,1632021439709476,5868,1632021718346633,1632021718348188,11519,13074,Samsung SM-G960U,serialization
70,279242395,1632021439596984,1264,1632021718838115,0,DOWN,279151971,279154681,70,0.022555774,0.022555774,1632021439709476,5868,1632021718855579,1632021718858289,17464,20174,Samsung SM-G960U,serialization
71,279745394,1632021439596984,1264,1632021719341114,0,DOWN,279651016,279652643,71,0.022555774,0.022555774,1632021439709476,5868,1632021719354624,1632021719356251,13510,15137,Samsung SM-G960U,serialization
72,280248396,1632021439596984,1264,1632021719844116,0,DOWN,280157879,280159964,72,0.022555774,0.022555774,1632021439709476,5868,1632021719861487,1632021719863572,17371,19456,Samsung SM-G960U,serialization
73,280751394,1632021439596984,1264,1632021720347114,0,DOWN,280656721,280659081,73,0.022555774,0.022555774,1632021439709476,5868,1632021720360329,1632021720362689,13215,15575,Samsung SM-G960U,serialization
74,281254396,1632021439596984,1264,1632021720850116,0,DOWN,281156257,281157473,74,0.022555774,0.022555774,1632021439709476,5868,1632021720859865,1632021720861081,9749,10965,Samsung SM-G960U,serialization
75,281757394,1632021439596984,1264,1632021721353114,0,DOWN,281664078,281665466,75,0.022555774,0.022555774,1632021439709476,5868,1632021721367686,1632021721369074,14572,15960,Samsung SM-G960U,serialization
76,282260394,1632021439596984,1264,1632021721856114,0,DOWN,282163838,282165916,76,0.022555774,0.022555774,1632021439709476,5868,1632021721867446,1632021721869524,11332,13410,Samsung SM-G960U,serialization
77,282763402,1632021439596984,1264,1632021722359122,0,DOWN,282670240,282674076,77,0.022555774,0.022555774,1632021439709476,5868,1632021722373848,1632021722377684,14726,18562,Samsung SM-G960U,serialization
78,283266394,1632021439596984,1264,1632021722862114,0,DOWN,283168798,283170790,78,0.022555774,0.022555774,1632021439709476,5868,1632021722872406,1632021722874398,10292,12284,Samsung SM-G960U,serialization
79,283769396,1632021439596984,1264,1632021723365116,0,DOWN,283678578,283680204,79,0.022555774,0.022555774,1632021439709476,5868,1632021723382186,1632021723383812,17070,18696,Samsung SM-G960U,serialization
80,284272394,1632021439596984,1264,1632021723868114,0,DOWN,284177559,284179871,80,0.022555774,0.022555774,1632021439709476,5868,1632021723881167,1632021723883479,13053,15365,Samsung SM-G960U,serialization
81,284775394,1632021439596984,1264,1632021724371114,0,DOWN,284683547,284685730,81,0.022555774,0.022555774,1632021439709476,5868,1632021724387155,1632021724389338,16041,18224,Samsung SM-G960U,serialization
82,285278396,1632021439596984,1264,1632021724874116,0,DOWN,285182109,285183568,82,0.022555774,0.022555774,1632021439709476,5868,1632021724885717,1632021724887176,11601,13060,Samsung SM-G960U,serialization
83,285781394,1632021439596984,1264,1632021725377114,0,DOWN,285691772,285693732,83,0.022555774,0.022555774,1632021439709476,5868,1632021725395380,1632021725397340,18266,20226,Samsung SM-G960U,serialization
84,286284396,1632021439596984,1264,1632021725880116,0,DOWN,286190846,286192949,84,0.022555774,0.022555774,1632021439709476,5868,1632021725894454,1632021725896557,14338,16441,Samsung SM-G960U,serialization
85,286787394,1632021439596984,1264,1632021726383114,0,DOWN,286689859,286692280,85,0.022555774,0.022555774,1632021439709476,5868,1632021726393467,1632021726395888,10353,12774,Samsung SM-G960U,serialization
86,287290397,1632021439596984,1264,1632021726886117,0,DOWN,287195325,287197023,86,0.022555774,0.022555774,1632021439709476,5868,1632021726898933,1632021726900631,12816,14514,Samsung SM-G960U,serialization
87,287793394,1632021439596984,1264,1632021727389114,0,DOWN,287695730,287697699,87,0.022555774,0.022555774,1632021439709476,5868,1632021727399338,1632021727401307,10224,12193,Samsung SM-G960U,serialization
88,288296394,1632021439596984,1264,1632021727892114,0,DOWN,288203539,288205655,88,0.022555774,0.022555774,1632021439709476,5868,1632021727907147,1632021727909263,15033,17149,Samsung SM-G960U,serialization
89,288799396,1632021439596984,1264,1632021728395116,0,DOWN,288703129,288705294,89,0.022555774,0.022555774,1632021439709476,5868,1632021728406737,1632021728408902,11621,13786,Samsung SM-G960U,serialization
90,289302394,1632021439596984,1264,1632021728898114,0,DOWN,289208834,289210506,90,0.022555774,0.022555774,1632021439709476,5868,1632021728912442,1632021728914114,14328,16000,Samsung SM-G960U,serialization
91,289805396,1632021439596984,1264,1632021729401116,0,DOWN,289709025,289711360,91,0.022555774,0.022555774,1632021439709476,5868,1632021729412633,1632021729414968,11517,13852,Samsung SM-G960U,serialization
92,290308394,1632021439596984,1264,1632021729904114,0,DOWN,290216966,290218433,92,0.022555774,0.022555774,1632021439709476,5868,1632021729920574,1632021729922041,16460,17927,Samsung SM-G960U,serialization
93,290811394,1632021439596984,1264,1632021730407114,0,DOWN,290716893,290719314,93,0.022555774,0.022555774,1632021439709476,5868,1632021730420501,1632021730422922,13387,15808,Samsung SM-G960U,serialization
94,291314396,1632021439596984,1264,1632021730910116,0,DOWN,291222125,291223701,94,0.022555774,0.022555774,1632021439709476,5868,1632021730925733,1632021730927309,15617,17193,Samsung SM-G960U,serialization
95,291817394,1632021439596984,1264,1632021731413114,0,DOWN,291721511,291723162,95,0.022555774,0.022555774,1632021439709476,5868,1632021731425119,1632021731426770,12005,13656,Samsung SM-G960U,serialization
96,292320396,1632021439596984,1264,1632021731916116,0,DOWN,292230215,292231575,96,0.022555774,0.022555774,1632021439709476,5868,1632021731933823,1632021731935183,17707,19067,Samsung SM-G960U,serialization
97,292823394,1632021439596984,1264,1632021732419114,0,DOWN,292729645,292731116,97,0.022555774,0.022555774,1632021439709476,5868,1632021732433253,1632021732434724,14139,15610,Samsung SM-G960U,serialization
98,293326394,1632021439596984,1264,1632021732922114,0,DOWN,293228825,293230711,98,0.022555774,0.022555774,1632021439709476,5868,1632021732932433,1632021732934319,10319,12205,Samsung SM-G960U,serialization
99,293829395,1632021439596984,1264,1632021733425115,0,DOWN,293735057,293737068,99,0.022555774,0.022555774,1632021439709476,5868,1632021733438665,1632021733440676,13550,15561,Samsung SM-G960U,serialization
