index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
41,338197540,1646613270076077,1321,1646613608272296,0,DOWN,337596336,337598488,41,0.021586593,0.021586593,1646613270701428,8011,1646613608289753,1646613608291905,17457,19609,Samsung SM-N960U1,serialization
42,339194540,1646613270076077,1321,1646613609269296,0,DOWN,338588070,338590463,42,0.024284916,0.024284916,1646613270701428,8011,1646613609281487,1646613609283880,12191,14584,Samsung SM-N960U1,serialization
43,340191540,1646613270076077,1321,1646613610266296,0,DOWN,339589862,339592985,43,0.024284916,0.024284916,1646613270701428,8011,1646613610283279,1646613610286402,16983,20106,Samsung SM-N960U1,serialization
44,341188541,1646613270076077,1321,1646613611263297,0,DOWN,340581876,340584093,44,0.024284916,0.024284916,1646613270701428,8011,1646613611275293,1646613611277510,11996,14213,Samsung SM-N960U1,serialization
45,342185542,1646613270076077,1321,1646613612260298,0,DOWN,341582725,341586042,45,0.024284916,0.024284916,1646613270701428,8011,1646613612276142,1646613612279459,15844,19161,Samsung SM-N960U1,serialization
46,343182542,1646613270076077,1321,1646613613257298,0,DOWN,342576570,342579921,46,0.024284916,0.024284916,1646613270701428,8011,1646613613269987,1646613613273338,12689,16040,Samsung SM-N960U1,serialization
47,344179540,1646613270076077,1321,1646613614254296,0,DOWN,343577321,343579489,47,0.024284916,0.024284916,1646613270701428,8011,1646613614270738,1646613614272906,16442,18610,Samsung SM-N960U1,serialization
48,345176540,1646613270076077,1321,1646613615251296,0,DOWN,344569572,344573461,48,0.021586593,0.021586593,1646613270701428,8011,1646613615262989,1646613615266878,11693,15582,Samsung SM-N960U1,serialization
49,346173540,1646613270076077,1321,1646613616248296,0,DOWN,345570985,345574526,49,0.021586593,0.021586593,1646613270701428,8011,1646613616264402,1646613616267943,16106,19647,Samsung SM-N960U1,serialization
50,347170540,1646613270076077,1321,1646613617245296,0,DOWN,346563530,346566695,50,0.024284916,0.024284916,1646613270701428,8011,1646613617256947,1646613617260112,11651,14816,Samsung SM-N960U1,serialization
51,348167541,1646613270076077,1321,1646613618242297,0,DOWN,347564960,347568480,51,0.021586593,0.021586593,1646613270701428,8011,1646613618258377,1646613618261897,16080,19600,Samsung SM-N960U1,serialization
52,349164542,1646613270076077,1321,1646613619239298,0,DOWN,348557297,348560391,52,0.024284916,0.024284916,1646613270701428,8011,1646613619250714,1646613619253808,11416,14510,Samsung SM-N960U1,serialization
53,350161542,1646613270076077,1321,1646613620236298,0,DOWN,349558486,349562287,53,0.024284916,0.024284916,1646613270701428,8011,1646613620251903,1646613620255704,15605,19406,Samsung SM-N960U1,serialization
54,351158540,1646613270076077,1321,1646613621233296,0,DOWN,350558883,350561811,54,0.024284916,0.024284916,1646613270701428,8011,1646613621252300,1646613621255228,19004,21932,Samsung SM-N960U1,serialization
55,352155540,1646613270076077,1321,1646613622230296,0,DOWN,351551590,351554209,55,0.024284916,0.024284916,1646613270701428,8011,1646613622245007,1646613622247626,14711,17330,Samsung SM-N960U1,serialization
56,353152540,1646613270076077,1321,1646613623227296,0,DOWN,352552347,352556103,56,0.024284916,0.024284916,1646613270701428,8011,1646613623245764,1646613623249520,18468,22224,Samsung SM-N960U1,serialization
57,354149540,1646613270076077,1321,1646613624224296,0,DOWN,353545567,353549695,57,0.024284916,0.024284916,1646613270701428,8011,1646613624238984,1646613624243112,14688,18816,Samsung SM-N960U1,serialization
58,355146541,1646613270076077,1321,1646613625221297,0,DOWN,354547190,354550600,58,0.024284916,0.024284916,1646613270701428,8011,1646613625240607,1646613625244017,19310,22720,Samsung SM-N960U1,serialization
59,356143542,1646613270076077,1321,1646613626218298,0,DOWN,355539031,355541155,59,0.024284916,0.024284916,1646613270701428,8011,1646613626232448,1646613626234572,14150,16274,Samsung SM-N960U1,serialization
60,357140542,1646613270076077,1321,1646613627215298,0,DOWN,356540031,356542271,60,0.024284916,0.024284916,1646613270701428,8011,1646613627233448,1646613627235688,18150,20390,Samsung SM-N960U1,serialization
61,358137540,1646613270076077,1321,1646613628212296,0,DOWN,357532807,357535321,61,0.024284916,0.024284916,1646613270701428,8011,1646613628226224,1646613628228738,13928,16442,Samsung SM-N960U1,serialization
62,359134540,1646613270076077,1321,1646613629209296,0,DOWN,358533955,358536808,62,0.024284916,0.024284916,1646613270701428,8011,1646613629227372,1646613629230225,18076,20929,Samsung SM-N960U1,serialization
63,360131540,1646613270076077,1321,1646613630206296,0,DOWN,359526832,359529370,63,0.024284916,0.024284916,1646613270701428,8011,1646613630220249,1646613630222787,13953,16491,Samsung SM-N960U1,serialization
64,361128540,1646613270076077,1321,1646613631203296,0,DOWN,360527112,360530056,64,0.024284916,0.024284916,1646613270701428,8011,1646613631220529,1646613631223473,17233,20177,Samsung SM-N960U1,serialization
65,362125541,1646613270076077,1321,1646613632200297,0,DOWN,361519775,361521796,65,0.024284916,0.024284916,1646613270701428,8011,1646613632213192,1646613632215213,12895,14916,Samsung SM-N960U1,serialization
66,363122542,1646613270076077,1321,1646613633197298,0,DOWN,362521431,362524876,66,0.024284916,0.024284916,1646613270701428,8011,1646613633214848,1646613633218293,17550,20995,Samsung SM-N960U1,serialization
67,364119542,1646613270076077,1321,1646613634194298,0,DOWN,363513616,363516348,67,0.024284916,0.024284916,1646613270701428,8011,1646613634207033,1646613634209765,12735,15467,Samsung SM-N960U1,serialization
68,365116540,1646613270076077,1321,1646613635191296,0,DOWN,364518143,364520831,68,0.024284916,0.024284916,1646613270701428,8011,1646613635211560,1646613635214248,20264,22952,Samsung SM-N960U1,serialization
69,366113540,1646613270076077,1321,1646613636188296,0,DOWN,365507626,365509269,69,0.024284916,0.024284916,1646613270701428,8011,1646613636201043,1646613636202686,12747,14390,Samsung SM-N960U1,serialization
70,367110540,1646613270076077,1321,1646613637185296,0,DOWN,366507856,366510414,70,0.024284916,0.024284916,1646613270701428,8011,1646613637201273,1646613637203831,15977,18535,Samsung SM-N960U1,serialization
71,368107540,1646613270076077,1321,1646613638182296,0,DOWN,367500754,367503175,71,0.024284916,0.024284916,1646613270701428,8011,1646613638194171,1646613638196592,11875,14296,Samsung SM-N960U1,serialization
72,369104542,1646613270076077,1321,1646613639179298,0,DOWN,368502253,368506316,72,0.024284916,0.024284916,1646613270701428,8011,1646613639195670,1646613639199733,16372,20435,Samsung SM-N960U1,serialization
73,370101542,1646613270076077,1321,1646613640176298,0,DOWN,369494840,369496895,73,0.024284916,0.024284916,1646613270701428,8011,1646613640188257,1646613640190312,11959,14014,Samsung SM-N960U1,serialization
74,371098542,1646613270076077,1321,1646613641173298,0,DOWN,370495854,370498366,74,0.024284916,0.024284916,1646613270701428,8011,1646613641189271,1646613641191783,15973,18485,Samsung SM-N960U1,serialization
75,372095540,1646613270076077,1321,1646613642170296,0,DOWN,371487994,371490890,75,0.024284916,0.024284916,1646613270701428,8011,1646613642181411,1646613642184307,11115,14011,Samsung SM-N960U1,serialization
76,373092540,1646613270076077,1321,1646613643167296,0,DOWN,372489578,372492582,76,0.024284916,0.024284916,1646613270701428,8011,1646613643182995,1646613643185999,15699,18703,Samsung SM-N960U1,serialization
77,374089540,1646613270076077,1321,1646613644164296,0,DOWN,373483559,373485673,77,0.024284916,0.024284916,1646613270701428,8011,1646613644176976,1646613644179090,12680,14794,Samsung SM-N960U1,serialization
78,375086540,1646613270076077,1321,1646613645161296,0,DOWN,374483572,374485849,78,0.024284916,0.024284916,1646613270701428,8011,1646613645176989,1646613645179266,15693,17970,Samsung SM-N960U1,serialization
79,376083542,1646613270076077,1321,1646613646158298,0,DOWN,375477339,375479341,79,0.024284916,0.024284916,1646613270701428,8011,1646613646170756,1646613646172758,12458,14460,Samsung SM-N960U1,serialization
80,377080542,1646613270076077,1321,1646613647155298,0,DOWN,376476591,376478659,80,0.024284916,0.024284916,1646613270701428,8011,1646613647170008,1646613647172076,14710,16778,Samsung SM-N960U1,serialization
81,378077540,1646613270076077,1321,1646613648152296,0,DOWN,377477937,377480482,81,0.024284916,0.024284916,1646613270701428,8011,1646613648171354,1646613648173899,19058,21603,Samsung SM-N960U1,serialization
82,379074540,1646613270076077,1321,1646613649149296,0,DOWN,378470668,378473106,82,0.024284916,0.024284916,1646613270701428,8011,1646613649164085,1646613649166523,14789,17227,Samsung SM-N960U1,serialization
83,380071540,1646613270076077,1321,1646613650146296,0,DOWN,379471589,379474043,83,0.021586593,0.021586593,1646613270701428,8011,1646613650165006,1646613650167460,18710,21164,Samsung SM-N960U1,serialization
84,381068540,1646613270076077,1321,1646613651143296,0,DOWN,380465176,380467368,84,0.024284916,0.024284916,1646613270701428,8011,1646613651158593,1646613651160785,15297,17489,Samsung SM-N960U1,serialization
85,382065540,1646613270076077,1321,1646613652140296,0,DOWN,381465677,381467862,85,0.021586593,0.021586593,1646613270701428,8011,1646613652159094,1646613652161279,18798,20983,Samsung SM-N960U1,serialization
86,383062543,1646613270076077,1321,1646613653137299,0,DOWN,382457749,382460257,86,0.024284916,0.024284916,1646613270701428,8011,1646613653151166,1646613653153674,13867,16375,Samsung SM-N960U1,serialization
87,384059542,1646613270076077,1321,1646613654134298,0,DOWN,383459315,383462078,87,0.024284916,0.024284916,1646613270701428,8011,1646613654152732,1646613654155495,18434,21197,Samsung SM-N960U1,serialization
88,385056540,1646613270076077,1321,1646613655131296,0,DOWN,384451755,384454099,88,0.021586593,0.021586593,1646613270701428,8011,1646613655145172,1646613655147516,13876,16220,Samsung SM-N960U1,serialization
89,386053540,1646613270076077,1321,1646613656128296,0,DOWN,385453423,385455550,89,0.021586593,0.021586593,1646613270701428,8011,1646613656146840,1646613656148967,18544,20671,Samsung SM-N960U1,serialization
90,387050540,1646613270076077,1321,1646613657125296,0,DOWN,386445564,386448442,90,0.024284916,0.024284916,1646613270701428,8011,1646613657138981,1646613657141859,13685,16563,Samsung SM-N960U1,serialization
91,388047540,1646613270076077,1321,1646613658122296,0,DOWN,387446629,387450488,91,0.024284916,0.024284916,1646613270701428,8011,1646613658140046,1646613658143905,17750,21609,Samsung SM-N960U1,serialization
92,389044541,1646613270076077,1321,1646613659119297,0,DOWN,388439254,388441495,92,0.024284916,0.024284916,1646613270701428,8011,1646613659132671,1646613659134912,13374,15615,Samsung SM-N960U1,serialization
93,390041542,1646613270076077,1321,1646613660116298,0,DOWN,389440393,389443688,93,0.021586593,0.021586593,1646613270701428,8011,1646613660133810,1646613660137105,17512,20807,Samsung SM-N960U1,serialization
94,391038542,1646613270076077,1321,1646613661113298,0,DOWN,390433799,390437159,94,0.021586593,0.021586593,1646613270701428,8011,1646613661127216,1646613661130576,13918,17278,Samsung SM-N960U1,serialization
95,392035540,1646613270076077,1321,1646613662110296,0,DOWN,391433572,391435927,95,0.024284916,0.024284916,1646613270701428,8011,1646613662126989,1646613662129344,16693,19048,Samsung SM-N960U1,serialization
96,393032540,1646613270076077,1321,1646613663107296,0,DOWN,392426955,392430495,96,0.024284916,0.024284916,1646613270701428,8011,1646613663120372,1646613663123912,13076,16616,Samsung SM-N960U1,serialization
97,394029540,1646613270076077,1321,1646613664104296,0,DOWN,393428361,393431643,97,0.024284916,0.024284916,1646613270701428,8011,1646613664121778,1646613664125060,17482,20764,Samsung SM-N960U1,serialization
98,395026540,1646613270076077,1321,1646613665101296,0,DOWN,394420783,394424395,98,0.024284916,0.024284916,1646613270701428,8011,1646613665114200,1646613665117812,12904,16516,Samsung SM-N960U1,serialization
99,396023541,1646613270076077,1321,1646613666098297,0,DOWN,395421567,395423722,99,0.024284916,0.024284916,1646613270701428,8011,1646613666114984,1646613666117139,16687,18842,Samsung SM-N960U1,serialization
