index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
38,99270998,1648932182285644,1646,1648932281554996,0,ACTION_DOWN,99225874,99227002,38,51.295166015625,51.295166015625,1648932182354279,2340,1648932281577813,1648932281578941,22817,23945,iPhone9_1,none
39,99469999,1648932182285644,1646,1648932281753997,0,ACTION_DOWN,99409266,99410384,39,51.295166015625,51.295166015625,1648932182354279,2340,1648932281761205,1648932281762323,7208,8326,iPhone9_1,none
40,99668997,1648932182285644,1646,1648932281952995,0,ACTION_DOWN,99609206,99610321,40,51.295166015625,51.295166015625,1648932182354279,2340,1648932281961145,1648932281962260,8150,9265,iPhone9_1,none
41,99867998,1648932182285644,1646,1648932282151996,0,ACTION_DOWN,99809324,99810501,41,51.295166015625,51.295166015625,1648932182354279,2340,1648932282161263,1648932282162440,9267,10444,iPhone9_1,none
42,100066999,1648932182285644,1646,1648932282350997,0,ACTION_DOWN,100009228,100010365,42,51.295166015625,51.295166015625,1648932182354279,2340,1648932282361167,1648932282362304,10170,11307,iPhone9_1,none
43,100265997,1648932182285644,1646,1648932282549995,0,ACTION_DOWN,100209338,100210501,43,51.295166015625,51.295166015625,1648932182354279,2340,1648932282561277,1648932282562440,11282,12445,iPhone9_1,none
44,100464997,1648932182285644,1646,1648932282748995,0,ACTION_DOWN,100409270,100410405,44,51.295166015625,51.295166015625,1648932182354279,2340,1648932282761209,1648932282762344,12214,13349,iPhone9_1,none
45,100663999,1648932182285644,1646,1648932282947997,0,ACTION_DOWN,100609179,100610408,45,51.295166015625,51.295166015625,1648932182354279,2340,1648932282961118,1648932282962347,13121,14350,iPhone9_1,none
46,100862997,1648932182285644,1646,1648932283146995,0,ACTION_DOWN,100809299,100810433,46,51.295166015625,51.295166015625,1648932182354279,2340,1648932283161238,1648932283162372,14243,15377,iPhone9_1,none
47,101061997,1648932182285644,1646,1648932283345995,0,ACTION_DOWN,101009375,101010521,47,51.295166015625,51.295166015625,1648932182354279,2340,1648932283361314,1648932283362460,15319,16465,iPhone9_1,none
48,101261000,1648932182285644,1646,1648932283544998,0,ACTION_DOWN,101209397,101210526,48,51.295166015625,51.295166015625,1648932182354279,2340,1648932283561336,1648932283562465,16338,17467,iPhone9_1,none
49,101459997,1648932182285644,1646,1648932283743995,0,ACTION_DOWN,101409314,101410484,49,51.295166015625,51.295166015625,1648932182354279,2340,1648932283761253,1648932283762423,17258,18428,iPhone9_1,none
50,101658997,1648932182285644,1646,1648932283942995,0,ACTION_DOWN,101642736,101644051,50,51.295166015625,51.295166015625,1648932182354279,2340,1648932283994675,1648932283995990,51680,52995,iPhone9_1,none
51,101857999,1648932182285644,1646,1648932284141997,0,ACTION_DOWN,101809442,101810589,51,51.295166015625,51.295166015625,1648932182354279,2340,1648932284161381,1648932284162528,19384,20531,iPhone9_1,none
52,102056997,1648932182285644,1646,1648932284340995,0,ACTION_DOWN,102009460,102010596,52,51.295166015625,51.295166015625,1648932182354279,2340,1648932284361399,1648932284362535,20404,21540,iPhone9_1,none
53,102255997,1648932182285644,1646,1648932284539995,0,ACTION_DOWN,102209498,102210770,53,51.295166015625,51.295166015625,1648932182354279,2340,1648932284561437,1648932284562709,21442,22714,iPhone9_1,none
54,102454999,1648932182285644,1646,1648932284738997,0,ACTION_DOWN,102409458,102410644,54,51.295166015625,51.295166015625,1648932182354279,2340,1648932284761397,1648932284762583,22400,23586,iPhone9_1,none
55,102653997,1648932182285644,1646,1648932284937995,0,ACTION_DOWN,102609566,102610756,55,51.295166015625,51.295166015625,1648932182354279,2340,1648932284961505,1648932284962695,23510,24700,iPhone9_1,none
56,102852997,1648932182285644,1646,1648932285136995,0,ACTION_DOWN,102792822,102793960,56,51.295166015625,51.295166015625,1648932182354279,2340,1648932285144761,1648932285145899,7766,8904,iPhone9_1,none
57,103051998,1648932182285644,1646,1648932285335996,0,ACTION_DOWN,102992926,102994081,57,51.295166015625,51.295166015625,1648932182354279,2340,1648932285344865,1648932285346020,8869,10024,iPhone9_1,none
58,103250999,1648932182285644,1646,1648932285534997,0,ACTION_DOWN,103192926,103194058,58,51.295166015625,51.295166015625,1648932182354279,2340,1648932285544865,1648932285545997,9868,11000,iPhone9_1,none
59,103449997,1648932182285644,1646,1648932285733995,0,ACTION_DOWN,103392866,103394001,59,51.295166015625,51.295166015625,1648932182354279,2340,1648932285744805,1648932285745940,10810,11945,iPhone9_1,none
60,103649004,1648932182285644,1646,1648932285933002,0,ACTION_DOWN,103592949,103594087,60,51.295166015625,51.295166015625,1648932182354279,2340,1648932285944888,1648932285946026,11886,13024,iPhone9_1,none
61,103847999,1648932182285644,1646,1648932286131997,0,ACTION_DOWN,103792890,103794045,61,51.295166015625,51.295166015625,1648932182354279,2340,1648932286144829,1648932286145984,12832,13987,iPhone9_1,none
62,104046997,1648932182285644,1646,1648932286330995,0,ACTION_DOWN,103992888,103994031,62,51.295166015625,51.295166015625,1648932182354279,2340,1648932286344827,1648932286345970,13832,14975,iPhone9_1,none
63,104245997,1648932182285644,1646,1648932286529995,0,ACTION_DOWN,104192911,104194050,63,51.295166015625,51.295166015625,1648932182354279,2340,1648932286544850,1648932286545989,14855,15994,iPhone9_1,none
64,104444999,1648932182285644,1646,1648932286728997,0,ACTION_DOWN,104426345,104427508,64,51.295166015625,51.295166015625,1648932182354279,2340,1648932286778284,1648932286779447,49287,50450,iPhone9_1,none
65,104643997,1648932182285644,1646,1648932286927995,0,ACTION_DOWN,104592891,104594029,65,51.295166015625,51.295166015625,1648932182354279,2340,1648932286944830,1648932286945968,16835,17973,iPhone9_1,none
66,104842997,1648932182285644,1646,1648932287126995,0,ACTION_DOWN,104792895,104794064,66,51.295166015625,51.295166015625,1648932182354279,2340,1648932287144834,1648932287146003,17839,19008,iPhone9_1,none
67,105041999,1648932182285644,1646,1648932287325997,0,ACTION_DOWN,104992991,104994162,67,51.295166015625,51.295166015625,1648932182354279,2340,1648932287344930,1648932287346101,18933,20104,iPhone9_1,none
68,105240997,1648932182285644,1646,1648932287524995,0,ACTION_DOWN,105192992,105194142,68,51.295166015625,51.295166015625,1648932182354279,2340,1648932287544931,1648932287546081,19936,21086,iPhone9_1,none
69,105439997,1648932182285644,1646,1648932287723995,0,ACTION_DOWN,105392932,105394092,69,51.295166015625,51.295166015625,1648932182354279,2340,1648932287744871,1648932287746031,20876,22036,iPhone9_1,none
70,105638999,1648932182285644,1646,1648932287922997,0,ACTION_DOWN,105592938,105594088,70,51.295166015625,51.295166015625,1648932182354279,2340,1648932287944877,1648932287946027,21880,23030,iPhone9_1,none
71,105837997,1648932182285644,1646,1648932288121995,0,ACTION_DOWN,105793172,105794382,71,51.295166015625,51.295166015625,1648932182354279,2340,1648932288145111,1648932288146321,23116,24326,iPhone9_1,none
72,106036997,1648932182285644,1646,1648932288320995,0,ACTION_DOWN,105976372,105977500,72,76.9427490234375,76.9427490234375,1648932182354279,2340,1648932288328311,1648932288329439,7316,8444,iPhone9_1,none
73,106235999,1648932182285644,1646,1648932288519997,0,ACTION_DOWN,106176315,106177459,73,51.295166015625,51.295166015625,1648932182354279,2340,1648932288528254,1648932288529398,8257,9401,iPhone9_1,none
74,106434997,1648932182285644,1646,1648932288718995,0,ACTION_DOWN,106376321,106377480,74,51.295166015625,51.295166015625,1648932182354279,2340,1648932288728260,1648932288729419,9265,10424,iPhone9_1,none
75,106633997,1648932182285644,1646,1648932288917995,0,ACTION_DOWN,106576357,106577488,75,51.295166015625,51.295166015625,1648932182354279,2340,1648932288928296,1648932288929427,10301,11432,iPhone9_1,none
76,106832999,1648932182285644,1646,1648932289116997,0,ACTION_DOWN,106776451,106777592,76,51.295166015625,51.295166015625,1648932182354279,2340,1648932289128390,1648932289129531,11393,12534,iPhone9_1,none
77,107031997,1648932182285644,1646,1648932289315995,0,ACTION_DOWN,106976356,106977502,77,51.295166015625,51.295166015625,1648932182354279,2340,1648932289328295,1648932289329441,12300,13446,iPhone9_1,none
78,107230997,1648932182285644,1646,1648932289514995,0,ACTION_DOWN,107209867,107211143,78,51.295166015625,51.295166015625,1648932182354279,2340,1648932289561806,1648932289563082,46811,48087,iPhone9_1,none
79,107429998,1648932182285644,1646,1648932289713996,0,ACTION_DOWN,107376380,107377513,79,51.295166015625,51.295166015625,1648932182354279,2340,1648932289728319,1648932289729452,14323,15456,iPhone9_1,none
80,107628999,1648932182285644,1646,1648932289912997,0,ACTION_DOWN,107576481,107577618,80,51.295166015625,51.295166015625,1648932182354279,2340,1648932289928420,1648932289929557,15423,16560,iPhone9_1,none
81,107827997,1648932182285644,1646,1648932290111995,0,ACTION_DOWN,107776453,107777631,81,51.295166015625,51.295166015625,1648932182354279,2340,1648932290128392,1648932290129570,16397,17575,iPhone9_1,none
82,108026998,1648932182285644,1646,1648932290310996,0,ACTION_DOWN,107976521,107977666,82,51.295166015625,51.295166015625,1648932182354279,2340,1648932290328460,1648932290329605,17464,18609,iPhone9_1,none
83,108225999,1648932182285644,1646,1648932290509997,0,ACTION_DOWN,108176521,108177665,83,51.295166015625,51.295166015625,1648932182354279,2340,1648932290528460,1648932290529604,18463,19607,iPhone9_1,none
84,108424997,1648932182285644,1646,1648932290708995,0,ACTION_DOWN,108376466,108377599,84,51.295166015625,51.295166015625,1648932182354279,2340,1648932290728405,1648932290729538,19410,20543,iPhone9_1,none
85,108623997,1648932182285644,1646,1648932290907995,0,ACTION_DOWN,108576567,108577686,85,51.295166015625,51.295166015625,1648932182354279,2340,1648932290928506,1648932290929625,20511,21630,iPhone9_1,none
86,108822999,1648932182285644,1646,1648932291106997,0,ACTION_DOWN,108776579,108777759,86,51.295166015625,51.295166015625,1648932182354279,2340,1648932291128518,1648932291129698,21521,22701,iPhone9_1,none
87,109021997,1648932182285644,1646,1648932291305995,0,ACTION_DOWN,108976568,108977681,87,51.295166015625,51.295166015625,1648932182354279,2340,1648932291328507,1648932291329620,22512,23625,iPhone9_1,none
88,109220997,1648932182285644,1646,1648932291504995,0,ACTION_DOWN,109176671,109177797,88,51.295166015625,51.295166015625,1648932182354279,2340,1648932291528610,1648932291529736,23615,24741,iPhone9_1,none
89,109419999,1648932182285644,1646,1648932291703997,0,ACTION_DOWN,109359924,109361042,89,51.295166015625,51.295166015625,1648932182354279,2340,1648932291711863,1648932291712981,7866,8984,iPhone9_1,none
90,109618997,1648932182285644,1646,1648932291902995,0,ACTION_DOWN,109559948,109561082,90,51.295166015625,51.295166015625,1648932182354279,2340,1648932291911887,1648932291913021,8892,10026,iPhone9_1,none
91,109817997,1648932182285644,1646,1648932292101995,0,ACTION_DOWN,109759863,109761084,91,51.295166015625,51.295166015625,1648932182354279,2340,1648932292111802,1648932292113023,9807,11028,iPhone9_1,none
92,110017002,1648932182285644,1646,1648932292301000,0,ACTION_DOWN,109993326,109994511,92,51.295166015625,51.295166015625,1648932182354279,2340,1648932292345265,1648932292346450,44265,45450,iPhone9_1,none
93,110215997,1648932182285644,1646,1648932292499995,0,ACTION_DOWN,110159957,110161079,93,51.295166015625,51.295166015625,1648932182354279,2340,1648932292511896,1648932292513018,11901,13023,iPhone9_1,none
94,110414997,1648932182285644,1646,1648932292698995,0,ACTION_DOWN,110359895,110361037,94,51.295166015625,51.295166015625,1648932182354279,2340,1648932292711834,1648932292712976,12839,13981,iPhone9_1,none
95,110613999,1648932182285644,1646,1648932292897997,0,ACTION_DOWN,110559872,110560988,95,51.295166015625,51.295166015625,1648932182354279,2340,1648932292911811,1648932292912927,13814,14930,iPhone9_1,none
96,110812997,1648932182285644,1646,1648932293096995,0,ACTION_DOWN,110759867,110761067,96,51.295166015625,51.295166015625,1648932182354279,2340,1648932293111806,1648932293113006,14811,16011,iPhone9_1,none
97,111011997,1648932182285644,1646,1648932293295995,0,ACTION_DOWN,110959943,110961122,97,51.295166015625,51.295166015625,1648932182354279,2340,1648932293311882,1648932293313061,15887,17066,iPhone9_1,none
98,111210999,1648932182285644,1646,1648932293494997,0,ACTION_DOWN,111160051,111161200,98,51.295166015625,51.295166015625,1648932182354279,2340,1648932293511990,1648932293513139,16993,18142,iPhone9_1,none
99,111409999,1648932182285644,1646,1648932293693997,0,ACTION_DOWN,111360075,111361218,99,51.295166015625,51.295166015625,1648932182354279,2340,1648932293712014,1648932293713157,18017,19160,iPhone9_1,none
