index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
10,71068997,1631570249993247,2342,1631570321059902,0,ACTION_DOWN,70980636,70983610,10,48.47021484375,48.47021484375,1631570250101550,1385,1631570321080801,1631570321083775,20899,23873,iPhone10_3,none
11,71571999,1631570249993247,2342,1631570321562904,0,ACTION_DOWN,71480670,71483409,11,48.47021484375,48.47021484375,1631570250101550,1385,1631570321580835,1631570321583574,17931,20670,iPhone10_3,none
12,72074997,1631570249993247,2342,1631570322065902,0,ACTION_DOWN,71989312,71992329,12,48.47021484375,48.47021484375,1631570250101550,1385,1631570322089477,1631570322092494,23575,26592,iPhone10_3,none
13,72577999,1631570249993247,2342,1631570322568904,0,ACTION_DOWN,72489142,72491749,13,48.47021484375,48.47021484375,1631570250101550,1385,1631570322589307,1631570322591914,20403,23010,iPhone10_3,none
14,73080997,1631570249993247,2342,1631570323071902,0,ACTION_DOWN,72989252,72992227,14,48.47021484375,48.47021484375,1631570250101550,1385,1631570323089417,1631570323092392,17515,20490,iPhone10_3,none
15,73583997,1631570249993247,2342,1631570323574902,0,ACTION_DOWN,73497674,73500108,15,48.47021484375,48.47021484375,1631570250101550,1385,1631570323597839,1631570323600273,22937,25371,iPhone10_3,none
16,74087000,1631570249993247,2342,1631570324077905,0,ACTION_DOWN,73998877,74001779,16,48.47021484375,48.47021484375,1631570250101550,1385,1631570324099042,1631570324101944,21137,24039,iPhone10_3,none
17,74589997,1631570249993247,2342,1631570324580902,0,ACTION_DOWN,74498740,74501124,17,48.47021484375,48.47021484375,1631570250101550,1385,1631570324598905,1631570324601289,18003,20387,iPhone10_3,none
18,75092999,1631570249993247,2342,1631570325083904,0,ACTION_DOWN,75007527,75010488,18,48.47021484375,48.47021484375,1631570250101550,1385,1631570325107692,1631570325110653,23788,26749,iPhone10_3,none
19,75595997,1631570249993247,2342,1631570325586902,0,ACTION_DOWN,75507355,75509951,19,48.47021484375,48.47021484375,1631570250101550,1385,1631570325607520,1631570325610116,20618,23214,iPhone10_3,none
20,76098997,1631570249993247,2342,1631570326089902,0,ACTION_DOWN,76007595,76010630,20,48.47021484375,48.47021484375,1631570250101550,1385,1631570326107760,1631570326110795,17858,20893,iPhone10_3,none
21,76601998,1631570249993247,2342,1631570326592903,0,ACTION_DOWN,76516081,76518552,21,48.47021484375,48.47021484375,1631570250101550,1385,1631570326616246,1631570326618717,23343,25814,iPhone10_3,none
22,77104997,1631570249993247,2342,1631570327095902,0,ACTION_DOWN,77016213,77019159,22,48.47021484375,48.47021484375,1631570250101550,1385,1631570327116378,1631570327119324,20476,23422,iPhone10_3,none
23,77607999,1631570249993247,2342,1631570327598904,0,ACTION_DOWN,77517298,77519768,23,48.47021484375,48.47021484375,1631570250101550,1385,1631570327617463,1631570327619933,18559,21029,iPhone10_3,none
24,78110997,1631570249993247,2342,1631570328101902,0,ACTION_DOWN,78026066,78029088,24,48.47021484375,48.47021484375,1631570250101550,1385,1631570328126231,1631570328129253,24329,27351,iPhone10_3,none
25,78613997,1631570249993247,2342,1631570328604902,0,ACTION_DOWN,78526160,78528820,25,48.47021484375,48.47021484375,1631570250101550,1385,1631570328626325,1631570328628985,21423,24083,iPhone10_3,none
26,79116998,1631570249993247,2342,1631570329107903,0,ACTION_DOWN,79026144,79029381,26,48.47021484375,48.47021484375,1631570250101550,1385,1631570329126309,1631570329129546,18406,21643,iPhone10_3,none
27,79619997,1631570249993247,2342,1631570329610902,0,ACTION_DOWN,79535835,79538194,27,48.47021484375,48.47021484375,1631570250101550,1385,1631570329636000,1631570329638359,25098,27457,iPhone10_3,none
28,80122999,1631570249993247,2342,1631570330113904,0,ACTION_DOWN,80036140,80039134,28,48.47021484375,48.47021484375,1631570250101550,1385,1631570330136305,1631570330139299,22401,25395,iPhone10_3,none
29,80625997,1631570249993247,2342,1631570330616902,0,ACTION_DOWN,80536266,80538668,29,48.47021484375,48.47021484375,1631570250101550,1385,1631570330636431,1631570330638833,19529,21931,iPhone10_3,none
30,81128999,1631570249993247,2342,1631570331119904,0,ACTION_DOWN,81044903,81047894,30,48.47021484375,48.47021484375,1631570250101550,1385,1631570331145068,1631570331148059,25164,28155,iPhone10_3,none
31,81631997,1631570249993247,2342,1631570331622902,0,ACTION_DOWN,81543544,81546139,31,48.47021484375,48.47021484375,1631570250101550,1385,1631570331643709,1631570331646304,20807,23402,iPhone10_3,none
32,82134997,1631570249993247,2342,1631570332125902,0,ACTION_DOWN,82045612,82048611,32,48.47021484375,48.47021484375,1631570250101550,1385,1631570332145777,1631570332148776,19875,22874,iPhone10_3,none
33,82637999,1631570249993247,2342,1631570332628904,0,ACTION_DOWN,82552420,82554886,33,48.47021484375,48.47021484375,1631570250101550,1385,1631570332652585,1631570332655051,23681,26147,iPhone10_3,none
34,83140997,1631570249993247,2342,1631570333131902,0,ACTION_DOWN,83054604,83057765,34,48.47021484375,48.47021484375,1631570250101550,1385,1631570333154769,1631570333157930,22867,26028,iPhone10_3,none
35,83643999,1631570249993247,2342,1631570333634904,0,ACTION_DOWN,83554541,83556882,35,48.47021484375,48.47021484375,1631570250101550,1385,1631570333654706,1631570333657047,19802,22143,iPhone10_3,none
36,84146997,1631570249993247,2342,1631570334137902,0,ACTION_DOWN,84062539,84065614,36,48.47021484375,48.47021484375,1631570250101550,1385,1631570334162704,1631570334165779,24802,27877,iPhone10_3,none
37,84649997,1631570249993247,2342,1631570334640902,0,ACTION_DOWN,84563431,84565891,37,48.47021484375,48.47021484375,1631570250101550,1385,1631570334663596,1631570334666056,22694,25154,iPhone10_3,none
38,85152998,1631570249993247,2342,1631570335143903,0,ACTION_DOWN,85063910,85067001,38,48.47021484375,48.47021484375,1631570250101550,1385,1631570335164075,1631570335167166,20172,23263,iPhone10_3,none
39,85655997,1631570249993247,2342,1631570335646902,0,ACTION_DOWN,85571391,85573756,39,48.47021484375,48.47021484375,1631570250101550,1385,1631570335671556,1631570335673921,24654,27019,iPhone10_3,none
40,86158999,1631570249993247,2342,1631570336149904,0,ACTION_DOWN,86072641,86075651,40,48.47021484375,48.47021484375,1631570250101550,1385,1631570336172806,1631570336175816,22902,25912,iPhone10_3,none
41,86661997,1631570249993247,2342,1631570336652902,0,ACTION_DOWN,86571534,86573999,41,48.47021484375,48.47021484375,1631570250101550,1385,1631570336671699,1631570336674164,18797,21262,iPhone10_3,none
42,87164999,1631570249993247,2342,1631570337155904,0,ACTION_DOWN,87081646,87084779,42,48.47021484375,48.47021484375,1631570250101550,1385,1631570337181811,1631570337184944,25907,29040,iPhone10_3,none
43,87667997,1631570249993247,2342,1631570337658902,0,ACTION_DOWN,87580499,87583117,43,48.47021484375,48.47021484375,1631570250101550,1385,1631570337680664,1631570337683282,21762,24380,iPhone10_3,none
44,88170997,1631570249993247,2342,1631570338161902,0,ACTION_DOWN,88080544,88083213,44,48.47021484375,48.47021484375,1631570250101550,1385,1631570338180709,1631570338183378,18807,21476,iPhone10_3,none
45,88673999,1631570249993247,2342,1631570338664904,0,ACTION_DOWN,88589314,88591843,45,48.47021484375,48.47021484375,1631570250101550,1385,1631570338689479,1631570338692008,24575,27104,iPhone10_3,none
46,89176997,1631570249993247,2342,1631570339167902,0,ACTION_DOWN,89089317,89091665,46,48.47021484375,48.47021484375,1631570250101550,1385,1631570339189482,1631570339191830,21580,23928,iPhone10_3,none
47,89679999,1631570249993247,2342,1631570339670904,0,ACTION_DOWN,89590571,89593076,47,48.47021484375,48.47021484375,1631570250101550,1385,1631570339690736,1631570339693241,19832,22337,iPhone10_3,none
48,90182997,1631570249993247,2342,1631570340173902,0,ACTION_DOWN,90098012,90101162,48,48.47021484375,48.47021484375,1631570250101550,1385,1631570340198177,1631570340201327,24275,27425,iPhone10_3,none
49,90685997,1631570249993247,2342,1631570340676902,0,ACTION_DOWN,90597988,90600540,49,48.47021484375,48.47021484375,1631570250101550,1385,1631570340698153,1631570340700705,21251,23803,iPhone10_3,none
50,91188998,1631570249993247,2342,1631570341179903,0,ACTION_DOWN,91099035,91101654,50,48.47021484375,48.47021484375,1631570250101550,1385,1631570341199200,1631570341201819,19297,21916,iPhone10_3,none
51,91691997,1631570249993247,2342,1631570341682902,0,ACTION_DOWN,91608726,91611225,51,48.47021484375,48.47021484375,1631570250101550,1385,1631570341708891,1631570341711390,25989,28488,iPhone10_3,none
52,92194999,1631570249993247,2342,1631570342185904,0,ACTION_DOWN,92108835,92111357,52,48.47021484375,48.47021484375,1631570250101550,1385,1631570342209000,1631570342211522,23096,25618,iPhone10_3,none
53,92697997,1631570249993247,2342,1631570342688902,0,ACTION_DOWN,92607935,92610453,53,48.47021484375,48.47021484375,1631570250101550,1385,1631570342708100,1631570342710618,19198,21716,iPhone10_3,none
54,93200999,1631570249993247,2342,1631570343191904,0,ACTION_DOWN,93116434,93118981,54,48.47021484375,48.47021484375,1631570250101550,1385,1631570343216599,1631570343219146,24695,27242,iPhone10_3,none
55,93703997,1631570249993247,2342,1631570343694902,0,ACTION_DOWN,93616567,93619255,55,48.47021484375,48.47021484375,1631570250101550,1385,1631570343716732,1631570343719420,21830,24518,iPhone10_3,none
56,94206997,1631570249993247,2342,1631570344197902,0,ACTION_DOWN,94117735,94120132,56,48.47021484375,48.47021484375,1631570250101550,1385,1631570344217900,1631570344220297,19998,22395,iPhone10_3,none
57,94709999,1631570249993247,2342,1631570344700904,0,ACTION_DOWN,94625397,94627909,57,48.47021484375,48.47021484375,1631570250101550,1385,1631570344725562,1631570344728074,24658,27170,iPhone10_3,none
58,95212997,1631570249993247,2342,1631570345203902,0,ACTION_DOWN,95126416,95129015,58,48.47021484375,48.47021484375,1631570250101550,1385,1631570345226581,1631570345229180,22679,25278,iPhone10_3,none
59,95715999,1631570249993247,2342,1631570345706904,0,ACTION_DOWN,95626488,95629056,59,48.47021484375,48.47021484375,1631570250101550,1385,1631570345726653,1631570345729221,19749,22317,iPhone10_3,none
60,96218997,1631570249993247,2342,1631570346209902,0,ACTION_DOWN,96135150,96137625,60,48.47021484375,48.47021484375,1631570250101550,1385,1631570346235315,1631570346237790,25413,27888,iPhone10_3,none
61,96721997,1631570249993247,2342,1631570346712902,0,ACTION_DOWN,96636427,96639082,61,48.47021484375,48.47021484375,1631570250101550,1385,1631570346736592,1631570346739247,23690,26345,iPhone10_3,none
62,97224999,1631570249993247,2342,1631570347215904,0,ACTION_DOWN,97136660,97139346,62,48.47021484375,48.47021484375,1631570250101550,1385,1631570347236825,1631570347239511,20921,23607,iPhone10_3,none
63,97727999,1631570249993247,2342,1631570347718904,0,ACTION_DOWN,97644104,97646633,63,48.47021484375,48.47021484375,1631570250101550,1385,1631570347744269,1631570347746798,25365,27894,iPhone10_3,none
64,98230999,1631570249993247,2342,1631570348221904,0,ACTION_DOWN,98145421,98148044,64,48.47021484375,48.47021484375,1631570250101550,1385,1631570348245586,1631570348248209,23682,26305,iPhone10_3,none
65,98733997,1631570249993247,2342,1631570348724902,0,ACTION_DOWN,98645701,98648217,65,48.47021484375,48.47021484375,1631570250101550,1385,1631570348745866,1631570348748382,20964,23480,iPhone10_3,none
66,99237000,1631570249993247,2342,1631570349227905,0,ACTION_DOWN,99154375,99156949,66,48.47021484375,48.47021484375,1631570250101550,1385,1631570349254540,1631570349257114,26635,29209,iPhone10_3,none
67,99739997,1631570249993247,2342,1631570349730902,0,ACTION_DOWN,99652956,99655612,67,48.47021484375,48.47021484375,1631570250101550,1385,1631570349753121,1631570349755777,22219,24875,iPhone10_3,none
68,100242997,1631570249993247,2342,1631570350233902,0,ACTION_DOWN,100153175,100155759,68,48.47021484375,48.47021484375,1631570250101550,1385,1631570350253340,1631570350255924,19438,22022,iPhone10_3,none
69,100745999,1631570249993247,2342,1631570350736904,0,ACTION_DOWN,100661717,100664219,69,48.47021484375,48.47021484375,1631570250101550,1385,1631570350761882,1631570350764384,24978,27480,iPhone10_3,none
70,101248997,1631570249993247,2342,1631570351239902,0,ACTION_DOWN,101162107,101164842,70,48.47021484375,48.47021484375,1631570250101550,1385,1631570351262272,1631570351265007,22370,25105,iPhone10_3,none
71,101751999,1631570249993247,2342,1631570351742904,0,ACTION_DOWN,101662308,101665168,71,48.47021484375,48.47021484375,1631570250101550,1385,1631570351762473,1631570351765333,19569,22429,iPhone10_3,none
72,102254997,1631570249993247,2342,1631570352245902,0,ACTION_DOWN,102170974,102173620,72,48.47021484375,48.47021484375,1631570250101550,1385,1631570352271139,1631570352273785,25237,27883,iPhone10_3,none
73,102757997,1631570249993247,2342,1631570352748902,0,ACTION_DOWN,102672933,102675965,73,48.47021484375,48.47021484375,1631570250101550,1385,1631570352773098,1631570352776130,24196,27228,iPhone10_3,none
74,103260999,1631570249993247,2342,1631570353251904,0,ACTION_DOWN,103173111,103175710,74,48.47021484375,48.47021484375,1631570250101550,1385,1631570353273276,1631570353275875,21372,23971,iPhone10_3,none
75,103763997,1631570249993247,2342,1631570353754902,0,ACTION_DOWN,103673335,103676225,75,48.47021484375,48.47021484375,1631570250101550,1385,1631570353773500,1631570353776390,18598,21488,iPhone10_3,none
76,104266999,1631570249993247,2342,1631570354257904,0,ACTION_DOWN,104181897,104184315,76,48.47021484375,48.47021484375,1631570250101550,1385,1631570354282062,1631570354284480,24158,26576,iPhone10_3,none
77,104769997,1631570249993247,2342,1631570354760902,0,ACTION_DOWN,104682427,104685353,77,48.47021484375,48.47021484375,1631570250101550,1385,1631570354782592,1631570354785518,21690,24616,iPhone10_3,none
78,105272997,1631570249993247,2342,1631570355263902,0,ACTION_DOWN,105189309,105192328,78,48.47021484375,48.47021484375,1631570250101550,1385,1631570355289474,1631570355292493,25572,28591,iPhone10_3,none
79,105775998,1631570249993247,2342,1631570355766903,0,ACTION_DOWN,105690460,105693418,79,48.47021484375,48.47021484375,1631570250101550,1385,1631570355790625,1631570355793583,23722,26680,iPhone10_3,none
80,106278997,1631570249993247,2342,1631570356269902,0,ACTION_DOWN,106189377,106191854,80,48.47021484375,48.47021484375,1631570250101550,1385,1631570356289542,1631570356292019,19640,22117,iPhone10_3,none
81,106781999,1631570249993247,2342,1631570356772904,0,ACTION_DOWN,106699331,106702213,81,48.47021484375,48.47021484375,1631570250101550,1385,1631570356799496,1631570356802378,26592,29474,iPhone10_3,none
82,107284997,1631570249993247,2342,1631570357275902,0,ACTION_DOWN,107199337,107202217,82,48.47021484375,48.47021484375,1631570250101550,1385,1631570357299502,1631570357302382,23600,26480,iPhone10_3,none
83,107787999,1631570249993247,2342,1631570357778904,0,ACTION_DOWN,107699397,107702472,83,48.47021484375,48.47021484375,1631570250101550,1385,1631570357799562,1631570357802637,20658,23733,iPhone10_3,none
84,108290997,1631570249993247,2342,1631570358281902,0,ACTION_DOWN,108208124,108210704,84,48.47021484375,48.47021484375,1631570250101550,1385,1631570358308289,1631570358310869,26387,28967,iPhone10_3,none
85,108793997,1631570249993247,2342,1631570358784902,0,ACTION_DOWN,108708259,108711182,85,48.47021484375,48.47021484375,1631570250101550,1385,1631570358808424,1631570358811347,23522,26445,iPhone10_3,none
86,109296999,1631570249993247,2342,1631570359287904,0,ACTION_DOWN,109208402,109210963,86,48.47021484375,48.47021484375,1631570250101550,1385,1631570359308567,1631570359311128,20663,23224,iPhone10_3,none
87,109799997,1631570249993247,2342,1631570359790902,0,ACTION_DOWN,109717174,109720084,87,48.47021484375,48.47021484375,1631570250101550,1385,1631570359817339,1631570359820249,26437,29347,iPhone10_3,none
88,110303000,1631570249993247,2342,1631570360293905,0,ACTION_DOWN,110217221,110219691,88,48.47021484375,48.47021484375,1631570250101550,1385,1631570360317386,1631570360319856,23481,25951,iPhone10_3,none
89,110805997,1631570249993247,2342,1631570360796902,0,ACTION_DOWN,110717510,110720341,89,48.47021484375,48.47021484375,1631570250101550,1385,1631570360817675,1631570360820506,20773,23604,iPhone10_3,none
90,111308997,1631570249993247,2342,1631570361299902,0,ACTION_DOWN,111226208,111228733,90,48.47021484375,48.47021484375,1631570250101550,1385,1631570361326373,1631570361328898,26471,28996,iPhone10_3,none
91,111812004,1631570249993247,2342,1631570361802909,0,ACTION_DOWN,111726516,111729553,91,48.47021484375,48.47021484375,1631570250101550,1385,1631570361826681,1631570361829718,23772,26809,iPhone10_3,none
92,112314997,1631570249993247,2342,1631570362305902,0,ACTION_DOWN,112226634,112229289,92,48.47021484375,48.47021484375,1631570250101550,1385,1631570362326799,1631570362329454,20897,23552,iPhone10_3,none
93,112817999,1631570249993247,2342,1631570362808904,0,ACTION_DOWN,112734569,112737474,93,48.47021484375,48.47021484375,1631570250101550,1385,1631570362834734,1631570362837639,25830,28735,iPhone10_3,none
94,113320997,1631570249993247,2342,1631570363311902,0,ACTION_DOWN,113234753,113237158,94,48.47021484375,48.47021484375,1631570250101550,1385,1631570363334918,1631570363337323,23016,25421,iPhone10_3,none
95,113823999,1631570249993247,2342,1631570363814904,0,ACTION_DOWN,113736883,113739844,95,48.47021484375,48.47021484375,1631570250101550,1385,1631570363837048,1631570363840009,22144,25105,iPhone10_3,none
96,114326997,1631570249993247,2342,1631570364317902,0,ACTION_DOWN,114244022,114246558,96,48.47021484375,48.47021484375,1631570250101550,1385,1631570364344187,1631570364346723,26285,28821,iPhone10_3,none
97,114829997,1631570249993247,2342,1631570364820902,0,ACTION_DOWN,114744397,114747377,97,48.47021484375,48.47021484375,1631570250101550,1385,1631570364844562,1631570364847542,23660,26640,iPhone10_3,none
98,115332999,1631570249993247,2342,1631570365323904,0,ACTION_DOWN,115244693,115247385,98,48.47021484375,48.47021484375,1631570250101550,1385,1631570365344858,1631570365347550,20954,23646,iPhone10_3,none
99,115835997,1631570249993247,2342,1631570365826902,0,ACTION_DOWN,115745085,115748133,99,48.47021484375,48.47021484375,1631570250101550,1385,1631570365845250,1631570365848298,18348,21396,iPhone10_3,none
0,248726009,1631570249993247,2342,1631570498716914,0,ACTION_DOWN,248639465,248642356,0,48.47021484375,48.47021484375,1631570250101550,1385,1631570498739630,1631570498742521,22716,25607,iPhone10_3,serialization
1,249229999,1631570249993247,2342,1631570499220904,0,ACTION_DOWN,249147075,249150030,1,48.47021484375,48.47021484375,1631570250101550,1385,1631570499247240,1631570499250195,26336,29291,iPhone10_3,serialization
2,249732997,1631570249993247,2342,1631570499723902,0,ACTION_DOWN,249648569,249651161,2,48.47021484375,48.47021484375,1631570250101550,1385,1631570499748734,1631570499751326,24832,27424,iPhone10_3,serialization
3,250235999,1631570249993247,2342,1631570500226904,0,ACTION_DOWN,250147627,250150623,3,48.47021484375,48.47021484375,1631570250101550,1385,1631570500247792,1631570500250788,20888,23884,iPhone10_3,serialization
4,250738997,1631570249993247,2342,1631570500729902,0,ACTION_DOWN,250656482,250658945,4,48.47021484375,48.47021484375,1631570250101550,1385,1631570500756647,1631570500759110,26745,29208,iPhone10_3,serialization
5,251241997,1631570249993247,2342,1631570501232902,0,ACTION_DOWN,251156896,251159831,5,48.47021484375,48.47021484375,1631570250101550,1385,1631570501257061,1631570501259996,24159,27094,iPhone10_3,serialization
6,251744998,1631570249993247,2342,1631570501735903,0,ACTION_DOWN,251657867,251660384,6,48.47021484375,48.47021484375,1631570250101550,1385,1631570501758032,1631570501760549,22129,24646,iPhone10_3,serialization
7,252247997,1631570249993247,2342,1631570502238902,0,ACTION_DOWN,252165988,252169094,7,48.47021484375,48.47021484375,1631570250101550,1385,1631570502266153,1631570502269259,27251,30357,iPhone10_3,serialization
8,252750999,1631570249993247,2342,1631570502741904,0,ACTION_DOWN,252666695,252669186,8,48.47021484375,48.47021484375,1631570250101550,1385,1631570502766860,1631570502769351,24956,27447,iPhone10_3,serialization
9,253253997,1631570249993247,2342,1631570503244902,0,ACTION_DOWN,253167045,253170086,9,48.47021484375,48.47021484375,1631570250101550,1385,1631570503267210,1631570503270251,22308,25349,iPhone10_3,serialization
10,253756999,1631570249993247,2342,1631570503747904,0,ACTION_DOWN,253674079,253676539,10,48.47021484375,48.47021484375,1631570250101550,1385,1631570503774244,1631570503776704,26340,28800,iPhone10_3,serialization
11,254259997,1631570249993247,2342,1631570504250902,0,ACTION_DOWN,254175936,254178850,11,48.47021484375,48.47021484375,1631570250101550,1385,1631570504276101,1631570504279015,25199,28113,iPhone10_3,serialization
12,254762997,1631570249993247,2342,1631570504753902,0,ACTION_DOWN,254674553,254677079,12,48.47021484375,48.47021484375,1631570250101550,1385,1631570504774718,1631570504777244,20816,23342,iPhone10_3,serialization
13,255265999,1631570249993247,2342,1631570505256904,0,ACTION_DOWN,255183659,255186652,13,48.47021484375,48.47021484375,1631570250101550,1385,1631570505283824,1631570505286817,26920,29913,iPhone10_3,serialization
14,255768997,1631570249993247,2342,1631570505759902,0,ACTION_DOWN,255683891,255686440,14,48.47021484375,48.47021484375,1631570250101550,1385,1631570505784056,1631570505786605,24154,26703,iPhone10_3,serialization
15,256271999,1631570249993247,2342,1631570506262904,0,ACTION_DOWN,256184358,256187446,15,48.47021484375,48.47021484375,1631570250101550,1385,1631570506284523,1631570506287611,21619,24707,iPhone10_3,serialization
16,256774997,1631570249993247,2342,1631570506765902,0,ACTION_DOWN,256693234,256695616,16,48.47021484375,48.47021484375,1631570250101550,1385,1631570506793399,1631570506795781,27497,29879,iPhone10_3,serialization
17,257277997,1631570249993247,2342,1631570507268902,0,ACTION_DOWN,257194144,257197007,17,48.47021484375,48.47021484375,1631570250101550,1385,1631570507294309,1631570507297172,25407,28270,iPhone10_3,serialization
18,257780999,1631570249993247,2342,1631570507771904,0,ACTION_DOWN,257693790,257696249,18,48.47021484375,48.47021484375,1631570250101550,1385,1631570507793955,1631570507796414,22051,24510,iPhone10_3,serialization
19,258283997,1631570249993247,2342,1631570508274902,0,ACTION_DOWN,258201730,258204703,19,48.47021484375,48.47021484375,1631570250101550,1385,1631570508301895,1631570508304868,26993,29966,iPhone10_3,serialization
20,258786999,1631570249993247,2342,1631570508777904,0,ACTION_DOWN,258703033,258705592,20,48.47021484375,48.47021484375,1631570250101550,1385,1631570508803198,1631570508805757,25294,27853,iPhone10_3,serialization
21,259289997,1631570249993247,2342,1631570509280902,0,ACTION_DOWN,259202450,259205521,21,48.47021484375,48.47021484375,1631570250101550,1385,1631570509302615,1631570509305686,21713,24784,iPhone10_3,serialization
22,259793000,1631570249993247,2342,1631570509783905,0,ACTION_DOWN,259712031,259714461,22,48.47021484375,48.47021484375,1631570250101550,1385,1631570509812196,1631570509814626,28291,30721,iPhone10_3,serialization
23,260295997,1631570249993247,2342,1631570510286902,0,ACTION_DOWN,260211672,260214611,23,48.47021484375,48.47021484375,1631570250101550,1385,1631570510311837,1631570510314776,24935,27874,iPhone10_3,serialization
24,260798997,1631570249993247,2342,1631570510789902,0,ACTION_DOWN,260711802,260714218,24,48.47021484375,48.47021484375,1631570250101550,1385,1631570510811967,1631570510814383,22065,24481,iPhone10_3,serialization
25,261301999,1631570249993247,2342,1631570511292904,0,ACTION_DOWN,261220794,261223688,25,48.47021484375,48.47021484375,1631570250101550,1385,1631570511320959,1631570511323853,28055,30949,iPhone10_3,serialization
26,261804997,1631570249993247,2342,1631570511795902,0,ACTION_DOWN,261720901,261723411,26,48.47021484375,48.47021484375,1631570250101550,1385,1631570511821066,1631570511823576,25164,27674,iPhone10_3,serialization
27,262307999,1631570249993247,2342,1631570512298904,0,ACTION_DOWN,262221773,262224722,27,48.47021484375,48.47021484375,1631570250101550,1385,1631570512321938,1631570512324887,23034,25983,iPhone10_3,serialization
28,262810997,1631570249993247,2342,1631570512801902,0,ACTION_DOWN,262730230,262732705,28,48.47021484375,48.47021484375,1631570250101550,1385,1631570512830395,1631570512832870,28493,30968,iPhone10_3,serialization
29,263313997,1631570249993247,2342,1631570513304902,0,ACTION_DOWN,263230622,263233576,29,48.47021484375,48.47021484375,1631570250101550,1385,1631570513330787,1631570513333741,25885,28839,iPhone10_3,serialization
30,263816999,1631570249993247,2342,1631570513807904,0,ACTION_DOWN,263729933,263732508,30,48.47021484375,48.47021484375,1631570250101550,1385,1631570513830098,1631570513832673,22194,24769,iPhone10_3,serialization
31,264319997,1631570249993247,2342,1631570514310902,0,ACTION_DOWN,264231114,264234182,31,48.47021484375,48.47021484375,1631570250101550,1385,1631570514331279,1631570514334347,20377,23445,iPhone10_3,serialization
32,264822999,1631570249993247,2342,1631570514813904,0,ACTION_DOWN,264739741,264742312,32,48.47021484375,48.47021484375,1631570250101550,1385,1631570514839906,1631570514842477,26002,28573,iPhone10_3,serialization
33,265325997,1631570249993247,2342,1631570515316902,0,ACTION_DOWN,265240111,265243140,33,48.47021484375,48.47021484375,1631570250101550,1385,1631570515340276,1631570515343305,23374,26403,iPhone10_3,serialization
34,265828997,1631570249993247,2342,1631570515819902,0,ACTION_DOWN,265748486,265750929,34,48.47021484375,48.47021484375,1631570250101550,1385,1631570515848651,1631570515851094,28749,31192,iPhone10_3,serialization
35,266331998,1631570249993247,2342,1631570516322903,0,ACTION_DOWN,266247833,266250888,35,48.47021484375,48.47021484375,1631570250101550,1385,1631570516347998,1631570516351053,25095,28150,iPhone10_3,serialization
36,266834997,1631570249993247,2342,1631570516825902,0,ACTION_DOWN,266749035,266751368,36,48.47021484375,48.47021484375,1631570250101550,1385,1631570516849200,1631570516851533,23298,25631,iPhone10_3,serialization
