index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
18,95407000,1648936763722699,2213,1648936859127486,0,ACTION_DOWN,95347815,95350144,18,48.47021484375,48.47021484375,1648936763806936,2253,1648936859152498,1648936859154827,25012,27341,iPhone10_3,none
19,95605997,1648936763722699,2213,1648936859326483,0,ACTION_DOWN,95539889,95542261,19,48.47021484375,48.47021484375,1648936763806936,2253,1648936859344572,1648936859346944,18089,20461,iPhone10_3,none
20,95804997,1648936763722699,2213,1648936859525483,0,ACTION_DOWN,95739980,95742460,20,48.47021484375,48.47021484375,1648936763806936,2253,1648936859544663,1648936859547143,19180,21660,iPhone10_3,none
21,96003999,1648936763722699,2213,1648936859724485,0,ACTION_DOWN,95940149,95942683,21,48.47021484375,48.47021484375,1648936763806936,2253,1648936859744832,1648936859747366,20347,22881,iPhone10_3,none
22,96202997,1648936763722699,2213,1648936859923483,0,ACTION_DOWN,96139829,96142318,22,48.47021484375,48.47021484375,1648936763806936,2253,1648936859944512,1648936859947001,21029,23518,iPhone10_3,none
23,96401997,1648936763722699,2213,1648936860122483,0,ACTION_DOWN,96340134,96342625,23,48.47021484375,48.47021484375,1648936763806936,2253,1648936860144817,1648936860147308,22334,24825,iPhone10_3,none
24,96601001,1648936763722699,2213,1648936860321487,0,ACTION_DOWN,96540330,96542590,24,48.47021484375,48.47021484375,1648936763806936,2253,1648936860345013,1648936860347273,23526,25786,iPhone10_3,none
25,96799997,1648936763722699,2213,1648936860520483,0,ACTION_DOWN,96740494,96742880,25,48.47021484375,48.47021484375,1648936763806936,2253,1648936860545177,1648936860547563,24694,27080,iPhone10_3,none
26,96998997,1648936763722699,2213,1648936860719483,0,ACTION_DOWN,96940624,96943437,26,48.47021484375,48.47021484375,1648936763806936,2253,1648936860745307,1648936860748120,25824,28637,iPhone10_3,none
27,97197998,1648936763722699,2213,1648936860918484,0,ACTION_DOWN,97132324,97134687,27,48.47021484375,48.47021484375,1648936763806936,2253,1648936860937007,1648936860939370,18523,20886,iPhone10_3,none
28,97396999,1648936763722699,2213,1648936861117485,0,ACTION_DOWN,97332413,97334827,28,48.47021484375,48.47021484375,1648936763806936,2253,1648936861137096,1648936861139510,19611,22025,iPhone10_3,none
29,97595997,1648936763722699,2213,1648936861316483,0,ACTION_DOWN,97532487,97534741,29,48.47021484375,48.47021484375,1648936763806936,2253,1648936861337170,1648936861339424,20687,22941,iPhone10_3,none
30,97794998,1648936763722699,2213,1648936861515484,0,ACTION_DOWN,97732589,97734898,30,48.47021484375,48.47021484375,1648936763806936,2253,1648936861537272,1648936861539581,21788,24097,iPhone10_3,none
31,97993999,1648936763722699,2213,1648936861714485,0,ACTION_DOWN,97932851,97935945,31,48.47021484375,48.47021484375,1648936763806936,2253,1648936861737534,1648936861740628,23049,26143,iPhone10_3,none
32,98192997,1648936763722699,2213,1648936861913483,0,ACTION_DOWN,98132823,98135095,32,48.47021484375,48.47021484375,1648936763806936,2253,1648936861937506,1648936861939778,24023,26295,iPhone10_3,none
33,98391997,1648936763722699,2213,1648936862112483,0,ACTION_DOWN,98332871,98335128,33,48.47021484375,48.47021484375,1648936763806936,2253,1648936862137554,1648936862139811,25071,27328,iPhone10_3,none
34,98591000,1648936763722699,2213,1648936862311486,0,ACTION_DOWN,98524761,98527115,34,48.47021484375,48.47021484375,1648936763806936,2253,1648936862329444,1648936862331798,17958,20312,iPhone10_3,none
35,98789997,1648936763722699,2213,1648936862510483,0,ACTION_DOWN,98724841,98727183,35,48.47021484375,48.47021484375,1648936763806936,2253,1648936862529524,1648936862531866,19041,21383,iPhone10_3,none
36,98988997,1648936763722699,2213,1648936862709483,0,ACTION_DOWN,98925345,98928393,36,48.47021484375,48.47021484375,1648936763806936,2253,1648936862730028,1648936862733076,20545,23593,iPhone10_3,none
37,99187999,1648936763722699,2213,1648936862908485,0,ACTION_DOWN,99125052,99127406,37,48.47021484375,48.47021484375,1648936763806936,2253,1648936862929735,1648936862932089,21250,23604,iPhone10_3,none
38,99386997,1648936763722699,2213,1648936863107483,0,ACTION_DOWN,99325095,99327628,38,48.47021484375,48.47021484375,1648936763806936,2253,1648936863129778,1648936863132311,22295,24828,iPhone10_3,none
39,99585997,1648936763722699,2213,1648936863306483,0,ACTION_DOWN,99525358,99527696,39,48.47021484375,48.47021484375,1648936763806936,2253,1648936863330041,1648936863332379,23558,25896,iPhone10_3,none
40,99784999,1648936763722699,2213,1648936863505485,0,ACTION_DOWN,99725308,99727844,40,48.47021484375,48.47021484375,1648936763806936,2253,1648936863529991,1648936863532527,24506,27042,iPhone10_3,none
41,99983997,1648936763722699,2213,1648936863704483,0,ACTION_DOWN,99925474,99928251,41,48.47021484375,48.47021484375,1648936763806936,2253,1648936863730157,1648936863732934,25674,28451,iPhone10_3,none
42,100182997,1648936763722699,2213,1648936863903483,0,ACTION_DOWN,100117158,100119609,42,48.47021484375,48.47021484375,1648936763806936,2253,1648936863921841,1648936863924292,18358,20809,iPhone10_3,none
43,100381999,1648936763722699,2213,1648936864102485,0,ACTION_DOWN,100317237,100319498,43,48.47021484375,48.47021484375,1648936763806936,2253,1648936864121920,1648936864124181,19435,21696,iPhone10_3,none
44,100580997,1648936763722699,2213,1648936864301483,0,ACTION_DOWN,100517375,100519678,44,48.47021484375,48.47021484375,1648936763806936,2253,1648936864322058,1648936864324361,20575,22878,iPhone10_3,none
45,100779997,1648936763722699,2213,1648936864500483,0,ACTION_DOWN,100717479,100719789,45,48.47021484375,48.47021484375,1648936763806936,2253,1648936864522162,1648936864524472,21679,23989,iPhone10_3,none
46,100978999,1648936763722699,2213,1648936864699485,0,ACTION_DOWN,100917578,100919838,46,48.47021484375,48.47021484375,1648936763806936,2253,1648936864722261,1648936864724521,22776,25036,iPhone10_3,none
47,101177997,1648936763722699,2213,1648936864898483,0,ACTION_DOWN,101117675,101120117,47,48.47021484375,48.47021484375,1648936763806936,2253,1648936864922358,1648936864924800,23875,26317,iPhone10_3,none
48,101376997,1648936763722699,2213,1648936865097483,0,ACTION_DOWN,101317748,101320151,48,48.47021484375,48.47021484375,1648936763806936,2253,1648936865122431,1648936865124834,24948,27351,iPhone10_3,none
49,101575998,1648936763722699,2213,1648936865296484,0,ACTION_DOWN,101509557,101511888,49,48.47021484375,48.47021484375,1648936763806936,2253,1648936865314240,1648936865316571,17756,20087,iPhone10_3,none
50,101775000,1648936763722699,2213,1648936865495486,0,ACTION_DOWN,101709786,101712186,50,48.47021484375,48.47021484375,1648936763806936,2253,1648936865514469,1648936865516869,18983,21383,iPhone10_3,none
51,101973997,1648936763722699,2213,1648936865694483,0,ACTION_DOWN,101918100,101920378,51,48.47021484375,48.47021484375,1648936763806936,2253,1648936865722783,1648936865725061,28300,30578,iPhone10_3,none
52,102172998,1648936763722699,2213,1648936865893484,0,ACTION_DOWN,102109859,102112470,52,48.47021484375,48.47021484375,1648936763806936,2253,1648936865914542,1648936865917153,21058,23669,iPhone10_3,none
53,102371999,1648936763722699,2213,1648936866092485,0,ACTION_DOWN,102309896,102312417,53,48.47021484375,48.47021484375,1648936763806936,2253,1648936866114579,1648936866117100,22094,24615,iPhone10_3,none
54,102570997,1648936763722699,2213,1648936866291483,0,ACTION_DOWN,102510068,102512567,54,48.47021484375,48.47021484375,1648936763806936,2253,1648936866314751,1648936866317250,23268,25767,iPhone10_3,none
55,102769997,1648936763722699,2213,1648936866490483,0,ACTION_DOWN,102710192,102712513,55,48.47021484375,48.47021484375,1648936763806936,2253,1648936866514875,1648936866517196,24392,26713,iPhone10_3,none
56,102968999,1648936763722699,2213,1648936866689485,0,ACTION_DOWN,102910267,102912719,56,48.47021484375,48.47021484375,1648936763806936,2253,1648936866714950,1648936866717402,25465,27917,iPhone10_3,none
57,103167997,1648936763722699,2213,1648936866888483,0,ACTION_DOWN,103102022,103104509,57,48.47021484375,48.47021484375,1648936763806936,2253,1648936866906705,1648936866909192,18222,20709,iPhone10_3,none
58,103366997,1648936763722699,2213,1648936867087483,0,ACTION_DOWN,103302160,103304457,58,48.47021484375,48.47021484375,1648936763806936,2253,1648936867106843,1648936867109140,19360,21657,iPhone10_3,none
59,103565999,1648936763722699,2213,1648936867286485,0,ACTION_DOWN,103502249,103504499,59,48.47021484375,48.47021484375,1648936763806936,2253,1648936867306932,1648936867309182,20447,22697,iPhone10_3,none
60,103764997,1648936763722699,2213,1648936867485483,0,ACTION_DOWN,103702334,103704602,60,48.47021484375,48.47021484375,1648936763806936,2253,1648936867507017,1648936867509285,21534,23802,iPhone10_3,none
61,103963997,1648936763722699,2213,1648936867684483,0,ACTION_DOWN,103902518,103904808,61,48.47021484375,48.47021484375,1648936763806936,2253,1648936867707201,1648936867709491,22718,25008,iPhone10_3,none
62,104162999,1648936763722699,2213,1648936867883485,0,ACTION_DOWN,104102517,104104980,62,48.47021484375,48.47021484375,1648936763806936,2253,1648936867907200,1648936867909663,23715,26178,iPhone10_3,none
63,104361997,1648936763722699,2213,1648936868082483,0,ACTION_DOWN,104302700,104304936,63,48.47021484375,48.47021484375,1648936763806936,2253,1648936868107383,1648936868109619,24900,27136,iPhone10_3,none
64,104560997,1648936763722699,2213,1648936868281483,0,ACTION_DOWN,104502748,104504975,64,48.47021484375,48.47021484375,1648936763806936,2253,1648936868307431,1648936868309658,25948,28175,iPhone10_3,none
65,104759999,1648936763722699,2213,1648936868480485,0,ACTION_DOWN,104694605,104697393,65,48.47021484375,48.47021484375,1648936763806936,2253,1648936868499288,1648936868502076,18803,21591,iPhone10_3,none
66,104958997,1648936763722699,2213,1648936868679483,0,ACTION_DOWN,104894692,104897056,66,48.47021484375,48.47021484375,1648936763806936,2253,1648936868699375,1648936868701739,19892,22256,iPhone10_3,none
67,105157997,1648936763722699,2213,1648936868878483,0,ACTION_DOWN,105094621,105097209,67,48.47021484375,48.47021484375,1648936763806936,2253,1648936868899304,1648936868901892,20821,23409,iPhone10_3,none
68,105356999,1648936763722699,2213,1648936869077485,0,ACTION_DOWN,105294901,105297234,68,48.47021484375,48.47021484375,1648936763806936,2253,1648936869099584,1648936869101917,22099,24432,iPhone10_3,none
69,105555999,1648936763722699,2213,1648936869276485,0,ACTION_DOWN,105495001,105497310,69,48.47021484375,48.47021484375,1648936763806936,2253,1648936869299684,1648936869301993,23199,25508,iPhone10_3,none
70,105754997,1648936763722699,2213,1648936869475483,0,ACTION_DOWN,105695160,105697560,70,48.47021484375,48.47021484375,1648936763806936,2253,1648936869499843,1648936869502243,24360,26760,iPhone10_3,none
71,105953998,1648936763722699,2213,1648936869674484,0,ACTION_DOWN,105895240,105897581,71,48.47021484375,48.47021484375,1648936763806936,2253,1648936869699923,1648936869702264,25439,27780,iPhone10_3,none
72,106152999,1648936763722699,2213,1648936869873485,0,ACTION_DOWN,106095230,106098248,72,48.47021484375,48.47021484375,1648936763806936,2253,1648936869899913,1648936869902931,26428,29446,iPhone10_3,none
73,106351997,1648936763722699,2213,1648936870072483,0,ACTION_DOWN,106287032,106289479,73,48.47021484375,48.47021484375,1648936763806936,2253,1648936870091715,1648936870094162,19232,21679,iPhone10_3,none
74,106550997,1648936763722699,2213,1648936870271483,0,ACTION_DOWN,106487114,106489477,74,48.47021484375,48.47021484375,1648936763806936,2253,1648936870291797,1648936870294160,20314,22677,iPhone10_3,none
75,106749999,1648936763722699,2213,1648936870470485,0,ACTION_DOWN,106687152,106689357,75,48.47021484375,48.47021484375,1648936763806936,2253,1648936870491835,1648936870494040,21350,23555,iPhone10_3,none
76,106948997,1648936763722699,2213,1648936870669483,0,ACTION_DOWN,106887320,106889590,76,48.47021484375,48.47021484375,1648936763806936,2253,1648936870692003,1648936870694273,22520,24790,iPhone10_3,none
77,107147997,1648936763722699,2213,1648936870868483,0,ACTION_DOWN,107087545,107090557,77,48.47021484375,48.47021484375,1648936763806936,2253,1648936870892228,1648936870895240,23745,26757,iPhone10_3,none
78,107346999,1648936763722699,2213,1648936871067485,0,ACTION_DOWN,107287579,107289956,78,48.47021484375,48.47021484375,1648936763806936,2253,1648936871092262,1648936871094639,24777,27154,iPhone10_3,none
79,107545997,1648936763722699,2213,1648936871266483,0,ACTION_DOWN,107487614,107489874,79,48.47021484375,48.47021484375,1648936763806936,2253,1648936871292297,1648936871294557,25814,28074,iPhone10_3,none
80,107744997,1648936763722699,2213,1648936871465483,0,ACTION_DOWN,107679462,107681804,80,48.47021484375,48.47021484375,1648936763806936,2253,1648936871484145,1648936871486487,18662,21004,iPhone10_3,none
81,107943999,1648936763722699,2213,1648936871664485,0,ACTION_DOWN,107879496,107881920,81,48.47021484375,48.47021484375,1648936763806936,2253,1648936871684179,1648936871686603,19694,22118,iPhone10_3,none
82,108142997,1648936763722699,2213,1648936871863483,0,ACTION_DOWN,108079863,108083038,82,48.47021484375,48.47021484375,1648936763806936,2253,1648936871884546,1648936871887721,21063,24238,iPhone10_3,none
83,108341997,1648936763722699,2213,1648936872062483,0,ACTION_DOWN,108279759,108282072,83,48.47021484375,48.47021484375,1648936763806936,2253,1648936872084442,1648936872086755,21959,24272,iPhone10_3,none
84,108540999,1648936763722699,2213,1648936872261485,0,ACTION_DOWN,108479859,108482234,84,48.47021484375,48.47021484375,1648936763806936,2253,1648936872284542,1648936872286917,23057,25432,iPhone10_3,none
85,108739997,1648936763722699,2213,1648936872460483,0,ACTION_DOWN,108688199,108690449,85,48.47021484375,48.47021484375,1648936763806936,2253,1648936872492882,1648936872495132,32399,34649,iPhone10_3,none
86,108938997,1648936763722699,2213,1648936872659483,0,ACTION_DOWN,108880116,108882501,86,48.47021484375,48.47021484375,1648936763806936,2253,1648936872684799,1648936872687184,25316,27701,iPhone10_3,none
87,109138004,1648936763722699,2213,1648936872858490,0,ACTION_DOWN,109071756,109074020,87,48.47021484375,48.47021484375,1648936763806936,2253,1648936872876439,1648936872878703,17949,20213,iPhone10_3,none
88,109337000,1648936763722699,2213,1648936873057486,0,ACTION_DOWN,109271865,109274344,88,48.47021484375,48.47021484375,1648936763806936,2253,1648936873076548,1648936873079027,19062,21541,iPhone10_3,none
89,109535997,1648936763722699,2213,1648936873256483,0,ACTION_DOWN,109471827,109474128,89,48.47021484375,48.47021484375,1648936763806936,2253,1648936873276510,1648936873278811,20027,22328,iPhone10_3,none
90,109734998,1648936763722699,2213,1648936873455484,0,ACTION_DOWN,109672122,109674422,90,48.47021484375,48.47021484375,1648936763806936,2253,1648936873476805,1648936873479105,21321,23621,iPhone10_3,none
91,109933999,1648936763722699,2213,1648936873654485,0,ACTION_DOWN,109872148,109874526,91,48.47021484375,48.47021484375,1648936763806936,2253,1648936873676831,1648936873679209,22346,24724,iPhone10_3,none
92,110132997,1648936763722699,2213,1648936873853483,0,ACTION_DOWN,110072235,110074551,92,48.47021484375,48.47021484375,1648936763806936,2253,1648936873876918,1648936873879234,23435,25751,iPhone10_3,none
93,110331998,1648936763722699,2213,1648936874052484,0,ACTION_DOWN,110272403,110274842,93,48.47021484375,48.47021484375,1648936763806936,2253,1648936874077086,1648936874079525,24602,27041,iPhone10_3,none
94,110530999,1648936763722699,2213,1648936874251485,0,ACTION_DOWN,110472452,110474738,94,48.47021484375,48.47021484375,1648936763806936,2253,1648936874277135,1648936874279421,25650,27936,iPhone10_3,none
95,110729997,1648936763722699,2213,1648936874450483,0,ACTION_DOWN,110664313,110666674,95,48.47021484375,48.47021484375,1648936763806936,2253,1648936874468996,1648936874471357,18513,20874,iPhone10_3,none
96,110928997,1648936763722699,2213,1648936874649483,0,ACTION_DOWN,110864320,110866715,96,48.47021484375,48.47021484375,1648936763806936,2253,1648936874669003,1648936874671398,19520,21915,iPhone10_3,none
97,111127999,1648936763722699,2213,1648936874848485,0,ACTION_DOWN,111064614,111067052,97,48.47021484375,48.47021484375,1648936763806936,2253,1648936874869297,1648936874871735,20812,23250,iPhone10_3,none
98,111326997,1648936763722699,2213,1648936875047483,0,ACTION_DOWN,111264644,111267296,98,48.47021484375,48.47021484375,1648936763806936,2253,1648936875069327,1648936875071979,21844,24496,iPhone10_3,none
99,111525997,1648936763722699,2213,1648936875246483,0,ACTION_DOWN,111464740,111467097,99,48.47021484375,48.47021484375,1648936763806936,2253,1648936875269423,1648936875271780,22940,25297,iPhone10_3,none
