index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
34,259426662,1631164655426138,841,1631164914851959,0,DOWN,259441401,259442842,34,0.038797252,0.038797252,1631164655425986,3698,1631164914863689,1631164914865130,11730,13171,Motorola moto g stylus (XT2115DL),serialization
35,259929662,1631164655426138,841,1631164915354959,0,DOWN,259949742,259951795,35,0.038797252,0.038797252,1631164655425986,3698,1631164915372030,1631164915374083,17071,19124,Motorola moto g stylus (XT2115DL),serialization
36,260432663,1631164655426138,841,1631164915857960,0,DOWN,260450216,260451601,36,0.038797252,0.038797252,1631164655425986,3698,1631164915872504,1631164915873889,14544,15929,Motorola moto g stylus (XT2115DL),serialization
37,260935662,1631164655426138,841,1631164916360959,0,DOWN,260950091,260952359,37,0.038797252,0.038797252,1631164655425986,3698,1631164916372379,1631164916374647,11420,13688,Motorola moto g stylus (XT2115DL),serialization
38,261438664,1631164655426138,841,1631164916863961,0,DOWN,261458140,261460566,38,0.038797252,0.038797252,1631164655425986,3698,1631164916880428,1631164916882854,16467,18893,Motorola moto g stylus (XT2115DL),serialization
39,261941662,1631164655426138,841,1631164917366959,0,DOWN,261958128,261959958,39,0.038797252,0.038797252,1631164655425986,3698,1631164917380416,1631164917382246,13457,15287,Motorola moto g stylus (XT2115DL),serialization
40,262444665,1631164655426138,841,1631164917869962,0,DOWN,262458493,262460526,40,0.038797252,0.038797252,1631164655425986,3698,1631164917880781,1631164917882814,10819,12852,Motorola moto g stylus (XT2115DL),serialization
41,262947662,1631164655426138,841,1631164918372959,0,DOWN,262966543,262969092,41,0.038797252,0.038797252,1631164655425986,3698,1631164918388831,1631164918391380,15872,18421,Motorola moto g stylus (XT2115DL),serialization
42,263450662,1631164655426138,841,1631164918875959,0,DOWN,263466535,263470240,42,0.038797252,0.038797252,1631164655425986,3698,1631164918888823,1631164918892528,12864,16569,Motorola moto g stylus (XT2115DL),serialization
43,263953664,1631164655426138,841,1631164919378961,0,DOWN,263974823,263976885,43,0.038797252,0.038797252,1631164655425986,3698,1631164919397111,1631164919399173,18150,20212,Motorola moto g stylus (XT2115DL),serialization
44,264456662,1631164655426138,841,1631164919881959,0,DOWN,264475322,264476975,44,0.038797252,0.038797252,1631164655425986,3698,1631164919897610,1631164919899263,15651,17304,Motorola moto g stylus (XT2115DL),serialization
45,264959664,1631164655426138,841,1631164920384961,0,DOWN,264974867,264977189,45,0.038797252,0.038797252,1631164655425986,3698,1631164920397155,1631164920399477,12194,14516,Motorola moto g stylus (XT2115DL),serialization
46,265462662,1631164655426138,841,1631164920887959,0,DOWN,265483296,265486626,46,0.038797252,0.038797252,1631164655425986,3698,1631164920905584,1631164920908914,17625,20955,Motorola moto g stylus (XT2115DL),serialization
47,265965662,1631164655426138,841,1631164921390959,0,DOWN,265983206,265985101,47,0.038797252,0.038797252,1631164655425986,3698,1631164921405494,1631164921407389,14535,16430,Motorola moto g stylus (XT2115DL),serialization
48,266468663,1631164655426138,841,1631164921893960,0,DOWN,266483317,266486299,48,0.038797252,0.038797252,1631164655425986,3698,1631164921905605,1631164921908587,11645,14627,Motorola moto g stylus (XT2115DL),serialization
49,266971662,1631164655426138,841,1631164922396959,0,DOWN,266991324,266992695,49,0.038797252,0.038797252,1631164655425986,3698,1631164922413612,1631164922414983,16653,18024,Motorola moto g stylus (XT2115DL),serialization
50,267474664,1631164655426138,841,1631164922899961,0,DOWN,267491715,267494250,50,0.038797252,0.038797252,1631164655425986,3698,1631164922914003,1631164922916538,14042,16577,Motorola moto g stylus (XT2115DL),serialization
51,267977662,1631164655426138,841,1631164923402959,0,DOWN,267991937,267995285,51,0.038797252,0.038797252,1631164655425986,3698,1631164923414225,1631164923417573,11266,14614,Motorola moto g stylus (XT2115DL),serialization
52,268480665,1631164655426138,841,1631164923905962,0,DOWN,268500037,268502179,52,0.038797252,0.038797252,1631164655425986,3698,1631164923922325,1631164923924467,16363,18505,Motorola moto g stylus (XT2115DL),serialization
53,268983662,1631164655426138,841,1631164924408959,0,DOWN,268999904,269002351,53,0.038797252,0.038797252,1631164655425986,3698,1631164924422192,1631164924424639,13233,15680,Motorola moto g stylus (XT2115DL),serialization
54,269486662,1631164655426138,841,1631164924911959,0,DOWN,269499726,269501808,54,0.038797252,0.038797252,1631164655425986,3698,1631164924922014,1631164924924096,10055,12137,Motorola moto g stylus (XT2115DL),serialization
55,269989664,1631164655426138,841,1631164925414961,0,DOWN,270007926,270010159,55,0.038797252,0.038797252,1631164655425986,3698,1631164925430214,1631164925432447,15253,17486,Motorola moto g stylus (XT2115DL),serialization
56,270492662,1631164655426138,841,1631164925917959,0,DOWN,270508121,270509992,56,0.038797252,0.038797252,1631164655425986,3698,1631164925930409,1631164925932280,12450,14321,Motorola moto g stylus (XT2115DL),serialization
57,270995664,1631164655426138,841,1631164926420961,0,DOWN,271016375,271018353,57,0.038797252,0.038797252,1631164655425986,3698,1631164926438663,1631164926440641,17702,19680,Motorola moto g stylus (XT2115DL),serialization
58,271498662,1631164655426138,841,1631164926923959,0,DOWN,271516686,271518330,58,0.038797252,0.038797252,1631164655425986,3698,1631164926938974,1631164926940618,15015,16659,Motorola moto g stylus (XT2115DL),serialization
59,272001662,1631164655426138,841,1631164927426959,0,DOWN,272016496,272019125,59,0.038797252,0.038797252,1631164655425986,3698,1631164927438784,1631164927441413,11825,14454,Motorola moto g stylus (XT2115DL),serialization
60,272504663,1631164655426138,841,1631164927929960,0,DOWN,272524672,272527422,60,0.038797252,0.038797252,1631164655425986,3698,1631164927946960,1631164927949710,17000,19750,Motorola moto g stylus (XT2115DL),serialization
61,273007662,1631164655426138,841,1631164928432959,0,DOWN,273025211,273027146,61,0.038797252,0.038797252,1631164655425986,3698,1631164928447499,1631164928449434,14540,16475,Motorola moto g stylus (XT2115DL),serialization
62,273510664,1631164655426138,841,1631164928935961,0,DOWN,273524777,273527216,62,0.038797252,0.038797252,1631164655425986,3698,1631164928947065,1631164928949504,11104,13543,Motorola moto g stylus (XT2115DL),serialization
63,274013662,1631164655426138,841,1631164929438959,0,DOWN,274033495,274036274,63,0.038797252,0.038797252,1631164655425986,3698,1631164929455783,1631164929458562,16824,19603,Motorola moto g stylus (XT2115DL),serialization
64,274516664,1631164655426138,841,1631164929941961,0,DOWN,274533138,274535707,64,0.038797252,0.038797252,1631164655425986,3698,1631164929955426,1631164929957995,13465,16034,Motorola moto g stylus (XT2115DL),serialization
65,275019662,1631164655426138,841,1631164930444959,0,DOWN,275041671,275044898,65,0.038797252,0.038797252,1631164655425986,3698,1631164930463959,1631164930467186,19000,22227,Motorola moto g stylus (XT2115DL),serialization
66,275522662,1631164655426138,841,1631164930947959,0,DOWN,275542100,275544336,66,0.038797252,0.038797252,1631164655425986,3698,1631164930964388,1631164930966624,16429,18665,Motorola moto g stylus (XT2115DL),serialization
67,276025664,1631164655426138,841,1631164931450961,0,DOWN,276041531,276043411,67,0.038797252,0.038797252,1631164655425986,3698,1631164931463819,1631164931465699,12858,14738,Motorola moto g stylus (XT2115DL),serialization
68,276528662,1631164655426138,841,1631164931953959,0,DOWN,276549768,276551372,68,0.038797252,0.038797252,1631164655425986,3698,1631164931972056,1631164931973660,18097,19701,Motorola moto g stylus (XT2115DL),serialization
69,277031664,1631164655426138,841,1631164932456961,0,DOWN,277050244,277052212,69,0.038797252,0.038797252,1631164655425986,3698,1631164932472532,1631164932474500,15571,17539,Motorola moto g stylus (XT2115DL),serialization
70,277534662,1631164655426138,841,1631164932959959,0,DOWN,277550093,277551886,70,0.038797252,0.038797252,1631164655425986,3698,1631164932972381,1631164932974174,12422,14215,Motorola moto g stylus (XT2115DL),serialization
71,278037662,1631164655426138,841,1631164933462959,0,DOWN,278058315,278060576,71,0.038797252,0.038797252,1631164655425986,3698,1631164933480603,1631164933482864,17644,19905,Motorola moto g stylus (XT2115DL),serialization
72,278540664,1631164655426138,841,1631164933965961,0,DOWN,278558151,278559712,72,0.038797252,0.038797252,1631164655425986,3698,1631164933980439,1631164933982000,14478,16039,Motorola moto g stylus (XT2115DL),serialization
73,279043662,1631164655426138,841,1631164934468959,0,DOWN,279058885,279062076,73,0.038797252,0.038797252,1631164655425986,3698,1631164934481173,1631164934484364,12214,15405,Motorola moto g stylus (XT2115DL),serialization
74,279546664,1631164655426138,841,1631164934971961,0,DOWN,279566961,279569260,74,0.038797252,0.038797252,1631164655425986,3698,1631164934989249,1631164934991548,17288,19587,Motorola moto g stylus (XT2115DL),serialization
75,280049662,1631164655426138,841,1631164935474959,0,DOWN,280067049,280070830,75,0.038797252,0.038797252,1631164655425986,3698,1631164935489337,1631164935493118,14378,18159,Motorola moto g stylus (XT2115DL),serialization
76,280552665,1631164655426138,841,1631164935977962,0,DOWN,280567404,280569480,76,0.038797252,0.038797252,1631164655425986,3698,1631164935989692,1631164935991768,11730,13806,Motorola moto g stylus (XT2115DL),serialization
77,281055663,1631164655426138,841,1631164936480960,0,DOWN,281075588,281077894,77,0.038797252,0.038797252,1631164655425986,3698,1631164936497876,1631164936500182,16916,19222,Motorola moto g stylus (XT2115DL),serialization
78,281558662,1631164655426138,841,1631164936983959,0,DOWN,281574903,281577974,78,0.038797252,0.038797252,1631164655425986,3698,1631164936997191,1631164937000262,13232,16303,Motorola moto g stylus (XT2115DL),serialization
79,282061664,1631164655426138,841,1631164937486961,0,DOWN,282083320,282086750,79,0.038797252,0.038797252,1631164655425986,3698,1631164937505608,1631164937509038,18647,22077,Motorola moto g stylus (XT2115DL),serialization
80,282564662,1631164655426138,841,1631164937989959,0,DOWN,282583400,282585702,80,0.038797252,0.038797252,1631164655425986,3698,1631164938005688,1631164938007990,15729,18031,Motorola moto g stylus (XT2115DL),serialization
81,283067664,1631164655426138,841,1631164938492961,0,DOWN,283083282,283086068,81,0.038797252,0.038797252,1631164655425986,3698,1631164938505570,1631164938508356,12609,15395,Motorola moto g stylus (XT2115DL),serialization
82,283570662,1631164655426138,841,1631164938995959,0,DOWN,283591594,283594665,82,0.038797252,0.038797252,1631164655425986,3698,1631164939013882,1631164939016953,17923,20994,Motorola moto g stylus (XT2115DL),serialization
83,284073662,1631164655426138,841,1631164939498959,0,DOWN,284091608,284093703,83,0.038797252,0.038797252,1631164655425986,3698,1631164939513896,1631164939515991,14937,17032,Motorola moto g stylus (XT2115DL),serialization
84,284576664,1631164655426138,841,1631164940001961,0,DOWN,284591522,284595631,84,0.038797252,0.038797252,1631164655425986,3698,1631164940013810,1631164940017919,11849,15958,Motorola moto g stylus (XT2115DL),serialization
85,285079662,1631164655426138,841,1631164940504959,0,DOWN,285100504,285103836,85,0.038797252,0.038797252,1631164655425986,3698,1631164940522792,1631164940526124,17833,21165,Motorola moto g stylus (XT2115DL),serialization
86,285582664,1631164655426138,841,1631164941007961,0,DOWN,285600882,285603840,86,0.038797252,0.038797252,1631164655425986,3698,1631164941023170,1631164941026128,15209,18167,Motorola moto g stylus (XT2115DL),serialization
87,286085662,1631164655426138,841,1631164941510959,0,DOWN,286099796,286102072,87,0.038797252,0.038797252,1631164655425986,3698,1631164941522084,1631164941524360,11125,13401,Motorola moto g stylus (XT2115DL),serialization
88,286588662,1631164655426138,841,1631164942013959,0,DOWN,286608409,286610809,88,0.038797252,0.038797252,1631164655425986,3698,1631164942030697,1631164942033097,16738,19138,Motorola moto g stylus (XT2115DL),serialization
89,287091663,1631164655426138,841,1631164942516960,0,DOWN,287108379,287111626,89,0.038797252,0.038797252,1631164655425986,3698,1631164942530667,1631164942533914,13707,16954,Motorola moto g stylus (XT2115DL),serialization
90,287594662,1631164655426138,841,1631164943019959,0,DOWN,287607916,287610681,90,0.038797252,0.038797252,1631164655425986,3698,1631164943030204,1631164943032969,10245,13010,Motorola moto g stylus (XT2115DL),serialization
91,288097664,1631164655426138,841,1631164943522961,0,DOWN,288116122,288118031,91,0.038797252,0.038797252,1631164655425986,3698,1631164943538410,1631164943540319,15449,17358,Motorola moto g stylus (XT2115DL),serialization
92,288600662,1631164655426138,841,1631164944025959,0,DOWN,288616638,288618907,92,0.038797252,0.038797252,1631164655425986,3698,1631164944038926,1631164944041195,12967,15236,Motorola moto g stylus (XT2115DL),serialization
93,289103664,1631164655426138,841,1631164944528961,0,DOWN,289125018,289126820,93,0.038797252,0.038797252,1631164655425986,3698,1631164944547306,1631164944549108,18345,20147,Motorola moto g stylus (XT2115DL),serialization
94,289606662,1631164655426138,841,1631164945031959,0,DOWN,289624689,289626838,94,0.038797252,0.038797252,1631164655425986,3698,1631164945046977,1631164945049126,15018,17167,Motorola moto g stylus (XT2115DL),serialization
95,290109662,1631164655426138,841,1631164945534959,0,DOWN,290124871,290126392,95,0.038797252,0.038797252,1631164655425986,3698,1631164945547159,1631164945548680,12200,13721,Motorola moto g stylus (XT2115DL),serialization
96,290612664,1631164655426138,841,1631164946037961,0,DOWN,290633119,290635975,96,0.038797252,0.038797252,1631164655425986,3698,1631164946055407,1631164946058263,17446,20302,Motorola moto g stylus (XT2115DL),serialization
97,291115662,1631164655426138,841,1631164946540959,0,DOWN,291133303,291136667,97,0.038797252,0.038797252,1631164655425986,3698,1631164946555591,1631164946558955,14632,17996,Motorola moto g stylus (XT2115DL),serialization
98,291618665,1631164655426138,841,1631164947043962,0,DOWN,291633269,291636321,98,0.038797252,0.038797252,1631164655425986,3698,1631164947055557,1631164947058609,11595,14647,Motorola moto g stylus (XT2115DL),serialization
99,292121662,1631164655426138,841,1631164947546959,0,DOWN,292141584,292144215,99,0.038797252,0.038797252,1631164655425986,3698,1631164947563872,1631164947566503,16913,19544,Motorola moto g stylus (XT2115DL),serialization
