index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
45,265379505,1646531210763132,493,1646531476142144,0,DOWN,265394064,265398961,45,0.031076888,0.031076888,1646531210762923,3383,1646531476153604,1646531476158501,11460,16357,Google Pixel 3a,serialization
46,265882503,1646531210763132,493,1646531476645142,0,DOWN,265899922,265905488,46,0.031076888,0.031076888,1646531210762923,3383,1646531476659462,1646531476665028,14320,19886,Google Pixel 3a,serialization
47,266385503,1646531210763132,493,1646531477148142,0,DOWN,266404487,266409556,47,0.031076888,0.031076888,1646531210762923,3383,1646531477164027,1646531477169096,15885,20954,Google Pixel 3a,serialization
48,266888505,1646531210763132,493,1646531477651144,0,DOWN,266900441,266905395,48,0.037292264,0.031076888,1646531210762923,3383,1646531477659981,1646531477664935,8837,13791,Google Pixel 3a,serialization
49,267391503,1646531210763132,493,1646531478154142,0,DOWN,267403559,267407955,49,0.037292264,0.031076888,1646531210762923,3383,1646531478163099,1646531478167495,8957,13353,Google Pixel 3a,serialization
50,267894506,1646531210763132,493,1646531478657145,0,DOWN,267909494,267913977,50,0.037292264,0.031076888,1646531210762923,3383,1646531478669034,1646531478673517,11889,16372,Google Pixel 3a,serialization
51,268397503,1646531210763132,493,1646531479160142,0,DOWN,268414157,268419037,51,0.031076888,0.031076888,1646531210762923,3383,1646531479173697,1646531479178577,13555,18435,Google Pixel 3a,serialization
52,268900503,1646531210763132,493,1646531479663142,0,DOWN,268918761,268923703,52,0.031076888,0.031076888,1646531210762923,3383,1646531479678301,1646531479683243,15159,20101,Google Pixel 3a,serialization
53,269403504,1646531210763132,493,1646531480166143,0,DOWN,269423257,269426929,53,0.031076888,0.031076888,1646531210762923,3383,1646531480182797,1646531480186469,16654,20326,Google Pixel 3a,serialization
54,269906503,1646531210763132,493,1646531480669142,0,DOWN,269917641,269923211,54,0.031076888,0.031076888,1646531210762923,3383,1646531480677181,1646531480682751,8039,13609,Google Pixel 3a,serialization
55,270409505,1646531210763132,493,1646531481172144,0,DOWN,270423580,270428189,55,0.031076888,0.031076888,1646531210762923,3383,1646531481183120,1646531481187729,10976,15585,Google Pixel 3a,serialization
56,270912503,1646531210763132,493,1646531481675142,0,DOWN,270928317,270933445,56,0.031076888,0.031076888,1646531210762923,3383,1646531481687857,1646531481692985,12715,17843,Google Pixel 3a,serialization
57,271415505,1646531210763132,493,1646531482178144,0,DOWN,271433033,271439176,57,0.031076888,0.031076888,1646531210762923,3383,1646531482192573,1646531482198716,14429,20572,Google Pixel 3a,serialization
58,271918503,1646531210763132,493,1646531482681142,0,DOWN,271937707,271942503,58,0.031076888,0.031076888,1646531210762923,3383,1646531482697247,1646531482702043,16105,20901,Google Pixel 3a,serialization
59,272421503,1646531210763132,493,1646531483184142,0,DOWN,272433656,272438601,59,0.031076888,0.031076888,1646531210762923,3383,1646531483193196,1646531483198141,9054,13999,Google Pixel 3a,serialization
60,272924505,1646531210763132,493,1646531483687144,0,DOWN,272936692,272941290,60,0.031076888,0.031076888,1646531210762923,3383,1646531483696232,1646531483700830,9088,13686,Google Pixel 3a,serialization
61,273427503,1646531210763132,493,1646531484190142,0,DOWN,273442639,273448075,61,0.037292264,0.031076888,1646531210762923,3383,1646531484202179,1646531484207615,12037,17473,Google Pixel 3a,serialization
62,273930505,1646531210763132,493,1646531484693144,0,DOWN,273947352,273952663,62,0.031076888,0.031076888,1646531210762923,3383,1646531484706892,1646531484712203,13748,19059,Google Pixel 3a,serialization
63,274433503,1646531210763132,493,1646531485196142,0,DOWN,274451976,274456605,63,0.031076888,0.031076888,1646531210762923,3383,1646531485211516,1646531485216145,15374,20003,Google Pixel 3a,serialization
64,274936503,1646531210763132,493,1646531485699142,0,DOWN,274948875,274953358,64,0.037292264,0.031076888,1646531210762923,3383,1646531485708415,1646531485712898,9273,13756,Google Pixel 3a,serialization
65,275439505,1646531210763132,493,1646531486202144,0,DOWN,275451160,275456470,65,0.031076888,0.031076888,1646531210762923,3383,1646531486210700,1646531486216010,8556,13866,Google Pixel 3a,serialization
66,275942503,1646531210763132,493,1646531486705142,0,DOWN,275957058,275962278,66,0.037292264,0.031076888,1646531210762923,3383,1646531486716598,1646531486721818,11456,16676,Google Pixel 3a,serialization
67,276445505,1646531210763132,493,1646531487208144,0,DOWN,276461836,276467052,67,0.031076888,0.031076888,1646531210762923,3383,1646531487221376,1646531487226592,13232,18448,Google Pixel 3a,serialization
68,276948503,1646531210763132,493,1646531487711142,0,DOWN,276966414,276971401,68,0.031076888,0.031076888,1646531210762923,3383,1646531487725954,1646531487730941,14812,19799,Google Pixel 3a,serialization
69,277451503,1646531210763132,493,1646531488214142,0,DOWN,277471130,277475159,69,0.031076888,0.031076888,1646531210762923,3383,1646531488230670,1646531488234699,16528,20557,Google Pixel 3a,serialization
70,277954504,1646531210763132,493,1646531488717143,0,DOWN,277965486,277970264,70,0.031076888,0.031076888,1646531210762923,3383,1646531488725026,1646531488729804,7883,12661,Google Pixel 3a,serialization
71,278457503,1646531210763132,493,1646531489220142,0,DOWN,278471470,278476187,71,0.031076888,0.031076888,1646531210762923,3383,1646531489231010,1646531489235727,10868,15585,Google Pixel 3a,serialization
72,278960506,1646531210763132,493,1646531489723145,0,DOWN,278976128,278980484,72,0.037292264,0.031076888,1646531210762923,3383,1646531489735668,1646531489740024,12523,16879,Google Pixel 3a,serialization
73,279463503,1646531210763132,493,1646531490226142,0,DOWN,279480719,279485524,73,0.031076888,0.031076888,1646531210762923,3383,1646531490240259,1646531490245064,14117,18922,Google Pixel 3a,serialization
74,279966506,1646531210763132,493,1646531490729145,0,DOWN,279985093,279989715,74,0.031076888,0.031076888,1646531210762923,3383,1646531490744633,1646531490749255,15488,20110,Google Pixel 3a,serialization
75,280469503,1646531210763132,493,1646531491232142,0,DOWN,280481341,280486753,75,0.031076888,0.031076888,1646531210762923,3383,1646531491240881,1646531491246293,8739,14151,Google Pixel 3a,serialization
76,280972503,1646531210763132,493,1646531491735142,0,DOWN,280984380,280989394,76,0.031076888,0.031076888,1646531210762923,3383,1646531491743920,1646531491748934,8778,13792,Google Pixel 3a,serialization
77,281475505,1646531210763132,493,1646531492238144,0,DOWN,281490329,281495335,77,0.031076888,0.031076888,1646531210762923,3383,1646531492249869,1646531492254875,11725,16731,Google Pixel 3a,serialization
78,281978503,1646531210763132,493,1646531492741142,0,DOWN,281995221,282001003,78,0.031076888,0.031076888,1646531210762923,3383,1646531492754761,1646531492760543,13619,19401,Google Pixel 3a,serialization
79,282481505,1646531210763132,493,1646531493244144,0,DOWN,282499379,282503836,79,0.031076888,0.031076888,1646531210762923,3383,1646531493258919,1646531493263376,14775,19232,Google Pixel 3a,serialization
80,282984503,1646531210763132,493,1646531493747142,0,DOWN,283004187,283009008,80,0.031076888,0.031076888,1646531210762923,3383,1646531493763727,1646531493768548,16585,21406,Google Pixel 3a,serialization
81,283487503,1646531210763132,493,1646531494250142,0,DOWN,283498943,283503741,81,0.031076888,0.031076888,1646531210762923,3383,1646531494258483,1646531494263281,8341,13139,Google Pixel 3a,serialization
82,283990504,1646531210763132,493,1646531494753143,0,DOWN,284004854,284010650,82,0.031076888,0.031076888,1646531210762923,3383,1646531494764394,1646531494770190,11251,17047,Google Pixel 3a,serialization
83,284493503,1646531210763132,493,1646531495256142,0,DOWN,284509456,284513748,83,0.031076888,0.031076888,1646531210762923,3383,1646531495268996,1646531495273288,12854,17146,Google Pixel 3a,serialization
84,284996505,1646531210763132,493,1646531495759144,0,DOWN,285014108,285018933,84,0.031076888,0.031076888,1646531210762923,3383,1646531495773648,1646531495778473,14504,19329,Google Pixel 3a,serialization
85,285499503,1646531210763132,493,1646531496262142,0,DOWN,285518802,285523396,85,0.031076888,0.031076888,1646531210762923,3383,1646531496278342,1646531496282936,16200,20794,Google Pixel 3a,serialization
86,286002506,1646531210763132,493,1646531496765145,0,DOWN,286014700,286019825,86,0.031076888,0.031076888,1646531210762923,3383,1646531496774240,1646531496779365,9095,14220,Google Pixel 3a,serialization
87,286505503,1646531210763132,493,1646531497268142,0,DOWN,286519510,286523321,87,0.031076888,0.031076888,1646531210762923,3383,1646531497279050,1646531497282861,10908,14719,Google Pixel 3a,serialization
88,287008503,1646531210763132,493,1646531497771142,0,DOWN,287024127,287028725,88,0.031076888,0.031076888,1646531210762923,3383,1646531497783667,1646531497788265,12525,17123,Google Pixel 3a,serialization
89,287511505,1646531210763132,493,1646531498274144,0,DOWN,287528797,287534218,89,0.031076888,0.031076888,1646531210762923,3383,1646531498288337,1646531498293758,14193,19614,Google Pixel 3a,serialization
90,288014503,1646531210763132,493,1646531498777142,0,DOWN,288033329,288038598,90,0.031076888,0.031076888,1646531210762923,3383,1646531498792869,1646531498798138,15727,20996,Google Pixel 3a,serialization
91,288517505,1646531210763132,493,1646531499280144,0,DOWN,288529323,288533408,91,0.031076888,0.031076888,1646531210762923,3383,1646531499288863,1646531499292948,8719,12804,Google Pixel 3a,serialization
92,289020503,1646531210763132,493,1646531499783142,0,DOWN,289032436,289037303,92,0.031076888,0.031076888,1646531210762923,3383,1646531499791976,1646531499796843,8834,13701,Google Pixel 3a,serialization
93,289523503,1646531210763132,493,1646531500286142,0,DOWN,289538416,289543999,93,0.031076888,0.031076888,1646531210762923,3383,1646531500297956,1646531500303539,11814,17397,Google Pixel 3a,serialization
94,290026504,1646531210763132,493,1646531500789143,0,DOWN,290043087,290048504,94,0.031076888,0.031076888,1646531210762923,3383,1646531500802627,1646531500808044,13484,18901,Google Pixel 3a,serialization
95,290529503,1646531210763132,493,1646531501292142,0,DOWN,290547687,290552666,95,0.031076888,0.031076888,1646531210762923,3383,1646531501307227,1646531501312206,15085,20064,Google Pixel 3a,serialization
96,291032505,1646531210763132,493,1646531501795144,0,DOWN,291052284,291057058,96,0.031076888,0.031076888,1646531210762923,3383,1646531501811824,1646531501816598,16680,21454,Google Pixel 3a,serialization
97,291535503,1646531210763132,493,1646531502298142,0,DOWN,291546591,291552062,97,0.031076888,0.031076888,1646531210762923,3383,1646531502306131,1646531502311602,7989,13460,Google Pixel 3a,serialization
98,292038505,1646531210763132,493,1646531502801144,0,DOWN,292052640,292057435,98,0.031076888,0.031076888,1646531210762923,3383,1646531502812180,1646531502816975,11036,15831,Google Pixel 3a,serialization
99,292541503,1646531210763132,493,1646531503304142,0,DOWN,292557370,292563884,99,0.037292264,0.031076888,1646531210762923,3383,1646531503316910,1646531503323424,12768,19282,Google Pixel 3a,serialization
