index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
26,78826037,1632020427028997,1239,1632020505853795,0,ACTION_DOWN,78710412,78712945,26,51.295166015625,51.295166015625,1632020427161156,2947,1632020505868621,1632020505871154,14826,17359,iPhone10_4,none
27,79329039,1632020427028997,1239,1632020506356797,0,ACTION_DOWN,79210419,79212617,27,51.295166015625,51.295166015625,1632020427161156,2947,1632020506368628,1632020506370826,11831,14029,iPhone10_4,none
28,79832037,1632020427028997,1239,1632020506859795,0,ACTION_DOWN,79746070,79748329,28,51.295166015625,51.295166015625,1632020427161156,2947,1632020506904279,1632020506906538,44484,46743,iPhone10_4,none
29,80335039,1632020427028997,1239,1632020507362797,0,ACTION_DOWN,80227206,80229874,29,51.295166015625,51.295166015625,1632020427161156,2947,1632020507385415,1632020507388083,22618,25286,iPhone10_4,none
30,80838037,1632020427028997,1239,1632020507865795,0,ACTION_DOWN,80727078,80729371,30,51.295166015625,51.295166015625,1632020427161156,2947,1632020507885287,1632020507887580,19492,21785,iPhone10_4,none
31,81341037,1632020427028997,1239,1632020508368795,0,ACTION_DOWN,81227191,81229464,31,51.295166015625,51.295166015625,1632020427161156,2947,1632020508385400,1632020508387673,16605,18878,iPhone10_4,none
32,81844039,1632020427028997,1239,1632020508871797,0,ACTION_DOWN,81727297,81729416,32,51.295166015625,51.295166015625,1632020427161156,2947,1632020508885506,1632020508887625,13709,15828,iPhone10_4,none
33,82347037,1632020427028997,1239,1632020509374795,0,ACTION_DOWN,82227318,82229531,33,51.295166015625,51.295166015625,1632020427161156,2947,1632020509385527,1632020509387740,10732,12945,iPhone10_4,none
34,82850039,1632020427028997,1239,1632020509877797,0,ACTION_DOWN,82743953,82746118,34,51.295166015625,51.295166015625,1632020427161156,2947,1632020509902162,1632020509904327,24365,26530,iPhone10_4,none
35,83353037,1632020427028997,1239,1632020510380795,0,ACTION_DOWN,83244090,83246341,35,51.295166015625,51.295166015625,1632020427161156,2947,1632020510402299,1632020510404550,21504,23755,iPhone10_4,none
36,83856037,1632020427028997,1239,1632020510883795,0,ACTION_DOWN,83743996,83746572,36,51.295166015625,51.295166015625,1632020427161156,2947,1632020510902205,1632020510904781,18410,20986,iPhone10_4,none
37,84359038,1632020427028997,1239,1632020511386796,0,ACTION_DOWN,84243972,84246158,37,51.295166015625,51.295166015625,1632020427161156,2947,1632020511402181,1632020511404367,15385,17571,iPhone10_4,none
38,84862037,1632020427028997,1239,1632020511889795,0,ACTION_DOWN,84744119,84746218,38,51.295166015625,51.295166015625,1632020427161156,2947,1632020511902328,1632020511904427,12533,14632,iPhone10_4,none
39,85365039,1632020427028997,1239,1632020512392797,0,ACTION_DOWN,85244117,85246280,39,51.295166015625,51.295166015625,1632020427161156,2947,1632020512402326,1632020512404489,9529,11692,iPhone10_4,none
40,85868037,1632020427028997,1239,1632020512895795,0,ACTION_DOWN,85760788,85762913,40,51.295166015625,51.295166015625,1632020427161156,2947,1632020512918997,1632020512921122,23202,25327,iPhone10_4,none
41,86371039,1632020427028997,1239,1632020513398797,0,ACTION_DOWN,86260848,86263083,41,51.295166015625,51.295166015625,1632020427161156,2947,1632020513419057,1632020513421292,20260,22495,iPhone10_4,none
42,86874037,1632020427028997,1239,1632020513901795,0,ACTION_DOWN,86760830,86762983,42,51.295166015625,51.295166015625,1632020427161156,2947,1632020513919039,1632020513921192,17244,19397,iPhone10_4,none
43,87377037,1632020427028997,1239,1632020514404795,0,ACTION_DOWN,87260892,87263130,43,51.295166015625,51.295166015625,1632020427161156,2947,1632020514419101,1632020514421339,14306,16544,iPhone10_4,none
44,87880039,1632020427028997,1239,1632020514907797,0,ACTION_DOWN,87796747,87799062,44,51.295166015625,51.295166015625,1632020427161156,2947,1632020514954956,1632020514957271,47159,49474,iPhone10_4,none
45,88383037,1632020427028997,1239,1632020515410795,0,ACTION_DOWN,88277675,88279892,45,51.295166015625,51.295166015625,1632020427161156,2947,1632020515435884,1632020515438101,25089,27306,iPhone10_4,none
46,88886039,1632020427028997,1239,1632020515913797,0,ACTION_DOWN,88777512,88779969,46,51.295166015625,51.295166015625,1632020427161156,2947,1632020515935721,1632020515938178,21924,24381,iPhone10_4,none
47,89389037,1632020427028997,1239,1632020516416795,0,ACTION_DOWN,89277588,89279810,47,51.295166015625,51.295166015625,1632020427161156,2947,1632020516435797,1632020516438019,19002,21224,iPhone10_4,none
48,89892037,1632020427028997,1239,1632020516919795,0,ACTION_DOWN,89777676,89780023,48,51.295166015625,51.295166015625,1632020427161156,2947,1632020516935885,1632020516938232,16090,18437,iPhone10_4,none
49,90395038,1632020427028997,1239,1632020517422796,0,ACTION_DOWN,90277647,90280051,49,51.295166015625,51.295166015625,1632020427161156,2947,1632020517435856,1632020517438260,13060,15464,iPhone10_4,none
50,90898037,1632020427028997,1239,1632020517925795,0,ACTION_DOWN,90777810,90780107,50,51.295166015625,51.295166015625,1632020427161156,2947,1632020517936019,1632020517938316,10224,12521,iPhone10_4,none
51,91401039,1632020427028997,1239,1632020518428797,0,ACTION_DOWN,91294423,91296660,51,51.295166015625,51.295166015625,1632020427161156,2947,1632020518452632,1632020518454869,23835,26072,iPhone10_4,none
52,91904037,1632020427028997,1239,1632020518931795,0,ACTION_DOWN,91794479,91796664,52,51.295166015625,51.295166015625,1632020427161156,2947,1632020518952688,1632020518954873,20893,23078,iPhone10_4,none
53,92407037,1632020427028997,1239,1632020519434795,0,ACTION_DOWN,92294498,92296712,53,51.295166015625,51.295166015625,1632020427161156,2947,1632020519452707,1632020519454921,17912,20126,iPhone10_4,none
54,92910038,1632020427028997,1239,1632020519937796,0,ACTION_DOWN,92794576,92796855,54,51.295166015625,51.295166015625,1632020427161156,2947,1632020519952785,1632020519955064,14989,17268,iPhone10_4,none
55,93413037,1632020427028997,1239,1632020520440795,0,ACTION_DOWN,93294495,93296763,55,51.295166015625,51.295166015625,1632020427161156,2947,1632020520452704,1632020520454972,11909,14177,iPhone10_4,none
56,93916039,1632020427028997,1239,1632020520943797,0,ACTION_DOWN,93794693,93797072,56,51.295166015625,51.295166015625,1632020427161156,2947,1632020520952902,1632020520955281,9105,11484,iPhone10_4,none
57,94419037,1632020427028997,1239,1632020521446795,0,ACTION_DOWN,94311329,94313602,57,51.295166015625,51.295166015625,1632020427161156,2947,1632020521469538,1632020521471811,22743,25016,iPhone10_4,none
58,94922039,1632020427028997,1239,1632020521949797,0,ACTION_DOWN,94811405,94813515,58,51.295166015625,51.295166015625,1632020427161156,2947,1632020521969614,1632020521971724,19817,21927,iPhone10_4,none
59,95425037,1632020427028997,1239,1632020522452795,0,ACTION_DOWN,95311310,95313467,59,51.295166015625,51.295166015625,1632020427161156,2947,1632020522469519,1632020522471676,16724,18881,iPhone10_4,none
60,95928037,1632020427028997,1239,1632020522955795,0,ACTION_DOWN,95847271,95849435,60,51.295166015625,51.295166015625,1632020427161156,2947,1632020523005480,1632020523007644,49685,51849,iPhone10_4,none
61,96431039,1632020427028997,1239,1632020523458797,0,ACTION_DOWN,96311478,96313620,61,51.295166015625,51.295166015625,1632020427161156,2947,1632020523469687,1632020523471829,10890,13032,iPhone10_4,none
62,96934037,1632020427028997,1239,1632020523961795,0,ACTION_DOWN,96828080,96830229,62,51.295166015625,51.295166015625,1632020427161156,2947,1632020523986289,1632020523988438,24494,26643,iPhone10_4,none
63,97437039,1632020427028997,1239,1632020524464797,0,ACTION_DOWN,97328115,97330230,63,51.295166015625,51.295166015625,1632020427161156,2947,1632020524486324,1632020524488439,21527,23642,iPhone10_4,none
64,97940037,1632020427028997,1239,1632020524967795,0,ACTION_DOWN,97828159,97830584,64,51.295166015625,51.295166015625,1632020427161156,2947,1632020524986368,1632020524988793,18573,20998,iPhone10_4,none
65,98443037,1632020427028997,1239,1632020525470795,0,ACTION_DOWN,98328133,98330244,65,51.295166015625,51.295166015625,1632020427161156,2947,1632020525486342,1632020525488453,15547,17658,iPhone10_4,none
66,98946038,1632020427028997,1239,1632020525973796,0,ACTION_DOWN,98828219,98830536,66,51.295166015625,51.295166015625,1632020427161156,2947,1632020525986428,1632020525988745,12632,14949,iPhone10_4,none
67,99449037,1632020427028997,1239,1632020526476795,0,ACTION_DOWN,99328195,99330441,67,51.295166015625,51.295166015625,1632020427161156,2947,1632020526486404,1632020526488650,9609,11855,iPhone10_4,none
68,99952039,1632020427028997,1239,1632020526979797,0,ACTION_DOWN,99845095,99847306,68,51.295166015625,51.295166015625,1632020427161156,2947,1632020527003304,1632020527005515,23507,25718,iPhone10_4,none
69,100455037,1632020427028997,1239,1632020527482795,0,ACTION_DOWN,100345142,100347601,69,51.295166015625,51.295166015625,1632020427161156,2947,1632020527503351,1632020527505810,20556,23015,iPhone10_4,none
70,100958039,1632020427028997,1239,1632020527985797,0,ACTION_DOWN,100845132,100847347,70,51.295166015625,51.295166015625,1632020427161156,2947,1632020528003341,1632020528005556,17544,19759,iPhone10_4,none
71,101461037,1632020427028997,1239,1632020528488795,0,ACTION_DOWN,101345124,101347245,71,51.295166015625,51.295166015625,1632020427161156,2947,1632020528503333,1632020528505454,14538,16659,iPhone10_4,none
72,101964037,1632020427028997,1239,1632020528991795,0,ACTION_DOWN,101845111,101847587,72,51.295166015625,51.295166015625,1632020427161156,2947,1632020529003320,1632020529005796,11525,14001,iPhone10_4,none
73,102467039,1632020427028997,1239,1632020529494797,0,ACTION_DOWN,102361888,102364020,73,51.295166015625,51.295166015625,1632020427161156,2947,1632020529520097,1632020529522229,25300,27432,iPhone10_4,none
74,102970037,1632020427028997,1239,1632020529997795,0,ACTION_DOWN,102861772,102864119,74,51.295166015625,51.295166015625,1632020427161156,2947,1632020530019981,1632020530022328,22186,24533,iPhone10_4,none
75,103473039,1632020427028997,1239,1632020530500797,0,ACTION_DOWN,103361926,103364073,75,51.295166015625,51.295166015625,1632020427161156,2947,1632020530520135,1632020530522282,19338,21485,iPhone10_4,none
76,103976037,1632020427028997,1239,1632020531003795,0,ACTION_DOWN,103897705,103900158,76,51.295166015625,51.295166015625,1632020427161156,2947,1632020531055914,1632020531058367,52119,54572,iPhone10_4,none
77,104479037,1632020427028997,1239,1632020531506795,0,ACTION_DOWN,104362022,104364257,77,51.295166015625,51.295166015625,1632020427161156,2947,1632020531520231,1632020531522466,13436,15671,iPhone10_4,none
78,104982038,1632020427028997,1239,1632020532009796,0,ACTION_DOWN,104861898,104864045,78,51.295166015625,51.295166015625,1632020427161156,2947,1632020532020107,1632020532022254,10311,12458,iPhone10_4,none
79,105485037,1632020427028997,1239,1632020532512795,0,ACTION_DOWN,105378680,105381051,79,51.295166015625,51.295166015625,1632020427161156,2947,1632020532536889,1632020532539260,24094,26465,iPhone10_4,none
80,105988039,1632020427028997,1239,1632020533015797,0,ACTION_DOWN,105878721,105880931,80,51.295166015625,51.295166015625,1632020427161156,2947,1632020533036930,1632020533039140,21133,23343,iPhone10_4,none
81,106491037,1632020427028997,1239,1632020533518795,0,ACTION_DOWN,106378744,106380895,81,51.295166015625,51.295166015625,1632020427161156,2947,1632020533536953,1632020533539104,18158,20309,iPhone10_4,none
82,106994039,1632020427028997,1239,1632020534021797,0,ACTION_DOWN,106878816,106881362,82,51.295166015625,51.295166015625,1632020427161156,2947,1632020534037025,1632020534039571,15228,17774,iPhone10_4,none
83,107497037,1632020427028997,1239,1632020534524795,0,ACTION_DOWN,107378730,107380851,83,51.295166015625,51.295166015625,1632020427161156,2947,1632020534536939,1632020534539060,12144,14265,iPhone10_4,none
84,108000037,1632020427028997,1239,1632020535027795,0,ACTION_DOWN,107878761,107881211,84,25.6475830078125,25.6475830078125,1632020427161156,2947,1632020535036970,1632020535039420,9175,11625,iPhone10_4,none
85,108503039,1632020427028997,1239,1632020535530797,0,ACTION_DOWN,108395569,108397768,85,51.295166015625,51.295166015625,1632020427161156,2947,1632020535553778,1632020535555977,22981,25180,iPhone10_4,none
86,109006037,1632020427028997,1239,1632020536033795,0,ACTION_DOWN,108895671,108898067,86,51.295166015625,51.295166015625,1632020427161156,2947,1632020536053880,1632020536056276,20085,22481,iPhone10_4,none
87,109509039,1632020427028997,1239,1632020536536797,0,ACTION_DOWN,109395518,109397771,87,51.295166015625,51.295166015625,1632020427161156,2947,1632020536553727,1632020536555980,16930,19183,iPhone10_4,none
88,110012037,1632020427028997,1239,1632020537039795,0,ACTION_DOWN,109895577,109897717,88,51.295166015625,51.295166015625,1632020427161156,2947,1632020537053786,1632020537055926,13991,16131,iPhone10_4,none
89,110515037,1632020427028997,1239,1632020537542795,0,ACTION_DOWN,110395672,110398329,89,51.295166015625,51.295166015625,1632020427161156,2947,1632020537553881,1632020537556538,11086,13743,iPhone10_4,none
90,111018039,1632020427028997,1239,1632020538045797,0,ACTION_DOWN,110912432,110914578,90,51.295166015625,51.295166015625,1632020427161156,2947,1632020538070641,1632020538072787,24844,26990,iPhone10_4,none
91,111521037,1632020427028997,1239,1632020538548795,0,ACTION_DOWN,111412294,111414427,91,51.295166015625,51.295166015625,1632020427161156,2947,1632020538570503,1632020538572636,21708,23841,iPhone10_4,none
92,112024039,1632020427028997,1239,1632020539051797,0,ACTION_DOWN,111948163,111950386,92,51.295166015625,51.295166015625,1632020427161156,2947,1632020539106372,1632020539108595,54575,56798,iPhone10_4,none
93,112527037,1632020427028997,1239,1632020539554795,0,ACTION_DOWN,112412405,112414467,93,51.295166015625,51.295166015625,1632020427161156,2947,1632020539570614,1632020539572676,15819,17881,iPhone10_4,none
94,113030040,1632020427028997,1239,1632020540057798,0,ACTION_DOWN,112912469,112914739,94,51.295166015625,51.295166015625,1632020427161156,2947,1632020540070678,1632020540072948,12880,15150,iPhone10_4,none
95,113533037,1632020427028997,1239,1632020540560795,0,ACTION_DOWN,113412446,113414583,95,51.295166015625,51.295166015625,1632020427161156,2947,1632020540570655,1632020540572792,9860,11997,iPhone10_4,none
96,114036037,1632020427028997,1239,1632020541063795,0,ACTION_DOWN,113929240,113931523,96,51.295166015625,51.295166015625,1632020427161156,2947,1632020541087449,1632020541089732,23654,25937,iPhone10_4,none
97,114539039,1632020427028997,1239,1632020541566797,0,ACTION_DOWN,114429415,114431623,97,51.295166015625,51.295166015625,1632020427161156,2947,1632020541587624,1632020541589832,20827,23035,iPhone10_4,none
98,115042037,1632020427028997,1239,1632020542069795,0,ACTION_DOWN,114929190,114931341,98,51.295166015625,51.295166015625,1632020427161156,2947,1632020542087399,1632020542089550,17604,19755,iPhone10_4,none
99,115545039,1632020427028997,1239,1632020542572797,0,ACTION_DOWN,115429268,115431587,99,51.295166015625,51.295166015625,1632020427161156,2947,1632020542587477,1632020542589796,14680,16999,iPhone10_4,none
0,248149052,1632020427028997,1239,1632020675176810,0,ACTION_DOWN,248036227,248038946,0,51.295166015625,51.295166015625,1632020427161156,2947,1632020675194436,1632020675197155,17626,20345,iPhone10_4,serialization
1,248653037,1632020427028997,1239,1632020675680795,0,ACTION_DOWN,248537542,248539762,1,51.295166015625,51.295166015625,1632020427161156,2947,1632020675695751,1632020675697971,14956,17176,iPhone10_4,serialization
2,249156039,1632020427028997,1239,1632020676183797,0,ACTION_DOWN,249037563,249039682,2,51.295166015625,51.295166015625,1632020427161156,2947,1632020676195772,1632020676197891,11975,14094,iPhone10_4,serialization
3,249659037,1632020427028997,1239,1632020676686795,0,ACTION_DOWN,249554387,249556750,3,51.295166015625,51.295166015625,1632020427161156,2947,1632020676712596,1632020676714959,25801,28164,iPhone10_4,serialization
4,250162039,1632020427028997,1239,1632020677189797,0,ACTION_DOWN,250054431,250056737,4,51.295166015625,51.295166015625,1632020427161156,2947,1632020677212640,1632020677214946,22843,25149,iPhone10_4,serialization
5,250665037,1632020427028997,1239,1632020677692795,0,ACTION_DOWN,250554419,250556524,5,51.295166015625,51.295166015625,1632020427161156,2947,1632020677712628,1632020677714733,19833,21938,iPhone10_4,serialization
6,251168037,1632020427028997,1239,1632020678195795,0,ACTION_DOWN,251054473,251056665,6,51.295166015625,51.295166015625,1632020427161156,2947,1632020678212682,1632020678214874,16887,19079,iPhone10_4,serialization
7,251671038,1632020427028997,1239,1632020678698796,0,ACTION_DOWN,251554361,251556520,7,51.295166015625,51.295166015625,1632020427161156,2947,1632020678712570,1632020678714729,13774,15933,iPhone10_4,serialization
8,252174037,1632020427028997,1239,1632020679201795,0,ACTION_DOWN,252071115,252073436,8,25.6475830078125,25.6475830078125,1632020427161156,2947,1632020679229324,1632020679231645,27529,29850,iPhone10_4,serialization
9,252677039,1632020427028997,1239,1632020679704797,0,ACTION_DOWN,252571270,252573615,9,51.295166015625,51.295166015625,1632020427161156,2947,1632020679729479,1632020679731824,24682,27027,iPhone10_4,serialization
10,253180037,1632020427028997,1239,1632020680207795,0,ACTION_DOWN,253071105,253073528,10,51.295166015625,51.295166015625,1632020427161156,2947,1632020680229314,1632020680231737,21519,23942,iPhone10_4,serialization
11,253683039,1632020427028997,1239,1632020680710797,0,ACTION_DOWN,253571144,253573403,11,51.295166015625,51.295166015625,1632020427161156,2947,1632020680729353,1632020680731612,18556,20815,iPhone10_4,serialization
12,254186037,1632020427028997,1239,1632020681213795,0,ACTION_DOWN,254071154,254073321,12,51.295166015625,51.295166015625,1632020427161156,2947,1632020681229363,1632020681231530,15568,17735,iPhone10_4,serialization
13,254689037,1632020427028997,1239,1632020681716795,0,ACTION_DOWN,254607134,254609480,13,51.295166015625,51.295166015625,1632020427161156,2947,1632020681765343,1632020681767689,48548,50894,iPhone10_4,serialization
14,255192039,1632020427028997,1239,1632020682219797,0,ACTION_DOWN,255088006,255090238,14,51.295166015625,51.295166015625,1632020427161156,2947,1632020682246215,1632020682248447,26418,28650,iPhone10_4,serialization
15,255695037,1632020427028997,1239,1632020682722795,0,ACTION_DOWN,255587800,255590008,15,51.295166015625,51.295166015625,1632020427161156,2947,1632020682746009,1632020682748217,23214,25422,iPhone10_4,serialization
16,256198040,1632020427028997,1239,1632020683225798,0,ACTION_DOWN,256087877,256090247,16,51.295166015625,51.295166015625,1632020427161156,2947,1632020683246086,1632020683248456,20288,22658,iPhone10_4,serialization
17,256701037,1632020427028997,1239,1632020683728795,0,ACTION_DOWN,256588044,256590586,17,51.295166015625,51.295166015625,1632020427161156,2947,1632020683746253,1632020683748795,17458,20000,iPhone10_4,serialization
18,257204037,1632020427028997,1239,1632020684231795,0,ACTION_DOWN,257087990,257090208,18,51.295166015625,51.295166015625,1632020427161156,2947,1632020684246199,1632020684248417,14404,16622,iPhone10_4,serialization
19,257707038,1632020427028997,1239,1632020684734796,0,ACTION_DOWN,257588063,257590287,19,51.295166015625,51.295166015625,1632020427161156,2947,1632020684746272,1632020684748496,11476,13700,iPhone10_4,serialization
20,258210037,1632020427028997,1239,1632020685237795,0,ACTION_DOWN,258104794,258107115,20,51.295166015625,51.295166015625,1632020427161156,2947,1632020685263003,1632020685265324,25208,27529,iPhone10_4,serialization
21,258713039,1632020427028997,1239,1632020685740797,0,ACTION_DOWN,258604817,258607337,21,51.295166015625,51.295166015625,1632020427161156,2947,1632020685763026,1632020685765546,22229,24749,iPhone10_4,serialization
22,259216037,1632020427028997,1239,1632020686243795,0,ACTION_DOWN,259104823,259107091,22,51.295166015625,51.295166015625,1632020427161156,2947,1632020686263032,1632020686265300,19237,21505,iPhone10_4,serialization
23,259719039,1632020427028997,1239,1632020686746797,0,ACTION_DOWN,259605030,259607374,23,51.295166015625,51.295166015625,1632020427161156,2947,1632020686763239,1632020686765583,16442,18786,iPhone10_4,serialization
24,260222037,1632020427028997,1239,1632020687249795,0,ACTION_DOWN,260104790,260107621,24,51.295166015625,51.295166015625,1632020427161156,2947,1632020687262999,1632020687265830,13204,16035,iPhone10_4,serialization
25,260725037,1632020427028997,1239,1632020687752795,0,ACTION_DOWN,260621618,260624238,25,51.295166015625,51.295166015625,1632020427161156,2947,1632020687779827,1632020687782447,27032,29652,iPhone10_4,serialization
26,261228042,1632020427028997,1239,1632020688255800,0,ACTION_DOWN,261121667,261123966,26,51.295166015625,51.295166015625,1632020427161156,2947,1632020688279876,1632020688282175,24076,26375,iPhone10_4,serialization
27,261731037,1632020427028997,1239,1632020688758795,0,ACTION_DOWN,261621690,261623797,27,51.295166015625,51.295166015625,1632020427161156,2947,1632020688779899,1632020688782006,21104,23211,iPhone10_4,serialization
28,262234039,1632020427028997,1239,1632020689261797,0,ACTION_DOWN,262121664,262123929,28,51.295166015625,51.295166015625,1632020427161156,2947,1632020689279873,1632020689282138,18076,20341,iPhone10_4,serialization
29,262737037,1632020427028997,1239,1632020689764795,0,ACTION_DOWN,262657721,262659883,29,51.295166015625,51.295166015625,1632020427161156,2947,1632020689815930,1632020689818092,51135,53297,iPhone10_4,serialization
30,263240037,1632020427028997,1239,1632020690267795,0,ACTION_DOWN,263121757,263124167,30,51.295166015625,51.295166015625,1632020427161156,2947,1632020690279966,1632020690282376,12171,14581,iPhone10_4,serialization
31,263743038,1632020427028997,1239,1632020690770796,0,ACTION_DOWN,263638352,263640488,31,51.295166015625,51.295166015625,1632020427161156,2947,1632020690796561,1632020690798697,25765,27901,iPhone10_4,serialization
32,264246037,1632020427028997,1239,1632020691273795,0,ACTION_DOWN,264138493,264140747,32,51.295166015625,51.295166015625,1632020427161156,2947,1632020691296702,1632020691298956,22907,25161,iPhone10_4,serialization
33,264749039,1632020427028997,1239,1632020691776797,0,ACTION_DOWN,264638578,264640772,33,51.295166015625,51.295166015625,1632020427161156,2947,1632020691796787,1632020691798981,19990,22184,iPhone10_4,serialization
34,265252037,1632020427028997,1239,1632020692279795,0,ACTION_DOWN,265138593,265140872,34,51.295166015625,51.295166015625,1632020427161156,2947,1632020692296802,1632020692299081,17007,19286,iPhone10_4,serialization
35,265755037,1632020427028997,1239,1632020692782795,0,ACTION_DOWN,265638626,265640855,35,51.295166015625,51.295166015625,1632020427161156,2947,1632020692796835,1632020692799064,14040,16269,iPhone10_4,serialization
36,266258038,1632020427028997,1239,1632020693285796,0,ACTION_DOWN,266155401,266157707,36,51.295166015625,51.295166015625,1632020427161156,2947,1632020693313610,1632020693315916,27814,30120,iPhone10_4,serialization
