index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
57,271817995,1631139669109489,1015,1631139940926469,0,DOWN,271858710,271860553,57,0,0,1631139669109344,1929,1631139940966125,1631139940967968,39656,41499,LGE LGL322DL,serialization
58,272320997,1631139669109489,1015,1631139941429471,0,DOWN,272356148,272357920,58,0,0,1631139669109344,1929,1631139941463563,1631139941465335,34092,35864,LGE LGL322DL,serialization
59,272823995,1631139669109489,1015,1631139941932469,0,DOWN,272863415,272866539,59,0,0,1631139669109344,1929,1631139941970830,1631139941973954,38361,41485,LGE LGL322DL,serialization
60,273326997,1631139669109489,1015,1631139942435471,0,DOWN,273361203,273363658,60,0,0,1631139669109344,1929,1631139942468618,1631139942471073,33147,35602,LGE LGL322DL,serialization
61,273829995,1631139669109489,1015,1631139942938469,0,DOWN,273868760,273871439,61,0,0,1631139669109344,1929,1631139942976175,1631139942978854,37706,40385,LGE LGL322DL,serialization
62,274332995,1631139669109489,1015,1631139943441469,0,DOWN,274376004,274377835,62,0,0,1631139669109344,1929,1631139943483419,1631139943485250,41950,43781,LGE LGL322DL,serialization
63,274835997,1631139669109489,1015,1631139943944471,0,DOWN,274873251,274875110,63,0,0,1631139669109344,1929,1631139943980666,1631139943982525,36195,38054,LGE LGL322DL,serialization
64,275338995,1631139669109489,1015,1631139944447469,0,DOWN,275379482,275381828,64,0,0,1631139669109344,1929,1631139944486897,1631139944489243,39428,41774,LGE LGL322DL,serialization
65,275841997,1631139669109489,1015,1631139944950471,0,DOWN,275877447,275880337,65,0,0,1631139669109344,1929,1631139944984862,1631139944987752,34391,37281,LGE LGL322DL,serialization
66,276344995,1631139669109489,1015,1631139945453469,0,DOWN,276385080,276387367,66,0,0,1631139669109344,1929,1631139945492495,1631139945494782,39026,41313,LGE LGL322DL,serialization
67,276847995,1631139669109489,1015,1631139945956469,0,DOWN,276882822,276885157,67,0,0,1631139669109344,1929,1631139945990237,1631139945992572,33768,36103,LGE LGL322DL,serialization
68,277350996,1631139669109489,1015,1631139946459470,0,DOWN,277389987,277392562,68,0,0,1631139669109344,1929,1631139946497402,1631139946499977,37932,40507,LGE LGL322DL,serialization
69,277853995,1631139669109489,1015,1631139946962469,0,DOWN,277888181,277890347,69,0,0,1631139669109344,1929,1631139946995596,1631139946997762,33127,35293,LGE LGL322DL,serialization
70,278356997,1631139669109489,1015,1631139947465471,0,DOWN,278395384,278398308,70,0,0,1631139669109344,1929,1631139947502799,1631139947505723,37328,40252,LGE LGL322DL,serialization
71,278859995,1631139669109489,1015,1631139947968469,0,DOWN,278902960,278904773,71,0,0,1631139669109344,1929,1631139948010375,1631139948012188,41906,43719,LGE LGL322DL,serialization
72,279362998,1631139669109489,1015,1631139948471472,0,DOWN,279399836,279404660,72,0,0,1631139669109344,1929,1631139948507251,1631139948512075,35779,40603,LGE LGL322DL,serialization
73,279865995,1631139669109489,1015,1631139948974469,0,DOWN,279907438,279909146,73,0,0,1631139669109344,1929,1631139949014853,1631139949016561,40384,42092,LGE LGL322DL,serialization
74,280368995,1631139669109489,1015,1631139949477469,0,DOWN,280404493,280406373,74,0,0,1631139669109344,1929,1631139949511908,1631139949513788,34439,36319,LGE LGL322DL,serialization
75,280871997,1631139669109489,1015,1631139949980471,0,DOWN,280911144,280912866,75,0,0,1631139669109344,1929,1631139950018559,1631139950020281,38088,39810,LGE LGL322DL,serialization
76,281374995,1631139669109489,1015,1631139950483469,0,DOWN,281408197,281411171,76,0,0,1631139669109344,1929,1631139950515612,1631139950518586,32143,35117,LGE LGL322DL,serialization
77,281877997,1631139669109489,1015,1631139950986471,0,DOWN,281916621,281918744,77,0,0,1631139669109344,1929,1631139951024036,1631139951026159,37565,39688,LGE LGL322DL,serialization
78,282380995,1631139669109489,1015,1631139951489469,0,DOWN,282424248,282426292,78,0,0,1631139669109344,1929,1631139951531663,1631139951533707,42194,44238,LGE LGL322DL,serialization
79,282883995,1631139669109489,1015,1631139951992469,0,DOWN,282920790,282923476,79,0,0,1631139669109344,1929,1631139952028205,1631139952030891,35736,38422,LGE LGL322DL,serialization
80,283386996,1631139669109489,1015,1631139952495470,0,DOWN,283428581,283430969,80,0,0,1631139669109344,1929,1631139952535996,1631139952538384,40526,42914,LGE LGL322DL,serialization
81,283889995,1631139669109489,1015,1631139952998469,0,DOWN,283925387,283928661,81,0,0,1631139669109344,1929,1631139953032802,1631139953036076,34333,37607,LGE LGL322DL,serialization
82,284392997,1631139669109489,1015,1631139953501471,0,DOWN,284432701,284435298,82,0,0,1631139669109344,1929,1631139953540116,1631139953542713,38645,41242,LGE LGL322DL,serialization
83,284895995,1631139669109489,1015,1631139954004469,0,DOWN,284930588,284933244,83,0,0,1631139669109344,1929,1631139954038003,1631139954040659,33534,36190,LGE LGL322DL,serialization
84,285398997,1631139669109489,1015,1631139954507471,0,DOWN,285437150,285439109,84,0,0,1631139669109344,1929,1631139954544565,1631139954546524,37094,39053,LGE LGL322DL,serialization
85,285901995,1631139669109489,1015,1631139955010469,0,DOWN,285935971,285937862,85,0,0,1631139669109344,1929,1631139955043386,1631139955045277,32917,34808,LGE LGL322DL,serialization
86,286404995,1631139669109489,1015,1631139955513469,0,DOWN,286443753,286446215,86,0,0,1631139669109344,1929,1631139955551168,1631139955553630,37699,40161,LGE LGL322DL,serialization
87,286907997,1631139669109489,1015,1631139956016471,0,DOWN,286941959,286944735,87,0,0,1631139669109344,1929,1631139956049374,1631139956052150,32903,35679,LGE LGL322DL,serialization
88,287410995,1631139669109489,1015,1631139956519469,0,DOWN,287449291,287452226,88,0,0,1631139669109344,1929,1631139956556706,1631139956559641,37237,40172,LGE LGL322DL,serialization
89,287913997,1631139669109489,1015,1631139957022471,0,DOWN,287956477,287959010,89,0,0,1631139669109344,1929,1631139957063892,1631139957066425,41421,43954,LGE LGL322DL,serialization
90,288416995,1631139669109489,1015,1631139957525469,0,DOWN,288453721,288456203,90,0,0,1631139669109344,1929,1631139957561136,1631139957563618,35667,38149,LGE LGL322DL,serialization
91,288919995,1631139669109489,1015,1631139958028469,0,DOWN,288961135,288963538,91,0,0,1631139669109344,1929,1631139958068550,1631139958070953,40081,42484,LGE LGL322DL,serialization
92,289422997,1631139669109489,1015,1631139958531471,0,DOWN,289458313,289460230,92,0,0,1631139669109344,1929,1631139958565728,1631139958567645,34257,36174,LGE LGL322DL,serialization
93,289925995,1631139669109489,1015,1631139959034469,0,DOWN,289965606,289967285,93,0,0,1631139669109344,1929,1631139959073021,1631139959074700,38552,40231,LGE LGL322DL,serialization
94,290428998,1631139669109489,1015,1631139959537472,0,DOWN,290463009,290465749,94,0,0,1631139669109344,1929,1631139959570424,1631139959573164,32952,35692,LGE LGL322DL,serialization
95,290931995,1631139669109489,1015,1631139960040469,0,DOWN,290970522,290972185,95,0,0,1631139669109344,1929,1631139960077937,1631139960079600,37468,39131,LGE LGL322DL,serialization
96,291434998,1631139669109489,1015,1631139960543472,0,DOWN,291478332,291482641,96,0,0,1631139669109344,1929,1631139960585747,1631139960590056,42275,46584,LGE LGL322DL,serialization
97,291937995,1631139669109489,1015,1631139961046469,0,DOWN,291975196,291978178,97,0,0,1631139669109344,1929,1631139961082611,1631139961085593,36142,39124,LGE LGL322DL,serialization
98,292440995,1631139669109489,1015,1631139961549469,0,DOWN,292482645,292484966,98,0,0,1631139669109344,1929,1631139961590060,1631139961592381,40591,42912,LGE LGL322DL,serialization
99,292943997,1631139669109489,1015,1631139962052471,0,DOWN,292979522,292981057,99,0,0,1631139669109344,1929,1631139962086937,1631139962088472,34466,36001,LGE LGL322DL,serialization
