index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
22,142544999,1631575417664965,2053,1631575560207911,0,ACTION_DOWN,142447824,142450183,22,51.54296875,51.54296875,1631575417766401,1390,1631575560212835,1631575560215194,4924,7283,iPhone11_8,none
23,143541999,1631575417664965,2053,1631575561204911,0,ACTION_DOWN,143447863,143450279,23,51.54296875,51.54296875,1631575417766401,1390,1631575561212874,1631575561215290,7963,10379,iPhone11_8,none
24,144538999,1631575417664965,2053,1631575562201911,0,ACTION_DOWN,144447473,144449732,24,51.54296875,51.54296875,1631575417766401,1390,1631575562212484,1631575562214743,10573,12832,iPhone11_8,none
25,145535999,1631575417664965,2053,1631575563198911,0,ACTION_DOWN,145439266,145441565,25,51.54296875,51.54296875,1631575417766401,1390,1631575563204277,1631575563206576,5366,7665,iPhone11_8,none
26,146533001,1631575417664965,2053,1631575564195913,0,ACTION_DOWN,146439281,146441596,26,51.54296875,51.54296875,1631575417766401,1390,1631575564204292,1631575564206607,8379,10694,iPhone11_8,none
27,147530002,1631575417664965,2053,1631575565192914,0,ACTION_DOWN,147438956,147441375,27,51.54296875,51.54296875,1631575417766401,1390,1631575565203967,1631575565206386,11053,13472,iPhone11_8,none
28,148527001,1631575417664965,2053,1631575566189913,0,ACTION_DOWN,148430369,148432648,28,51.54296875,51.54296875,1631575417766401,1390,1631575566195380,1631575566197659,5467,7746,iPhone11_8,none
29,149523999,1631575417664965,2053,1631575567186911,0,ACTION_DOWN,149430388,149432661,29,51.54296875,51.54296875,1631575417766401,1390,1631575567195399,1631575567197672,8488,10761,iPhone11_8,none
30,150520999,1631575417664965,2053,1631575568183911,0,ACTION_DOWN,150430233,150432588,30,51.54296875,51.54296875,1631575417766401,1390,1631575568195244,1631575568197599,11333,13688,iPhone11_8,none
31,151517999,1631575417664965,2053,1631575569180911,0,ACTION_DOWN,151421879,151424066,31,51.54296875,51.54296875,1631575417766401,1390,1631575569186890,1631575569189077,5979,8166,iPhone11_8,none
32,152514999,1631575417664965,2053,1631575570177911,0,ACTION_DOWN,152421727,152423935,32,51.54296875,51.54296875,1631575417766401,1390,1631575570186738,1631575570188946,8827,11035,iPhone11_8,none
33,153512001,1631575417664965,2053,1631575571174913,0,ACTION_DOWN,153421962,153424304,33,51.54296875,51.54296875,1631575417766401,1390,1631575571186973,1631575571189315,12060,14402,iPhone11_8,none
34,154509002,1631575417664965,2053,1631575572171914,0,ACTION_DOWN,154413303,154415664,34,51.54296875,51.54296875,1631575417766401,1390,1631575572178314,1631575572180675,6400,8761,iPhone11_8,none
35,155505999,1631575417664965,2053,1631575573168911,0,ACTION_DOWN,155413215,155415428,35,51.54296875,51.54296875,1631575417766401,1390,1631575573178226,1631575573180439,9315,11528,iPhone11_8,none
36,156502999,1631575417664965,2053,1631575574165911,0,ACTION_DOWN,156413030,156415218,36,51.54296875,51.54296875,1631575417766401,1390,1631575574178041,1631575574180229,12130,14318,iPhone11_8,none
37,157499999,1631575417664965,2053,1631575575162911,0,ACTION_DOWN,157404443,157406655,37,51.54296875,51.54296875,1631575417766401,1390,1631575575169454,1631575575171666,6543,8755,iPhone11_8,none
38,158496999,1631575417664965,2053,1631575576159911,0,ACTION_DOWN,158404559,158406803,38,51.54296875,51.54296875,1631575417766401,1390,1631575576169570,1631575576171814,9659,11903,iPhone11_8,none
39,159493999,1631575417664965,2053,1631575577156911,0,ACTION_DOWN,159404351,159406669,39,51.54296875,51.54296875,1631575417766401,1390,1631575577169362,1631575577171680,12451,14769,iPhone11_8,none
40,160491001,1631575417664965,2053,1631575578153913,0,ACTION_DOWN,160395760,160398060,40,51.54296875,51.54296875,1631575417766401,1390,1631575578160771,1631575578163071,6858,9158,iPhone11_8,none
41,161488002,1631575417664965,2053,1631575579150914,0,ACTION_DOWN,161395741,161397925,41,51.54296875,51.54296875,1631575417766401,1390,1631575579160752,1631575579162936,9838,12022,iPhone11_8,none
42,162484999,1631575417664965,2053,1631575580147911,0,ACTION_DOWN,162387213,162389551,42,51.54296875,51.54296875,1631575417766401,1390,1631575580152224,1631575580154562,4313,6651,iPhone11_8,none
43,163481999,1631575417664965,2053,1631575581144911,0,ACTION_DOWN,163387206,163389448,43,51.54296875,51.54296875,1631575417766401,1390,1631575581152217,1631575581154459,7306,9548,iPhone11_8,none
44,164478999,1631575417664965,2053,1631575582141911,0,ACTION_DOWN,164387159,164389477,44,51.54296875,51.54296875,1631575417766401,1390,1631575582152170,1631575582154488,10259,12577,iPhone11_8,none
45,165475999,1631575417664965,2053,1631575583138911,0,ACTION_DOWN,165378667,165381011,45,51.54296875,51.54296875,1631575417766401,1390,1631575583143678,1631575583146022,4767,7111,iPhone11_8,none
46,166473000,1631575417664965,2053,1631575584135912,0,ACTION_DOWN,166378633,166380899,46,51.54296875,51.54296875,1631575417766401,1390,1631575584143644,1631575584145910,7732,9998,iPhone11_8,none
47,167470001,1631575417664965,2053,1631575585132913,0,ACTION_DOWN,167378451,167380729,47,51.54296875,51.54296875,1631575417766401,1390,1631575585143462,1631575585145740,10549,12827,iPhone11_8,none
48,168467002,1631575417664965,2053,1631575586129914,0,ACTION_DOWN,168386832,168389277,48,51.54296875,51.54296875,1631575417766401,1390,1631575586151843,1631575586154288,21929,24374,iPhone11_8,none
49,169463999,1631575417664965,2053,1631575587126911,0,ACTION_DOWN,169370028,169372199,49,51.54296875,51.54296875,1631575417766401,1390,1631575587135039,1631575587137210,8128,10299,iPhone11_8,none
50,170460999,1631575417664965,2053,1631575588123911,0,ACTION_DOWN,170369857,170372132,50,51.54296875,51.54296875,1631575417766401,1390,1631575588134868,1631575588137143,10957,13232,iPhone11_8,none
51,171457999,1631575417664965,2053,1631575589120911,0,ACTION_DOWN,171361376,171363504,51,51.54296875,51.54296875,1631575417766401,1390,1631575589126387,1631575589128515,5476,7604,iPhone11_8,none
52,172454999,1631575417664965,2053,1631575590117911,0,ACTION_DOWN,172361232,172363476,52,51.54296875,51.54296875,1631575417766401,1390,1631575590126243,1631575590128487,8332,10576,iPhone11_8,none
53,173452000,1631575417664965,2053,1631575591114912,0,ACTION_DOWN,173352807,173355135,53,51.54296875,51.54296875,1631575417766401,1390,1631575591117818,1631575591120146,2906,5234,iPhone11_8,none
54,174449001,1631575417664965,2053,1631575592111913,0,ACTION_DOWN,174352687,174354923,54,51.54296875,51.54296875,1631575417766401,1390,1631575592117698,1631575592119934,5785,8021,iPhone11_8,none
55,175446001,1631575417664965,2053,1631575593108913,0,ACTION_DOWN,175352563,175354879,55,51.54296875,51.54296875,1631575417766401,1390,1631575593117574,1631575593119890,8661,10977,iPhone11_8,none
56,176442999,1631575417664965,2053,1631575594105911,0,ACTION_DOWN,176352531,176354719,56,51.54296875,51.54296875,1631575417766401,1390,1631575594117542,1631575594119730,11631,13819,iPhone11_8,none
57,177439999,1631575417664965,2053,1631575595102911,0,ACTION_DOWN,177344100,177346415,57,51.54296875,51.54296875,1631575417766401,1390,1631575595109111,1631575595111426,6200,8515,iPhone11_8,none
58,178436999,1631575417664965,2053,1631575596099911,0,ACTION_DOWN,178343799,178346059,58,51.54296875,51.54296875,1631575417766401,1390,1631575596108810,1631575596111070,8899,11159,iPhone11_8,none
59,179433999,1631575417664965,2053,1631575597096911,0,ACTION_DOWN,179335519,179337807,59,51.54296875,51.54296875,1631575417766401,1390,1631575597100530,1631575597102818,3619,5907,iPhone11_8,none
60,180431001,1631575417664965,2053,1631575598093913,0,ACTION_DOWN,180335487,180337871,60,51.54296875,51.54296875,1631575417766401,1390,1631575598100498,1631575598102882,6585,8969,iPhone11_8,none
61,181428001,1631575417664965,2053,1631575599090913,0,ACTION_DOWN,181335314,181337522,61,51.54296875,51.54296875,1631575417766401,1390,1631575599100325,1631575599102533,9412,11620,iPhone11_8,none
62,182425002,1631575417664965,2053,1631575600087914,0,ACTION_DOWN,182326931,182329205,62,51.54296875,51.54296875,1631575417766401,1390,1631575600091942,1631575600094216,4028,6302,iPhone11_8,none
63,183421999,1631575417664965,2053,1631575601084911,0,ACTION_DOWN,183326765,183329158,63,51.54296875,51.54296875,1631575417766401,1390,1631575601091776,1631575601094169,6865,9258,iPhone11_8,none
64,184418999,1631575417664965,2053,1631575602081911,0,ACTION_DOWN,184326675,184329070,64,51.54296875,51.54296875,1631575417766401,1390,1631575602091686,1631575602094081,9775,12170,iPhone11_8,none
65,185415999,1631575417664965,2053,1631575603078911,0,ACTION_DOWN,185318210,185320608,65,51.54296875,51.54296875,1631575417766401,1390,1631575603083221,1631575603085619,4310,6708,iPhone11_8,none
66,186412999,1631575417664965,2053,1631575604075911,0,ACTION_DOWN,186318080,186320326,66,51.54296875,51.54296875,1631575417766401,1390,1631575604083091,1631575604085337,7180,9426,iPhone11_8,none
67,187410001,1631575417664965,2053,1631575605072913,0,ACTION_DOWN,187317912,187320228,67,51.54296875,51.54296875,1631575417766401,1390,1631575605082923,1631575605085239,10010,12326,iPhone11_8,none
68,188407001,1631575417664965,2053,1631575606069913,0,ACTION_DOWN,188309462,188311780,68,51.54296875,51.54296875,1631575417766401,1390,1631575606074473,1631575606076791,4560,6878,iPhone11_8,none
69,189404001,1631575417664965,2053,1631575607066913,0,ACTION_DOWN,189309525,189311813,69,51.54296875,51.54296875,1631575417766401,1390,1631575607074536,1631575607076824,7623,9911,iPhone11_8,none
70,190400999,1631575417664965,2053,1631575608063911,0,ACTION_DOWN,190300992,190303370,70,51.54296875,51.54296875,1631575417766401,1390,1631575608066003,1631575608068381,2092,4470,iPhone11_8,none
71,191397999,1631575417664965,2053,1631575609060911,0,ACTION_DOWN,191300815,191303029,71,51.54296875,51.54296875,1631575417766401,1390,1631575609065826,1631575609068040,4915,7129,iPhone11_8,none
72,192394999,1631575417664965,2053,1631575610057911,0,ACTION_DOWN,192300804,192303117,72,51.54296875,51.54296875,1631575417766401,1390,1631575610065815,1631575610068128,7904,10217,iPhone11_8,none
73,193391999,1631575417664965,2053,1631575611054911,0,ACTION_DOWN,193292166,193294422,73,51.54296875,51.54296875,1631575417766401,1390,1631575611057177,1631575611059433,2266,4522,iPhone11_8,none
74,194389001,1631575417664965,2053,1631575612051913,0,ACTION_DOWN,194292206,194294541,74,51.54296875,51.54296875,1631575417766401,1390,1631575612057217,1631575612059552,5304,7639,iPhone11_8,none
75,195386001,1631575417664965,2053,1631575613048913,0,ACTION_DOWN,195292039,195294429,75,51.54296875,51.54296875,1631575417766401,1390,1631575613057050,1631575613059440,8137,10527,iPhone11_8,none
76,196383002,1631575417664965,2053,1631575614045914,0,ACTION_DOWN,196283627,196285951,76,51.54296875,51.54296875,1631575417766401,1390,1631575614048638,1631575614050962,2724,5048,iPhone11_8,none
77,197379999,1631575417664965,2053,1631575615042911,0,ACTION_DOWN,197283502,197285838,77,51.54296875,51.54296875,1631575417766401,1390,1631575615048513,1631575615050849,5602,7938,iPhone11_8,none
78,198376999,1631575417664965,2053,1631575616039911,0,ACTION_DOWN,198283414,198285748,78,51.54296875,51.54296875,1631575417766401,1390,1631575616048425,1631575616050759,8514,10848,iPhone11_8,none
79,199373999,1631575417664965,2053,1631575617036911,0,ACTION_DOWN,199275011,199277360,79,51.54296875,51.54296875,1631575417766401,1390,1631575617040022,1631575617042371,3111,5460,iPhone11_8,none
80,200371000,1631575417664965,2053,1631575618033912,0,ACTION_DOWN,200274653,200277031,80,51.54296875,51.54296875,1631575417766401,1390,1631575618039664,1631575618042042,5752,8130,iPhone11_8,none
81,201368001,1631575417664965,2053,1631575619030913,0,ACTION_DOWN,201283076,201285364,81,51.54296875,51.54296875,1631575417766401,1390,1631575619048087,1631575619050375,17174,19462,iPhone11_8,none
82,202365002,1631575417664965,2053,1631575620027914,0,ACTION_DOWN,202266251,202268507,82,51.54296875,51.54296875,1631575417766401,1390,1631575620031262,1631575620033518,3348,5604,iPhone11_8,none
83,203361999,1631575417664965,2053,1631575621024911,0,ACTION_DOWN,203266222,203268574,83,51.54296875,51.54296875,1631575417766401,1390,1631575621031233,1631575621033585,6322,8674,iPhone11_8,none
84,204358999,1631575417664965,2053,1631575622021911,0,ACTION_DOWN,204266231,204268606,84,51.54296875,51.54296875,1631575417766401,1390,1631575622031242,1631575622033617,9331,11706,iPhone11_8,none
85,205355999,1631575417664965,2053,1631575623018911,0,ACTION_DOWN,205257546,205259355,85,51.54296875,51.54296875,1631575417766401,1390,1631575623022557,1631575623024366,3646,5455,iPhone11_8,none
86,206352999,1631575417664965,2053,1631575624015911,0,ACTION_DOWN,206257542,206259743,86,51.54296875,51.54296875,1631575417766401,1390,1631575624022553,1631575624024754,6642,8843,iPhone11_8,none
87,207350000,1631575417664965,2053,1631575625012912,0,ACTION_DOWN,207249201,207251556,87,51.54296875,51.54296875,1631575417766401,1390,1631575625014212,1631575625016567,1300,3655,iPhone11_8,none
88,208347002,1631575417664965,2053,1631575626009914,0,ACTION_DOWN,208248946,208251345,88,51.54296875,51.54296875,1631575417766401,1390,1631575626013957,1631575626016356,4043,6442,iPhone11_8,none
89,209344001,1631575417664965,2053,1631575627006913,0,ACTION_DOWN,209248931,209251168,89,51.54296875,51.54296875,1631575417766401,1390,1631575627013942,1631575627016179,7029,9266,iPhone11_8,none
90,210340999,1631575417664965,2053,1631575628003911,0,ACTION_DOWN,210240461,210242699,90,51.54296875,51.54296875,1631575417766401,1390,1631575628005472,1631575628007710,1561,3799,iPhone11_8,none
91,211337999,1631575417664965,2053,1631575629000911,0,ACTION_DOWN,211240286,211242513,91,51.54296875,51.54296875,1631575417766401,1390,1631575629005297,1631575629007524,4386,6613,iPhone11_8,none
92,212334999,1631575417664965,2053,1631575629997911,0,ACTION_DOWN,212240409,212242618,92,51.54296875,51.54296875,1631575417766401,1390,1631575630005420,1631575630007629,7509,9718,iPhone11_8,none
93,213331999,1631575417664965,2053,1631575630994911,0,ACTION_DOWN,213231832,213234048,93,51.54296875,51.54296875,1631575417766401,1390,1631575630996843,1631575630999059,1932,4148,iPhone11_8,none
94,214329000,1631575417664965,2053,1631575631991912,0,ACTION_DOWN,214231721,214234008,94,51.54296875,51.54296875,1631575417766401,1390,1631575631996732,1631575631999019,4820,7107,iPhone11_8,none
95,215326001,1631575417664965,2053,1631575632988913,0,ACTION_DOWN,215231448,215233719,95,51.54296875,51.54296875,1631575417766401,1390,1631575632996459,1631575632998730,7546,9817,iPhone11_8,none
96,216323001,1631575417664965,2053,1631575633985913,0,ACTION_DOWN,216223167,216225392,96,51.54296875,51.54296875,1631575417766401,1390,1631575633988178,1631575633990403,2265,4490,iPhone11_8,none
97,217320004,1631575417664965,2053,1631575634982916,0,ACTION_DOWN,217223161,217225319,97,51.54296875,51.54296875,1631575417766401,1390,1631575634988172,1631575634990330,5256,7414,iPhone11_8,none
98,218316999,1631575417664965,2053,1631575635979911,0,ACTION_DOWN,218222862,218225356,98,51.54296875,51.54296875,1631575417766401,1390,1631575635987873,1631575635990367,7962,10456,iPhone11_8,none
99,219313999,1631575417664965,2053,1631575636976911,0,ACTION_DOWN,219214400,219216575,99,51.54296875,51.54296875,1631575417766401,1390,1631575636979411,1631575636981586,2500,4675,iPhone11_8,none
0.0,303088014.0,1631575417664965.0,2053.0,1631575720750926.0,0.0,ACTION_DOWN,302988766.0,302991312.0,0.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575720753777.0,1631575720756323.0,2851.0,5397.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,303980458.0,303982945.0,1.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575721745469.0,1631575721747956.0,,,iPhone11_8,serialization
1.0,304086001.0,1631575417664965.0,2053.0,1631575721748913.0,0.0,ACTION_DOWN,304980259.0,304982611.0,2.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575722745270.0,1631575722747622.0,996357.0,998709.0,iPhone11_8,serialization
2.0,305082999.0,1631575417664965.0,2053.0,1631575722745911.0,,,,,,,,,,,,,,iPhone11_8,serialization
3.0,306079999.0,1631575417664965.0,2053.0,1631575723742911.0,0.0,ACTION_DOWN,305980207.0,305982534.0,3.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575723745218.0,1631575723747545.0,2307.0,4634.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,306971806.0,306974282.0,4.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575724736817.0,1631575724739293.0,,,iPhone11_8,serialization
4.0,307076999.0,1631575417664965.0,2053.0,1631575724739911.0,0.0,ACTION_DOWN,307971668.0,307974159.0,5.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575725736679.0,1631575725739170.0,996768.0,999259.0,iPhone11_8,serialization
5.0,308073999.0,1631575417664965.0,2053.0,1631575725736911.0,,,,,,,,,,,,,,iPhone11_8,serialization
6.0,309071000.0,1631575417664965.0,2053.0,1631575726733912.0,0.0,ACTION_DOWN,308971390.0,308973539.0,6.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575726736401.0,1631575726738550.0,2489.0,4638.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,309962983.0,309965213.0,7.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575727727994.0,1631575727730224.0,,,iPhone11_8,serialization
7.0,310068001.0,1631575417664965.0,2053.0,1631575727730913.0,0.0,ACTION_DOWN,310962860.0,310965063.0,8.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575728727871.0,1631575728730074.0,996958.0,999161.0,iPhone11_8,serialization
8.0,311065001.0,1631575417664965.0,2053.0,1631575728727913.0,,,,,,,,,,,,,,iPhone11_8,serialization
9.0,312061999.0,1631575417664965.0,2053.0,1631575729724911.0,0.0,ACTION_DOWN,311962932.0,311965345.0,9.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575729727943.0,1631575729730356.0,3032.0,5445.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,312954456.0,312956849.0,10.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575730719467.0,1631575730721860.0,,,iPhone11_8,serialization
10.0,313058999.0,1631575417664965.0,2053.0,1631575730721911.0,,,,,,,,,,,,,,iPhone11_8,serialization
11.0,314055999.0,1631575417664965.0,2053.0,1631575731718911.0,0.0,ACTION_DOWN,313954401.0,313956675.0,11.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575731719412.0,1631575731721686.0,501.0,2775.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,314945962.0,314948240.0,12.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575732710973.0,1631575732713251.0,,,iPhone11_8,serialization
12.0,315052999.0,1631575417664965.0,2053.0,1631575732715911.0,0.0,ACTION_DOWN,315945816.0,315948263.0,13.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575733710827.0,1631575733713274.0,994916.0,997363.0,iPhone11_8,serialization
13.0,316050000.0,1631575417664965.0,2053.0,1631575733712912.0,,,,,,,,,,,,,,iPhone11_8,serialization
14.0,317047004.0,1631575417664965.0,2053.0,1631575734709916.0,0.0,ACTION_DOWN,316945784.0,316948077.0,14.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575734710795.0,1631575734713088.0,879.0,3172.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,317937095.0,317939380.0,15.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575735702106.0,1631575735704391.0,,,iPhone11_8,serialization
15.0,318044001.0,1631575417664965.0,2053.0,1631575735706913.0,,,,,,,,,,,,,,iPhone11_8,serialization
16.0,319040999.0,1631575417664965.0,2053.0,1631575736703911.0,0.0,ACTION_DOWN,318945497.0,318947768.0,16.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575736710508.0,1631575736712779.0,6597.0,8868.0,iPhone11_8,serialization
17.0,320037999.0,1631575417664965.0,2053.0,1631575737700911.0,0.0,ACTION_DOWN,319937090.0,319939519.0,17.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575737702101.0,1631575737704530.0,1190.0,3619.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,320928640.0,320931109.0,18.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575738693651.0,1631575738696120.0,,,iPhone11_8,serialization
18.0,321034999.0,1631575417664965.0,2053.0,1631575738697911.0,0.0,ACTION_DOWN,321928633.0,321931121.0,19.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575739693644.0,1631575739696132.0,995733.0,998221.0,iPhone11_8,serialization
19.0,322031999.0,1631575417664965.0,2053.0,1631575739694911.0,,,,,,,,,,,,,,iPhone11_8,serialization
20.0,323029001.0,1631575417664965.0,2053.0,1631575740691913.0,0.0,ACTION_DOWN,322994957.0,322997388.0,20.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575740759968.0,1631575740762399.0,68055.0,70486.0,iPhone11_8,serialization
21.0,324026001.0,1631575417664965.0,2053.0,1631575741688913.0,0.0,ACTION_DOWN,323936502.0,323938796.0,21.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575741701513.0,1631575741703807.0,12600.0,14894.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,324919844.0,324922161.0,22.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575742684855.0,1631575742687172.0,,,iPhone11_8,serialization
22.0,325023002.0,1631575417664965.0,2053.0,1631575742685914.0,,,,,,,,,,,,,,iPhone11_8,serialization
23.0,326019999.0,1631575417664965.0,2053.0,1631575743682911.0,0.0,ACTION_DOWN,325919810.0,325922237.0,23.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575743684821.0,1631575743687248.0,1910.0,4337.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,326911246.0,326913632.0,24.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575744676257.0,1631575744678643.0,,,iPhone11_8,serialization
24.0,327016999.0,1631575417664965.0,2053.0,1631575744679911.0,0.0,ACTION_DOWN,327911220.0,327913637.0,25.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575745676231.0,1631575745678648.0,996320.0,998737.0,iPhone11_8,serialization
25.0,328013999.0,1631575417664965.0,2053.0,1631575745676911.0,,,,,,,,,,,,,,iPhone11_8,serialization
26.0,329010999.0,1631575417664965.0,2053.0,1631575746673911.0,0.0,ACTION_DOWN,328910962.0,328913204.0,26.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575746675973.0,1631575746678215.0,2062.0,4304.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,329902756.0,329905038.0,27.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575747667767.0,1631575747670049.0,,,iPhone11_8,serialization
27.0,330008001.0,1631575417664965.0,2053.0,1631575747670913.0,0.0,ACTION_DOWN,330902652.0,330905027.0,28.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575748667663.0,1631575748670038.0,996750.0,999125.0,iPhone11_8,serialization
