index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
59,354910000,1647118202177690,1503,1647118557086187,0,DOWN,354902376,354905335,59,0,0,1647118202199692,522,1647118557101546,1647118557104505,15359,18318,Google Pixel 5a,serialization
60,355907000,1647118202177690,1503,1647118558083187,0,DOWN,355900179,355903638,60,0,0,1647118202199692,522,1647118558099349,1647118558102808,16162,19621,Google Pixel 5a,serialization
61,356904000,1647118202177690,1503,1647118559080187,0,DOWN,356889896,356894498,61,0,0,1647118202199692,522,1647118559089066,1647118559093668,8879,13481,Google Pixel 5a,serialization
62,357901001,1647118202177690,1503,1647118560077188,0,DOWN,357893283,357897230,62,0,0,1647118202199692,522,1647118560092453,1647118560096400,15265,19212,Google Pixel 5a,serialization
63,358898002,1647118202177690,1503,1647118561074189,0,DOWN,358891300,358896708,63,0,0,1647118202199692,522,1647118561090470,1647118561095878,16281,21689,Google Pixel 5a,serialization
64,359895003,1647118202177690,1503,1647118562071190,0,DOWN,359880872,359889324,64,0,0,1647118202199692,522,1647118562080042,1647118562088494,8852,17304,Google Pixel 5a,serialization
65,360892000,1647118202177690,1503,1647118563068187,0,DOWN,360884708,360893195,65,0,0,1647118202199692,522,1647118563083878,1647118563092365,15691,24178,Google Pixel 5a,serialization
66,361889000,1647118202177690,1503,1647118564065187,0,DOWN,361874169,361878813,66,0,0,1647118202199692,522,1647118564073339,1647118564077983,8152,12796,Google Pixel 5a,serialization
67,362886000,1647118202177690,1503,1647118565062187,0,DOWN,362877856,362882000,67,0,0,1647118202199692,522,1647118565077026,1647118565081170,14839,18983,Google Pixel 5a,serialization
68,363883000,1647118202177690,1503,1647118566059187,0,DOWN,363875910,363880366,68,0,0,1647118202199692,522,1647118566075080,1647118566079536,15893,20349,Google Pixel 5a,serialization
69,364880001,1647118202177690,1503,1647118567056188,0,DOWN,364865918,364870361,69,0,0,1647118202199692,522,1647118567065088,1647118567069531,8900,13343,Google Pixel 5a,serialization
70,365877002,1647118202177690,1503,1647118568053189,0,DOWN,365869317,365873802,70,0,0,1647118202199692,522,1647118568068487,1647118568072972,15298,19783,Google Pixel 5a,serialization
71,366874002,1647118202177690,1503,1647118569050189,0,DOWN,366866012,366870788,71,0,0,1647118202199692,522,1647118569065182,1647118569069958,14993,19769,Google Pixel 5a,serialization
72,367871000,1647118202177690,1503,1647118570047187,0,DOWN,367863960,367866689,72,0,0,1647118202199692,522,1647118570063130,1647118570065859,15943,18672,Google Pixel 5a,serialization
73,368868000,1647118202177690,1503,1647118571044187,0,DOWN,368853310,368857417,73,0,0,1647118202199692,522,1647118571052480,1647118571056587,8293,12400,Google Pixel 5a,serialization
74,369865000,1647118202177690,1503,1647118572041187,0,DOWN,369855941,369860234,74,0,0,1647118202199692,522,1647118572055111,1647118572059404,13924,18217,Google Pixel 5a,serialization
75,370862000,1647118202177690,1503,1647118573038187,0,DOWN,370853156,370858043,75,0,0,1647118202199692,522,1647118573052326,1647118573057213,14139,19026,Google Pixel 5a,serialization
76,371859001,1647118202177690,1503,1647118574035188,0,DOWN,371850803,371853742,76,0,0,1647118202199692,522,1647118574049973,1647118574052912,14785,17724,Google Pixel 5a,serialization
77,372856002,1647118202177690,1503,1647118575032189,0,DOWN,372847560,372851607,77,0,0,1647118202199692,522,1647118575046730,1647118575050777,14541,18588,Google Pixel 5a,serialization
78,373853002,1647118202177690,1503,1647118576029189,0,DOWN,373845003,373849873,78,0,0,1647118202199692,522,1647118576044173,1647118576049043,14984,19854,Google Pixel 5a,serialization
79,374850000,1647118202177690,1503,1647118577026187,0,DOWN,374842255,374845304,79,0,0,1647118202199692,522,1647118577041425,1647118577044474,15238,18287,Google Pixel 5a,serialization
80,375847000,1647118202177690,1503,1647118578023187,0,DOWN,375839869,375843835,80,0,0,1647118202199692,522,1647118578039039,1647118578043005,15852,19818,Google Pixel 5a,serialization
81,376844000,1647118202177690,1503,1647118579020187,0,DOWN,376829471,376834902,81,0,0,1647118202199692,522,1647118579028641,1647118579034072,8454,13885,Google Pixel 5a,serialization
82,377841000,1647118202177690,1503,1647118580017187,0,DOWN,377832789,377836071,82,0,0,1647118202199692,522,1647118580031959,1647118580035241,14772,18054,Google Pixel 5a,serialization
83,378838001,1647118202177690,1503,1647118581014188,0,DOWN,378830706,378833962,83,0,0,1647118202199692,522,1647118581029876,1647118581033132,15688,18944,Google Pixel 5a,serialization
84,379835002,1647118202177690,1503,1647118582011189,0,DOWN,379827654,379831930,84,0,0,1647118202199692,522,1647118582026824,1647118582031100,15635,19911,Google Pixel 5a,serialization
85,380832002,1647118202177690,1503,1647118583008189,0,DOWN,380824922,380832049,85,0,0,1647118202199692,522,1647118583024092,1647118583031219,15903,23030,Google Pixel 5a,serialization
86,381829000,1647118202177690,1503,1647118584005187,0,DOWN,381821204,381824482,86,0,0,1647118202199692,522,1647118584020374,1647118584023652,15187,18465,Google Pixel 5a,serialization
87,382826000,1647118202177690,1503,1647118585002187,0,DOWN,382819234,382824599,87,0,0,1647118202199692,522,1647118585018404,1647118585023769,16217,21582,Google Pixel 5a,serialization
88,383823000,1647118202177690,1503,1647118585999187,0,DOWN,383808238,383811093,88,0,0,1647118202199692,522,1647118586007408,1647118586010263,8221,11076,Google Pixel 5a,serialization
89,384820000,1647118202177690,1503,1647118586996187,0,DOWN,384811256,384814370,89,0,0,1647118202199692,522,1647118587010426,1647118587013540,14239,17353,Google Pixel 5a,serialization
90,385817002,1647118202177690,1503,1647118587993189,0,DOWN,385808528,385814597,90,0,0,1647118202199692,522,1647118588007698,1647118588013767,14509,20578,Google Pixel 5a,serialization
91,386814002,1647118202177690,1503,1647118588990189,0,DOWN,386805097,386808447,91,0,0,1647118202199692,522,1647118589004267,1647118589007617,14078,17428,Google Pixel 5a,serialization
92,387811002,1647118202177690,1503,1647118589987189,0,DOWN,387801688,387806960,92,0,0,1647118202199692,522,1647118590000858,1647118590006130,13669,18941,Google Pixel 5a,serialization
93,388808000,1647118202177690,1503,1647118590984187,0,DOWN,388798461,388801976,93,0,0,1647118202199692,522,1647118590997631,1647118591001146,13444,16959,Google Pixel 5a,serialization
94,389805000,1647118202177690,1503,1647118591981187,0,DOWN,389796358,389802682,94,0,0,1647118202199692,522,1647118591995528,1647118592001852,14341,20665,Google Pixel 5a,serialization
95,390802000,1647118202177690,1503,1647118592978187,0,DOWN,390793000,390796479,95,0,0,1647118202199692,522,1647118592992170,1647118592995649,13983,17462,Google Pixel 5a,serialization
96,391799000,1647118202177690,1503,1647118593975187,0,DOWN,391789886,391795469,96,0,0,1647118202199692,522,1647118593989056,1647118593994639,13869,19452,Google Pixel 5a,serialization
97,392796002,1647118202177690,1503,1647118594972189,0,DOWN,392787044,392790689,97,0,0,1647118202199692,522,1647118594986214,1647118594989859,14025,17670,Google Pixel 5a,serialization
98,393793002,1647118202177690,1503,1647118595969189,0,DOWN,393784239,393787235,98,0,0,1647118202199692,522,1647118595983409,1647118595986405,14220,17216,Google Pixel 5a,serialization
99,394790000,1647118202177690,1503,1647118596966187,0,DOWN,394780416,394785239,99,0,0,1647118202199692,522,1647118596979586,1647118596984409,13399,18222,Google Pixel 5a,serialization
