index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
10,93514999,1648938584388989,2124,1648938677901864,0,ACTION_DOWN,93437911,93439959,10,51.54296875,51.54296875,1648938584481450,1842,1648938677917519,1648938677919567,15655,17703,iPhone11_8,none
11,93714001,1648938584388989,2124,1648938678100866,0,ACTION_DOWN,93638156,93640183,11,51.54296875,51.54296875,1648938584481450,1842,1648938678117764,1648938678119791,16898,18925,iPhone11_8,none
12,93912999,1648938584388989,2124,1648938678299864,0,ACTION_DOWN,93829728,93831794,12,51.54296875,51.54296875,1648938584481450,1842,1648938678309336,1648938678311402,9472,11538,iPhone11_8,none
13,94111999,1648938584388989,2124,1648938678498864,0,ACTION_DOWN,94029480,94031643,13,51.54296875,51.54296875,1648938584481450,1842,1648938678509088,1648938678511251,10224,12387,iPhone11_8,none
14,94311001,1648938584388989,2124,1648938678697866,0,ACTION_DOWN,94229539,94231600,14,51.54296875,51.54296875,1648938584481450,1842,1648938678709147,1648938678711208,11281,13342,iPhone11_8,none
15,94509999,1648938584388989,2124,1648938678896864,0,ACTION_DOWN,94429444,94431520,15,51.54296875,51.54296875,1648938584481450,1842,1648938678909052,1648938678911128,12188,14264,iPhone11_8,none
16,94708999,1648938584388989,2124,1648938679095864,0,ACTION_DOWN,94629597,94631702,16,51.54296875,51.54296875,1648938584481450,1842,1648938679109205,1648938679111310,13341,15446,iPhone11_8,none
17,94908001,1648938584388989,2124,1648938679294866,0,ACTION_DOWN,94829405,94831604,17,51.54296875,51.54296875,1648938584481450,1842,1648938679309013,1648938679311212,14147,16346,iPhone11_8,none
18,95107002,1648938584388989,2124,1648938679493867,0,ACTION_DOWN,95029695,95031801,18,51.54296875,51.54296875,1648938584481450,1842,1648938679509303,1648938679511409,15436,17542,iPhone11_8,none
19,95306007,1648938584388989,2124,1648938679692872,0,ACTION_DOWN,95229385,95231501,19,51.54296875,51.54296875,1648938584481450,1842,1648938679708993,1648938679711109,16121,18237,iPhone11_8,none
20,95505000,1648938584388989,2124,1648938679891865,0,ACTION_DOWN,95421197,95423301,20,51.54296875,51.54296875,1648938584481450,1842,1648938679900805,1648938679902909,8940,11044,iPhone11_8,none
21,95704001,1648938584388989,2124,1648938680090866,0,ACTION_DOWN,95620939,95623013,21,51.54296875,51.54296875,1648938584481450,1842,1648938680100547,1648938680102621,9681,11755,iPhone11_8,none
22,95902999,1648938584388989,2124,1648938680289864,0,ACTION_DOWN,95821096,95823118,22,51.54296875,51.54296875,1648938584481450,1842,1648938680300704,1648938680302726,10840,12862,iPhone11_8,none
23,96102000,1648938584388989,2124,1648938680488865,0,ACTION_DOWN,96020967,96023176,23,51.54296875,51.54296875,1648938584481450,1842,1648938680500575,1648938680502784,11710,13919,iPhone11_8,none
24,96301001,1648938584388989,2124,1648938680687866,0,ACTION_DOWN,96221018,96223105,24,51.54296875,51.54296875,1648938584481450,1842,1648938680700626,1648938680702713,12760,14847,iPhone11_8,none
25,96499999,1648938584388989,2124,1648938680886864,0,ACTION_DOWN,96421135,96423264,25,51.54296875,51.54296875,1648938584481450,1842,1648938680900743,1648938680902872,13879,16008,iPhone11_8,none
26,96698999,1648938584388989,2124,1648938681085864,0,ACTION_DOWN,96621056,96623148,26,51.54296875,51.54296875,1648938584481450,1842,1648938681100664,1648938681102756,14800,16892,iPhone11_8,none
27,96898001,1648938584388989,2124,1648938681284866,0,ACTION_DOWN,96820923,96822980,27,51.54296875,51.54296875,1648938584481450,1842,1648938681300531,1648938681302588,15665,17722,iPhone11_8,none
28,97096999,1648938584388989,2124,1648938681483864,0,ACTION_DOWN,97012668,97014707,28,51.54296875,51.54296875,1648938584481450,1842,1648938681492276,1648938681494315,8412,10451,iPhone11_8,none
29,97295999,1648938584388989,2124,1648938681682864,0,ACTION_DOWN,97212431,97214508,29,51.54296875,51.54296875,1648938584481450,1842,1648938681692039,1648938681694116,9175,11252,iPhone11_8,none
30,97495002,1648938584388989,2124,1648938681881867,0,ACTION_DOWN,97412842,97414944,30,51.54296875,51.54296875,1648938584481450,1842,1648938681892450,1648938681894552,10583,12685,iPhone11_8,none
31,97693999,1648938584388989,2124,1648938682080864,0,ACTION_DOWN,97612456,97614635,31,51.54296875,51.54296875,1648938584481450,1842,1648938682092064,1648938682094243,11200,13379,iPhone11_8,none
32,97892999,1648938584388989,2124,1648938682279864,0,ACTION_DOWN,97812670,97814837,32,51.54296875,51.54296875,1648938584481450,1842,1648938682292278,1648938682294445,12414,14581,iPhone11_8,none
33,98092001,1648938584388989,2124,1648938682478866,0,ACTION_DOWN,98012433,98014500,33,51.54296875,51.54296875,1648938584481450,1842,1648938682492041,1648938682494108,13175,15242,iPhone11_8,none
34,98290999,1648938584388989,2124,1648938682677864,0,ACTION_DOWN,98212670,98214819,34,51.54296875,51.54296875,1648938584481450,1842,1648938682692278,1648938682694427,14414,16563,iPhone11_8,none
35,98489999,1648938584388989,2124,1648938682876864,0,ACTION_DOWN,98412496,98414523,35,51.54296875,51.54296875,1648938584481450,1842,1648938682892104,1648938682894131,15240,17267,iPhone11_8,none
36,98689001,1648938584388989,2124,1648938683075866,0,ACTION_DOWN,98612444,98614458,36,51.54296875,51.54296875,1648938584481450,1842,1648938683092052,1648938683094066,16186,18200,iPhone11_8,none
37,98887999,1648938584388989,2124,1648938683274864,0,ACTION_DOWN,98804179,98806248,37,51.54296875,51.54296875,1648938584481450,1842,1648938683283787,1648938683285856,8923,10992,iPhone11_8,none
38,99086999,1648938584388989,2124,1648938683473864,0,ACTION_DOWN,99003984,99006034,38,51.54296875,51.54296875,1648938584481450,1842,1648938683483592,1648938683485642,9728,11778,iPhone11_8,none
39,99286000,1648938584388989,2124,1648938683672865,0,ACTION_DOWN,99204016,99206096,39,51.54296875,51.54296875,1648938584481450,1842,1648938683683624,1648938683685704,10759,12839,iPhone11_8,none
40,99485001,1648938584388989,2124,1648938683871866,0,ACTION_DOWN,99404233,99406320,40,51.54296875,51.54296875,1648938584481450,1842,1648938683883841,1648938683885928,11975,14062,iPhone11_8,none
41,99683999,1648938584388989,2124,1648938684070864,0,ACTION_DOWN,99603936,99606007,41,51.54296875,51.54296875,1648938584481450,1842,1648938684083544,1648938684085615,12680,14751,iPhone11_8,none
42,99883000,1648938584388989,2124,1648938684269865,0,ACTION_DOWN,99804142,99806172,42,51.54296875,51.54296875,1648938584481450,1842,1648938684283750,1648938684285780,13885,15915,iPhone11_8,none
43,100082001,1648938584388989,2124,1648938684468866,0,ACTION_DOWN,100004017,100006073,43,51.54296875,51.54296875,1648938584481450,1842,1648938684483625,1648938684485681,14759,16815,iPhone11_8,none
44,100280999,1648938584388989,2124,1648938684667864,0,ACTION_DOWN,100203985,100206025,44,51.54296875,51.54296875,1648938584481450,1842,1648938684683593,1648938684685633,15729,17769,iPhone11_8,none
45,100479999,1648938584388989,2124,1648938684866864,0,ACTION_DOWN,100395876,100397978,45,51.54296875,51.54296875,1648938584481450,1842,1648938684875484,1648938684877586,8620,10722,iPhone11_8,none
46,100679002,1648938584388989,2124,1648938685065867,0,ACTION_DOWN,100595490,100597593,46,51.54296875,51.54296875,1648938584481450,1842,1648938685075098,1648938685077201,9231,11334,iPhone11_8,none
47,100877999,1648938584388989,2124,1648938685264864,0,ACTION_DOWN,100795699,100797799,47,51.54296875,51.54296875,1648938584481450,1842,1648938685275307,1648938685277407,10443,12543,iPhone11_8,none
48,101076999,1648938584388989,2124,1648938685463864,0,ACTION_DOWN,100995546,100996963,48,51.54296875,51.54296875,1648938584481450,1842,1648938685475154,1648938685476571,11290,12707,iPhone11_8,none
49,101276001,1648938584388989,2124,1648938685662866,0,ACTION_DOWN,101195657,101197793,49,51.54296875,51.54296875,1648938584481450,1842,1648938685675265,1648938685677401,12399,14535,iPhone11_8,none
50,101474999,1648938584388989,2124,1648938685861864,0,ACTION_DOWN,101395608,101397691,50,51.54296875,51.54296875,1648938584481450,1842,1648938685875216,1648938685877299,13352,15435,iPhone11_8,none
51,101673999,1648938584388989,2124,1648938686060864,0,ACTION_DOWN,101595716,101597846,51,51.54296875,51.54296875,1648938584481450,1842,1648938686075324,1648938686077454,14460,16590,iPhone11_8,none
52,101873001,1648938584388989,2124,1648938686259866,0,ACTION_DOWN,101795307,101797401,52,51.54296875,51.54296875,1648938584481450,1842,1648938686274915,1648938686277009,15049,17143,iPhone11_8,none
53,102071999,1648938584388989,2124,1648938686458864,0,ACTION_DOWN,101995503,101997565,53,51.54296875,51.54296875,1648938584481450,1842,1648938686475111,1648938686477173,16247,18309,iPhone11_8,none
54,102270999,1648938584388989,2124,1648938686657864,0,ACTION_DOWN,102187222,102189297,54,51.54296875,51.54296875,1648938584481450,1842,1648938686666830,1648938686668905,8966,11041,iPhone11_8,none
55,102470001,1648938584388989,2124,1648938686856866,0,ACTION_DOWN,102387151,102389164,55,51.54296875,51.54296875,1648938584481450,1842,1648938686866759,1648938686868772,9893,11906,iPhone11_8,none
56,102668999,1648938584388989,2124,1648938687055864,0,ACTION_DOWN,102587020,102589089,56,51.54296875,51.54296875,1648938584481450,1842,1648938687066628,1648938687068697,10764,12833,iPhone11_8,none
57,102867999,1648938584388989,2124,1648938687254864,0,ACTION_DOWN,102787042,102789166,57,51.54296875,51.54296875,1648938584481450,1842,1648938687266650,1648938687268774,11786,13910,iPhone11_8,none
58,103067001,1648938584388989,2124,1648938687453866,0,ACTION_DOWN,102986990,102989062,58,51.54296875,51.54296875,1648938584481450,1842,1648938687466598,1648938687468670,12732,14804,iPhone11_8,none
59,103265999,1648938584388989,2124,1648938687652864,0,ACTION_DOWN,103186897,103188951,59,51.54296875,51.54296875,1648938584481450,1842,1648938687666505,1648938687668559,13641,15695,iPhone11_8,none
60,103464999,1648938584388989,2124,1648938687851864,0,ACTION_DOWN,103387094,103389118,60,51.54296875,51.54296875,1648938584481450,1842,1648938687866702,1648938687868726,14838,16862,iPhone11_8,none
61,103664000,1648938584388989,2124,1648938688050865,0,ACTION_DOWN,103586914,103589038,61,51.54296875,51.54296875,1648938584481450,1842,1648938688066522,1648938688068646,15657,17781,iPhone11_8,none
62,103863002,1648938584388989,2124,1648938688249867,0,ACTION_DOWN,103778761,103780811,62,51.54296875,51.54296875,1648938584481450,1842,1648938688258369,1648938688260419,8502,10552,iPhone11_8,none
63,104061999,1648938584388989,2124,1648938688448864,0,ACTION_DOWN,103978363,103980444,63,51.54296875,51.54296875,1648938584481450,1842,1648938688457971,1648938688460052,9107,11188,iPhone11_8,none
64,104261000,1648938584388989,2124,1648938688647865,0,ACTION_DOWN,104178609,104180682,64,51.54296875,51.54296875,1648938584481450,1842,1648938688658217,1648938688660290,10352,12425,iPhone11_8,none
65,104460001,1648938584388989,2124,1648938688846866,0,ACTION_DOWN,104378481,104380563,65,51.54296875,51.54296875,1648938584481450,1842,1648938688858089,1648938688860171,11223,13305,iPhone11_8,none
66,104658999,1648938584388989,2124,1648938689045864,0,ACTION_DOWN,104578543,104580566,66,51.54296875,51.54296875,1648938584481450,1842,1648938689058151,1648938689060174,12287,14310,iPhone11_8,none
67,104857999,1648938584388989,2124,1648938689244864,0,ACTION_DOWN,104778505,104780730,67,51.54296875,51.54296875,1648938584481450,1842,1648938689258113,1648938689260338,13249,15474,iPhone11_8,none
68,105057001,1648938584388989,2124,1648938689443866,0,ACTION_DOWN,104978528,104980698,68,51.54296875,51.54296875,1648938584481450,1842,1648938689458136,1648938689460306,14270,16440,iPhone11_8,none
69,105255999,1648938584388989,2124,1648938689642864,0,ACTION_DOWN,105178547,105180631,69,51.54296875,51.54296875,1648938584481450,1842,1648938689658155,1648938689660239,15291,17375,iPhone11_8,none
70,105455004,1648938584388989,2124,1648938689841869,0,ACTION_DOWN,105370100,105372245,70,51.54296875,51.54296875,1648938584481450,1842,1648938689849708,1648938689851853,7839,9984,iPhone11_8,none
71,105654001,1648938584388989,2124,1648938690040866,0,ACTION_DOWN,105570055,105572154,71,51.54296875,51.54296875,1648938584481450,1842,1648938690049663,1648938690051762,8797,10896,iPhone11_8,none
72,105852999,1648938584388989,2124,1648938690239864,0,ACTION_DOWN,105770309,105772417,72,51.54296875,51.54296875,1648938584481450,1842,1648938690249917,1648938690252025,10053,12161,iPhone11_8,none
73,106051999,1648938584388989,2124,1648938690438864,0,ACTION_DOWN,105970090,105972161,73,51.54296875,51.54296875,1648938584481450,1842,1648938690449698,1648938690451769,10834,12905,iPhone11_8,none
74,106251001,1648938584388989,2124,1648938690637866,0,ACTION_DOWN,106170290,106172435,74,51.54296875,51.54296875,1648938584481450,1842,1648938690649898,1648938690652043,12032,14177,iPhone11_8,none
75,106449999,1648938584388989,2124,1648938690836864,0,ACTION_DOWN,106370084,106372177,75,51.54296875,51.54296875,1648938584481450,1842,1648938690849692,1648938690851785,12828,14921,iPhone11_8,none
76,106648999,1648938584388989,2124,1648938691035864,0,ACTION_DOWN,106570095,106572261,76,51.54296875,51.54296875,1648938584481450,1842,1648938691049703,1648938691051869,13839,16005,iPhone11_8,none
77,106848001,1648938584388989,2124,1648938691234866,0,ACTION_DOWN,106770130,106772253,77,51.54296875,51.54296875,1648938584481450,1842,1648938691249738,1648938691251861,14872,16995,iPhone11_8,none
78,107046999,1648938584388989,2124,1648938691433864,0,ACTION_DOWN,106969983,106972116,78,51.54296875,51.54296875,1648938584481450,1842,1648938691449591,1648938691451724,15727,17860,iPhone11_8,none
79,107245999,1648938584388989,2124,1648938691632864,0,ACTION_DOWN,107161792,107163801,79,51.54296875,51.54296875,1648938584481450,1842,1648938691641400,1648938691643409,8536,10545,iPhone11_8,none
80,107445001,1648938584388989,2124,1648938691831866,0,ACTION_DOWN,107361548,107363607,80,51.54296875,51.54296875,1648938584481450,1842,1648938691841156,1648938691843215,9290,11349,iPhone11_8,none
81,107644001,1648938584388989,2124,1648938692030866,0,ACTION_DOWN,107561511,107563583,81,51.54296875,51.54296875,1648938584481450,1842,1648938692041119,1648938692043191,10253,12325,iPhone11_8,none
82,107842999,1648938584388989,2124,1648938692229864,0,ACTION_DOWN,107761751,107763819,82,51.54296875,51.54296875,1648938584481450,1842,1648938692241359,1648938692243427,11495,13563,iPhone11_8,none
83,108042000,1648938584388989,2124,1648938692428865,0,ACTION_DOWN,107961531,107963643,83,51.54296875,51.54296875,1648938584481450,1842,1648938692441139,1648938692443251,12274,14386,iPhone11_8,none
84,108241002,1648938584388989,2124,1648938692627867,0,ACTION_DOWN,108161712,108163753,84,51.54296875,51.54296875,1648938584481450,1842,1648938692641320,1648938692643361,13453,15494,iPhone11_8,none
85,108439999,1648938584388989,2124,1648938692826864,0,ACTION_DOWN,108361499,108363590,85,51.54296875,51.54296875,1648938584481450,1842,1648938692841107,1648938692843198,14243,16334,iPhone11_8,none
86,108638999,1648938584388989,2124,1648938693025864,0,ACTION_DOWN,108561587,108563699,86,51.54296875,51.54296875,1648938584481450,1842,1648938693041195,1648938693043307,15331,17443,iPhone11_8,none
87,108838001,1648938584388989,2124,1648938693224866,0,ACTION_DOWN,108753105,108755156,87,51.54296875,51.54296875,1648938584481450,1842,1648938693232713,1648938693234764,7847,9898,iPhone11_8,none
88,109036999,1648938584388989,2124,1648938693423864,0,ACTION_DOWN,108953012,108955142,88,51.54296875,51.54296875,1648938584481450,1842,1648938693432620,1648938693434750,8756,10886,iPhone11_8,none
89,109235999,1648938584388989,2124,1648938693622864,0,ACTION_DOWN,109153531,109155586,89,51.54296875,51.54296875,1648938584481450,1842,1648938693633139,1648938693635194,10275,12330,iPhone11_8,none
90,109435001,1648938584388989,2124,1648938693821866,0,ACTION_DOWN,109353020,109355067,90,51.54296875,51.54296875,1648938584481450,1842,1648938693832628,1648938693834675,10762,12809,iPhone11_8,none
91,109633999,1648938584388989,2124,1648938694020864,0,ACTION_DOWN,109553081,109555103,91,51.54296875,51.54296875,1648938584481450,1842,1648938694032689,1648938694034711,11825,13847,iPhone11_8,none
92,109832999,1648938584388989,2124,1648938694219864,0,ACTION_DOWN,109753131,109755299,92,51.54296875,51.54296875,1648938584481450,1842,1648938694232739,1648938694234907,12875,15043,iPhone11_8,none
93,110032001,1648938584388989,2124,1648938694418866,0,ACTION_DOWN,109953048,109955178,93,51.54296875,51.54296875,1648938584481450,1842,1648938694432656,1648938694434786,13790,15920,iPhone11_8,none
94,110230999,1648938584388989,2124,1648938694617864,0,ACTION_DOWN,110153083,110155154,94,51.54296875,51.54296875,1648938584481450,1842,1648938694632691,1648938694634762,14827,16898,iPhone11_8,none
95,110429999,1648938584388989,2124,1648938694816864,0,ACTION_DOWN,110353096,110355245,95,51.54296875,51.54296875,1648938584481450,1842,1648938694832704,1648938694834853,15840,17989,iPhone11_8,none
96,110629001,1648938584388989,2124,1648938695015866,0,ACTION_DOWN,110544818,110546891,96,51.54296875,51.54296875,1648938584481450,1842,1648938695024426,1648938695026499,8560,10633,iPhone11_8,none
97,110827999,1648938584388989,2124,1648938695214864,0,ACTION_DOWN,110744650,110746733,97,51.54296875,51.54296875,1648938584481450,1842,1648938695224258,1648938695226341,9394,11477,iPhone11_8,none
98,111026999,1648938584388989,2124,1648938695413864,0,ACTION_DOWN,110944730,110946782,98,51.54296875,51.54296875,1648938584481450,1842,1648938695424338,1648938695426390,10474,12526,iPhone11_8,none
99,111226001,1648938584388989,2124,1648938695612866,0,ACTION_DOWN,111144749,111146890,99,51.54296875,51.54296875,1648938584481450,1842,1648938695624357,1648938695626498,11491,13632,iPhone11_8,none
