index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
41,264319540,1646613270076077,1321,1646613534394296,0,DOWN,263717573,263719829,41,0.024284916,0.024284916,1646613270701428,8011,1646613534410990,1646613534413246,16694,18950,Samsung SM-N960U1,serialization
42,264822542,1646613270076077,1321,1646613534897298,0,DOWN,264218261,264220582,42,0.024284916,0.024284916,1646613270701428,8011,1646613534911678,1646613534913999,14380,16701,Samsung SM-N960U1,serialization
43,265325540,1646613270076077,1321,1646613535400296,0,DOWN,264718454,264720476,43,0.024284916,0.024284916,1646613270701428,8011,1646613535411871,1646613535413893,11575,13597,Samsung SM-N960U1,serialization
44,265828540,1646613270076077,1321,1646613535903296,0,DOWN,265227209,265228881,44,0.024284916,0.024284916,1646613270701428,8011,1646613535920626,1646613535922298,17330,19002,Samsung SM-N960U1,serialization
45,266331541,1646613270076077,1321,1646613536406297,0,DOWN,265727683,265730334,45,0.024284916,0.024284916,1646613270701428,8011,1646613536421100,1646613536423751,14803,17454,Samsung SM-N960U1,serialization
46,266834540,1646613270076077,1321,1646613536909296,0,DOWN,266228033,266229540,46,0.024284916,0.024284916,1646613270701428,8011,1646613536921450,1646613536922957,12154,13661,Samsung SM-N960U1,serialization
47,267337542,1646613270076077,1321,1646613537412298,0,DOWN,266737397,266739802,47,0.024284916,0.024284916,1646613270701428,8011,1646613537430814,1646613537433219,18516,20921,Samsung SM-N960U1,serialization
48,267840540,1646613270076077,1321,1646613537915296,0,DOWN,267238446,267241274,48,0.024284916,0.024284916,1646613270701428,8011,1646613537931863,1646613537934691,16567,19395,Samsung SM-N960U1,serialization
49,268343542,1646613270076077,1321,1646613538418298,0,DOWN,267738203,267739800,49,0.024284916,0.024284916,1646613270701428,8011,1646613538431620,1646613538433217,13322,14919,Samsung SM-N960U1,serialization
50,268846540,1646613270076077,1321,1646613538921296,0,DOWN,268238827,268240493,50,0.024284916,0.024284916,1646613270701428,8011,1646613538932244,1646613538933910,10948,12614,Samsung SM-N960U1,serialization
51,269349540,1646613270076077,1321,1646613539424296,0,DOWN,268747676,268749298,51,0.024284916,0.024284916,1646613270701428,8011,1646613539441093,1646613539442715,16797,18419,Samsung SM-N960U1,serialization
52,269852542,1646613270076077,1321,1646613539927298,0,DOWN,269248282,269250284,52,0.024284916,0.024284916,1646613270701428,8011,1646613539941699,1646613539943701,14401,16403,Samsung SM-N960U1,serialization
53,270355540,1646613270076077,1321,1646613540430296,0,DOWN,269748845,269751050,53,0.024284916,0.024284916,1646613270701428,8011,1646613540442262,1646613540444467,11966,14171,Samsung SM-N960U1,serialization
54,270858543,1646613270076077,1321,1646613540933299,0,DOWN,270257582,270259275,54,0.024284916,0.024284916,1646613270701428,8011,1646613540950999,1646613540952692,17700,19393,Samsung SM-N960U1,serialization
55,271361540,1646613270076077,1321,1646613541436296,0,DOWN,270758031,270759293,55,0.024284916,0.024284916,1646613270701428,8011,1646613541451448,1646613541452710,15152,16414,Samsung SM-N960U1,serialization
56,271864540,1646613270076077,1321,1646613541939296,0,DOWN,271258726,271260353,56,0.024284916,0.024284916,1646613270701428,8011,1646613541952143,1646613541953770,12847,14474,Samsung SM-N960U1,serialization
57,272367541,1646613270076077,1321,1646613542442297,0,DOWN,271759514,271761428,57,0.024284916,0.024284916,1646613270701428,8011,1646613542452931,1646613542454845,10634,12548,Samsung SM-N960U1,serialization
58,272870540,1646613270076077,1321,1646613542945296,0,DOWN,272267715,272269499,58,0.024284916,0.024284916,1646613270701428,8011,1646613542961132,1646613542962916,15836,17620,Samsung SM-N960U1,serialization
59,273373542,1646613270076077,1321,1646613543448298,0,DOWN,272768548,272770183,59,0.024284916,0.024284916,1646613270701428,8011,1646613543461965,1646613543463600,13667,15302,Samsung SM-N960U1,serialization
60,273876540,1646613270076077,1321,1646613543951296,0,DOWN,273269224,273271274,60,0.024284916,0.024284916,1646613270701428,8011,1646613543962641,1646613543964691,11345,13395,Samsung SM-N960U1,serialization
61,274379542,1646613270076077,1321,1646613544454298,0,DOWN,273778216,273779847,61,0.024284916,0.024284916,1646613270701428,8011,1646613544471633,1646613544473264,17335,18966,Samsung SM-N960U1,serialization
62,274882540,1646613270076077,1321,1646613544957296,0,DOWN,274278422,274279922,62,0.024284916,0.024284916,1646613270701428,8011,1646613544971839,1646613544973339,14543,16043,Samsung SM-N960U1,serialization
63,275385540,1646613270076077,1321,1646613545460296,0,DOWN,274778914,274780989,63,0.024284916,0.024284916,1646613270701428,8011,1646613545472331,1646613545474406,12035,14110,Samsung SM-N960U1,serialization
64,275888542,1646613270076077,1321,1646613545963298,0,DOWN,275287886,275289642,64,0.024284916,0.024284916,1646613270701428,8011,1646613545981303,1646613545983059,18005,19761,Samsung SM-N960U1,serialization
65,276391540,1646613270076077,1321,1646613546466296,0,DOWN,275788279,275791019,65,0.024284916,0.024284916,1646613270701428,8011,1646613546481696,1646613546484436,15400,18140,Samsung SM-N960U1,serialization
66,276894542,1646613270076077,1321,1646613546969298,0,DOWN,276288932,276291699,66,0.024284916,0.024284916,1646613270701428,8011,1646613546982349,1646613546985116,13051,15818,Samsung SM-N960U1,serialization
67,277397540,1646613270076077,1321,1646613547472296,0,DOWN,276789391,276792485,67,0.024284916,0.024284916,1646613270701428,8011,1646613547482808,1646613547485902,10512,13606,Samsung SM-N960U1,serialization
68,277900540,1646613270076077,1321,1646613547975296,0,DOWN,277298215,277299441,68,0.024284916,0.024284916,1646613270701428,8011,1646613547991632,1646613547992858,16336,17562,Samsung SM-N960U1,serialization
69,278403541,1646613270076077,1321,1646613548478297,0,DOWN,277799059,277800676,69,0.024284916,0.024284916,1646613270701428,8011,1646613548492476,1646613548494093,14179,15796,Samsung SM-N960U1,serialization
70,278906540,1646613270076077,1321,1646613548981296,0,DOWN,278299738,278301499,70,0.024284916,0.024284916,1646613270701428,8011,1646613548993155,1646613548994916,11859,13620,Samsung SM-N960U1,serialization
71,279409542,1646613270076077,1321,1646613549484298,0,DOWN,278808403,278809904,71,0.024284916,0.024284916,1646613270701428,8011,1646613549501820,1646613549503321,17522,19023,Samsung SM-N960U1,serialization
72,279912540,1646613270076077,1321,1646613549987296,0,DOWN,279308816,279310290,72,0.024284916,0.024284916,1646613270701428,8011,1646613550002233,1646613550003707,14937,16411,Samsung SM-N960U1,serialization
73,280415540,1646613270076077,1321,1646613550490296,0,DOWN,279809175,279810759,73,0.024284916,0.024284916,1646613270701428,8011,1646613550502592,1646613550504176,12296,13880,Samsung SM-N960U1,serialization
74,280918541,1646613270076077,1321,1646613550993297,0,DOWN,280318332,280319957,74,0.024284916,0.024284916,1646613270701428,8011,1646613551011749,1646613551013374,18452,20077,Samsung SM-N960U1,serialization
75,281421540,1646613270076077,1321,1646613551496296,0,DOWN,280818912,280820518,75,0.024284916,0.024284916,1646613270701428,8011,1646613551512329,1646613551513935,16033,17639,Samsung SM-N960U1,serialization
76,281924542,1646613270076077,1321,1646613551999298,0,DOWN,281319568,281321569,76,0.024284916,0.024284916,1646613270701428,8011,1646613552012985,1646613552014986,13687,15688,Samsung SM-N960U1,serialization
77,282427540,1646613270076077,1321,1646613552502296,0,DOWN,281820289,281821897,77,0.024284916,0.024284916,1646613270701428,8011,1646613552513706,1646613552515314,11410,13018,Samsung SM-N960U1,serialization
78,282930542,1646613270076077,1321,1646613553005298,0,DOWN,282329552,282330958,78,0.024284916,0.024284916,1646613270701428,8011,1646613553022969,1646613553024375,17671,19077,Samsung SM-N960U1,serialization
79,283433540,1646613270076077,1321,1646613553508296,0,DOWN,282829807,282832235,79,0.024284916,0.024284916,1646613270701428,8011,1646613553523224,1646613553525652,14928,17356,Samsung SM-N960U1,serialization
80,283936540,1646613270076077,1321,1646613554011296,0,DOWN,283330515,283334011,80,0.024284916,0.024284916,1646613270701428,8011,1646613554023932,1646613554027428,12636,16132,Samsung SM-N960U1,serialization
81,284439542,1646613270076077,1321,1646613554514298,0,DOWN,283839369,283841454,81,0.024284916,0.024284916,1646613270701428,8011,1646613554532786,1646613554534871,18488,20573,Samsung SM-N960U1,serialization
82,284942540,1646613270076077,1321,1646613555017296,0,DOWN,284339829,284342806,82,0.024284916,0.024284916,1646613270701428,8011,1646613555033246,1646613555036223,15950,18927,Samsung SM-N960U1,serialization
83,285445542,1646613270076077,1321,1646613555520298,0,DOWN,284840242,284841655,83,0.024284916,0.024284916,1646613270701428,8011,1646613555533659,1646613555535072,13361,14774,Samsung SM-N960U1,serialization
84,285948540,1646613270076077,1321,1646613556023296,0,DOWN,285340666,285342624,84,0.024284916,0.024284916,1646613270701428,8011,1646613556034083,1646613556036041,10787,12745,Samsung SM-N960U1,serialization
85,286451540,1646613270076077,1321,1646613556526296,0,DOWN,285849838,285851600,85,0.024284916,0.024284916,1646613270701428,8011,1646613556543255,1646613556545017,16959,18721,Samsung SM-N960U1,serialization
86,286954541,1646613270076077,1321,1646613557029297,0,DOWN,286350286,286351772,86,0.024284916,0.024284916,1646613270701428,8011,1646613557043703,1646613557045189,14406,15892,Samsung SM-N960U1,serialization
87,287457540,1646613270076077,1321,1646613557532296,0,DOWN,286850646,286852426,87,0.024284916,0.024284916,1646613270701428,8011,1646613557544063,1646613557545843,11767,13547,Samsung SM-N960U1,serialization
88,287960542,1646613270076077,1321,1646613558035298,0,DOWN,287359574,287361037,88,0.024284916,0.024284916,1646613270701428,8011,1646613558052991,1646613558054454,17693,19156,Samsung SM-N960U1,serialization
89,288463540,1646613270076077,1321,1646613558538296,0,DOWN,287860221,287862052,89,0.024284916,0.024284916,1646613270701428,8011,1646613558553638,1646613558555469,15342,17173,Samsung SM-N960U1,serialization
90,288966543,1646613270076077,1321,1646613559041299,0,DOWN,288360850,288362176,90,0.024284916,0.024284916,1646613270701428,8011,1646613559054267,1646613559055593,12968,14294,Samsung SM-N960U1,serialization
91,289469540,1646613270076077,1321,1646613559544296,0,DOWN,288870176,288872412,91,0.021586593,0.021586593,1646613270701428,8011,1646613559563593,1646613559565829,19297,21533,Samsung SM-N960U1,serialization
92,289972540,1646613270076077,1321,1646613560047296,0,DOWN,289370527,289374089,92,0.021586593,0.021586593,1646613270701428,8011,1646613560063944,1646613560067506,16648,20210,Samsung SM-N960U1,serialization
93,290475542,1646613270076077,1321,1646613560550298,0,DOWN,289870979,289872619,93,0.021586593,0.021586593,1646613270701428,8011,1646613560564396,1646613560566036,14098,15738,Samsung SM-N960U1,serialization
94,290978540,1646613270076077,1321,1646613561053296,0,DOWN,290371765,290373066,94,0.024284916,0.024284916,1646613270701428,8011,1646613561065182,1646613561066483,11886,13187,Samsung SM-N960U1,serialization
95,291481542,1646613270076077,1321,1646613561556298,0,DOWN,290880352,290882370,95,0.024284916,0.024284916,1646613270701428,8011,1646613561573769,1646613561575787,17471,19489,Samsung SM-N960U1,serialization
96,291984540,1646613270076077,1321,1646613562059296,0,DOWN,291381965,291384768,96,0.024284916,0.024284916,1646613270701428,8011,1646613562075382,1646613562078185,16086,18889,Samsung SM-N960U1,serialization
97,292487540,1646613270076077,1321,1646613562562296,0,DOWN,291881996,291884465,97,0.024284916,0.024284916,1646613270701428,8011,1646613562575413,1646613562577882,13117,15586,Samsung SM-N960U1,serialization
98,292990541,1646613270076077,1321,1646613563065297,0,DOWN,292390210,292392136,98,0.024284916,0.024284916,1646613270701428,8011,1646613563083627,1646613563085553,18330,20256,Samsung SM-N960U1,serialization
99,293493540,1646613270076077,1321,1646613563568296,0,DOWN,292891490,292894283,99,0.024284916,0.024284916,1646613270701428,8011,1646613563584907,1646613563587700,16611,19404,Samsung SM-N960U1,serialization
