index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
59,272398000,1647118202177690,1503,1647118474574187,0,DOWN,272408302,272411612,59,0,0,1647118202199692,522,1647118474607472,1647118474610782,33285,36595,Google Pixel 5a,serialization
60,272901000,1647118202177690,1503,1647118475077187,0,DOWN,272885933,272891306,60,0,0,1647118202199692,522,1647118475085103,1647118475090476,7916,13289,Google Pixel 5a,serialization
61,273404002,1647118202177690,1503,1647118475580189,0,DOWN,273412968,273419029,61,0,0,1647118202199692,522,1647118475612138,1647118475618199,31949,38010,Google Pixel 5a,serialization
62,273907000,1647118202177690,1503,1647118476083187,0,DOWN,273917999,273922622,62,0,0,1647118202199692,522,1647118476117169,1647118476121792,33982,38605,Google Pixel 5a,serialization
63,274410002,1647118202177690,1503,1647118476586189,0,DOWN,274394743,274399041,63,0,0,1647118202199692,522,1647118476593913,1647118476598211,7724,12022,Google Pixel 5a,serialization
64,274913000,1647118202177690,1503,1647118477089187,0,DOWN,274926641,274932204,64,0,0,1647118202199692,522,1647118477125811,1647118477131374,36624,42187,Google Pixel 5a,serialization
65,275416000,1647118202177690,1503,1647118477592187,0,DOWN,275424922,275428071,65,0,0,1647118202199692,522,1647118477624092,1647118477627241,31905,35054,Google Pixel 5a,serialization
66,275919001,1647118202177690,1503,1647118478095188,0,DOWN,275928875,275931916,66,0,0,1647118202199692,522,1647118478128045,1647118478131086,32857,35898,Google Pixel 5a,serialization
67,276422000,1647118202177690,1503,1647118478598187,0,DOWN,276433019,276437155,67,0,0,1647118202199692,522,1647118478632189,1647118478636325,34002,38138,Google Pixel 5a,serialization
68,276925002,1647118202177690,1503,1647118479101189,0,DOWN,276937659,276942044,68,0,0,1647118202199692,522,1647118479136829,1647118479141214,35640,40025,Google Pixel 5a,serialization
69,277428000,1647118202177690,1503,1647118479604187,0,DOWN,277442074,277445251,69,0,0,1647118202199692,522,1647118479641244,1647118479644421,37057,40234,Google Pixel 5a,serialization
70,277931002,1647118202177690,1503,1647118480107189,0,DOWN,277941380,277945756,70,0,0,1647118202199692,522,1647118480140550,1647118480144926,33361,37737,Google Pixel 5a,serialization
71,278434000,1647118202177690,1503,1647118480610187,0,DOWN,278418577,278423666,71,0,0,1647118202199692,522,1647118480617747,1647118480622836,7560,12649,Google Pixel 5a,serialization
72,278937000,1647118202177690,1503,1647118481113187,0,DOWN,278950907,278958002,72,0,0,1647118202199692,522,1647118481150077,1647118481157172,36890,43985,Google Pixel 5a,serialization
73,279440002,1647118202177690,1503,1647118481616189,0,DOWN,279449738,279453910,73,0,0,1647118202199692,522,1647118481648908,1647118481653080,32719,36891,Google Pixel 5a,serialization
74,279943000,1647118202177690,1503,1647118482119187,0,DOWN,279926316,279930128,74,0,0,1647118202199692,522,1647118482125486,1647118482129298,6299,10111,Google Pixel 5a,serialization
75,280446002,1647118202177690,1503,1647118482622189,0,DOWN,280430917,280438389,75,0,0,1647118202199692,522,1647118482630087,1647118482637559,7898,15370,Google Pixel 5a,serialization
76,280949000,1647118202177690,1503,1647118483125187,0,DOWN,280935498,280939681,76,0,0,1647118202199692,522,1647118483134668,1647118483138851,9481,13664,Google Pixel 5a,serialization
77,281452000,1647118202177690,1503,1647118483628187,0,DOWN,281462274,281465316,77,0,0,1647118202199692,522,1647118483661444,1647118483664486,33257,36299,Google Pixel 5a,serialization
78,281955002,1647118202177690,1503,1647118484131189,0,DOWN,281967084,281972369,78,0,0,1647118202199692,522,1647118484166254,1647118484171539,35065,40350,Google Pixel 5a,serialization
79,282458002,1647118202177690,1503,1647118484634189,0,DOWN,282471599,282476657,79,0,0,1647118202199692,522,1647118484670769,1647118484675827,36580,41638,Google Pixel 5a,serialization
80,282961002,1647118202177690,1503,1647118485137189,0,DOWN,282970135,282974102,80,0,0,1647118202199692,522,1647118485169305,1647118485173272,32116,36083,Google Pixel 5a,serialization
81,283464000,1647118202177690,1503,1647118485640187,0,DOWN,283474842,283480310,81,0,0,1647118202199692,522,1647118485674012,1647118485679480,33825,39293,Google Pixel 5a,serialization
82,283967003,1647118202177690,1503,1647118486143190,0,DOWN,283951867,283957463,82,0,0,1647118202199692,522,1647118486151037,1647118486156633,7847,13443,Google Pixel 5a,serialization
83,284470000,1647118202177690,1503,1647118486646187,0,DOWN,284456770,284461650,83,0,0,1647118202199692,522,1647118486655940,1647118486660820,9753,14633,Google Pixel 5a,serialization
84,284973000,1647118202177690,1503,1647118487149187,0,DOWN,284955669,284959673,84,0,0,1647118202199692,522,1647118487154839,1647118487158843,5652,9656,Google Pixel 5a,serialization
85,285476002,1647118202177690,1503,1647118487652189,0,DOWN,285488066,285493835,85,0,0,1647118202199692,522,1647118487687236,1647118487693005,35047,40816,Google Pixel 5a,serialization
86,285979000,1647118202177690,1503,1647118488155187,0,DOWN,285992862,285997033,86,0,0,1647118202199692,522,1647118488192032,1647118488196203,36845,41016,Google Pixel 5a,serialization
87,286482002,1647118202177690,1503,1647118488658189,0,DOWN,286492264,286495175,87,0,0,1647118202199692,522,1647118488691434,1647118488694345,33245,36156,Google Pixel 5a,serialization
88,286985000,1647118202177690,1503,1647118489161187,0,DOWN,286997237,287000289,88,0,0,1647118202199692,522,1647118489196407,1647118489199459,35220,38272,Google Pixel 5a,serialization
89,287488000,1647118202177690,1503,1647118489664187,0,DOWN,287474399,287479373,89,0,0,1647118202199692,522,1647118489673569,1647118489678543,9382,14356,Google Pixel 5a,serialization
90,287991002,1647118202177690,1503,1647118490167189,0,DOWN,287973706,287977898,90,0,0,1647118202199692,522,1647118490172876,1647118490177068,5687,9879,Google Pixel 5a,serialization
91,288494000,1647118202177690,1503,1647118490670187,0,DOWN,288478589,288483780,91,0,0,1647118202199692,522,1647118490677759,1647118490682950,7572,12763,Google Pixel 5a,serialization
92,288997002,1647118202177690,1503,1647118491173189,0,DOWN,289009779,289015070,92,0,0,1647118202199692,522,1647118491208949,1647118491214240,35760,41051,Google Pixel 5a,serialization
93,289500000,1647118202177690,1503,1647118491676187,0,DOWN,289486296,289490502,93,0,0,1647118202199692,522,1647118491685466,1647118491689672,9279,13485,Google Pixel 5a,serialization
94,290003000,1647118202177690,1503,1647118492179187,0,DOWN,290012091,290016507,94,0,0,1647118202199692,522,1647118492211261,1647118492215677,32074,36490,Google Pixel 5a,serialization
95,290506001,1647118202177690,1503,1647118492682188,0,DOWN,290516094,290520846,95,0,0,1647118202199692,522,1647118492715264,1647118492720016,33076,37828,Google Pixel 5a,serialization
96,291009000,1647118202177690,1503,1647118493185187,0,DOWN,291020372,291024905,96,0,0,1647118202199692,522,1647118493219542,1647118493224075,34355,38888,Google Pixel 5a,serialization
97,291512002,1647118202177690,1503,1647118493688189,0,DOWN,291496980,291502223,97,0,0,1647118202199692,522,1647118493696150,1647118493701393,7961,13204,Google Pixel 5a,serialization
98,292015000,1647118202177690,1503,1647118494191187,0,DOWN,292027738,292030976,98,0,0,1647118202199692,522,1647118494226908,1647118494230146,35721,38959,Google Pixel 5a,serialization
99,292518002,1647118202177690,1503,1647118494694189,0,DOWN,292531571,292536712,99,0,0,1647118202199692,522,1647118494730741,1647118494735882,36552,41693,Google Pixel 5a,serialization
