index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
23,91937434,1648926046533331,1275,1648926138469490,0,DOWN,91953664,91955535,23,0.04357695,0.03540627,1648926046533120,2214,1648926138484570,1648926138486441,15080,16951,Samsung SM-A325M,none
24,92136434,1648926046533331,1275,1648926138668490,0,DOWN,92153645,92155577,24,0.03812983,0.03812983,1648926046533120,2214,1648926138684551,1648926138686483,16061,17993,Samsung SM-A325M,none
25,92335436,1648926046533331,1275,1648926138867492,0,DOWN,92353602,92355386,25,0.03812983,0.03812983,1648926046533120,2214,1648926138884508,1648926138886292,17016,18800,Samsung SM-A325M,none
26,92534434,1648926046533331,1275,1648926139066490,0,DOWN,92553096,92554777,26,0.03540627,0.03540627,1648926046533120,2214,1648926139084002,1648926139085683,17512,19193,Samsung SM-A325M,none
27,92733434,1648926046533331,1275,1648926139265490,0,DOWN,92747971,92749797,27,0.04357695,0.03540627,1648926046533120,2214,1648926139278877,1648926139280703,13387,15213,Samsung SM-A325M,none
28,92932436,1648926046533331,1275,1648926139464492,0,DOWN,92947924,92949739,28,0.04085339,0.04085339,1648926046533120,2214,1648926139478830,1648926139480645,14338,16153,Samsung SM-A325M,none
29,93131436,1648926046533331,1275,1648926139663492,0,DOWN,93147704,93149403,29,0.04085339,0.03268271,1648926046533120,2214,1648926139678610,1648926139680309,15118,16817,Samsung SM-A325M,none
30,93330434,1648926046533331,1275,1648926139862490,0,DOWN,93347414,93349052,30,0.04357695,0.03540627,1648926046533120,2214,1648926139878320,1648926139879958,15830,17468,Samsung SM-A325M,none
31,93529435,1648926046533331,1275,1648926140061491,0,DOWN,93547604,93549232,31,0.03812983,0.03812983,1648926046533120,2214,1648926140078510,1648926140080138,17019,18647,Samsung SM-A325M,none
32,93728436,1648926046533331,1275,1648926140260492,0,DOWN,93747800,93749673,32,0.03812983,0.03812983,1648926046533120,2214,1648926140278706,1648926140280579,18214,20087,Samsung SM-A325M,none
33,93927434,1648926046533331,1275,1648926140459490,0,DOWN,93942466,93944398,33,0.04085339,0.04085339,1648926046533120,2214,1648926140473372,1648926140475304,13882,15814,Samsung SM-A325M,none
34,94126435,1648926046533331,1275,1648926140658491,0,DOWN,94142331,94144171,34,0.03812983,0.03812983,1648926046533120,2214,1648926140673237,1648926140675077,14746,16586,Samsung SM-A325M,none
35,94325436,1648926046533331,1275,1648926140857492,0,DOWN,94342298,94344170,35,0.04085339,0.03268271,1648926046533120,2214,1648926140873204,1648926140875076,15712,17584,Samsung SM-A325M,none
36,94524434,1648926046533331,1275,1648926141056490,0,DOWN,94542186,94543904,36,0.04357695,0.03540627,1648926046533120,2214,1648926141073092,1648926141074810,16602,18320,Samsung SM-A325M,none
37,94723434,1648926046533331,1275,1648926141255490,0,DOWN,94742150,94743912,37,0.04357695,0.03540627,1648926046533120,2214,1648926141273056,1648926141274818,17566,19328,Samsung SM-A325M,none
38,94922436,1648926046533331,1275,1648926141454492,0,DOWN,94942209,94943952,38,0.03812983,0.029959152,1648926046533120,2214,1648926141473115,1648926141474858,18623,20366,Samsung SM-A325M,none
39,95121434,1648926046533331,1275,1648926141653490,0,DOWN,95136514,95138298,39,0.04357695,0.03540627,1648926046533120,2214,1648926141667420,1648926141669204,13930,15714,Samsung SM-A325M,none
40,95320434,1648926046533331,1275,1648926141852490,0,DOWN,95336470,95338112,40,0.03540627,0.03540627,1648926046533120,2214,1648926141867376,1648926141869018,14886,16528,Samsung SM-A325M,none
41,95519436,1648926046533331,1275,1648926142051492,0,DOWN,95536358,95537765,41,0.03812983,0.03812983,1648926046533120,2214,1648926142067264,1648926142068671,15772,17179,Samsung SM-A325M,none
42,95718434,1648926046533331,1275,1648926142250490,0,DOWN,95736227,95738062,42,0.03540627,0.03540627,1648926046533120,2214,1648926142267133,1648926142268968,16643,18478,Samsung SM-A325M,none
43,95917434,1648926046533331,1275,1648926142449490,0,DOWN,95936352,95938044,43,0.04357695,0.03540627,1648926046533120,2214,1648926142467258,1648926142468950,17768,19460,Samsung SM-A325M,none
44,96116436,1648926046533331,1275,1648926142648492,0,DOWN,96130358,96131972,44,0.04357695,0.03540627,1648926046533120,2214,1648926142661264,1648926142662878,12772,14386,Samsung SM-A325M,none
45,96315434,1648926046533331,1275,1648926142847490,0,DOWN,96330591,96331880,45,0.04357695,0.03540627,1648926046533120,2214,1648926142861497,1648926142862786,14007,15296,Samsung SM-A325M,none
46,96514434,1648926046533331,1275,1648926143046490,0,DOWN,96530795,96532326,46,0.04085339,0.03268271,1648926046533120,2214,1648926143061701,1648926143063232,15211,16742,Samsung SM-A325M,none
47,96713436,1648926046533331,1275,1648926143245492,0,DOWN,96730778,96732433,47,0.04357695,0.03540627,1648926046533120,2214,1648926143261684,1648926143263339,16192,17847,Samsung SM-A325M,none
48,96912437,1648926046533331,1275,1648926143444493,0,DOWN,96930741,96932506,48,0.04085339,0.03268271,1648926046533120,2214,1648926143461647,1648926143463412,17154,18919,Samsung SM-A325M,none
49,97111434,1648926046533331,1275,1648926143643490,0,DOWN,97130660,97132371,49,0.03812983,0.03812983,1648926046533120,2214,1648926143661566,1648926143663277,18076,19787,Samsung SM-A325M,none
50,97310435,1648926046533331,1275,1648926143842491,0,DOWN,97325054,97326602,50,0.03812983,0.03812983,1648926046533120,2214,1648926143855960,1648926143857508,13469,15017,Samsung SM-A325M,none
51,97509436,1648926046533331,1275,1648926144041492,0,DOWN,97525055,97526675,51,0.04357695,0.03540627,1648926046533120,2214,1648926144055961,1648926144057581,14469,16089,Samsung SM-A325M,none
52,97708436,1648926046533331,1275,1648926144240492,0,DOWN,97724986,97726748,52,0.03812983,0.03812983,1648926046533120,2214,1648926144255892,1648926144257654,15400,17162,Samsung SM-A325M,none
53,97907435,1648926046533331,1275,1648926144439491,0,DOWN,97924699,97926537,53,0.03812983,0.03812983,1648926046533120,2214,1648926144455605,1648926144457443,16114,17952,Samsung SM-A325M,none
54,98106436,1648926046533331,1275,1648926144638492,0,DOWN,98124633,98126353,54,0.03812983,0.03812983,1648926046533120,2214,1648926144655539,1648926144657259,17047,18767,Samsung SM-A325M,none
55,98305434,1648926046533331,1275,1648926144837490,0,DOWN,98324846,98326545,55,0.046300508,0.03812983,1648926046533120,2214,1648926144855752,1648926144857451,18262,19961,Samsung SM-A325M,none
56,98504434,1648926046533331,1275,1648926145036490,0,DOWN,98519288,98521153,56,0.03812983,0.03812983,1648926046533120,2214,1648926145050194,1648926145052059,13704,15569,Samsung SM-A325M,none
57,98703436,1648926046533331,1275,1648926145235492,0,DOWN,98719248,98721214,57,0.03812983,0.03812983,1648926046533120,2214,1648926145250154,1648926145252120,14662,16628,Samsung SM-A325M,none
58,98902434,1648926046533331,1275,1648926145434490,0,DOWN,98918938,98920548,58,0.03812983,0.03812983,1648926046533120,2214,1648926145449844,1648926145451454,15354,16964,Samsung SM-A325M,none
59,99101434,1648926046533331,1275,1648926145633490,0,DOWN,99119198,99121168,59,0.03812983,0.03812983,1648926046533120,2214,1648926145650104,1648926145652074,16614,18584,Samsung SM-A325M,none
60,99300436,1648926046533331,1275,1648926145832492,0,DOWN,99319139,99320757,60,0.03812983,0.03812983,1648926046533120,2214,1648926145850045,1648926145851663,17553,19171,Samsung SM-A325M,none
61,99499434,1648926046533331,1275,1648926146031490,0,DOWN,99518926,99520413,61,0.03540627,0.03540627,1648926046533120,2214,1648926146049832,1648926146051319,18342,19829,Samsung SM-A325M,none
62,99698434,1648926046533331,1275,1648926146230490,0,DOWN,99713383,99715143,62,0.03812983,0.03812983,1648926046533120,2214,1648926146244289,1648926146246049,13799,15559,Samsung SM-A325M,none
63,99897436,1648926046533331,1275,1648926146429492,0,DOWN,99913310,99915020,63,0.04085339,0.04085339,1648926046533120,2214,1648926146444216,1648926146445926,14724,16434,Samsung SM-A325M,none
64,100096434,1648926046533331,1275,1648926146628490,0,DOWN,100113131,100114698,64,0.04357695,0.03540627,1648926046533120,2214,1648926146644037,1648926146645604,15547,17114,Samsung SM-A325M,none
65,100295434,1648926046533331,1275,1648926146827490,0,DOWN,100313149,100314727,65,0.04085339,0.04085339,1648926046533120,2214,1648926146844055,1648926146845633,16565,18143,Samsung SM-A325M,none
66,100494436,1648926046533331,1275,1648926147026492,0,DOWN,100513104,100514852,66,0.04085339,0.04085339,1648926046533120,2214,1648926147044010,1648926147045758,17518,19266,Samsung SM-A325M,none
67,100693434,1648926046533331,1275,1648926147225490,0,DOWN,100713189,100714950,67,0.03812983,0.03812983,1648926046533120,2214,1648926147244095,1648926147245856,18605,20366,Samsung SM-A325M,none
68,100892434,1648926046533331,1275,1648926147424490,0,DOWN,100906996,100908137,68,0.03540627,0.03540627,1648926046533120,2214,1648926147437902,1648926147439043,13412,14553,Samsung SM-A325M,none
69,101091441,1648926046533331,1275,1648926147623497,0,DOWN,101107616,101109228,69,0.04357695,0.03540627,1648926046533120,2214,1648926147638522,1648926147640134,15025,16637,Samsung SM-A325M,none
70,101290436,1648926046533331,1275,1648926147822492,0,DOWN,101307338,101309238,70,0.03540627,0.03540627,1648926046533120,2214,1648926147838244,1648926147840144,15752,17652,Samsung SM-A325M,none
71,101489434,1648926046533331,1275,1648926148021490,0,DOWN,101507307,101509198,71,0.03812983,0.03812983,1648926046533120,2214,1648926148038213,1648926148040104,16723,18614,Samsung SM-A325M,none
72,101688435,1648926046533331,1275,1648926148220491,0,DOWN,101707262,101709153,72,0.03812983,0.03812983,1648926046533120,2214,1648926148238168,1648926148240059,17677,19568,Samsung SM-A325M,none
73,101887436,1648926046533331,1275,1648926148419492,0,DOWN,101901473,101903154,73,0.03812983,0.03812983,1648926046533120,2214,1648926148432379,1648926148434060,12887,14568,Samsung SM-A325M,none
74,102086434,1648926046533331,1275,1648926148618490,0,DOWN,102101357,102103200,74,0.03540627,0.03540627,1648926046533120,2214,1648926148632263,1648926148634106,13773,15616,Samsung SM-A325M,none
75,102285434,1648926046533331,1275,1648926148817490,0,DOWN,102301571,102303330,75,0.03812983,0.03812983,1648926046533120,2214,1648926148832477,1648926148834236,14987,16746,Samsung SM-A325M,none
76,102484436,1648926046533331,1275,1648926149016492,0,DOWN,102501378,102503082,76,0.03812983,0.03812983,1648926046533120,2214,1648926149032284,1648926149033988,15792,17496,Samsung SM-A325M,none
77,102683434,1648926046533331,1275,1648926149215490,0,DOWN,102701408,102703099,77,0.04357695,0.03540627,1648926046533120,2214,1648926149232314,1648926149234005,16824,18515,Samsung SM-A325M,none
78,102882434,1648926046533331,1275,1648926149414490,0,DOWN,102901518,102903226,78,0.04357695,0.03540627,1648926046533120,2214,1648926149432424,1648926149434132,17934,19642,Samsung SM-A325M,none
79,103081436,1648926046533331,1275,1648926149613492,0,DOWN,103095734,103097544,79,0.03812983,0.03812983,1648926046533120,2214,1648926149626640,1648926149628450,13148,14958,Samsung SM-A325M,none
80,103280434,1648926046533331,1275,1648926149812490,0,DOWN,103295724,103297445,80,0.03812983,0.03812983,1648926046533120,2214,1648926149826630,1648926149828351,14140,15861,Samsung SM-A325M,none
81,103479434,1648926046533331,1275,1648926150011490,0,DOWN,103495606,103497210,81,0.04085339,0.03268271,1648926046533120,2214,1648926150026512,1648926150028116,15022,16626,Samsung SM-A325M,none
82,103678436,1648926046533331,1275,1648926150210492,0,DOWN,103695754,103697451,82,0.03812983,0.03812983,1648926046533120,2214,1648926150226660,1648926150228357,16168,17865,Samsung SM-A325M,none
83,103877434,1648926046533331,1275,1648926150409490,0,DOWN,103895678,103897331,83,0.03540627,0.03540627,1648926046533120,2214,1648926150426584,1648926150428237,17094,18747,Samsung SM-A325M,none
84,104076434,1648926046533331,1275,1648926150608490,0,DOWN,104095572,104097284,84,0.03540627,0.03540627,1648926046533120,2214,1648926150626478,1648926150628190,17988,19700,Samsung SM-A325M,none
85,104275436,1648926046533331,1275,1648926150807492,0,DOWN,104289628,104291127,85,0.04357695,0.03540627,1648926046533120,2214,1648926150820534,1648926150822033,13042,14541,Samsung SM-A325M,none
86,104474434,1648926046533331,1275,1648926151006490,0,DOWN,104489781,104491208,86,0.03812983,0.03812983,1648926046533120,2214,1648926151020687,1648926151022114,14197,15624,Samsung SM-A325M,none
87,104673434,1648926046533331,1275,1648926151205490,0,DOWN,104689592,104691022,87,0.03540627,0.03540627,1648926046533120,2214,1648926151220498,1648926151221928,15008,16438,Samsung SM-A325M,none
88,104872436,1648926046533331,1275,1648926151404492,0,DOWN,104889621,104891376,88,0.03812983,0.03812983,1648926046533120,2214,1648926151420527,1648926151422282,16035,17790,Samsung SM-A325M,none
89,105071434,1648926046533331,1275,1648926151603490,0,DOWN,105089442,105090971,89,0.04357695,0.03540627,1648926046533120,2214,1648926151620348,1648926151621877,16858,18387,Samsung SM-A325M,none
90,105270434,1648926046533331,1275,1648926151802490,0,DOWN,105289076,105290419,90,0.03812983,0.03812983,1648926046533120,2214,1648926151819982,1648926151821325,17492,18835,Samsung SM-A325M,none
91,105469435,1648926046533331,1275,1648926152001491,0,DOWN,105483728,105485370,91,0.03812983,0.03812983,1648926046533120,2214,1648926152014634,1648926152016276,13143,14785,Samsung SM-A325M,none
92,105668436,1648926046533331,1275,1648926152200492,0,DOWN,105683566,105685318,92,0.03540627,0.03540627,1648926046533120,2214,1648926152214472,1648926152216224,13980,15732,Samsung SM-A325M,none
93,105867434,1648926046533331,1275,1648926152399490,0,DOWN,105883720,105885495,93,0.04085339,0.03268271,1648926046533120,2214,1648926152414626,1648926152416401,15136,16911,Samsung SM-A325M,none
94,106066435,1648926046533331,1275,1648926152598491,0,DOWN,106083483,106085314,94,0.03812983,0.03812983,1648926046533120,2214,1648926152614389,1648926152616220,15898,17729,Samsung SM-A325M,none
95,106265436,1648926046533331,1275,1648926152797492,0,DOWN,106283624,106285359,95,0.03812983,0.03812983,1648926046533120,2214,1648926152814530,1648926152816265,17038,18773,Samsung SM-A325M,none
96,106464434,1648926046533331,1275,1648926152996490,0,DOWN,106483587,106485170,96,0.03540627,0.03540627,1648926046533120,2214,1648926153014493,1648926153016076,18003,19586,Samsung SM-A325M,none
97,106663434,1648926046533331,1275,1648926153195490,0,DOWN,106677906,106679269,97,0.04357695,0.03540627,1648926046533120,2214,1648926153208812,1648926153210175,13322,14685,Samsung SM-A325M,none
98,106862436,1648926046533331,1275,1648926153394492,0,DOWN,106878090,106879916,98,0.03812983,0.03812983,1648926046533120,2214,1648926153408996,1648926153410822,14504,16330,Samsung SM-A325M,none
99,107061434,1648926046533331,1275,1648926153593490,0,DOWN,107078056,107079972,99,0.03540627,0.03540627,1648926046533120,2214,1648926153608962,1648926153610878,15472,17388,Samsung SM-A325M,none
