index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
29.0,263225999.0,1631575417664965.0,2053.0,1631575680888911.0,0.0,ACTION_DOWN,263126274.0,263128430.0,29.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575680891285.0,1631575680893441.0,2374.0,4530.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,263626242.0,263628425.0,30.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575681391253.0,1631575681393436.0,,,iPhone11_8,serialization
30.0,263729001.0,1631575417664965.0,2053.0,1631575681391913.0,,,,,,,,,,,,,,iPhone11_8,serialization
31.0,264231999.0,1631575417664965.0,2053.0,1631575681894911.0,0.0,ACTION_DOWN,264134575.0,264136934.0,31.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575681899586.0,1631575681901945.0,4675.0,7034.0,iPhone11_8,serialization
32.0,264735001.0,1631575417664965.0,2053.0,1631575682397913.0,0.0,ACTION_DOWN,264634443.0,264636590.0,32.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575682399454.0,1631575682401601.0,1541.0,3688.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,265134420.0,265136608.0,33.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575682899431.0,1631575682901619.0,,,iPhone11_8,serialization
33.0,265237999.0,1631575417664965.0,2053.0,1631575682900911.0,,,,,,,,,,,,,,iPhone11_8,serialization
34.0,265740999.0,1631575417664965.0,2053.0,1631575683403911.0,0.0,ACTION_DOWN,265642719.0,265645091.0,34.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575683407730.0,1631575683410102.0,3819.0,6191.0,iPhone11_8,serialization
35.0,266244000.0,1631575417664965.0,2053.0,1631575683906912.0,0.0,ACTION_DOWN,266142572.0,266144727.0,35.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575683907583.0,1631575683909738.0,671.0,2826.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,266642649.0,266645090.0,36.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575684407660.0,1631575684410101.0,,,iPhone11_8,serialization
36.0,266746999.0,1631575417664965.0,2053.0,1631575684409911.0,,,,,,,,,,,,,,iPhone11_8,serialization
37.0,267250001.0,1631575417664965.0,2053.0,1631575684912913.0,0.0,ACTION_DOWN,267150903.0,267153054.0,37.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575684915914.0,1631575684918065.0,3001.0,5152.0,iPhone11_8,serialization
38.0,267752999.0,1631575417664965.0,2053.0,1631575685415911.0,0.0,ACTION_DOWN,267651018.0,267653584.0,38.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575685416029.0,1631575685418595.0,118.0,2684.0,iPhone11_8,serialization
39.0,268255999.0,1631575417664965.0,2053.0,1631575685918911.0,0.0,ACTION_DOWN,268159256.0,268161369.0,39.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575685924267.0,1631575685926380.0,5356.0,7469.0,iPhone11_8,serialization
40.0,268759000.0,1631575417664965.0,2053.0,1631575686421912.0,0.0,ACTION_DOWN,268658990.0,268661119.0,40.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575686424001.0,1631575686426130.0,2089.0,4218.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,269159085.0,269161290.0,41.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575686924096.0,1631575686926301.0,,,iPhone11_8,serialization
41.0,269261999.0,1631575417664965.0,2053.0,1631575686924911.0,,,,,,,,,,,,,,iPhone11_8,serialization
42.0,269765001.0,1631575417664965.0,2053.0,1631575687427913.0,0.0,ACTION_DOWN,269692430.0,269694680.0,42.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575687457441.0,1631575687459691.0,29528.0,31778.0,iPhone11_8,serialization
43.0,270267999.0,1631575417664965.0,2053.0,1631575687930911.0,0.0,ACTION_DOWN,270167248.0,270169428.0,43.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575687932259.0,1631575687934439.0,1348.0,3528.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,270667281.0,270669569.0,44.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575688432292.0,1631575688434580.0,,,iPhone11_8,serialization
44.0,270771002.0,1631575417664965.0,2053.0,1631575688433914.0,,,,,,,,,,,,,,iPhone11_8,serialization
45.0,271273999.0,1631575417664965.0,2053.0,1631575688936911.0,0.0,ACTION_DOWN,271175435.0,271177561.0,45.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575688940446.0,1631575688942572.0,3535.0,5661.0,iPhone11_8,serialization
46.0,271776999.0,1631575417664965.0,2053.0,1631575689439911.0,0.0,ACTION_DOWN,271675352.0,271677587.0,46.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575689440363.0,1631575689442598.0,452.0,2687.0,iPhone11_8,serialization
47.0,272280001.0,1631575417664965.0,2053.0,1631575689942913.0,0.0,ACTION_DOWN,272183735.0,272185921.0,47.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575689948746.0,1631575689950932.0,5833.0,8019.0,iPhone11_8,serialization
48.0,272782999.0,1631575417664965.0,2053.0,1631575690445911.0,0.0,ACTION_DOWN,272683754.0,272686007.0,48.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575690448765.0,1631575690451018.0,2854.0,5107.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,273183694.0,273185920.0,49.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575690948705.0,1631575690950931.0,,,iPhone11_8,serialization
49.0,273286001.0,1631575417664965.0,2053.0,1631575690948913.0,,,,,,,,,,,,,,iPhone11_8,serialization
50.0,273788999.0,1631575417664965.0,2053.0,1631575691451911.0,0.0,ACTION_DOWN,273691972.0,273694096.0,50.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575691456983.0,1631575691459107.0,5072.0,7196.0,iPhone11_8,serialization
51.0,274291999.0,1631575417664965.0,2053.0,1631575691954911.0,0.0,ACTION_DOWN,274191881.0,274194078.0,51.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575691956892.0,1631575691959089.0,1981.0,4178.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,274691667.0,274693853.0,52.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575692456678.0,1631575692458864.0,,,iPhone11_8,serialization
52.0,274795000.0,1631575417664965.0,2053.0,1631575692457912.0,,,,,,,,,,,,,,iPhone11_8,serialization
53.0,275297999.0,1631575417664965.0,2053.0,1631575692960911.0,0.0,ACTION_DOWN,275208461.0,275210626.0,53.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575692973472.0,1631575692975637.0,12561.0,14726.0,iPhone11_8,serialization
54.0,275801001.0,1631575417664965.0,2053.0,1631575693463913.0,0.0,ACTION_DOWN,275700054.0,275702310.0,54.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575693465065.0,1631575693467321.0,1152.0,3408.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,276199949.0,276202130.0,55.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575693964960.0,1631575693967141.0,,,iPhone11_8,serialization
55.0,276303999.0,1631575417664965.0,2053.0,1631575693966911.0,,,,,,,,,,,,,,iPhone11_8,serialization
56.0,276807001.0,1631575417664965.0,2053.0,1631575694469913.0,0.0,ACTION_DOWN,276708310.0,276710682.0,56.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575694473321.0,1631575694475693.0,3408.0,5780.0,iPhone11_8,serialization
57.0,277309999.0,1631575417664965.0,2053.0,1631575694972911.0,0.0,ACTION_DOWN,277208345.0,277210728.0,57.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575694973356.0,1631575694975739.0,445.0,2828.0,iPhone11_8,serialization
58.0,277812999.0,1631575417664965.0,2053.0,1631575695475911.0,0.0,ACTION_DOWN,277716457.0,277718655.0,58.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575695481468.0,1631575695483666.0,5557.0,7755.0,iPhone11_8,serialization
59.0,278316001.0,1631575417664965.0,2053.0,1631575695978913.0,0.0,ACTION_DOWN,278216501.0,278218834.0,59.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575695981512.0,1631575695983845.0,2599.0,4932.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,278716374.0,278718519.0,60.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575696481385.0,1631575696483530.0,,,iPhone11_8,serialization
60.0,278818999.0,1631575417664965.0,2053.0,1631575696481911.0,,,,,,,,,,,,,,iPhone11_8,serialization
61.0,279322001.0,1631575417664965.0,2053.0,1631575696984913.0,0.0,ACTION_DOWN,279224769.0,279227063.0,61.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575696989780.0,1631575696992074.0,4867.0,7161.0,iPhone11_8,serialization
62.0,279825001.0,1631575417664965.0,2053.0,1631575697487913.0,0.0,ACTION_DOWN,279724586.0,279726767.0,62.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575697489597.0,1631575697491778.0,1684.0,3865.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,280224545.0,280226741.0,63.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575697989556.0,1631575697991752.0,,,iPhone11_8,serialization
63.0,280327999.0,1631575417664965.0,2053.0,1631575697990911.0,,,,,,,,,,,,,,iPhone11_8,serialization
64.0,280831000.0,1631575417664965.0,2053.0,1631575698493912.0,0.0,ACTION_DOWN,280732974.0,280735242.0,64.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575698497985.0,1631575698500253.0,4073.0,6341.0,iPhone11_8,serialization
65.0,281333999.0,1631575417664965.0,2053.0,1631575698996911.0,0.0,ACTION_DOWN,281232886.0,281235020.0,65.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575698997897.0,1631575699000031.0,986.0,3120.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,281732756.0,281735190.0,66.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575699497767.0,1631575699500201.0,,,iPhone11_8,serialization
66.0,281837001.0,1631575417664965.0,2053.0,1631575699499913.0,,,,,,,,,,,,,,iPhone11_8,serialization
67.0,282339999.0,1631575417664965.0,2053.0,1631575700002911.0,0.0,ACTION_DOWN,282241168.0,282243345.0,67.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575700006179.0,1631575700008356.0,3268.0,5445.0,iPhone11_8,serialization
68.0,282843001.0,1631575417664965.0,2053.0,1631575700505913.0,0.0,ACTION_DOWN,282741021.0,282743342.0,68.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575700506032.0,1631575700508353.0,119.0,2440.0,iPhone11_8,serialization
69.0,283345999.0,1631575417664965.0,2053.0,1631575701008911.0,0.0,ACTION_DOWN,283249200.0,283251298.0,69.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575701014211.0,1631575701016309.0,5300.0,7398.0,iPhone11_8,serialization
70.0,283848999.0,1631575417664965.0,2053.0,1631575701511911.0,0.0,ACTION_DOWN,283749215.0,283751332.0,70.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575701514226.0,1631575701516343.0,2315.0,4432.0,iPhone11_8,serialization
71.0,284352001.0,1631575417664965.0,2053.0,1631575702014913.0,0.0,ACTION_DOWN,284257501.0,284259874.0,71.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575702022512.0,1631575702024885.0,7599.0,9972.0,iPhone11_8,serialization
72.0,284854999.0,1631575417664965.0,2053.0,1631575702517911.0,0.0,ACTION_DOWN,284757286.0,284759375.0,72.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575702522297.0,1631575702524386.0,4386.0,6475.0,iPhone11_8,serialization
73.0,285358001.0,1631575417664965.0,2053.0,1631575703020913.0,0.0,ACTION_DOWN,285257384.0,285259480.0,73.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575703022395.0,1631575703024491.0,1482.0,3578.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,285757351.0,285759647.0,74.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575703522362.0,1631575703524658.0,,,iPhone11_8,serialization
74.0,285860999.0,1631575417664965.0,2053.0,1631575703523911.0,,,,,,,,,,,,,,iPhone11_8,serialization
75.0,286363999.0,1631575417664965.0,2053.0,1631575704026911.0,0.0,ACTION_DOWN,286265495.0,286267601.0,75.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575704030506.0,1631575704032612.0,3595.0,5701.0,iPhone11_8,serialization
76.0,286867001.0,1631575417664965.0,2053.0,1631575704529913.0,0.0,ACTION_DOWN,286765678.0,286768036.0,76.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575704530689.0,1631575704533047.0,776.0,3134.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,287265431.0,287267537.0,77.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575705030442.0,1631575705032548.0,,,iPhone11_8,serialization
77.0,287369999.0,1631575417664965.0,2053.0,1631575705032911.0,,,,,,,,,,,,,,iPhone11_8,serialization
78.0,287873002.0,1631575417664965.0,2053.0,1631575705535914.0,0.0,ACTION_DOWN,287773688.0,287775948.0,78.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575705538699.0,1631575705540959.0,2785.0,5045.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,288273681.0,288275810.0,79.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575706038692.0,1631575706040821.0,,,iPhone11_8,serialization
79.0,288375999.0,1631575417664965.0,2053.0,1631575706038911.0,,,,,,,,,,,,,,iPhone11_8,serialization
80.0,288879002.0,1631575417664965.0,2053.0,1631575706541914.0,0.0,ACTION_DOWN,288781912.0,288783942.0,80.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575706546923.0,1631575706548953.0,5009.0,7039.0,iPhone11_8,serialization
81.0,289381999.0,1631575417664965.0,2053.0,1631575707044911.0,0.0,ACTION_DOWN,289281933.0,289284143.0,81.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575707046944.0,1631575707049154.0,2033.0,4243.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,289781905.0,289784017.0,82.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575707546916.0,1631575707549028.0,,,iPhone11_8,serialization
82.0,289884999.0,1631575417664965.0,2053.0,1631575707547911.0,,,,,,,,,,,,,,iPhone11_8,serialization
83.0,290388001.0,1631575417664965.0,2053.0,1631575708050913.0,0.0,ACTION_DOWN,290290055.0,290292136.0,83.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575708055066.0,1631575708057147.0,4153.0,6234.0,iPhone11_8,serialization
84.0,290890999.0,1631575417664965.0,2053.0,1631575708553911.0,0.0,ACTION_DOWN,290790127.0,290792371.0,84.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575708555138.0,1631575708557382.0,1227.0,3471.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,291289910.0,291292053.0,85.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575709054921.0,1631575709057064.0,,,iPhone11_8,serialization
85.0,291394001.0,1631575417664965.0,2053.0,1631575709056913.0,,,,,,,,,,,,,,iPhone11_8,serialization
86.0,291896999.0,1631575417664965.0,2053.0,1631575709559911.0,0.0,ACTION_DOWN,291798382.0,291800560.0,86.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575709563393.0,1631575709565571.0,3482.0,5660.0,iPhone11_8,serialization
87.0,292400003.0,1631575417664965.0,2053.0,1631575710062915.0,0.0,ACTION_DOWN,292298229.0,292300413.0,87.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575710063240.0,1631575710065424.0,325.0,2509.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,292798223.0,292800417.0,88.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575710563234.0,1631575710565428.0,,,iPhone11_8,serialization
88.0,292903001.0,1631575417664965.0,2053.0,1631575710565913.0,,,,,,,,,,,,,,iPhone11_8,serialization
89.0,293405999.0,1631575417664965.0,2053.0,1631575711068911.0,0.0,ACTION_DOWN,293306558.0,293308750.0,89.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575711071569.0,1631575711073761.0,2658.0,4850.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,293806510.0,293808601.0,90.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575711571521.0,1631575711573612.0,,,iPhone11_8,serialization
90.0,293909001.0,1631575417664965.0,2053.0,1631575711571913.0,,,,,,,,,,,,,,iPhone11_8,serialization
91.0,294411999.0,1631575417664965.0,2053.0,1631575712074911.0,0.0,ACTION_DOWN,294314795.0,294317145.0,91.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575712079806.0,1631575712082156.0,4895.0,7245.0,iPhone11_8,serialization
92.0,294914999.0,1631575417664965.0,2053.0,1631575712577911.0,0.0,ACTION_DOWN,294814689.0,294816925.0,92.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575712579700.0,1631575712581936.0,1789.0,4025.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,295314662.0,295316834.0,93.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575713079673.0,1631575713081845.0,,,iPhone11_8,serialization
93.0,295418000.0,1631575417664965.0,2053.0,1631575713080912.0,,,,,,,,,,,,,,iPhone11_8,serialization
94.0,295920999.0,1631575417664965.0,2053.0,1631575713583911.0,0.0,ACTION_DOWN,295822911.0,295825261.0,94.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575713587922.0,1631575713590272.0,4011.0,6361.0,iPhone11_8,serialization
95.0,296424001.0,1631575417664965.0,2053.0,1631575714086913.0,0.0,ACTION_DOWN,296322902.0,296325121.0,95.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575714087913.0,1631575714090132.0,1000.0,3219.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,296822742.0,296824914.0,96.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575714587753.0,1631575714589925.0,,,iPhone11_8,serialization
96.0,296926999.0,1631575417664965.0,2053.0,1631575714589911.0,,,,,,,,,,,,,,iPhone11_8,serialization
97.0,297430001.0,1631575417664965.0,2053.0,1631575715092913.0,0.0,ACTION_DOWN,297330975.0,297333422.0,97.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575715095986.0,1631575715098433.0,3073.0,5520.0,iPhone11_8,serialization
98.0,297932999.0,1631575417664965.0,2053.0,1631575715595911.0,0.0,ACTION_DOWN,297830970.0,297833078.0,98.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575715595981.0,1631575715598089.0,70.0,2178.0,iPhone11_8,serialization
,,,,,0.0,ACTION_DOWN,298331019.0,298333152.0,99.0,51.54296875,51.54296875,1631575417766401.0,1390.0,1631575716096030.0,1631575716098163.0,,,iPhone11_8,serialization
99.0,298435999.0,1631575417664965.0,2053.0,1631575716098911.0,,,,,,,,,,,,,,iPhone11_8,serialization
