index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
17,74599997,1631572430261031,2254,1631572504858774,0,ACTION_DOWN,74508583,74510095,17,51.54296875,51.54296875,1631572430368569,2382,1631572504874770,1631572504876282,15996,17508,iPhone12_1,none
18,75102999,1631572430261031,2254,1631572505361776,0,ACTION_DOWN,75008453,75010002,18,51.54296875,51.54296875,1631572430368569,2382,1631572505374640,1631572505376189,12864,14413,iPhone12_1,none
19,75605997,1631572430261031,2254,1631572505864774,0,ACTION_DOWN,75508520,75510029,19,51.54296875,51.54296875,1631572430368569,2382,1631572505874707,1631572505876216,9933,11442,iPhone12_1,none
20,76108997,1631572430261031,2254,1631572506367774,0,ACTION_DOWN,76016830,76018412,20,51.54296875,51.54296875,1631572430368569,2382,1631572506383017,1631572506384599,15243,16825,iPhone12_1,none
21,76612000,1631572430261031,2254,1631572506870777,0,ACTION_DOWN,76516871,76518395,21,51.54296875,51.54296875,1631572430368569,2382,1631572506883058,1631572506884582,12281,13805,iPhone12_1,none
22,77114997,1631572430261031,2254,1631572507373774,0,ACTION_DOWN,77016880,77018487,22,51.54296875,51.54296875,1631572430368569,2382,1631572507383067,1631572507384674,9293,10900,iPhone12_1,none
23,77617999,1631572430261031,2254,1631572507876776,0,ACTION_DOWN,77525058,77526634,23,51.54296875,51.54296875,1631572430368569,2382,1631572507891245,1631572507892821,14469,16045,iPhone12_1,none
24,78120997,1631572430261031,2254,1631572508379774,0,ACTION_DOWN,78024812,78026418,24,51.54296875,51.54296875,1631572430368569,2382,1631572508390999,1631572508392605,11225,12831,iPhone12_1,none
25,78623997,1631572430261031,2254,1631572508882774,0,ACTION_DOWN,78525023,78526616,25,51.54296875,51.54296875,1631572430368569,2382,1631572508891210,1631572508892803,8436,10029,iPhone12_1,none
26,79126999,1631572430261031,2254,1631572509385776,0,ACTION_DOWN,79033269,79034833,26,51.54296875,51.54296875,1631572430368569,2382,1631572509399456,1631572509401020,13680,15244,iPhone12_1,none
27,79629997,1631572430261031,2254,1631572509888774,0,ACTION_DOWN,79532929,79534451,27,51.54296875,51.54296875,1631572430368569,2382,1631572509899116,1631572509900638,10342,11864,iPhone12_1,none
28,80132999,1631572430261031,2254,1631572510391776,0,ACTION_DOWN,80041125,80042681,28,51.54296875,51.54296875,1631572430368569,2382,1631572510407312,1631572510408868,15536,17092,iPhone12_1,none
29,80635997,1631572430261031,2254,1631572510894774,0,ACTION_DOWN,80541359,80542875,29,51.54296875,51.54296875,1631572430368569,2382,1631572510907546,1631572510909062,12772,14288,iPhone12_1,none
30,81139002,1631572430261031,2254,1631572511397779,0,ACTION_DOWN,81041238,81042807,30,51.54296875,51.54296875,1631572430368569,2382,1631572511407425,1631572511408994,9646,11215,iPhone12_1,none
31,81641997,1631572430261031,2254,1631572511900774,0,ACTION_DOWN,81549621,81551171,31,51.54296875,51.54296875,1631572430368569,2382,1631572511915808,1631572511917358,15034,16584,iPhone12_1,none
32,82144997,1631572430261031,2254,1631572512403774,0,ACTION_DOWN,82049629,82051196,32,51.54296875,51.54296875,1631572430368569,2382,1631572512415816,1631572512417383,12042,13609,iPhone12_1,none
33,82647999,1631572430261031,2254,1631572512906776,0,ACTION_DOWN,82549520,82551160,33,51.54296875,51.54296875,1631572430368569,2382,1631572512915707,1631572512917347,8931,10571,iPhone12_1,none
34,83150997,1631572430261031,2254,1631572513409774,0,ACTION_DOWN,83057768,83059315,34,51.54296875,51.54296875,1631572430368569,2382,1631572513423955,1631572513425502,14181,15728,iPhone12_1,none
35,83653999,1631572430261031,2254,1631572513912776,0,ACTION_DOWN,83557691,83559267,35,51.54296875,51.54296875,1631572430368569,2382,1631572513923878,1631572513925454,11102,12678,iPhone12_1,none
36,84156997,1631572430261031,2254,1631572514415774,0,ACTION_DOWN,84057780,84059311,36,51.54296875,51.54296875,1631572430368569,2382,1631572514423967,1631572514425498,8193,9724,iPhone12_1,none
37,84659997,1631572430261031,2254,1631572514918774,0,ACTION_DOWN,84566038,84567570,37,51.54296875,51.54296875,1631572430368569,2382,1631572514932225,1631572514933757,13451,14983,iPhone12_1,none
38,85162999,1631572430261031,2254,1631572515421776,0,ACTION_DOWN,85066123,85067648,38,51.54296875,51.54296875,1631572430368569,2382,1631572515432310,1631572515433835,10534,12059,iPhone12_1,none
39,85665997,1631572430261031,2254,1631572515924774,0,ACTION_DOWN,85574417,85575955,39,51.54296875,51.54296875,1631572430368569,2382,1631572515940604,1631572515942142,15830,17368,iPhone12_1,none
40,86168999,1631572430261031,2254,1631572516427776,0,ACTION_DOWN,86074276,86075793,40,51.54296875,51.54296875,1631572430368569,2382,1631572516440463,1631572516441980,12687,14204,iPhone12_1,none
41,86671997,1631572430261031,2254,1631572516930774,0,ACTION_DOWN,86574214,86575734,41,51.54296875,51.54296875,1631572430368569,2382,1631572516940401,1631572516941921,9627,11147,iPhone12_1,none
42,87174997,1631572430261031,2254,1631572517433774,0,ACTION_DOWN,87082557,87084128,42,51.54296875,51.54296875,1631572430368569,2382,1631572517448744,1631572517450315,14970,16541,iPhone12_1,none
43,87677998,1631572430261031,2254,1631572517936775,0,ACTION_DOWN,87582593,87584184,43,51.54296875,51.54296875,1631572430368569,2382,1631572517948780,1631572517950371,12005,13596,iPhone12_1,none
44,88180997,1631572430261031,2254,1631572518439774,0,ACTION_DOWN,88082758,88084308,44,51.54296875,51.54296875,1631572430368569,2382,1631572518448945,1631572518450495,9171,10721,iPhone12_1,none
45,88683999,1631572430261031,2254,1631572518942776,0,ACTION_DOWN,88590622,88592237,45,51.54296875,51.54296875,1631572430368569,2382,1631572518956809,1631572518958424,14033,15648,iPhone12_1,none
46,89186997,1631572430261031,2254,1631572519445774,0,ACTION_DOWN,89090666,89092243,46,51.54296875,51.54296875,1631572430368569,2382,1631572519456853,1631572519458430,11079,12656,iPhone12_1,none
47,89689999,1631572430261031,2254,1631572519948776,0,ACTION_DOWN,89590638,89592164,47,51.54296875,51.54296875,1631572430368569,2382,1631572519956825,1631572519958351,8049,9575,iPhone12_1,none
48,90192997,1631572430261031,2254,1631572520451774,0,ACTION_DOWN,90098799,90100354,48,51.54296875,51.54296875,1631572430368569,2382,1631572520464986,1631572520466541,13212,14767,iPhone12_1,none
49,90695997,1631572430261031,2254,1631572520954774,0,ACTION_DOWN,90598929,90600598,49,51.54296875,51.54296875,1631572430368569,2382,1631572520965116,1631572520966785,10342,12011,iPhone12_1,none
50,91198999,1631572430261031,2254,1631572521457776,0,ACTION_DOWN,91107242,91108767,50,51.54296875,51.54296875,1631572430368569,2382,1631572521473429,1631572521474954,15653,17178,iPhone12_1,none
51,91701997,1631572430261031,2254,1631572521960774,0,ACTION_DOWN,91607345,91608916,51,51.54296875,51.54296875,1631572430368569,2382,1631572521973532,1631572521975103,12758,14329,iPhone12_1,none
52,92205000,1631572430261031,2254,1631572522463777,0,ACTION_DOWN,92107291,92108822,52,51.54296875,51.54296875,1631572430368569,2382,1631572522473478,1631572522475009,9701,11232,iPhone12_1,none
53,92707997,1631572430261031,2254,1631572522966774,0,ACTION_DOWN,92615523,92617046,53,51.54296875,51.54296875,1631572430368569,2382,1631572522981710,1631572522983233,14936,16459,iPhone12_1,none
54,93210997,1631572430261031,2254,1631572523469774,0,ACTION_DOWN,93115466,93117008,54,51.54296875,51.54296875,1631572430368569,2382,1631572523481653,1631572523483195,11879,13421,iPhone12_1,none
55,93713998,1631572430261031,2254,1631572523972775,0,ACTION_DOWN,93615207,93616773,55,51.54296875,51.54296875,1631572430368569,2382,1631572523981394,1631572523982960,8619,10185,iPhone12_1,none
56,94216997,1631572430261031,2254,1631572524475774,0,ACTION_DOWN,94123613,94125178,56,51.54296875,51.54296875,1631572430368569,2382,1631572524489800,1631572524491365,14026,15591,iPhone12_1,none
57,94719999,1631572430261031,2254,1631572524978776,0,ACTION_DOWN,94623828,94625368,57,51.54296875,51.54296875,1631572430368569,2382,1631572524990015,1631572524991555,11239,12779,iPhone12_1,none
58,95222997,1631572430261031,2254,1631572525481774,0,ACTION_DOWN,95123617,95125141,58,51.54296875,51.54296875,1631572430368569,2382,1631572525489804,1631572525491328,8030,9554,iPhone12_1,none
59,95725999,1631572430261031,2254,1631572525984776,0,ACTION_DOWN,95632169,95633691,59,51.54296875,51.54296875,1631572430368569,2382,1631572525998356,1631572525999878,13580,15102,iPhone12_1,none
60,96228997,1631572430261031,2254,1631572526487774,0,ACTION_DOWN,96131785,96133354,60,51.54296875,51.54296875,1631572430368569,2382,1631572526497972,1631572526499541,10198,11767,iPhone12_1,none
61,96731997,1631572430261031,2254,1631572526990774,0,ACTION_DOWN,96640068,96641635,61,51.54296875,51.54296875,1631572430368569,2382,1631572527006255,1631572527007822,15481,17048,iPhone12_1,none
62,97234999,1631572430261031,2254,1631572527493776,0,ACTION_DOWN,97139909,97141510,62,51.54296875,51.54296875,1631572430368569,2382,1631572527506096,1631572527507697,12320,13921,iPhone12_1,none
63,97737997,1631572430261031,2254,1631572527996774,0,ACTION_DOWN,97640019,97641615,63,51.54296875,51.54296875,1631572430368569,2382,1631572528006206,1631572528007802,9432,11028,iPhone12_1,none
64,98240999,1631572430261031,2254,1631572528499776,0,ACTION_DOWN,98148338,98150067,64,51.54296875,51.54296875,1631572430368569,2382,1631572528514525,1631572528516254,14749,16478,iPhone12_1,none
65,98743997,1631572430261031,2254,1631572529002774,0,ACTION_DOWN,98648346,98649896,65,51.54296875,51.54296875,1631572430368569,2382,1631572529014533,1631572529016083,11759,13309,iPhone12_1,none
66,99246997,1631572430261031,2254,1631572529505774,0,ACTION_DOWN,99148329,99149912,66,51.54296875,51.54296875,1631572430368569,2382,1631572529514516,1631572529516099,8742,10325,iPhone12_1,none
67,99749998,1631572430261031,2254,1631572530008775,0,ACTION_DOWN,99656509,99658075,67,51.54296875,51.54296875,1631572430368569,2382,1631572530022696,1631572530024262,13921,15487,iPhone12_1,none
68,100252997,1631572430261031,2254,1631572530511774,0,ACTION_DOWN,100156754,100158279,68,51.54296875,51.54296875,1631572430368569,2382,1631572530522941,1631572530524466,11167,12692,iPhone12_1,none
69,100755999,1631572430261031,2254,1631572531014776,0,ACTION_DOWN,100656469,100657989,69,51.54296875,51.54296875,1631572430368569,2382,1631572531022656,1631572531024176,7880,9400,iPhone12_1,none
70,101258997,1631572430261031,2254,1631572531517774,0,ACTION_DOWN,101164913,101166439,70,51.54296875,51.54296875,1631572430368569,2382,1631572531531100,1631572531532626,13326,14852,iPhone12_1,none
71,101761997,1631572430261031,2254,1631572532020774,0,ACTION_DOWN,101664866,101666438,71,51.54296875,51.54296875,1631572430368569,2382,1631572532031053,1631572532032625,10279,11851,iPhone12_1,none
72,102264998,1631572430261031,2254,1631572532523775,0,ACTION_DOWN,102173245,102174827,72,51.54296875,51.54296875,1631572430368569,2382,1631572532539432,1631572532541014,15657,17239,iPhone12_1,none
73,102767997,1631572430261031,2254,1631572533026774,0,ACTION_DOWN,102673091,102674622,73,51.54296875,51.54296875,1631572430368569,2382,1631572533039278,1631572533040809,12504,14035,iPhone12_1,none
74,103271000,1631572430261031,2254,1631572533529777,0,ACTION_DOWN,103173288,103174924,74,51.54296875,51.54296875,1631572430368569,2382,1631572533539475,1631572533541111,9698,11334,iPhone12_1,none
75,103773997,1631572430261031,2254,1631572534032774,0,ACTION_DOWN,103681261,103682848,75,51.54296875,51.54296875,1631572430368569,2382,1631572534047448,1631572534049035,14674,16261,iPhone12_1,none
76,104276999,1631572430261031,2254,1631572534535776,0,ACTION_DOWN,104181525,104183074,76,51.54296875,51.54296875,1631572430368569,2382,1631572534547712,1631572534549261,11936,13485,iPhone12_1,none
77,104779997,1631572430261031,2254,1631572535038774,0,ACTION_DOWN,104681201,104682726,77,51.54296875,51.54296875,1631572430368569,2382,1631572535047388,1631572535048913,8614,10139,iPhone12_1,none
78,105282997,1631572430261031,2254,1631572535541774,0,ACTION_DOWN,105189347,105190905,78,51.54296875,51.54296875,1631572430368569,2382,1631572535555534,1631572535557092,13760,15318,iPhone12_1,none
79,105785999,1631572430261031,2254,1631572536044776,0,ACTION_DOWN,105689480,105691007,79,51.54296875,51.54296875,1631572430368569,2382,1631572536055667,1631572536057194,10891,12418,iPhone12_1,none
80,106288997,1631572430261031,2254,1631572536547774,0,ACTION_DOWN,106189234,106190764,80,51.54296875,51.54296875,1631572430368569,2382,1631572536555421,1631572536556951,7647,9177,iPhone12_1,none
81,106791999,1631572430261031,2254,1631572537050776,0,ACTION_DOWN,106697607,106699145,81,51.54296875,51.54296875,1631572430368569,2382,1631572537063794,1631572537065332,13018,14556,iPhone12_1,none
82,107294997,1631572430261031,2254,1631572537553774,0,ACTION_DOWN,107197697,107199239,82,51.54296875,51.54296875,1631572430368569,2382,1631572537563884,1631572537565426,10110,11652,iPhone12_1,none
83,107797997,1631572430261031,2254,1631572538056774,0,ACTION_DOWN,107697782,107699339,83,51.54296875,51.54296875,1631572430368569,2382,1631572538063969,1631572538065526,7195,8752,iPhone12_1,none
84,108300998,1631572430261031,2254,1631572538559775,0,ACTION_DOWN,108205898,108207438,84,51.54296875,51.54296875,1631572430368569,2382,1631572538572085,1631572538573625,12310,13850,iPhone12_1,none
85,108803997,1631572430261031,2254,1631572539062774,0,ACTION_DOWN,108705760,108707312,85,51.54296875,51.54296875,1631572430368569,2382,1631572539071947,1631572539073499,9173,10725,iPhone12_1,none
86,109306999,1631572430261031,2254,1631572539565776,0,ACTION_DOWN,109214284,109215890,86,51.54296875,51.54296875,1631572430368569,2382,1631572539580471,1631572539582077,14695,16301,iPhone12_1,none
87,109809997,1631572430261031,2254,1631572540068774,0,ACTION_DOWN,109714288,109715853,87,51.54296875,51.54296875,1631572430368569,2382,1631572540080475,1631572540082040,11701,13266,iPhone12_1,none
88,110312999,1631572430261031,2254,1631572540571776,0,ACTION_DOWN,110214174,110215680,88,51.54296875,51.54296875,1631572430368569,2382,1631572540580361,1631572540581867,8585,10091,iPhone12_1,none
89,110815997,1631572430261031,2254,1631572541074774,0,ACTION_DOWN,110722517,110724120,89,51.54296875,51.54296875,1631572430368569,2382,1631572541088704,1631572541090307,13930,15533,iPhone12_1,none
90,111318997,1631572430261031,2254,1631572541577774,0,ACTION_DOWN,111222441,111224004,90,51.54296875,51.54296875,1631572430368569,2382,1631572541588628,1631572541590191,10854,12417,iPhone12_1,none
91,111821999,1631572430261031,2254,1631572542080776,0,ACTION_DOWN,111722371,111723887,91,51.54296875,51.54296875,1631572430368569,2382,1631572542088558,1631572542090074,7782,9298,iPhone12_1,none
92,112324997,1631572430261031,2254,1631572542583774,0,ACTION_DOWN,112230666,112232193,92,51.54296875,51.54296875,1631572430368569,2382,1631572542596853,1631572542598380,13079,14606,iPhone12_1,none
93,112827999,1631572430261031,2254,1631572543086776,0,ACTION_DOWN,112730623,112732221,93,51.54296875,51.54296875,1631572430368569,2382,1631572543096810,1631572543098408,10034,11632,iPhone12_1,none
94,113330997,1631572430261031,2254,1631572543589774,0,ACTION_DOWN,113230553,113232104,94,51.54296875,51.54296875,1631572430368569,2382,1631572543596740,1631572543598291,6966,8517,iPhone12_1,none
95,113833997,1631572430261031,2254,1631572544092774,0,ACTION_DOWN,113738914,113740483,95,51.54296875,51.54296875,1631572430368569,2382,1631572544105101,1631572544106670,12327,13896,iPhone12_1,none
96,114336998,1631572430261031,2254,1631572544595775,0,ACTION_DOWN,114238767,114240311,96,51.54296875,51.54296875,1631572430368569,2382,1631572544604954,1631572544606498,9179,10723,iPhone12_1,none
97,114839997,1631572430261031,2254,1631572545098774,0,ACTION_DOWN,114747152,114748671,97,51.54296875,51.54296875,1631572430368569,2382,1631572545113339,1631572545114858,14565,16084,iPhone12_1,none
98,115343000,1631572430261031,2254,1631572545601777,0,ACTION_DOWN,115247105,115248731,98,51.54296875,51.54296875,1631572430368569,2382,1631572545613292,1631572545614918,11515,13141,iPhone12_1,none
99,115845997,1631572430261031,2254,1631572546104774,0,ACTION_DOWN,115747435,115749074,99,51.54296875,51.54296875,1631572430368569,2382,1631572546113622,1631572546115261,8848,10487,iPhone12_1,none
0,248634012,1631572430261031,2254,1631572678892789,0,ACTION_DOWN,248529464,248531438,0,51.54296875,51.54296875,1631572430368569,2382,1631572678895651,1631572678897625,2862,4836,iPhone12_1,serialization
1,249137997,1631572430261031,2254,1631572679396774,0,ACTION_DOWN,249037447,249038972,1,51.54296875,51.54296875,1631572430368569,2382,1631572679403634,1631572679405159,6860,8385,iPhone12_1,serialization
2,249640999,1631572430261031,2254,1631572679899776,0,ACTION_DOWN,249537197,249538734,2,51.54296875,51.54296875,1631572430368569,2382,1631572679903384,1631572679904921,3608,5145,iPhone12_1,serialization
3,250143997,1631572430261031,2254,1631572680402774,0,ACTION_DOWN,250045749,250047306,3,51.54296875,51.54296875,1631572430368569,2382,1631572680411936,1631572680413493,9162,10719,iPhone12_1,serialization
4,250646999,1631572430261031,2254,1631572680905776,0,ACTION_DOWN,250545687,250547212,4,51.54296875,51.54296875,1631572430368569,2382,1631572680911874,1631572680913399,6098,7623,iPhone12_1,serialization
5,251149997,1631572430261031,2254,1631572681408774,0,ACTION_DOWN,251053898,251055474,5,51.54296875,51.54296875,1631572430368569,2382,1631572681420085,1631572681421661,11311,12887,iPhone12_1,serialization
6,251652997,1631572430261031,2254,1631572681911774,0,ACTION_DOWN,251554066,251555598,6,51.54296875,51.54296875,1631572430368569,2382,1631572681920253,1631572681921785,8479,10011,iPhone12_1,serialization
7,252155999,1631572430261031,2254,1631572682414776,0,ACTION_DOWN,252053717,252055262,7,51.54296875,51.54296875,1631572430368569,2382,1631572682419904,1631572682421449,5128,6673,iPhone12_1,serialization
8,252658997,1631572430261031,2254,1631572682917774,0,ACTION_DOWN,252562133,252563686,8,51.54296875,51.54296875,1631572430368569,2382,1631572682928320,1631572682929873,10546,12099,iPhone12_1,serialization
9,253161999,1631572430261031,2254,1631572683420776,0,ACTION_DOWN,253062184,253063749,9,51.54296875,51.54296875,1631572430368569,2382,1631572683428371,1631572683429936,7595,9160,iPhone12_1,serialization
10,253664997,1631572430261031,2254,1631572683923774,0,ACTION_DOWN,253562029,253563581,10,51.54296875,51.54296875,1631572430368569,2382,1631572683928216,1631572683929768,4442,5994,iPhone12_1,serialization
11,254167997,1631572430261031,2254,1631572684426774,0,ACTION_DOWN,254070233,254071782,11,51.54296875,51.54296875,1631572430368569,2382,1631572684436420,1631572684437969,9646,11195,iPhone12_1,serialization
12,254670998,1631572430261031,2254,1631572684929775,0,ACTION_DOWN,254570024,254571542,12,51.54296875,51.54296875,1631572430368569,2382,1631572684936211,1631572684937729,6436,7954,iPhone12_1,serialization
13,255173997,1631572430261031,2254,1631572685432774,0,ACTION_DOWN,255070453,255072009,13,51.54296875,51.54296875,1631572430368569,2382,1631572685436640,1631572685438196,3866,5422,iPhone12_1,serialization
14,255676999,1631572430261031,2254,1631572685935776,0,ACTION_DOWN,255578590,255580117,14,51.54296875,51.54296875,1631572430368569,2382,1631572685944777,1631572685946304,9001,10528,iPhone12_1,serialization
15,256179997,1631572430261031,2254,1631572686438774,0,ACTION_DOWN,256078520,256080067,15,51.54296875,51.54296875,1631572430368569,2382,1631572686444707,1631572686446254,5933,7480,iPhone12_1,serialization
16,256682999,1631572430261031,2254,1631572686941776,0,ACTION_DOWN,256586888,256588431,16,51.54296875,51.54296875,1631572430368569,2382,1631572686953075,1631572686954618,11299,12842,iPhone12_1,serialization
17,257185997,1631572430261031,2254,1631572687444774,0,ACTION_DOWN,257086778,257088355,17,51.54296875,51.54296875,1631572430368569,2382,1631572687452965,1631572687454542,8191,9768,iPhone12_1,serialization
18,257688997,1631572430261031,2254,1631572687947774,0,ACTION_DOWN,257586755,257588371,18,51.54296875,51.54296875,1631572430368569,2382,1631572687952942,1631572687954558,5168,6784,iPhone12_1,serialization
19,258191999,1631572430261031,2254,1631572688450776,0,ACTION_DOWN,258095146,258096861,19,51.54296875,51.54296875,1631572430368569,2382,1631572688461333,1631572688463048,10557,12272,iPhone12_1,serialization
20,258694997,1631572430261031,2254,1631572688953774,0,ACTION_DOWN,258595088,258596603,20,51.54296875,51.54296875,1631572430368569,2382,1631572688961275,1631572688962790,7501,9016,iPhone12_1,serialization
21,259197999,1631572430261031,2254,1631572689456776,0,ACTION_DOWN,259094914,259096515,21,51.54296875,51.54296875,1631572430368569,2382,1631572689461101,1631572689462702,4325,5926,iPhone12_1,serialization
22,259700997,1631572430261031,2254,1631572689959774,0,ACTION_DOWN,259603282,259604827,22,51.54296875,51.54296875,1631572430368569,2382,1631572689969469,1631572689971014,9695,11240,iPhone12_1,serialization
23,260203997,1631572430261031,2254,1631572690462774,0,ACTION_DOWN,260103097,260104679,23,51.54296875,51.54296875,1631572430368569,2382,1631572690469284,1631572690470866,6510,8092,iPhone12_1,serialization
24,260706998,1631572430261031,2254,1631572690965775,0,ACTION_DOWN,260602955,260604479,24,51.54296875,51.54296875,1631572430368569,2382,1631572690969142,1631572690970666,3367,4891,iPhone12_1,serialization
25,261209997,1631572430261031,2254,1631572691468774,0,ACTION_DOWN,261111666,261113247,25,51.54296875,51.54296875,1631572430368569,2382,1631572691477853,1631572691479434,9079,10660,iPhone12_1,serialization
26,261712999,1631572430261031,2254,1631572691971776,0,ACTION_DOWN,261611671,261613244,26,51.54296875,51.54296875,1631572430368569,2382,1631572691977858,1631572691979431,6082,7655,iPhone12_1,serialization
27,262215997,1631572430261031,2254,1631572692474774,0,ACTION_DOWN,262119643,262121207,27,51.54296875,51.54296875,1631572430368569,2382,1631572692485830,1631572692487394,11056,12620,iPhone12_1,serialization
28,262718999,1631572430261031,2254,1631572692977776,0,ACTION_DOWN,262620127,262621782,28,51.54296875,51.54296875,1631572430368569,2382,1631572692986314,1631572692987969,8538,10193,iPhone12_1,serialization
29,263221997,1631572430261031,2254,1631572693480774,0,ACTION_DOWN,263119786,263121310,29,51.54296875,51.54296875,1631572430368569,2382,1631572693485973,1631572693487497,5199,6723,iPhone12_1,serialization
30,263724997,1631572430261031,2254,1631572693983774,0,ACTION_DOWN,263628090,263629674,30,51.54296875,51.54296875,1631572430368569,2382,1631572693994277,1631572693995861,10503,12087,iPhone12_1,serialization
31,264228000,1631572430261031,2254,1631572694486777,0,ACTION_DOWN,264128112,264129656,31,51.54296875,51.54296875,1631572430368569,2382,1631572694494299,1631572694495843,7522,9066,iPhone12_1,serialization
32,264730997,1631572430261031,2254,1631572694989774,0,ACTION_DOWN,264627748,264629249,32,51.54296875,51.54296875,1631572430368569,2382,1631572694993935,1631572694995436,4161,5662,iPhone12_1,serialization
33,265233999,1631572430261031,2254,1631572695492776,0,ACTION_DOWN,265136200,265137768,33,51.54296875,51.54296875,1631572430368569,2382,1631572695502387,1631572695503955,9611,11179,iPhone12_1,serialization
34,265736997,1631572430261031,2254,1631572695995774,0,ACTION_DOWN,265636123,265637662,34,51.54296875,51.54296875,1631572430368569,2382,1631572696002310,1631572696003849,6536,8075,iPhone12_1,serialization
35,266239997,1631572430261031,2254,1631572696498774,0,ACTION_DOWN,266136058,266137612,35,51.54296875,51.54296875,1631572430368569,2382,1631572696502245,1631572696503799,3471,5025,iPhone12_1,serialization
36,266742999,1631572430261031,2254,1631572697001776,0,ACTION_DOWN,266644317,266645880,36,51.54296875,51.54296875,1631572430368569,2382,1631572697010504,1631572697012067,8728,10291,iPhone12_1,serialization
37,267245997,1631572430261031,2254,1631572697504774,0,ACTION_DOWN,267144209,267145772,37,51.54296875,51.54296875,1631572430368569,2382,1631572697510396,1631572697511959,5622,7185,iPhone12_1,serialization
38,267748999,1631572430261031,2254,1631572698007776,0,ACTION_DOWN,267652717,267654279,38,51.54296875,51.54296875,1631572430368569,2382,1631572698018904,1631572698020466,11128,12690,iPhone12_1,serialization
