index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
65,275805499,1646616942683600,1843,1646617218487256,0,DOWN,275393296,275394967,65,0.024390077,0.024390077,1646616943131851,3852,1646617218521295,1646617218522966,34039,35710,Samsung SM-N981U1,serialization
66,276308501,1646616942683600,1843,1646617218990258,0,DOWN,275909327,275914670,66,0.024390077,0.024390077,1646616943131851,3852,1646617219037326,1646617219042669,47068,52411,Samsung SM-N981U1,serialization
67,276811499,1646616942683600,1843,1646617219493256,0,DOWN,276450337,276452938,67,0.024390077,0.024390077,1646616943131851,3852,1646617219578336,1646617219580937,85080,87681,Samsung SM-N981U1,serialization
68,277314501,1646616942683600,1843,1646617219996258,0,DOWN,276899916,276902617,68,0.024390077,0.024390077,1646616943131851,3852,1646617220027915,1646617220030616,31657,34358,Samsung SM-N981U1,serialization
69,277817499,1646616942683600,1843,1646617220499256,0,DOWN,277399448,277401234,69,0.024390077,0.024390077,1646616943131851,3852,1646617220527447,1646617220529233,28191,29977,Samsung SM-N981U1,serialization
70,278320499,1646616942683600,1843,1646617221002256,0,DOWN,277974043,277975722,70,0.024390077,0.024390077,1646616943131851,3852,1646617221102042,1646617221103721,99786,101465,Samsung SM-N981U1,serialization
71,278823501,1646616942683600,1843,1646617221505258,0,DOWN,278431916,278433739,71,0.024390077,0.024390077,1646616943131851,3852,1646617221559915,1646617221561738,54657,56480,Samsung SM-N981U1,serialization
72,279326499,1646616942683600,1843,1646617222008256,0,DOWN,278931319,278932935,72,0.024390077,0.024390077,1646616943131851,3852,1646617222059318,1646617222060934,51062,52678,Samsung SM-N981U1,serialization
73,279829501,1646616942683600,1843,1646617222511258,0,DOWN,279414109,279418113,73,0.024390077,0.024390077,1646616943131851,3852,1646617222542108,1646617222546112,30850,34854,Samsung SM-N981U1,serialization
74,280332499,1646616942683600,1843,1646617223014256,0,DOWN,279922024,279924263,74,0.024390077,0.024390077,1646616943131851,3852,1646617223050023,1646617223052262,35767,38006,Samsung SM-N981U1,serialization
75,280835499,1646616942683600,1843,1646617223517256,0,DOWN,280438235,280440255,75,0.024390077,0.024390077,1646616943131851,3852,1646617223566234,1646617223568254,48978,50998,Samsung SM-N981U1,serialization
76,281338500,1646616942683600,1843,1646617224020257,0,DOWN,280921092,280923475,76,0.024390077,0.024390077,1646616943131851,3852,1646617224049091,1646617224051474,28834,31217,Samsung SM-N981U1,serialization
77,281841499,1646616942683600,1843,1646617224523256,0,DOWN,281454124,281455950,77,0.024390077,0.024390077,1646616943131851,3852,1646617224582123,1646617224583949,58867,60693,Samsung SM-N981U1,serialization
78,282344501,1646616942683600,1843,1646617225026258,0,DOWN,281945158,281946950,78,0.024390077,0.024390077,1646616943131851,3852,1646617225073157,1646617225074949,46899,48691,Samsung SM-N981U1,serialization
79,282847499,1646616942683600,1843,1646617225529256,0,DOWN,282453097,282454794,79,0.024390077,0.024390077,1646616943131851,3852,1646617225581096,1646617225582793,51840,53537,Samsung SM-N981U1,serialization
80,283350502,1646616942683600,1843,1646617226032259,0,DOWN,282994274,282995314,80,0.024390077,0.024390077,1646616943131851,3852,1646617226122273,1646617226123313,90014,91054,Samsung SM-N981U1,serialization
81,283853499,1646616942683600,1843,1646617226535256,0,DOWN,283460233,283462679,81,0.024390077,0.024390077,1646616943131851,3852,1646617226588232,1646617226590678,52976,55422,Samsung SM-N981U1,serialization
82,284356499,1646616942683600,1843,1646617227038256,0,DOWN,283959859,283961447,82,0.024390077,0.024390077,1646616943131851,3852,1646617227087858,1646617227089446,49602,51190,Samsung SM-N981U1,serialization
83,284859501,1646616942683600,1843,1646617227541258,0,DOWN,284501133,284503138,83,0.024390077,0.024390077,1646616943131851,3852,1646617227629132,1646617227631137,87874,89879,Samsung SM-N981U1,serialization
84,285362499,1646616942683600,1843,1646617228044256,0,DOWN,284942408,284945815,84,0.024390077,0.024390077,1646616943131851,3852,1646617228070407,1646617228073814,26151,29558,Samsung SM-N981U1,serialization
85,285865501,1646616942683600,1843,1646617228547258,0,DOWN,285450259,285452478,85,0.024390077,0.024390077,1646616943131851,3852,1646617228578258,1646617228580477,31000,33219,Samsung SM-N981U1,serialization
86,286368499,1646616942683600,1843,1646617229050256,0,DOWN,285966267,285967642,86,0.024390077,0.024390077,1646616943131851,3852,1646617229094266,1646617229095641,44010,45385,Samsung SM-N981U1,serialization
87,286871499,1646616942683600,1843,1646617229553256,0,DOWN,286482773,286484815,87,0.024390077,0.024390077,1646616943131851,3852,1646617229610772,1646617229612814,57516,59558,Samsung SM-N981U1,serialization
88,287374500,1646616942683600,1843,1646617230056257,0,DOWN,286957083,286958975,88,0.024390077,0.024390077,1646616943131851,3852,1646617230085082,1646617230086974,28825,30717,Samsung SM-N981U1,serialization
89,287877499,1646616942683600,1843,1646617230559256,0,DOWN,287490078,287493149,89,0.024390077,0.024390077,1646616943131851,3852,1646617230618077,1646617230621148,58821,61892,Samsung SM-N981U1,serialization
90,288380501,1646616942683600,1843,1646617231062258,0,DOWN,287997921,287999538,90,0.024390077,0.024390077,1646616943131851,3852,1646617231125920,1646617231127537,63662,65279,Samsung SM-N981U1,serialization
91,288883499,1646616942683600,1843,1646617231565256,0,DOWN,288497466,288499221,91,0.024390077,0.024390077,1646616943131851,3852,1646617231625465,1646617231627220,60209,61964,Samsung SM-N981U1,serialization
92,289386501,1646616942683600,1843,1646617232068258,0,DOWN,288996816,288999328,92,0.024390077,0.024390077,1646616943131851,3852,1646617232124815,1646617232127327,56557,59069,Samsung SM-N981U1,serialization
93,289889499,1646616942683600,1843,1646617232571256,0,DOWN,289471467,289473117,93,0.024390077,0.024390077,1646616943131851,3852,1646617232599466,1646617232601116,28210,29860,Samsung SM-N981U1,serialization
94,290392499,1646616942683600,1843,1646617233074256,0,DOWN,290012698,290014411,94,0.024390077,0.024390077,1646616943131851,3852,1646617233140697,1646617233142410,66441,68154,Samsung SM-N981U1,serialization
95,290895501,1646616942683600,1843,1646617233577258,0,DOWN,290495794,290497790,95,0.024390077,0.024390077,1646616943131851,3852,1646617233623793,1646617233625789,46535,48531,Samsung SM-N981U1,serialization
96,291398499,1646616942683600,1843,1646617234080256,0,DOWN,290994932,290997119,96,0.024390077,0.024390077,1646616943131851,3852,1646617234122931,1646617234125118,42675,44862,Samsung SM-N981U1,serialization
97,291901501,1646616942683600,1843,1646617234583258,0,DOWN,291485951,291488134,97,0.024390077,0.024390077,1646616943131851,3852,1646617234613950,1646617234616133,30692,32875,Samsung SM-N981U1,serialization
98,292404499,1646616942683600,1843,1646617235086256,0,DOWN,291994224,291995835,98,0.024390077,0.024390077,1646616943131851,3852,1646617235122223,1646617235123834,35967,37578,Samsung SM-N981U1,serialization
99,292907499,1646616942683600,1843,1646617235589256,0,DOWN,292493201,292494862,99,0.024390077,0.024390077,1646616943131851,3852,1646617235621200,1646617235622861,31944,33605,Samsung SM-N981U1,serialization
