index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
37,339671519,1631227081838153,1293,1631227421508379,0,ACTION_DOWN,339597686,339599195,37,51.295166015625,51.295166015625,1631227081933708,2544,1631227421528850,1631227421530359,20471,21980,iPhone9_1,serialization
38,340668519,1631227081838153,1293,1631227422505379,0,ACTION_DOWN,340597836,340599238,38,51.295166015625,51.295166015625,1631227081933708,2544,1631227422529000,1631227422530402,23621,25023,iPhone9_1,serialization
39,341665519,1631227081838153,1293,1631227423502379,0,ACTION_DOWN,341581147,341582705,39,51.295166015625,51.295166015625,1631227081933708,2544,1631227423512311,1631227423513869,9932,11490,iPhone9_1,serialization
40,342662520,1631227081838153,1293,1631227424499380,0,ACTION_DOWN,342581191,342582616,40,51.295166015625,51.295166015625,1631227081933708,2544,1631227424512355,1631227424513780,12975,14400,iPhone9_1,serialization
41,343659521,1631227081838153,1293,1631227425496381,0,ACTION_DOWN,343581202,343582618,41,51.295166015625,51.295166015625,1631227081933708,2544,1631227425512366,1631227425513782,15985,17401,iPhone9_1,serialization
42,344656522,1631227081838153,1293,1631227426493382,0,ACTION_DOWN,344581408,344582938,42,51.295166015625,51.295166015625,1631227081933708,2544,1631227426512572,1631227426514102,19190,20720,iPhone9_1,serialization
43,345653519,1631227081838153,1293,1631227427490379,0,ACTION_DOWN,345581351,345582765,43,51.295166015625,51.295166015625,1631227081933708,2544,1631227427512515,1631227427513929,22136,23550,iPhone9_1,serialization
44,346650519,1631227081838153,1293,1631227428487379,0,ACTION_DOWN,346564675,346566243,44,25.6475830078125,25.6475830078125,1631227081933708,2544,1631227428495839,1631227428497407,8460,10028,iPhone9_1,serialization
45,347647519,1631227081838153,1293,1631227429484379,0,ACTION_DOWN,347564910,347566361,45,51.295166015625,51.295166015625,1631227081933708,2544,1631227429496074,1631227429497525,11695,13146,iPhone9_1,serialization
46,348644519,1631227081838153,1293,1631227430481379,0,ACTION_DOWN,348564854,348566373,46,51.295166015625,51.295166015625,1631227081933708,2544,1631227430496018,1631227430497537,14639,16158,iPhone9_1,serialization
47,349641520,1631227081838153,1293,1631227431478380,0,ACTION_DOWN,349564920,349566456,47,51.295166015625,51.295166015625,1631227081933708,2544,1631227431496084,1631227431497620,17704,19240,iPhone9_1,serialization
48,350638521,1631227081838153,1293,1631227432475381,0,ACTION_DOWN,350565086,350566600,48,51.295166015625,51.295166015625,1631227081933708,2544,1631227432496250,1631227432497764,20869,22383,iPhone9_1,serialization
49,351635521,1631227081838153,1293,1631227433472381,0,ACTION_DOWN,351565111,351566617,49,51.295166015625,51.295166015625,1631227081933708,2544,1631227433496275,1631227433497781,23894,25400,iPhone9_1,serialization
50,352632519,1631227081838153,1293,1631227434469379,0,ACTION_DOWN,352548428,352549891,50,51.295166015625,51.295166015625,1631227081933708,2544,1631227434479592,1631227434481055,10213,11676,iPhone9_1,serialization
51,353629519,1631227081838153,1293,1631227435466379,0,ACTION_DOWN,353548533,353549983,51,51.295166015625,51.295166015625,1631227081933708,2544,1631227435479697,1631227435481147,13318,14768,iPhone9_1,serialization
52,354626519,1631227081838153,1293,1631227436463379,0,ACTION_DOWN,354548393,354550365,52,51.295166015625,51.295166015625,1631227081933708,2544,1631227436479557,1631227436481529,16178,18150,iPhone9_1,serialization
53,355623519,1631227081838153,1293,1631227437460379,0,ACTION_DOWN,355548621,355550089,53,51.295166015625,51.295166015625,1631227081933708,2544,1631227437479785,1631227437481253,19406,20874,iPhone9_1,serialization
54,356620520,1631227081838153,1293,1631227438457380,0,ACTION_DOWN,356548850,356550369,54,51.295166015625,51.295166015625,1631227081933708,2544,1631227438480014,1631227438481533,22634,24153,iPhone9_1,serialization
55,357617521,1631227081838153,1293,1631227439454381,0,ACTION_DOWN,357532035,357533507,55,51.295166015625,51.295166015625,1631227081933708,2544,1631227439463199,1631227439464671,8818,10290,iPhone9_1,serialization
56,358614521,1631227081838153,1293,1631227440451381,0,ACTION_DOWN,358532176,358533682,56,51.295166015625,51.295166015625,1631227081933708,2544,1631227440463340,1631227440464846,11959,13465,iPhone9_1,serialization
57,359611519,1631227081838153,1293,1631227441448379,0,ACTION_DOWN,359532276,359533764,57,51.295166015625,51.295166015625,1631227081933708,2544,1631227441463440,1631227441464928,15061,16549,iPhone9_1,serialization
58,360608519,1631227081838153,1293,1631227442445379,0,ACTION_DOWN,360532361,360533834,58,51.295166015625,51.295166015625,1631227081933708,2544,1631227442463525,1631227442464998,18146,19619,iPhone9_1,serialization
59,361605519,1631227081838153,1293,1631227443442379,0,ACTION_DOWN,361532512,361534005,59,51.295166015625,51.295166015625,1631227081933708,2544,1631227443463676,1631227443465169,21297,22790,iPhone9_1,serialization
60,362602519,1631227081838153,1293,1631227444439379,0,ACTION_DOWN,362532572,362533973,60,51.295166015625,51.295166015625,1631227081933708,2544,1631227444463736,1631227444465137,24357,25758,iPhone9_1,serialization
61,363599521,1631227081838153,1293,1631227445436381,0,ACTION_DOWN,363515975,363517520,61,51.295166015625,51.295166015625,1631227081933708,2544,1631227445447139,1631227445448684,10758,12303,iPhone9_1,serialization
62,364596522,1631227081838153,1293,1631227446433382,0,ACTION_DOWN,364515873,364517342,62,51.295166015625,51.295166015625,1631227081933708,2544,1631227446447037,1631227446448506,13655,15124,iPhone9_1,serialization
63,365593521,1631227081838153,1293,1631227447430381,0,ACTION_DOWN,365515889,365517349,63,51.295166015625,51.295166015625,1631227081933708,2544,1631227447447053,1631227447448513,16672,18132,iPhone9_1,serialization
64,366590519,1631227081838153,1293,1631227448427379,0,ACTION_DOWN,366516002,366517483,64,51.295166015625,51.295166015625,1631227081933708,2544,1631227448447166,1631227448448647,19787,21268,iPhone9_1,serialization
65,367587519,1631227081838153,1293,1631227449424379,0,ACTION_DOWN,367516193,367517803,65,51.295166015625,51.295166015625,1631227081933708,2544,1631227449447357,1631227449448967,22978,24588,iPhone9_1,serialization
66,368584519,1631227081838153,1293,1631227450421379,0,ACTION_DOWN,368499570,368501208,66,51.295166015625,51.295166015625,1631227081933708,2544,1631227450430734,1631227450432372,9355,10993,iPhone9_1,serialization
67,369581519,1631227081838153,1293,1631227451418379,0,ACTION_DOWN,369499464,369500987,67,51.295166015625,51.295166015625,1631227081933708,2544,1631227451430628,1631227451432151,12249,13772,iPhone9_1,serialization
68,370578521,1631227081838153,1293,1631227452415381,0,ACTION_DOWN,370499692,370501221,68,51.295166015625,51.295166015625,1631227081933708,2544,1631227452430856,1631227452432385,15475,17004,iPhone9_1,serialization
69,371575521,1631227081838153,1293,1631227453412381,0,ACTION_DOWN,371499810,371501456,69,51.295166015625,51.295166015625,1631227081933708,2544,1631227453430974,1631227453432620,18593,20239,iPhone9_1,serialization
70,372572521,1631227081838153,1293,1631227454409381,0,ACTION_DOWN,372499837,372501392,70,51.295166015625,51.295166015625,1631227081933708,2544,1631227454431001,1631227454432556,21620,23175,iPhone9_1,serialization
71,373569519,1631227081838153,1293,1631227455406379,0,ACTION_DOWN,373483196,373484607,71,25.6475830078125,25.6475830078125,1631227081933708,2544,1631227455414360,1631227455415771,7981,9392,iPhone9_1,serialization
72,374566519,1631227081838153,1293,1631227456403379,0,ACTION_DOWN,374483168,374484615,72,51.295166015625,51.295166015625,1631227081933708,2544,1631227456414332,1631227456415779,10953,12400,iPhone9_1,serialization
73,375563519,1631227081838153,1293,1631227457400379,0,ACTION_DOWN,375483367,375484833,73,51.295166015625,51.295166015625,1631227081933708,2544,1631227457414531,1631227457415997,14152,15618,iPhone9_1,serialization
74,376560519,1631227081838153,1293,1631227458397379,0,ACTION_DOWN,376483338,376484847,74,51.295166015625,51.295166015625,1631227081933708,2544,1631227458414502,1631227458416011,17123,18632,iPhone9_1,serialization
75,377557521,1631227081838153,1293,1631227459394381,0,ACTION_DOWN,377483446,377484862,75,51.295166015625,51.295166015625,1631227081933708,2544,1631227459414610,1631227459416026,20229,21645,iPhone9_1,serialization
76,378554521,1631227081838153,1293,1631227460391381,0,ACTION_DOWN,378483641,378485152,76,51.295166015625,51.295166015625,1631227081933708,2544,1631227460414805,1631227460416316,23424,24935,iPhone9_1,serialization
77,379551519,1631227081838153,1293,1631227461388379,0,ACTION_DOWN,379467012,379468459,77,51.295166015625,51.295166015625,1631227081933708,2544,1631227461398176,1631227461399623,9797,11244,iPhone9_1,serialization
78,380548519,1631227081838153,1293,1631227462385379,0,ACTION_DOWN,380466924,380468517,78,51.295166015625,51.295166015625,1631227081933708,2544,1631227462398088,1631227462399681,12709,14302,iPhone9_1,serialization
79,381545519,1631227081838153,1293,1631227463382379,0,ACTION_DOWN,381467014,381468532,79,51.295166015625,51.295166015625,1631227081933708,2544,1631227463398178,1631227463399696,15799,17317,iPhone9_1,serialization
80,382542519,1631227081838153,1293,1631227464379379,0,ACTION_DOWN,382467175,382468689,80,51.295166015625,51.295166015625,1631227081933708,2544,1631227464398339,1631227464399853,18960,20474,iPhone9_1,serialization
81,383539519,1631227081838153,1293,1631227465376379,0,ACTION_DOWN,383467226,383468644,81,51.295166015625,51.295166015625,1631227081933708,2544,1631227465398390,1631227465399808,22011,23429,iPhone9_1,serialization
82,384536521,1631227081838153,1293,1631227466373381,0,ACTION_DOWN,384450546,384452067,82,51.295166015625,51.295166015625,1631227081933708,2544,1631227466381710,1631227466383231,8329,9850,iPhone9_1,serialization
83,385533521,1631227081838153,1293,1631227467370381,0,ACTION_DOWN,385450670,385452186,83,51.295166015625,51.295166015625,1631227081933708,2544,1631227467381834,1631227467383350,11453,12969,iPhone9_1,serialization
84,386530519,1631227081838153,1293,1631227468367379,0,ACTION_DOWN,386450770,386452457,84,51.295166015625,51.295166015625,1631227081933708,2544,1631227468381934,1631227468383621,14555,16242,iPhone9_1,serialization
85,387527519,1631227081838153,1293,1631227469364379,0,ACTION_DOWN,387450575,387452136,85,51.295166015625,51.295166015625,1631227081933708,2544,1631227469381739,1631227469383300,17360,18921,iPhone9_1,serialization
86,388524519,1631227081838153,1293,1631227470361379,0,ACTION_DOWN,388450765,388452203,86,51.295166015625,51.295166015625,1631227081933708,2544,1631227470381929,1631227470383367,20550,21988,iPhone9_1,serialization
87,389521519,1631227081838153,1293,1631227471358379,0,ACTION_DOWN,389450974,389452370,87,51.295166015625,51.295166015625,1631227081933708,2544,1631227471382138,1631227471383534,23759,25155,iPhone9_1,serialization
88,390518520,1631227081838153,1293,1631227472355380,0,ACTION_DOWN,390434327,390435831,88,51.295166015625,51.295166015625,1631227081933708,2544,1631227472365491,1631227472366995,10111,11615,iPhone9_1,serialization
89,391515521,1631227081838153,1293,1631227473352381,0,ACTION_DOWN,391434332,391435819,89,51.295166015625,51.295166015625,1631227081933708,2544,1631227473365496,1631227473366983,13115,14602,iPhone9_1,serialization
90,392512521,1631227081838153,1293,1631227474349381,0,ACTION_DOWN,392434392,392435891,90,51.295166015625,51.295166015625,1631227081933708,2544,1631227474365556,1631227474367055,16175,17674,iPhone9_1,serialization
91,393509519,1631227081838153,1293,1631227475346379,0,ACTION_DOWN,393434538,393436192,91,51.295166015625,51.295166015625,1631227081933708,2544,1631227475365702,1631227475367356,19323,20977,iPhone9_1,serialization
92,394506519,1631227081838153,1293,1631227476343379,0,ACTION_DOWN,394434599,394435988,92,51.295166015625,51.295166015625,1631227081933708,2544,1631227476365763,1631227476367152,22384,23773,iPhone9_1,serialization
93,395503519,1631227081838153,1293,1631227477340379,0,ACTION_DOWN,395417962,395419484,93,51.295166015625,51.295166015625,1631227081933708,2544,1631227477349126,1631227477350648,8747,10269,iPhone9_1,serialization
94,396500519,1631227081838153,1293,1631227478337379,0,ACTION_DOWN,396417943,396419571,94,51.295166015625,51.295166015625,1631227081933708,2544,1631227478349107,1631227478350735,11728,13356,iPhone9_1,serialization
95,397497520,1631227081838153,1293,1631227479334380,0,ACTION_DOWN,397418099,397419473,95,51.295166015625,51.295166015625,1631227081933708,2544,1631227479349263,1631227479350637,14883,16257,iPhone9_1,serialization
96,398494521,1631227081838153,1293,1631227480331381,0,ACTION_DOWN,398418102,398419543,96,51.295166015625,51.295166015625,1631227081933708,2544,1631227480349266,1631227480350707,17885,19326,iPhone9_1,serialization
97,399491521,1631227081838153,1293,1631227481328381,0,ACTION_DOWN,399418007,399419470,97,51.295166015625,51.295166015625,1631227081933708,2544,1631227481349171,1631227481350634,20790,22253,iPhone9_1,serialization
98,400488519,1631227081838153,1293,1631227482325379,0,ACTION_DOWN,400418360,400420213,98,51.295166015625,51.295166015625,1631227081933708,2544,1631227482349524,1631227482351377,24145,25998,iPhone9_1,serialization
99,401485519,1631227081838153,1293,1631227483322379,0,ACTION_DOWN,401401695,401403347,99,51.295166015625,51.295166015625,1631227081933708,2544,1631227483332859,1631227483334511,10480,12132,iPhone9_1,serialization
