index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
92,112084897,1632019102434030,1250,1632019214517677,0,ACTION_DOWN,112017748,112020150,92,48.47021484375,48.47021484375,1632019102519696,1709,1632019214535735,1632019214538137,18058,20460,iPhone11_2,none
93,112587895,1632019102434030,1250,1632019215020675,0,ACTION_DOWN,112517516,112519884,93,48.47021484375,48.47021484375,1632019102519696,1709,1632019215035503,1632019215037871,14828,17196,iPhone11_2,none
94,113090897,1632019102434030,1250,1632019215523677,0,ACTION_DOWN,113026002,113028314,94,48.47021484375,48.47021484375,1632019102519696,1709,1632019215543989,1632019215546301,20312,22624,iPhone11_2,none
95,113593895,1632019102434030,1250,1632019216026675,0,ACTION_DOWN,113527061,113529309,95,48.47021484375,48.47021484375,1632019102519696,1709,1632019216045048,1632019216047296,18373,20621,iPhone11_2,none
96,114096895,1632019102434030,1250,1632019216529675,0,ACTION_DOWN,114026904,114029318,96,48.47021484375,48.47021484375,1632019102519696,1709,1632019216544891,1632019216547305,15216,17630,iPhone11_2,none
97,114599896,1632019102434030,1250,1632019217032676,0,ACTION_DOWN,114535267,114537621,97,48.47021484375,48.47021484375,1632019102519696,1709,1632019217053254,1632019217055608,20578,22932,iPhone11_2,none
98,115102895,1632019102434030,1250,1632019217535675,0,ACTION_DOWN,115036117,115038555,98,48.47021484375,48.47021484375,1632019102519696,1709,1632019217554104,1632019217556542,18429,20867,iPhone11_2,none
99,115605897,1632019102434030,1250,1632019218038677,0,ACTION_DOWN,115535723,115538017,99,48.47021484375,48.47021484375,1632019102519696,1709,1632019218053710,1632019218056004,15033,17327,iPhone11_2,none
0,248301907,1632019102434030,1250,1632019350734687,0,ACTION_DOWN,248241642,248244438,0,48.47021484375,48.47021484375,1632019102519696,1709,1632019350759629,1632019350762425,24942,27738,iPhone11_2,serialization
1,248805897,1632019102434030,1250,1632019351238677,0,ACTION_DOWN,248742036,248744344,1,48.47021484375,48.47021484375,1632019102519696,1709,1632019351260023,1632019351262331,21346,23654,iPhone11_2,serialization
2,249308895,1632019102434030,1250,1632019351741675,0,ACTION_DOWN,249242913,249245194,2,48.47021484375,48.47021484375,1632019102519696,1709,1632019351760900,1632019351763181,19225,21506,iPhone11_2,serialization
3,249811897,1632019102434030,1250,1632019352244677,0,ACTION_DOWN,249742750,249745063,3,48.47021484375,48.47021484375,1632019102519696,1709,1632019352260737,1632019352263050,16060,18373,iPhone11_2,serialization
4,250314895,1632019102434030,1250,1632019352747675,0,ACTION_DOWN,250251537,250253944,4,48.47021484375,48.47021484375,1632019102519696,1709,1632019352769524,1632019352771931,21849,24256,iPhone11_2,serialization
5,250817895,1632019102434030,1250,1632019353250675,0,ACTION_DOWN,250750899,250753043,5,48.47021484375,48.47021484375,1632019102519696,1709,1632019353268886,1632019353271030,18211,20355,iPhone11_2,serialization
6,251320897,1632019102434030,1250,1632019353753677,0,ACTION_DOWN,251251922,251254349,6,48.47021484375,48.47021484375,1632019102519696,1709,1632019353769909,1632019353772336,16232,18659,iPhone11_2,serialization
7,251823895,1632019102434030,1250,1632019354256675,0,ACTION_DOWN,251760316,251762537,7,48.47021484375,48.47021484375,1632019102519696,1709,1632019354278303,1632019354280524,21628,23849,iPhone11_2,serialization
8,252326898,1632019102434030,1250,1632019354759678,0,ACTION_DOWN,252260027,252262379,8,48.47021484375,48.47021484375,1632019102519696,1709,1632019354778014,1632019354780366,18336,20688,iPhone11_2,serialization
9,252829895,1632019102434030,1250,1632019355262675,0,ACTION_DOWN,252760940,252763173,9,48.47021484375,48.47021484375,1632019102519696,1709,1632019355278927,1632019355281160,16252,18485,iPhone11_2,serialization
10,253332895,1632019102434030,1250,1632019355765675,0,ACTION_DOWN,253260843,253263360,10,48.47021484375,48.47021484375,1632019102519696,1709,1632019355778830,1632019355781347,13155,15672,iPhone11_2,serialization
11,253835896,1632019102434030,1250,1632019356268676,0,ACTION_DOWN,253768995,253771395,11,48.47021484375,48.47021484375,1632019102519696,1709,1632019356286982,1632019356289382,18306,20706,iPhone11_2,serialization
12,254338895,1632019102434030,1250,1632019356771675,0,ACTION_DOWN,254270138,254272455,12,48.47021484375,48.47021484375,1632019102519696,1709,1632019356788125,1632019356790442,16450,18767,iPhone11_2,serialization
13,254841897,1632019102434030,1250,1632019357274677,0,ACTION_DOWN,254778500,254780824,13,48.47021484375,48.47021484375,1632019102519696,1709,1632019357296487,1632019357298811,21810,24134,iPhone11_2,serialization
14,255344895,1632019102434030,1250,1632019357777675,0,ACTION_DOWN,255278282,255280644,14,48.47021484375,48.47021484375,1632019102519696,1709,1632019357796269,1632019357798631,18594,20956,iPhone11_2,serialization
15,255847897,1632019102434030,1250,1632019358280677,0,ACTION_DOWN,255779355,255781577,15,48.47021484375,48.47021484375,1632019102519696,1709,1632019358297342,1632019358299564,16665,18887,iPhone11_2,serialization
16,256350896,1632019102434030,1250,1632019358783676,0,ACTION_DOWN,256279020,256281564,16,48.47021484375,48.47021484375,1632019102519696,1709,1632019358797007,1632019358799551,13331,15875,iPhone11_2,serialization
17,256853895,1632019102434030,1250,1632019359286675,0,ACTION_DOWN,256788587,256790818,17,48.47021484375,48.47021484375,1632019102519696,1709,1632019359306574,1632019359308805,19899,22130,iPhone11_2,serialization
18,257356898,1632019102434030,1250,1632019359789678,0,ACTION_DOWN,257287315,257289530,18,48.47021484375,48.47021484375,1632019102519696,1709,1632019359805302,1632019359807517,15624,17839,iPhone11_2,serialization
19,257859895,1632019102434030,1250,1632019360292675,0,ACTION_DOWN,257788321,257790562,19,48.47021484375,48.47021484375,1632019102519696,1709,1632019360306308,1632019360308549,13633,15874,iPhone11_2,serialization
20,258362897,1632019102434030,1250,1632019360795677,0,ACTION_DOWN,258296729,258299196,20,48.47021484375,48.47021484375,1632019102519696,1709,1632019360814716,1632019360817183,19039,21506,iPhone11_2,serialization
21,258865895,1632019102434030,1250,1632019361298675,0,ACTION_DOWN,258796816,258799040,21,48.47021484375,48.47021484375,1632019102519696,1709,1632019361314803,1632019361317027,16128,18352,iPhone11_2,serialization
22,259368895,1632019102434030,1250,1632019361801675,0,ACTION_DOWN,259297867,259300273,22,48.47021484375,48.47021484375,1632019102519696,1709,1632019361815854,1632019361818260,14179,16585,iPhone11_2,serialization
23,259871896,1632019102434030,1250,1632019362304676,0,ACTION_DOWN,259806341,259808689,23,48.47021484375,48.47021484375,1632019102519696,1709,1632019362324328,1632019362326676,19652,22000,iPhone11_2,serialization
24,260374895,1632019102434030,1250,1632019362807675,0,ACTION_DOWN,260306102,260308364,24,48.47021484375,48.47021484375,1632019102519696,1709,1632019362824089,1632019362826351,16414,18676,iPhone11_2,serialization
25,260877897,1632019102434030,1250,1632019363310677,0,ACTION_DOWN,260805891,260808140,25,48.47021484375,48.47021484375,1632019102519696,1709,1632019363323878,1632019363326127,13201,15450,iPhone11_2,serialization
26,261380895,1632019102434030,1250,1632019363813675,0,ACTION_DOWN,261315385,261317686,26,48.47021484375,48.47021484375,1632019102519696,1709,1632019363833372,1632019363835673,19697,21998,iPhone11_2,serialization
27,261883899,1632019102434030,1250,1632019364316679,0,ACTION_DOWN,261815164,261817297,27,48.47021484375,48.47021484375,1632019102519696,1709,1632019364333151,1632019364335284,16472,18605,iPhone11_2,serialization
28,262386896,1632019102434030,1250,1632019364819676,0,ACTION_DOWN,262315047,262317255,28,24.235107421875,24.235107421875,1632019102519696,1709,1632019364833034,1632019364835242,13358,15566,iPhone11_2,serialization
29,262889895,1632019102434030,1250,1632019365322675,0,ACTION_DOWN,262823378,262825507,29,48.47021484375,48.47021484375,1632019102519696,1709,1632019365341365,1632019365343494,18690,20819,iPhone11_2,serialization
30,263392897,1632019102434030,1250,1632019365825677,0,ACTION_DOWN,263324723,263326852,30,48.47021484375,48.47021484375,1632019102519696,1709,1632019365842710,1632019365844839,17033,19162,iPhone11_2,serialization
31,263895895,1632019102434030,1250,1632019366328675,0,ACTION_DOWN,263824548,263826734,31,48.47021484375,48.47021484375,1632019102519696,1709,1632019366342535,1632019366344721,13860,16046,iPhone11_2,serialization
32,264398897,1632019102434030,1250,1632019366831677,0,ACTION_DOWN,264333166,264335567,32,48.47021484375,48.47021484375,1632019102519696,1709,1632019366851153,1632019366853554,19476,21877,iPhone11_2,serialization
33,264901895,1632019102434030,1250,1632019367334675,0,ACTION_DOWN,264832920,264835404,33,48.47021484375,48.47021484375,1632019102519696,1709,1632019367350907,1632019367353391,16232,18716,iPhone11_2,serialization
34,265404895,1632019102434030,1250,1632019367837675,0,ACTION_DOWN,265333855,265336112,34,48.47021484375,48.47021484375,1632019102519696,1709,1632019367851842,1632019367854099,14167,16424,iPhone11_2,serialization
35,265907897,1632019102434030,1250,1632019368340677,0,ACTION_DOWN,265842252,265844406,35,48.47021484375,48.47021484375,1632019102519696,1709,1632019368360239,1632019368362393,19562,21716,iPhone11_2,serialization
36,266410895,1632019102434030,1250,1632019368843675,0,ACTION_DOWN,266341964,266344148,36,48.47021484375,48.47021484375,1632019102519696,1709,1632019368859951,1632019368862135,16276,18460,iPhone11_2,serialization
