index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
80,196138999,1631143730504737,1344,1631143926642392,0,DOWN,196146615,196150540,80,0.021788474,0.021788474,1631143730504593,5521,1631143926645687,1631143926649612,3295,7220,Samsung SM-A525M,none
81,197135999,1631143730504737,1344,1631143927639392,0,DOWN,197151053,197155201,81,0.021788474,0.021788474,1631143730504593,5521,1631143927650125,1631143927654273,10733,14881,Samsung SM-A525M,none
82,198132997,1631143730504737,1344,1631143928636390,0,DOWN,198148826,198153355,82,0.021788474,0.021788474,1631143730504593,5521,1631143928647898,1631143928652427,11508,16037,Samsung SM-A525M,none
83,199129997,1631143730504737,1344,1631143929633390,0,DOWN,199142586,199146476,83,0.021788474,0.021788474,1631143730504593,5521,1631143929641658,1631143929645548,8268,12158,Samsung SM-A525M,none
84,200126997,1631143730504737,1344,1631143930630390,0,DOWN,200136452,200139828,84,0.021788474,0.021788474,1631143730504593,5521,1631143930635524,1631143930638900,5134,8510,Samsung SM-A525M,none
85,201123997,1631143730504737,1344,1631143931627390,0,DOWN,201134168,201138028,85,0.021788474,0.021788474,1631143730504593,5521,1631143931633240,1631143931637100,5850,9710,Samsung SM-A525M,none
86,202120999,1631143730504737,1344,1631143932624392,0,DOWN,202135155,202138631,86,0.021788474,0.021788474,1631143730504593,5521,1631143932634227,1631143932637703,9835,13311,Samsung SM-A525M,none
87,203117999,1631143730504737,1344,1631143933621392,0,DOWN,203134150,203137768,87,0.021788474,0.021788474,1631143730504593,5521,1631143933633222,1631143933636840,11830,15448,Samsung SM-A525M,none
88,204115000,1631143730504737,1344,1631143934618393,0,DOWN,204128283,204132317,88,0.021788474,0.021788474,1631143730504593,5521,1631143934627355,1631143934631389,8962,12996,Samsung SM-A525M,none
89,205111997,1631143730504737,1344,1631143935615390,0,DOWN,205126762,205130640,89,0.021788474,0.021788474,1631143730504593,5521,1631143935625834,1631143935629712,10444,14322,Samsung SM-A525M,none
90,206108997,1631143730504737,1344,1631143936612390,0,DOWN,206128297,206132888,90,0.021788474,0.021788474,1631143730504593,5521,1631143936627369,1631143936631960,14979,19570,Samsung SM-A525M,none
91,207105997,1631143730504737,1344,1631143937609390,0,DOWN,207121110,207124964,91,0.021788474,0.021788474,1631143730504593,5521,1631143937620182,1631143937624036,10792,14646,Samsung SM-A525M,none
92,208102998,1631143730504737,1344,1631143938606391,0,DOWN,208113660,208118159,92,0.021788474,0.021788474,1631143730504593,5521,1631143938612732,1631143938617231,6341,10840,Samsung SM-A525M,none
93,209099999,1631143730504737,1344,1631143939603392,0,DOWN,209110122,209113706,93,0.021788474,0.021788474,1631143730504593,5521,1631143939609194,1631143939612778,5802,9386,Samsung SM-A525M,none
94,210097000,1631143730504737,1344,1631143940600393,0,DOWN,210106680,210110401,94,0.021788474,0.021788474,1631143730504593,5521,1631143940605752,1631143940609473,5359,9080,Samsung SM-A525M,none
95,211093997,1631143730504737,1344,1631143941597390,0,DOWN,211112115,211116116,95,0.021788474,0.021788474,1631143730504593,5521,1631143941611187,1631143941615188,13797,17798,Samsung SM-A525M,none
96,212090997,1631143730504737,1344,1631143942594390,0,DOWN,212103551,212107532,96,0.021788474,0.021788474,1631143730504593,5521,1631143942602623,1631143942606604,8233,12214,Samsung SM-A525M,none
97,213087997,1631143730504737,1344,1631143943591390,0,DOWN,213099407,213103176,97,0.021788474,0.021788474,1631143730504593,5521,1631143943598479,1631143943602248,7089,10858,Samsung SM-A525M,none
98,214084997,1631143730504737,1344,1631143944588390,0,DOWN,214093514,214097376,98,0.021788474,0.021788474,1631143730504593,5521,1631143944592586,1631143944596448,4196,8058,Samsung SM-A525M,none
99,215081998,1631143730504737,1344,1631143945585391,0,DOWN,215088506,215092235,99,0.021788474,0.021788474,1631143730504593,5521,1631143945587578,1631143945591307,2187,5916,Samsung SM-A525M,none
0,295514012,1631143730504737,1344,1631144026017405,0.0,DOWN,295519655.0,295521499.0,0.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144026018727.0,1631144026020571.0,1322.0,3166.0,Samsung SM-A525M,serialization
1,296511999,1631143730504737,1344,1631144027015392,0.0,DOWN,296521159.0,296522763.0,1.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144027020231.0,1631144027021835.0,4839.0,6443.0,Samsung SM-A525M,serialization
2,297509000,1631143730504737,1344,1631144028012393,0.0,DOWN,297517933.0,297519704.0,2.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144028017005.0,1631144028018776.0,4612.0,6383.0,Samsung SM-A525M,serialization
3,298505997,1631143730504737,1344,1631144029009390,0.0,DOWN,298514010.0,298515214.0,3.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144029013082.0,1631144029014286.0,3692.0,4896.0,Samsung SM-A525M,serialization
4,299502997,1631143730504737,1344,1631144030006390,0.0,DOWN,299511335.0,299512550.0,4.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144030010407.0,1631144030011622.0,4017.0,5232.0,Samsung SM-A525M,serialization
5,300499997,1631143730504737,1344,1631144031003390,0.0,DOWN,300508406.0,300509725.0,5.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144031007478.0,1631144031008797.0,4088.0,5407.0,Samsung SM-A525M,serialization
6,301496997,1631143730504737,1344,1631144032000390,0.0,DOWN,301503805.0,301506424.0,6.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144032002877.0,1631144032005496.0,2487.0,5106.0,Samsung SM-A525M,serialization
7,302493998,1631143730504737,1344,1631144032997391,0.0,DOWN,302500327.0,302501938.0,7.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144032999399.0,1631144033001010.0,2008.0,3619.0,Samsung SM-A525M,serialization
8,303491000,1631143730504737,1344,1631144033994393,0.0,DOWN,303496885.0,303498304.0,8.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144033995957.0,1631144033997376.0,1564.0,2983.0,Samsung SM-A525M,serialization
9,304488001,1631143730504737,1344,1631144034991394,0.0,DOWN,304492968.0,304494396.0,9.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144034992040.0,1631144034993468.0,646.0,2074.0,Samsung SM-A525M,serialization
10,305484997,1631143730504737,1344,1631144035988390,0.0,DOWN,305495038.0,305496524.0,10.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144035994110.0,1631144035995596.0,5720.0,7206.0,Samsung SM-A525M,serialization
11,306481997,1631143730504737,1344,1631144036985390,0.0,DOWN,306492010.0,306493751.0,11.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144036991082.0,1631144036992823.0,5692.0,7433.0,Samsung SM-A525M,serialization
12,307478997,1631143730504737,1344,1631144037982390,0.0,DOWN,307488558.0,307491934.0,12.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144037987630.0,1631144037991006.0,5240.0,8616.0,Samsung SM-A525M,serialization
13,308475997,1631143730504737,1344,1631144038979390,0.0,DOWN,308485080.0,308486681.0,13.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144038984152.0,1631144038985753.0,4762.0,6363.0,Samsung SM-A525M,serialization
14,309472998,1631143730504737,1344,1631144039976391,0.0,DOWN,309481405.0,309482866.0,14.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144039980477.0,1631144039981938.0,4086.0,5547.0,Samsung SM-A525M,serialization
15,310469999,1631143730504737,1344,1631144040973392,0.0,DOWN,310478141.0,310479282.0,15.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144040977213.0,1631144040978354.0,3821.0,4962.0,Samsung SM-A525M,serialization
16,311466999,1631143730504737,1344,1631144041970392,0.0,DOWN,311474428.0,311475515.0,16.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144041973500.0,1631144041974587.0,3108.0,4195.0,Samsung SM-A525M,serialization
17,312463997,1631143730504737,1344,1631144042967390,0.0,DOWN,312471218.0,312472820.0,17.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144042970290.0,1631144042971892.0,2900.0,4502.0,Samsung SM-A525M,serialization
18,313460997,1631143730504737,1344,1631144043964390,0.0,DOWN,313467963.0,313470461.0,18.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144043967035.0,1631144043969533.0,2645.0,5143.0,Samsung SM-A525M,serialization
19,314457997,1631143730504737,1344,1631144044961390,0.0,DOWN,314466728.0,314468884.0,19.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144044965800.0,1631144044967956.0,4410.0,6566.0,Samsung SM-A525M,serialization
20,315454997,1631143730504737,1344,1631144045958390,0.0,DOWN,315460896.0,315462306.0,20.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144045959968.0,1631144045961378.0,1578.0,2988.0,Samsung SM-A525M,serialization
21,316451998,1631143730504737,1344,1631144046955391,0.0,DOWN,316457834.0,316460039.0,21.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144046956906.0,1631144046959111.0,1515.0,3720.0,Samsung SM-A525M,serialization
22,317448999,1631143730504737,1344,1631144047952392,0.0,DOWN,317454153.0,317456818.0,22.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144047953225.0,1631144047955890.0,833.0,3498.0,Samsung SM-A525M,serialization
23,318445999,1631143730504737,1344,1631144048949392,0.0,DOWN,318455698.0,318457138.0,23.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144048954770.0,1631144048956210.0,5378.0,6818.0,Samsung SM-A525M,serialization
24,319442997,1631143730504737,1344,1631144049946390,0.0,DOWN,319451720.0,319453611.0,24.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144049950792.0,1631144049952683.0,4402.0,6293.0,Samsung SM-A525M,serialization
25,320439997,1631143730504737,1344,1631144050943390,0.0,DOWN,320449168.0,320450436.0,25.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144050948240.0,1631144050949508.0,4850.0,6118.0,Samsung SM-A525M,serialization
26,321436997,1631143730504737,1344,1631144051940390,0.0,DOWN,321445801.0,321447181.0,26.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144051944873.0,1631144051946253.0,4483.0,5863.0,Samsung SM-A525M,serialization
27,322433997,1631143730504737,1344,1631144052937390,0.0,DOWN,322442239.0,322444419.0,27.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144052941311.0,1631144052943491.0,3921.0,6101.0,Samsung SM-A525M,serialization
28,323430999,1631143730504737,1344,1631144053934392,0.0,DOWN,323439194.0,323440790.0,28.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144053938266.0,1631144053939862.0,3874.0,5470.0,Samsung SM-A525M,serialization
29,324427999,1631143730504737,1344,1631144054931392,0.0,DOWN,324434762.0,324436119.0,29.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144054933834.0,1631144054935191.0,2442.0,3799.0,Samsung SM-A525M,serialization
30,325424999,1631143730504737,1344,1631144055928392,0.0,DOWN,325431303.0,325432774.0,30.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144055930375.0,1631144055931846.0,1983.0,3454.0,Samsung SM-A525M,serialization
31,326421997,1631143730504737,1344,1631144056925390,0.0,DOWN,326427612.0,326428951.0,31.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144056926684.0,1631144056928023.0,1294.0,2633.0,Samsung SM-A525M,serialization
32,327418997,1631143730504737,1344,1631144057922390,0.0,DOWN,327424256.0,327425663.0,32.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144057923328.0,1631144057924735.0,938.0,2345.0,Samsung SM-A525M,serialization
33,328415997,1631143730504737,1344,1631144058919390,0.0,DOWN,328426823.0,328428559.0,33.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144058925895.0,1631144058927631.0,6505.0,8241.0,Samsung SM-A525M,serialization
34,329412997,1631143730504737,1344,1631144059916390,0.0,DOWN,329422488.0,329423659.0,34.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144059921560.0,1631144059922731.0,5170.0,6341.0,Samsung SM-A525M,serialization
