index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
10,93512200,1648935078006965,1175,1648935171517990,0.0,ACTION_DOWN,93435541.0,93437198.0,10.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935171526775.0,1648935171528432.0,8785.0,10442.0,iPhone12_1,none
11,93711201,1648935078006965,1175,1648935171716991,0.0,ACTION_DOWN,93635680.0,93637171.0,11.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935171726914.0,1648935171728405.0,9923.0,11414.0,iPhone12_1,none
12,93910199,1648935078006965,1175,1648935171915989,0.0,ACTION_DOWN,93835786.0,93837474.0,12.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935171927020.0,1648935171928708.0,11031.0,12719.0,iPhone12_1,none
13,94109205,1648935078006965,1175,1648935172114995,0.0,ACTION_DOWN,94035473.0,94037207.0,13.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935172126707.0,1648935172128441.0,11712.0,13446.0,iPhone12_1,none
14,94308201,1648935078006965,1175,1648935172313991,0.0,ACTION_DOWN,94235609.0,94237132.0,14.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935172326843.0,1648935172328366.0,12852.0,14375.0,iPhone12_1,none
15,94507199,1648935078006965,1175,1648935172512989,0.0,ACTION_DOWN,94435404.0,94437050.0,15.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935172526638.0,1648935172528284.0,13649.0,15295.0,iPhone12_1,none
16,94706199,1648935078006965,1175,1648935172711989,0.0,ACTION_DOWN,94635866.0,94637430.0,16.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935172727100.0,1648935172728664.0,15111.0,16675.0,iPhone12_1,none
17,94905201,1648935078006965,1175,1648935172910991,,,,,,,,,,,,,,iPhone12_1,none
18,95104199,1648935078006965,1175,1648935173109989,0.0,ACTION_DOWN,95027191.0,95028731.0,17.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935173118425.0,1648935173119965.0,8436.0,9976.0,iPhone12_1,none
19,95303199,1648935078006965,1175,1648935173308989,0.0,ACTION_DOWN,95226986.0,95228633.0,18.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935173318220.0,1648935173319867.0,9231.0,10878.0,iPhone12_1,none
20,95502201,1648935078006965,1175,1648935173507991,0.0,ACTION_DOWN,95426989.0,95428646.0,19.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935173518223.0,1648935173519880.0,10232.0,11889.0,iPhone12_1,none
21,95701199,1648935078006965,1175,1648935173706989,0.0,ACTION_DOWN,95627082.0,95628620.0,20.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935173718316.0,1648935173719854.0,11327.0,12865.0,iPhone12_1,none
22,95900199,1648935078006965,1175,1648935173905989,0.0,ACTION_DOWN,95826893.0,95828394.0,21.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935173918127.0,1648935173919628.0,12138.0,13639.0,iPhone12_1,none
23,96099201,1648935078006965,1175,1648935174104991,0.0,ACTION_DOWN,96027369.0,96029079.0,22.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935174118603.0,1648935174120313.0,13612.0,15322.0,iPhone12_1,none
24,96298199,1648935078006965,1175,1648935174303989,0.0,ACTION_DOWN,96226975.0,96228481.0,23.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935174318209.0,1648935174319715.0,14220.0,15726.0,iPhone12_1,none
25,96497199,1648935078006965,1175,1648935174502989,0.0,ACTION_DOWN,96426939.0,96428475.0,24.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935174518173.0,1648935174519709.0,15184.0,16720.0,iPhone12_1,none
26,96696201,1648935078006965,1175,1648935174701991,0.0,ACTION_DOWN,96618694.0,96620213.0,25.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935174709928.0,1648935174711447.0,7937.0,9456.0,iPhone12_1,none
27,96895199,1648935078006965,1175,1648935174900989,0.0,ACTION_DOWN,96818680.0,96820219.0,26.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935174909914.0,1648935174911453.0,8925.0,10464.0,iPhone12_1,none
28,97094199,1648935078006965,1175,1648935175099989,0.0,ACTION_DOWN,97018700.0,97020225.0,27.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935175109934.0,1648935175111459.0,9945.0,11470.0,iPhone12_1,none
29,97293200,1648935078006965,1175,1648935175298990,0.0,ACTION_DOWN,97218764.0,97220351.0,28.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935175309998.0,1648935175311585.0,11008.0,12595.0,iPhone12_1,none
30,97492201,1648935078006965,1175,1648935175497991,0.0,ACTION_DOWN,97418883.0,97420442.0,29.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935175510117.0,1648935175511676.0,12126.0,13685.0,iPhone12_1,none
31,97691199,1648935078006965,1175,1648935175696989,0.0,ACTION_DOWN,97618693.0,97620224.0,30.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935175709927.0,1648935175711458.0,12938.0,14469.0,iPhone12_1,none
32,97890200,1648935078006965,1175,1648935175895990,0.0,ACTION_DOWN,97818834.0,97820339.0,31.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935175910068.0,1648935175911573.0,14078.0,15583.0,iPhone12_1,none
33,98089201,1648935078006965,1175,1648935176094991,0.0,ACTION_DOWN,98018762.0,98020453.0,32.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935176109996.0,1648935176111687.0,15005.0,16696.0,iPhone12_1,none
34,98288199,1648935078006965,1175,1648935176293989,0.0,ACTION_DOWN,98218509.0,98220015.0,33.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935176309743.0,1648935176311249.0,15754.0,17260.0,iPhone12_1,none
35,98487199,1648935078006965,1175,1648935176492989,0.0,ACTION_DOWN,98410237.0,98411752.0,34.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935176501471.0,1648935176502986.0,8482.0,9997.0,iPhone12_1,none
36,98686202,1648935078006965,1175,1648935176691992,0.0,ACTION_DOWN,98610169.0,98611704.0,35.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935176701403.0,1648935176702938.0,9411.0,10946.0,iPhone12_1,none
37,98885199,1648935078006965,1175,1648935176890989,0.0,ACTION_DOWN,98810224.0,98811770.0,36.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935176901458.0,1648935176903004.0,10469.0,12015.0,iPhone12_1,none
38,99084199,1648935078006965,1175,1648935177089989,0.0,ACTION_DOWN,99010373.0,99012000.0,37.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935177101607.0,1648935177103234.0,11618.0,13245.0,iPhone12_1,none
39,99283201,1648935078006965,1175,1648935177288991,0.0,ACTION_DOWN,99210396.0,99211951.0,38.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935177301630.0,1648935177303185.0,12639.0,14194.0,iPhone12_1,none
40,99482199,1648935078006965,1175,1648935177487989,0.0,ACTION_DOWN,99410133.0,99411769.0,39.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935177501367.0,1648935177503003.0,13378.0,15014.0,iPhone12_1,none
41,99681199,1648935078006965,1175,1648935177686989,0.0,ACTION_DOWN,99610289.0,99611804.0,40.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935177701523.0,1648935177703038.0,14534.0,16049.0,iPhone12_1,none
42,99880201,1648935078006965,1175,1648935177885991,0.0,ACTION_DOWN,99810299.0,99811792.0,41.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935177901533.0,1648935177903026.0,15542.0,17035.0,iPhone12_1,none
43,100079199,1648935078006965,1175,1648935178084989,0.0,ACTION_DOWN,100001942.0,100003462.0,42.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935178093176.0,1648935178094696.0,8187.0,9707.0,iPhone12_1,none
44,100278208,1648935078006965,1175,1648935178283998,0.0,ACTION_DOWN,100201870.0,100203392.0,43.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935178293104.0,1648935178294626.0,9106.0,10628.0,iPhone12_1,none
45,100477204,1648935078006965,1175,1648935178482994,0.0,ACTION_DOWN,100401696.0,100403202.0,44.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935178492930.0,1648935178494436.0,9936.0,11442.0,iPhone12_1,none
46,100676199,1648935078006965,1175,1648935178681989,0.0,ACTION_DOWN,100601887.0,100603406.0,45.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935178693121.0,1648935178694640.0,11132.0,12651.0,iPhone12_1,none
47,100875199,1648935078006965,1175,1648935178880989,0.0,ACTION_DOWN,100801865.0,100803380.0,46.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935178893099.0,1648935178894614.0,12110.0,13625.0,iPhone12_1,none
48,101074201,1648935078006965,1175,1648935179079991,0.0,ACTION_DOWN,101001599.0,101003159.0,47.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935179092833.0,1648935179094393.0,12842.0,14402.0,iPhone12_1,none
49,101273199,1648935078006965,1175,1648935179278989,0.0,ACTION_DOWN,101201975.0,101203644.0,48.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935179293209.0,1648935179294878.0,14220.0,15889.0,iPhone12_1,none
50,101472199,1648935078006965,1175,1648935179477989,0.0,ACTION_DOWN,101401718.0,101403232.0,49.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935179492952.0,1648935179494466.0,14963.0,16477.0,iPhone12_1,none
51,101671200,1648935078006965,1175,1648935179676990,0.0,ACTION_DOWN,101593342.0,101594955.0,50.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935179684576.0,1648935179686189.0,7586.0,9199.0,iPhone12_1,none
52,101870201,1648935078006965,1175,1648935179875991,0.0,ACTION_DOWN,101793483.0,101795117.0,51.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935179884717.0,1648935179886351.0,8726.0,10360.0,iPhone12_1,none
53,102069199,1648935078006965,1175,1648935180074989,0.0,ACTION_DOWN,101993526.0,101995075.0,52.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935180084760.0,1648935180086309.0,9771.0,11320.0,iPhone12_1,none
54,102268200,1648935078006965,1175,1648935180273990,0.0,ACTION_DOWN,102193316.0,102194532.0,53.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935180284550.0,1648935180285766.0,10560.0,11776.0,iPhone12_1,none
55,102467201,1648935078006965,1175,1648935180472991,0.0,ACTION_DOWN,102393486.0,102395122.0,54.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935180484720.0,1648935180486356.0,11729.0,13365.0,iPhone12_1,none
56,102666199,1648935078006965,1175,1648935180671989,0.0,ACTION_DOWN,102593419.0,102594922.0,55.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935180684653.0,1648935180686156.0,12664.0,14167.0,iPhone12_1,none
57,102865199,1648935078006965,1175,1648935180870989,0.0,ACTION_DOWN,102793415.0,102794940.0,56.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935180884649.0,1648935180886174.0,13660.0,15185.0,iPhone12_1,none
58,103064201,1648935078006965,1175,1648935181069991,0.0,ACTION_DOWN,102993495.0,102995122.0,57.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935181084729.0,1648935181086356.0,14738.0,16365.0,iPhone12_1,none
59,103263199,1648935078006965,1175,1648935181268989,0.0,ACTION_DOWN,103193294.0,103194827.0,58.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935181284528.0,1648935181286061.0,15539.0,17072.0,iPhone12_1,none
60,103462199,1648935078006965,1175,1648935181467989,0.0,ACTION_DOWN,103385038.0,103386533.0,59.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935181476272.0,1648935181477767.0,8283.0,9778.0,iPhone12_1,none
61,103661201,1648935078006965,1175,1648935181666991,0.0,ACTION_DOWN,103585206.0,103586850.0,60.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935181676440.0,1648935181678084.0,9449.0,11093.0,iPhone12_1,none
62,103860199,1648935078006965,1175,1648935181865989,0.0,ACTION_DOWN,103785243.0,103786782.0,61.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935181876477.0,1648935181878016.0,10488.0,12027.0,iPhone12_1,none
63,104059199,1648935078006965,1175,1648935182064989,0.0,ACTION_DOWN,103984849.0,103986381.0,62.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935182076083.0,1648935182077615.0,11094.0,12626.0,iPhone12_1,none
64,104258201,1648935078006965,1175,1648935182263991,0.0,ACTION_DOWN,104185308.0,104186855.0,63.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935182276542.0,1648935182278089.0,12551.0,14098.0,iPhone12_1,none
65,104457199,1648935078006965,1175,1648935182462989,0.0,ACTION_DOWN,104385141.0,104386644.0,64.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935182476375.0,1648935182477878.0,13386.0,14889.0,iPhone12_1,none
66,104656199,1648935078006965,1175,1648935182661989,0.0,ACTION_DOWN,104584906.0,104586437.0,65.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935182676140.0,1648935182677671.0,14151.0,15682.0,iPhone12_1,none
67,104855201,1648935078006965,1175,1648935182860991,0.0,ACTION_DOWN,104785095.0,104786619.0,66.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935182876329.0,1648935182877853.0,15338.0,16862.0,iPhone12_1,none
68,105054199,1648935078006965,1175,1648935183059989,0.0,ACTION_DOWN,104976695.0,104978209.0,67.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935183067929.0,1648935183069443.0,7940.0,9454.0,iPhone12_1,none
69,105253199,1648935078006965,1175,1648935183258989,0.0,ACTION_DOWN,105176669.0,105178322.0,68.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935183267903.0,1648935183269556.0,8914.0,10567.0,iPhone12_1,none
70,105452201,1648935078006965,1175,1648935183457991,0.0,ACTION_DOWN,105376594.0,105378117.0,69.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935183467828.0,1648935183469351.0,9837.0,11360.0,iPhone12_1,none
71,105651201,1648935078006965,1175,1648935183656991,0.0,ACTION_DOWN,105576491.0,105577999.0,70.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935183667725.0,1648935183669233.0,10734.0,12242.0,iPhone12_1,none
72,105850199,1648935078006965,1175,1648935183855989,0.0,ACTION_DOWN,105776535.0,105778144.0,71.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935183867769.0,1648935183869378.0,11780.0,13389.0,iPhone12_1,none
73,106049200,1648935078006965,1175,1648935184054990,0.0,ACTION_DOWN,105976671.0,105978292.0,72.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935184067905.0,1648935184069526.0,12915.0,14536.0,iPhone12_1,none
74,106248201,1648935078006965,1175,1648935184253991,0.0,ACTION_DOWN,106176533.0,106178075.0,73.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935184267767.0,1648935184269309.0,13776.0,15318.0,iPhone12_1,none
75,106447199,1648935078006965,1175,1648935184452989,0.0,ACTION_DOWN,106376481.0,106377999.0,74.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935184467715.0,1648935184469233.0,14726.0,16244.0,iPhone12_1,none
76,106646200,1648935078006965,1175,1648935184651990,,,,,,,,,,,,,,iPhone12_1,none
77,106845201,1648935078006965,1175,1648935184850991,0.0,ACTION_DOWN,106768185.0,106769813.0,75.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935184859419.0,1648935184861047.0,8428.0,10056.0,iPhone12_1,none
78,107044199,1648935078006965,1175,1648935185049989,0.0,ACTION_DOWN,106968159.0,106969818.0,76.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935185059393.0,1648935185061052.0,9404.0,11063.0,iPhone12_1,none
79,107243199,1648935078006965,1175,1648935185248989,0.0,ACTION_DOWN,107168016.0,107168857.0,77.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935185259250.0,1648935185260091.0,10261.0,11102.0,iPhone12_1,none
80,107442201,1648935078006965,1175,1648935185447991,0.0,ACTION_DOWN,107368073.0,107369742.0,78.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935185459307.0,1648935185460976.0,11316.0,12985.0,iPhone12_1,none
81,107641199,1648935078006965,1175,1648935185646989,0.0,ACTION_DOWN,107568086.0,107569701.0,79.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935185659320.0,1648935185660935.0,12331.0,13946.0,iPhone12_1,none
82,107840199,1648935078006965,1175,1648935185845989,0.0,ACTION_DOWN,107768063.0,107769691.0,80.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935185859297.0,1648935185860925.0,13308.0,14936.0,iPhone12_1,none
83,108039201,1648935078006965,1175,1648935186044991,0.0,ACTION_DOWN,107968046.0,107969615.0,81.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935186059280.0,1648935186060849.0,14289.0,15858.0,iPhone12_1,none
84,108238199,1648935078006965,1175,1648935186243989,0.0,ACTION_DOWN,108168479.0,108170113.0,82.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935186259713.0,1648935186261347.0,15724.0,17358.0,iPhone12_1,none
85,108437199,1648935078006965,1175,1648935186442989,0.0,ACTION_DOWN,108359847.0,108361463.0,83.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935186451081.0,1648935186452697.0,8092.0,9708.0,iPhone12_1,none
86,108636201,1648935078006965,1175,1648935186641991,0.0,ACTION_DOWN,108559709.0,108561427.0,84.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935186650943.0,1648935186652661.0,8952.0,10670.0,iPhone12_1,none
87,108835199,1648935078006965,1175,1648935186840989,0.0,ACTION_DOWN,108759769.0,108761392.0,85.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935186851003.0,1648935186852626.0,10014.0,11637.0,iPhone12_1,none
88,109034199,1648935078006965,1175,1648935187039989,0.0,ACTION_DOWN,108959817.0,108961442.0,86.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935187051051.0,1648935187052676.0,11062.0,12687.0,iPhone12_1,none
89,109233201,1648935078006965,1175,1648935187238991,0.0,ACTION_DOWN,109159896.0,109161554.0,87.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935187251130.0,1648935187252788.0,12139.0,13797.0,iPhone12_1,none
90,109432202,1648935078006965,1175,1648935187437992,0.0,ACTION_DOWN,109359777.0,109361360.0,88.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935187451011.0,1648935187452594.0,13019.0,14602.0,iPhone12_1,none
91,109631199,1648935078006965,1175,1648935187636989,0.0,ACTION_DOWN,109559814.0,109561500.0,89.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935187651048.0,1648935187652734.0,14059.0,15745.0,iPhone12_1,none
92,109830200,1648935078006965,1175,1648935187835990,0.0,ACTION_DOWN,109759643.0,109761215.0,90.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935187850877.0,1648935187852449.0,14887.0,16459.0,iPhone12_1,none
93,110029201,1648935078006965,1175,1648935188034991,0.0,ACTION_DOWN,109951571.0,109953175.0,91.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935188042805.0,1648935188044409.0,7814.0,9418.0,iPhone12_1,none
94,110228199,1648935078006965,1175,1648935188233989,0.0,ACTION_DOWN,110151270.0,110152944.0,92.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935188242504.0,1648935188244178.0,8515.0,10189.0,iPhone12_1,none
95,110427200,1648935078006965,1175,1648935188432990,0.0,ACTION_DOWN,110351370.0,110352953.0,93.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935188442604.0,1648935188444187.0,9614.0,11197.0,iPhone12_1,none
96,110626201,1648935078006965,1175,1648935188631991,0.0,ACTION_DOWN,110551544.0,110553147.0,94.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935188642778.0,1648935188644381.0,10787.0,12390.0,iPhone12_1,none
97,110825199,1648935078006965,1175,1648935188830989,0.0,ACTION_DOWN,110751392.0,110752961.0,95.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935188842626.0,1648935188844195.0,11637.0,13206.0,iPhone12_1,none
98,111024199,1648935078006965,1175,1648935189029989,0.0,ACTION_DOWN,110951207.0,110952786.0,96.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935189042441.0,1648935189044020.0,12452.0,14031.0,iPhone12_1,none
99,111223201,1648935078006965,1175,1648935189228991,0.0,ACTION_DOWN,111151155.0,111152764.0,97.0,51.54296875,51.54296875,1648935078094305.0,3071.0,1648935189242389.0,1648935189243998.0,13398.0,15007.0,iPhone12_1,none
