index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
30,326512499,1646616942683600,1843,1646617269194256,0,DOWN,326085873,326087616,30,0.024390077,0.024390077,1646616943131851,3852,1646617269213872,1646617269215615,19616,21359,Samsung SM-N981U1,serialization
31,327509499,1646616942683600,1843,1646617270191256,0,DOWN,327085178,327086996,31,0.024390077,0.024390077,1646616943131851,3852,1646617270213177,1646617270214995,21921,23739,Samsung SM-N981U1,serialization
32,328506501,1646616942683600,1843,1646617271188258,0,DOWN,328084079,328085726,32,0.024390077,0.024390077,1646616943131851,3852,1646617271212078,1646617271213725,23820,25467,Samsung SM-N981U1,serialization
33,329503501,1646616942683600,1843,1646617272185258,0,DOWN,329074813,329077862,33,0.024390077,0.024390077,1646616943131851,3852,1646617272202812,1646617272205861,17554,20603,Samsung SM-N981U1,serialization
34,330500502,1646616942683600,1843,1646617273182259,0,DOWN,330073901,330075881,34,0.024390077,0.024390077,1646616943131851,3852,1646617273201900,1646617273203880,19641,21621,Samsung SM-N981U1,serialization
35,331497499,1646616942683600,1843,1646617274179256,0,DOWN,331072585,331075821,35,0.024390077,0.024390077,1646616943131851,3852,1646617274200584,1646617274203820,21328,24564,Samsung SM-N981U1,serialization
36,332494499,1646616942683600,1843,1646617275176256,0,DOWN,332071584,332073210,36,0.024390077,0.024390077,1646616943131851,3852,1646617275199583,1646617275201209,23327,24953,Samsung SM-N981U1,serialization
37,333491499,1646616942683600,1843,1646617276173256,0,DOWN,333062599,333067900,37,0.024390077,0.024390077,1646616943131851,3852,1646617276190598,1646617276195899,17342,22643,Samsung SM-N981U1,serialization
38,334488499,1646616942683600,1843,1646617277170256,0,DOWN,334061612,334063131,38,0.024390077,0.024390077,1646616943131851,3852,1646617277189611,1646617277191130,19355,20874,Samsung SM-N981U1,serialization
39,335485501,1646616942683600,1843,1646617278167258,0,DOWN,335060194,335063085,39,0.024390077,0.024390077,1646616943131851,3852,1646617278188193,1646617278191084,20935,23826,Samsung SM-N981U1,serialization
40,336482501,1646616942683600,1843,1646617279164258,0,DOWN,336059357,336062660,40,0.024390077,0.024390077,1646616943131851,3852,1646617279187356,1646617279190659,23098,26401,Samsung SM-N981U1,serialization
41,337479501,1646616942683600,1843,1646617280161258,0,DOWN,337050375,337052203,41,0.024390077,0.024390077,1646616943131851,3852,1646617280178374,1646617280180202,17116,18944,Samsung SM-N981U1,serialization
42,338476499,1646616942683600,1843,1646617281158256,0,DOWN,338049323,338051057,42,0.024390077,0.024390077,1646616943131851,3852,1646617281177322,1646617281179056,19066,20800,Samsung SM-N981U1,serialization
43,339473499,1646616942683600,1843,1646617282155256,0,DOWN,339048933,339051985,43,0.024390077,0.024390077,1646616943131851,3852,1646617282176932,1646617282179984,21676,24728,Samsung SM-N981U1,serialization
44,340470501,1646616942683600,1843,1646617283152258,0,DOWN,340064079,340067906,44,0.024390077,0.024390077,1646616943131851,3852,1646617283192078,1646617283195905,39820,43647,Samsung SM-N981U1,serialization
45,341467499,1646616942683600,1843,1646617284149256,0,DOWN,341046478,341050261,45,0.024390077,0.024390077,1646616943131851,3852,1646617284174477,1646617284178260,25221,29004,Samsung SM-N981U1,serialization
46,342464501,1646616942683600,1843,1646617285146258,0,DOWN,342045586,342048725,46,0.024390077,0.024390077,1646616943131851,3852,1646617285173585,1646617285176724,27327,30466,Samsung SM-N981U1,serialization
47,343461501,1646616942683600,1843,1646617286143258,0,DOWN,343044575,343046051,47,0.024390077,0.024390077,1646616943131851,3852,1646617286172574,1646617286174050,29316,30792,Samsung SM-N981U1,serialization
48,344458502,1646616942683600,1843,1646617287140259,0,DOWN,344043717,344045813,48,0.024390077,0.024390077,1646616943131851,3852,1646617287171716,1646617287173812,31457,33553,Samsung SM-N981U1,serialization
49,345455499,1646616942683600,1843,1646617288137256,0,DOWN,345034451,345037921,49,0.024390077,0.024390077,1646616943131851,3852,1646617288162450,1646617288165920,25194,28664,Samsung SM-N981U1,serialization
50,346452499,1646616942683600,1843,1646617289134256,0,DOWN,346033537,346035429,50,0.024390077,0.024390077,1646616943131851,3852,1646617289161536,1646617289163428,27280,29172,Samsung SM-N981U1,serialization
51,347449499,1646616942683600,1843,1646617290131256,0,DOWN,347032581,347037397,51,0.024390077,0.024390077,1646616943131851,3852,1646617290160580,1646617290165396,29324,34140,Samsung SM-N981U1,serialization
52,348446500,1646616942683600,1843,1646617291128257,0,DOWN,348023524,348025249,52,0.024390077,0.024390077,1646616943131851,3852,1646617291151523,1646617291153248,23266,24991,Samsung SM-N981U1,serialization
53,349443501,1646616942683600,1843,1646617292125258,0,DOWN,349022726,349025817,53,0.024390077,0.024390077,1646616943131851,3852,1646617292150725,1646617292153816,25467,28558,Samsung SM-N981U1,serialization
54,350440502,1646616942683600,1843,1646617293122259,0,DOWN,350021762,350023774,54,0.024390077,0.024390077,1646616943131851,3852,1646617293149761,1646617293151773,27502,29514,Samsung SM-N981U1,serialization
55,351437499,1646616942683600,1843,1646617294119256,0,DOWN,351021247,351023582,55,0.024390077,0.024390077,1646616943131851,3852,1646617294149246,1646617294151581,29990,32325,Samsung SM-N981U1,serialization
56,352434499,1646616942683600,1843,1646617295116256,0,DOWN,352020168,352021636,56,0.024390077,0.024390077,1646616943131851,3852,1646617295148167,1646617295149635,31911,33379,Samsung SM-N981U1,serialization
57,353431499,1646616942683600,1843,1646617296113256,0,DOWN,353010606,353012762,57,0.024390077,0.024390077,1646616943131851,3852,1646617296138605,1646617296140761,25349,27505,Samsung SM-N981U1,serialization
58,354428499,1646616942683600,1843,1646617297110256,0,DOWN,354002020,354003337,58,0.024390077,0.024390077,1646616943131851,3852,1646617297130019,1646617297131336,19763,21080,Samsung SM-N981U1,serialization
59,355425500,1646616942683600,1843,1646617298107257,0,DOWN,355000618,355001973,59,0.024390077,0.024390077,1646616943131851,3852,1646617298128617,1646617298129972,21360,22715,Samsung SM-N981U1,serialization
60,356422501,1646616942683600,1843,1646617299104258,0,DOWN,355999731,356001435,60,0.024390077,0.024390077,1646616943131851,3852,1646617299127730,1646617299129434,23472,25176,Samsung SM-N981U1,serialization
61,357419501,1646616942683600,1843,1646617300101258,0,DOWN,356990433,356992086,61,0.024390077,0.024390077,1646616943131851,3852,1646617300118432,1646617300120085,17174,18827,Samsung SM-N981U1,serialization
62,358416499,1646616942683600,1843,1646617301098256,0,DOWN,357989578,357992621,62,0.024390077,0.024390077,1646616943131851,3852,1646617301117577,1646617301120620,19321,22364,Samsung SM-N981U1,serialization
63,359413499,1646616942683600,1843,1646617302095256,0,DOWN,358988727,358990201,63,0.024390077,0.024390077,1646616943131851,3852,1646617302116726,1646617302118200,21470,22944,Samsung SM-N981U1,serialization
64,360410499,1646616942683600,1843,1646617303092256,0,DOWN,359987651,359989191,64,0.024390077,0.024390077,1646616943131851,3852,1646617303115650,1646617303117190,23394,24934,Samsung SM-N981U1,serialization
65,361407499,1646616942683600,1843,1646617304089256,0,DOWN,360978638,360980259,65,0.024390077,0.024390077,1646616943131851,3852,1646617304106637,1646617304108258,17381,19002,Samsung SM-N981U1,serialization
66,362404500,1646616942683600,1843,1646617305086257,0,DOWN,361977570,361979068,66,0.024390077,0.024390077,1646616943131851,3852,1646617305105569,1646617305107067,19312,20810,Samsung SM-N981U1,serialization
67,363401501,1646616942683600,1843,1646617306083258,0,DOWN,362976558,362979970,67,0.024390077,0.024390077,1646616943131851,3852,1646617306104557,1646617306107969,21299,24711,Samsung SM-N981U1,serialization
68,364398502,1646616942683600,1843,1646617307080259,0,DOWN,363975954,363977938,68,0.024390077,0.024390077,1646616943131851,3852,1646617307103953,1646617307105937,23694,25678,Samsung SM-N981U1,serialization
69,365395499,1646616942683600,1843,1646617308077256,0,DOWN,364966161,364969000,69,0.024390077,0.024390077,1646616943131851,3852,1646617308094160,1646617308096999,16904,19743,Samsung SM-N981U1,serialization
70,366392499,1646616942683600,1843,1646617309074256,0,DOWN,365965422,365968236,70,0.024390077,0.024390077,1646616943131851,3852,1646617309093421,1646617309096235,19165,21979,Samsung SM-N981U1,serialization
71,367389499,1646616942683600,1843,1646617310071256,0,DOWN,366964836,366966508,71,0.024390077,0.024390077,1646616943131851,3852,1646617310092835,1646617310094507,21579,23251,Samsung SM-N981U1,serialization
72,368386499,1646616942683600,1843,1646617311068256,0,DOWN,367963971,367965246,72,0.024390077,0.024390077,1646616943131851,3852,1646617311091970,1646617311093245,23714,24989,Samsung SM-N981U1,serialization
73,369383500,1646616942683600,1843,1646617312065257,0,DOWN,368954800,368956168,73,0.024390077,0.024390077,1646616943131851,3852,1646617312082799,1646617312084167,17542,18910,Samsung SM-N981U1,serialization
74,370380501,1646616942683600,1843,1646617313062258,0,DOWN,369953623,369956542,74,0.024390077,0.024390077,1646616943131851,3852,1646617313081622,1646617313084541,19364,22283,Samsung SM-N981U1,serialization
75,371377501,1646616942683600,1843,1646617314059258,0,DOWN,370952539,370954142,75,0.024390077,0.024390077,1646616943131851,3852,1646617314080538,1646617314082141,21280,22883,Samsung SM-N981U1,serialization
76,372374499,1646616942683600,1843,1646617315056256,0,DOWN,371951745,371954979,76,0.024390077,0.024390077,1646616943131851,3852,1646617315079744,1646617315082978,23488,26722,Samsung SM-N981U1,serialization
77,373371499,1646616942683600,1843,1646617316053256,0,DOWN,372942418,372944020,77,0.024390077,0.024390077,1646616943131851,3852,1646617316070417,1646617316072019,17161,18763,Samsung SM-N981U1,serialization
78,374368499,1646616942683600,1843,1646617317050256,0,DOWN,373941444,373942694,78,0.024390077,0.024390077,1646616943131851,3852,1646617317069443,1646617317070693,19187,20437,Samsung SM-N981U1,serialization
79,375365499,1646616942683600,1843,1646617318047256,0,DOWN,374940332,374942873,79,0.024390077,0.024390077,1646616943131851,3852,1646617318068331,1646617318070872,21075,23616,Samsung SM-N981U1,serialization
80,376362501,1646616942683600,1843,1646617319044258,0,DOWN,375939506,375943564,80,0.024390077,0.024390077,1646616943131851,3852,1646617319067505,1646617319071563,23247,27305,Samsung SM-N981U1,serialization
81,377359501,1646616942683600,1843,1646617320041258,0,DOWN,376930429,376933534,81,0.024390077,0.024390077,1646616943131851,3852,1646617320058428,1646617320061533,17170,20275,Samsung SM-N981U1,serialization
82,378356502,1646616942683600,1843,1646617321038259,0,DOWN,377929219,377931298,82,0.024390077,0.024390077,1646616943131851,3852,1646617321057218,1646617321059297,18959,21038,Samsung SM-N981U1,serialization
83,379353503,1646616942683600,1843,1646617322035260,0,DOWN,378928401,378929849,83,0.024390077,0.024390077,1646616943131851,3852,1646617322056400,1646617322057848,21140,22588,Samsung SM-N981U1,serialization
84,380350499,1646616942683600,1843,1646617323032256,0,DOWN,379927086,379929143,84,0.024390077,0.024390077,1646616943131851,3852,1646617323055085,1646617323057142,22829,24886,Samsung SM-N981U1,serialization
85,381347499,1646616942683600,1843,1646617324029256,0,DOWN,380917731,380919558,85,0.024390077,0.024390077,1646616943131851,3852,1646617324045730,1646617324047557,16474,18301,Samsung SM-N981U1,serialization
86,382344499,1646616942683600,1843,1646617325026256,0,DOWN,381916838,381918606,86,0.024390077,0.024390077,1646616943131851,3852,1646617325044837,1646617325046605,18581,20349,Samsung SM-N981U1,serialization
87,383341501,1646616942683600,1843,1646617326023258,0,DOWN,382916133,382917675,87,0.024390077,0.024390077,1646616943131851,3852,1646617326044132,1646617326045674,20874,22416,Samsung SM-N981U1,serialization
88,384338501,1646616942683600,1843,1646617327020258,0,DOWN,383915488,383918254,88,0.024390077,0.024390077,1646616943131851,3852,1646617327043487,1646617327046253,23229,25995,Samsung SM-N981U1,serialization
89,385335499,1646616942683600,1843,1646617328017256,0,DOWN,384905770,384907690,89,0.024390077,0.024390077,1646616943131851,3852,1646617328033769,1646617328035689,16513,18433,Samsung SM-N981U1,serialization
90,386332499,1646616942683600,1843,1646617329014256,0,DOWN,385904660,385906574,90,0.024390077,0.024390077,1646616943131851,3852,1646617329032659,1646617329034573,18403,20317,Samsung SM-N981U1,serialization
91,387329499,1646616942683600,1843,1646617330011256,0,DOWN,386903699,386909067,91,0.024390077,0.024390077,1646616943131851,3852,1646617330031698,1646617330037066,20442,25810,Samsung SM-N981U1,serialization
92,388326499,1646616942683600,1843,1646617331008256,0,DOWN,387918700,387920953,92,0.024390077,0.024390077,1646616943131851,3852,1646617331046699,1646617331048952,38443,40696,Samsung SM-N981U1,serialization
93,389323499,1646616942683600,1843,1646617332005256,0,DOWN,388893410,388894737,93,0.024390077,0.024390077,1646616943131851,3852,1646617332021409,1646617332022736,16153,17480,Samsung SM-N981U1,serialization
94,390320502,1646616942683600,1843,1646617333002259,0,DOWN,389892163,389894037,94,0.024390077,0.024390077,1646616943131851,3852,1646617333020162,1646617333022036,17903,19777,Samsung SM-N981U1,serialization
95,391317501,1646616942683600,1843,1646617333999258,0,DOWN,390891607,390893240,95,0.024390077,0.024390077,1646616943131851,3852,1646617334019606,1646617334021239,20348,21981,Samsung SM-N981U1,serialization
96,392314499,1646616942683600,1843,1646617334996256,0,DOWN,391890295,391891933,96,0.024390077,0.024390077,1646616943131851,3852,1646617335018294,1646617335019932,22038,23676,Samsung SM-N981U1,serialization
97,393311499,1646616942683600,1843,1646617335993256,0,DOWN,392880900,392882222,97,0.024390077,0.024390077,1646616943131851,3852,1646617336008899,1646617336010221,15643,16965,Samsung SM-N981U1,serialization
98,394308499,1646616942683600,1843,1646617336990256,0,DOWN,393879570,393881790,98,0.024390077,0.024390077,1646616943131851,3852,1646617337007569,1646617337009789,17313,19533,Samsung SM-N981U1,serialization
99,395305499,1646616942683600,1843,1646617337987256,0,DOWN,394878528,394880574,99,0.024390077,0.024390077,1646616943131851,3852,1646617338006527,1646617338008573,19271,21317,Samsung SM-N981U1,serialization
