index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
47,97051999,1648931575420029,1254,1648931672470774,0,DOWN,92927350,92929552,47,0.030487595,0.030487595,1648931579553088,4098,1648931672476340,1648931672478542,5566,7768,Samsung SM-N981U1,none
48,97251001,1648931575420029,1254,1648931672669776,0,DOWN,93127205,93129404,48,0.030487595,0.030487595,1648931579553088,4098,1648931672676195,1648931672678394,6419,8618,Samsung SM-N981U1,none
49,97449999,1648931575420029,1254,1648931672868774,0,DOWN,93327009,93328501,49,0.030487595,0.030487595,1648931579553088,4098,1648931672875999,1648931672877491,7225,8717,Samsung SM-N981U1,none
50,97648999,1648931575420029,1254,1648931673067774,0,DOWN,93526823,93529089,50,0.027438836,0.027438836,1648931579553088,4098,1648931673075813,1648931673078079,8039,10305,Samsung SM-N981U1,none
51,97848001,1648931575420029,1254,1648931673266776,0,DOWN,93726711,93728379,51,0.030487595,0.030487595,1648931579553088,4098,1648931673275701,1648931673277369,8925,10593,Samsung SM-N981U1,none
52,98046999,1648931575420029,1254,1648931673465774,0,DOWN,93926519,93928708,52,0.027438836,0.027438836,1648931579553088,4098,1648931673475509,1648931673477698,9735,11924,Samsung SM-N981U1,none
53,98245999,1648931575420029,1254,1648931673664774,0,DOWN,94126372,94128509,53,0.027438836,0.027438836,1648931579553088,4098,1648931673675362,1648931673677499,10588,12725,Samsung SM-N981U1,none
54,98445001,1648931575420029,1254,1648931673863776,0,DOWN,94326247,94327808,54,0.027438836,0.027438836,1648931579553088,4098,1648931673875237,1648931673876798,11461,13022,Samsung SM-N981U1,none
55,98643999,1648931575420029,1254,1648931674062774,0,DOWN,94526072,94527507,55,0.030487595,0.030487595,1648931579553088,4098,1648931674075062,1648931674076497,12288,13723,Samsung SM-N981U1,none
56,98842999,1648931575420029,1254,1648931674261774,0,DOWN,94717776,94720146,56,0.027438836,0.027438836,1648931579553088,4098,1648931674266766,1648931674269136,4992,7362,Samsung SM-N981U1,none
57,99042000,1648931575420029,1254,1648931674460775,0,DOWN,94917628,94919793,57,0.024390077,0.024390077,1648931579553088,4098,1648931674466618,1648931674468783,5843,8008,Samsung SM-N981U1,none
58,99241001,1648931575420029,1254,1648931674659776,0,DOWN,95117411,95119581,58,0.027438836,0.027438836,1648931579553088,4098,1648931674666401,1648931674668571,6625,8795,Samsung SM-N981U1,none
59,99439999,1648931575420029,1254,1648931674858774,0,DOWN,95317227,95319390,59,0.027438836,0.027438836,1648931579553088,4098,1648931674866217,1648931674868380,7443,9606,Samsung SM-N981U1,none
60,99639000,1648931575420029,1254,1648931675057775,0,DOWN,95517171,95519318,60,0.030487595,0.030487595,1648931579553088,4098,1648931675066161,1648931675068308,8386,10533,Samsung SM-N981U1,none
61,99838001,1648931575420029,1254,1648931675256776,0,DOWN,95717043,95718521,61,0.027438836,0.027438836,1648931579553088,4098,1648931675266033,1648931675267511,9257,10735,Samsung SM-N981U1,none
62,100036999,1648931575420029,1254,1648931675455774,0,DOWN,95916967,95919273,62,0.027438836,0.027438836,1648931579553088,4098,1648931675465957,1648931675468263,10183,12489,Samsung SM-N981U1,none
63,100235999,1648931575420029,1254,1648931675654774,0,DOWN,96116641,96118640,63,0.024390077,0.024390077,1648931579553088,4098,1648931675665631,1648931675667630,10857,12856,Samsung SM-N981U1,none
64,100435001,1648931575420029,1254,1648931675853776,0,DOWN,96316494,96317977,64,0.027438836,0.027438836,1648931579553088,4098,1648931675865484,1648931675866967,11708,13191,Samsung SM-N981U1,none
65,100633999,1648931575420029,1254,1648931676052774,0,DOWN,96532984,96534720,65,0.027438836,0.027438836,1648931579553088,4098,1648931676081974,1648931676083710,29200,30936,Samsung SM-N981U1,none
66,100832999,1648931575420029,1254,1648931676251774,0,DOWN,96707878,96710013,66,0.027438836,0.027438836,1648931579553088,4098,1648931676256868,1648931676259003,5094,7229,Samsung SM-N981U1,none
67,101032001,1648931575420029,1254,1648931676450776,0,DOWN,96907641,96909657,67,0.027438836,0.027438836,1648931579553088,4098,1648931676456631,1648931676458647,5855,7871,Samsung SM-N981U1,none
68,101230999,1648931575420029,1254,1648931676649774,0,DOWN,97107466,97109802,68,0.030487595,0.030487595,1648931579553088,4098,1648931676656456,1648931676658792,6682,9018,Samsung SM-N981U1,none
69,101429999,1648931575420029,1254,1648931676848774,0,DOWN,97307361,97309475,69,0.027438836,0.027438836,1648931579553088,4098,1648931676856351,1648931676858465,7577,9691,Samsung SM-N981U1,none
70,101629001,1648931575420029,1254,1648931677047776,0,DOWN,97507217,97509235,70,0.024390077,0.024390077,1648931579553088,4098,1648931677056207,1648931677058225,8431,10449,Samsung SM-N981U1,none
71,101827999,1648931575420029,1254,1648931677246774,0,DOWN,97707202,97709645,71,0.030487595,0.030487595,1648931579553088,4098,1648931677256192,1648931677258635,9418,11861,Samsung SM-N981U1,none
72,102026999,1648931575420029,1254,1648931677445774,0,DOWN,97906919,97908927,72,0.027438836,0.027438836,1648931579553088,4098,1648931677455909,1648931677457917,10135,12143,Samsung SM-N981U1,none
73,102226001,1648931575420029,1254,1648931677644776,0,DOWN,98106791,98109173,73,0.024390077,0.024390077,1648931579553088,4098,1648931677655781,1648931677658163,11005,13387,Samsung SM-N981U1,none
74,102424999,1648931575420029,1254,1648931677843774,0,DOWN,98306662,98308924,74,0.027438836,0.027438836,1648931579553088,4098,1648931677855652,1648931677857914,11878,14140,Samsung SM-N981U1,none
75,102623999,1648931575420029,1254,1648931678042774,0,DOWN,98498398,98500545,75,0.030487595,0.030487595,1648931579553088,4098,1648931678047388,1648931678049535,4614,6761,Samsung SM-N981U1,none
76,102823001,1648931575420029,1254,1648931678241776,0,DOWN,98698088,98700177,76,0.027438836,0.027438836,1648931579553088,4098,1648931678247078,1648931678249167,5302,7391,Samsung SM-N981U1,none
77,103022002,1648931575420029,1254,1648931678440777,0,DOWN,98898003,98900157,77,0.030487595,0.030487595,1648931579553088,4098,1648931678446993,1648931678449147,6216,8370,Samsung SM-N981U1,none
78,103220999,1648931575420029,1254,1648931678639774,0,DOWN,99097981,99100167,78,0.027438836,0.027438836,1648931579553088,4098,1648931678646971,1648931678649157,7197,9383,Samsung SM-N981U1,none
79,103420000,1648931575420029,1254,1648931678838775,0,DOWN,99297706,99299925,79,0.033536356,0.033536356,1648931579553088,4098,1648931678846696,1648931678848915,7921,10140,Samsung SM-N981U1,none
80,103619001,1648931575420029,1254,1648931679037776,0,DOWN,99497412,99499526,80,0.027438836,0.027438836,1648931579553088,4098,1648931679046402,1648931679048516,8626,10740,Samsung SM-N981U1,none
81,103817999,1648931575420029,1254,1648931679236774,0,DOWN,99697282,99699494,81,0.027438836,0.027438836,1648931579553088,4098,1648931679246272,1648931679248484,9498,11710,Samsung SM-N981U1,none
82,104016999,1648931575420029,1254,1648931679435774,0,DOWN,99897157,99899334,82,0.030487595,0.030487595,1648931579553088,4098,1648931679446147,1648931679448324,10373,12550,Samsung SM-N981U1,none
83,104216001,1648931575420029,1254,1648931679634776,0,DOWN,100096971,100099122,83,0.024390077,0.024390077,1648931579553088,4098,1648931679645961,1648931679648112,11185,13336,Samsung SM-N981U1,none
84,104414999,1648931575420029,1254,1648931679833774,0,DOWN,100296738,100298980,84,0.027438836,0.027438836,1648931579553088,4098,1648931679845728,1648931679847970,11954,14196,Samsung SM-N981U1,none
85,104613999,1648931575420029,1254,1648931680032774,0,DOWN,100488147,100490257,85,0.033536356,0.033536356,1648931579553088,4098,1648931680037137,1648931680039247,4363,6473,Samsung SM-N981U1,none
86,104813001,1648931575420029,1254,1648931680231776,0,DOWN,100687968,100689184,86,0.030487595,0.030487595,1648931579553088,4098,1648931680236958,1648931680238174,5182,6398,Samsung SM-N981U1,none
87,105011999,1648931575420029,1254,1648931680430774,0,DOWN,100887796,100889857,87,0.027438836,0.027438836,1648931579553088,4098,1648931680436786,1648931680438847,6012,8073,Samsung SM-N981U1,none
88,105210999,1648931575420029,1254,1648931680629774,0,DOWN,101087614,101089905,88,0.027438836,0.027438836,1648931579553088,4098,1648931680636604,1648931680638895,6830,9121,Samsung SM-N981U1,none
89,105410001,1648931575420029,1254,1648931680828776,0,DOWN,101287478,101289589,89,0.027438836,0.027438836,1648931579553088,4098,1648931680836468,1648931680838579,7692,9803,Samsung SM-N981U1,none
90,105608999,1648931575420029,1254,1648931681027774,0,DOWN,101487260,101489349,90,0.027438836,0.027438836,1648931579553088,4098,1648931681036250,1648931681038339,8476,10565,Samsung SM-N981U1,none
91,105807999,1648931575420029,1254,1648931681226774,0,DOWN,101687117,101688968,91,0.024390077,0.024390077,1648931579553088,4098,1648931681236107,1648931681237958,9333,11184,Samsung SM-N981U1,none
92,106007001,1648931575420029,1254,1648931681425776,0,DOWN,101886959,101888951,92,0.024390077,0.024390077,1648931579553088,4098,1648931681435949,1648931681437941,10173,12165,Samsung SM-N981U1,none
93,106205999,1648931575420029,1254,1648931681624774,0,DOWN,102086798,102088734,93,0.027438836,0.027438836,1648931579553088,4098,1648931681635788,1648931681637724,11014,12950,Samsung SM-N981U1,none
94,106404999,1648931575420029,1254,1648931681823774,0,DOWN,102286622,102287667,94,0.030487595,0.030487595,1648931579553088,4098,1648931681835612,1648931681836657,11838,12883,Samsung SM-N981U1,none
95,106604001,1648931575420029,1254,1648931682022776,0,DOWN,102478337,102479774,95,0.030487595,0.030487595,1648931579553088,4098,1648931682027327,1648931682028764,4551,5988,Samsung SM-N981U1,none
96,106803002,1648931575420029,1254,1648931682221777,0,DOWN,102678246,102679465,96,0.027438836,0.027438836,1648931579553088,4098,1648931682227236,1648931682228455,5459,6678,Samsung SM-N981U1,none
97,107001999,1648931575420029,1254,1648931682420774,0,DOWN,102877991,102880143,97,0.024390077,0.024390077,1648931579553088,4098,1648931682426981,1648931682429133,6207,8359,Samsung SM-N981U1,none
98,107201000,1648931575420029,1254,1648931682619775,0,DOWN,103077792,103080076,98,0.024390077,0.024390077,1648931579553088,4098,1648931682626782,1648931682629066,7007,9291,Samsung SM-N981U1,none
99,107400001,1648931575420029,1254,1648931682818776,0,DOWN,103277755,103280045,99,0.027438836,0.027438836,1648931579553088,4098,1648931682826745,1648931682829035,7969,10259,Samsung SM-N981U1,none
