index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
42,263416272,1631219358557757,1220,1631219621972809,0,DOWN,263432518,263434695,42,0.024512032,0.024512032,1631219358557609,3315,1631219621986812,1631219621988989,14003,16180,Samsung SM-A325M,serialization
43,263919270,1631219358557757,1220,1631219622475807,0,DOWN,263932387,263934124,43,0.024512032,0.024512032,1631219358557609,3315,1631219622486681,1631219622488418,10874,12611,Samsung SM-A325M,serialization
44,264422272,1631219358557757,1220,1631219622978809,0,DOWN,264437958,264439533,44,0.024512032,0.024512032,1631219358557609,3315,1631219622992252,1631219622993827,13443,15018,Samsung SM-A325M,serialization
45,264925270,1631219358557757,1220,1631219623481807,0,DOWN,264943559,264945254,45,0.024512032,0.024512032,1631219358557609,3315,1631219623497853,1631219623499548,16046,17741,Samsung SM-A325M,serialization
46,265428270,1631219358557757,1220,1631219623984807,0,DOWN,265443611,265446390,46,0.024512032,0.024512032,1631219358557609,3315,1631219623997905,1631219624000684,13098,15877,Samsung SM-A325M,serialization
47,265931271,1631219358557757,1220,1631219624487808,0,DOWN,265949013,265950763,47,0.024512032,0.024512032,1631219358557609,3315,1631219624503307,1631219624505057,15499,17249,Samsung SM-A325M,serialization
48,266434270,1631219358557757,1220,1631219624990807,0,DOWN,266449004,266450495,48,0.024512032,0.024512032,1631219358557609,3315,1631219625003298,1631219625004789,12491,13982,Samsung SM-A325M,serialization
49,266937272,1631219358557757,1220,1631219625493809,0,DOWN,266954539,266955913,49,0.024512032,0.024512032,1631219358557609,3315,1631219625508833,1631219625510207,15024,16398,Samsung SM-A325M,serialization
50,267440270,1631219358557757,1220,1631219625996807,0,DOWN,267454490,267455878,50,0.024512032,0.024512032,1631219358557609,3315,1631219626008784,1631219626010172,11977,13365,Samsung SM-A325M,serialization
51,267943272,1631219358557757,1220,1631219626499809,0,DOWN,267960211,267962341,51,0.024512032,0.024512032,1631219358557609,3315,1631219626514505,1631219626516635,14696,16826,Samsung SM-A325M,serialization
52,268446270,1631219358557757,1220,1631219627002807,0,DOWN,268460620,268462336,52,0.024512032,0.024512032,1631219358557609,3315,1631219627014914,1631219627016630,12107,13823,Samsung SM-A325M,serialization
53,268949270,1631219358557757,1220,1631219627505807,0,DOWN,268966104,268967642,53,0.024512032,0.024512032,1631219358557609,3315,1631219627520398,1631219627521936,14591,16129,Samsung SM-A325M,serialization
54,269452272,1631219358557757,1220,1631219628008809,0,DOWN,269466362,269467498,54,0.024512032,0.024512032,1631219358557609,3315,1631219628020656,1631219628021792,11847,12983,Samsung SM-A325M,serialization
55,269955270,1631219358557757,1220,1631219628511807,0,DOWN,269971830,269973609,55,0.024512032,0.024512032,1631219358557609,3315,1631219628526124,1631219628527903,14317,16096,Samsung SM-A325M,serialization
56,270458272,1631219358557757,1220,1631219629014809,0,DOWN,270472137,270475151,56,0.024512032,0.024512032,1631219358557609,3315,1631219629026431,1631219629029445,11622,14636,Samsung SM-A325M,serialization
57,270961270,1631219358557757,1220,1631219629517807,0,DOWN,270977253,270978765,57,0.024512032,0.024512032,1631219358557609,3315,1631219629531547,1631219629533059,13740,15252,Samsung SM-A325M,serialization
58,271464270,1631219358557757,1220,1631219630020807,0,DOWN,271477266,271478829,58,0.024512032,0.024512032,1631219358557609,3315,1631219630031560,1631219630033123,10753,12316,Samsung SM-A325M,serialization
59,271967271,1631219358557757,1220,1631219630523808,0,DOWN,271983131,271984701,59,0.024512032,0.024512032,1631219358557609,3315,1631219630537425,1631219630538995,13617,15187,Samsung SM-A325M,serialization
60,272470270,1631219358557757,1220,1631219631026807,0,DOWN,272483259,272484977,60,0.024512032,0.024512032,1631219358557609,3315,1631219631037553,1631219631039271,10746,12464,Samsung SM-A325M,serialization
61,272973272,1631219358557757,1220,1631219631529809,0,DOWN,272989041,272991081,61,0.024512032,0.024512032,1631219358557609,3315,1631219631543335,1631219631545375,13526,15566,Samsung SM-A325M,serialization
62,273476270,1631219358557757,1220,1631219632032807,0,DOWN,273489238,273490978,62,0.024512032,0.024512032,1631219358557609,3315,1631219632043532,1631219632045272,10725,12465,Samsung SM-A325M,serialization
63,273979272,1631219358557757,1220,1631219632535809,0,DOWN,273994697,273995977,63,0.024512032,0.024512032,1631219358557609,3315,1631219632548991,1631219632550271,13182,14462,Samsung SM-A325M,serialization
64,274482270,1631219358557757,1220,1631219633038807,0,DOWN,274500396,274502038,64,0.024512032,0.024512032,1631219358557609,3315,1631219633054690,1631219633056332,15883,17525,Samsung SM-A325M,serialization
65,274985270,1631219358557757,1220,1631219633541807,0,DOWN,275000842,275002418,65,0.024512032,0.024512032,1631219358557609,3315,1631219633555136,1631219633556712,13329,14905,Samsung SM-A325M,serialization
66,275488272,1631219358557757,1220,1631219634044809,0,DOWN,275506302,275507748,66,0.024512032,0.024512032,1631219358557609,3315,1631219634060596,1631219634062042,15787,17233,Samsung SM-A325M,serialization
67,275991270,1631219358557757,1220,1631219634547807,0,DOWN,276006511,276008112,67,0.024512032,0.024512032,1631219358557609,3315,1631219634560805,1631219634562406,12998,14599,Samsung SM-A325M,serialization
68,276494272,1631219358557757,1220,1631219635050809,0,DOWN,276512080,276513555,68,0.029959152,0.021788474,1631219358557609,3315,1631219635066374,1631219635067849,15565,17040,Samsung SM-A325M,serialization
69,276997270,1631219358557757,1220,1631219635553807,0,DOWN,277012549,277015107,69,0.024512032,0.024512032,1631219358557609,3315,1631219635566843,1631219635569401,13036,15594,Samsung SM-A325M,serialization
70,277500270,1631219358557757,1220,1631219636056807,0,DOWN,277518080,277519651,70,0.024512032,0.024512032,1631219358557609,3315,1631219636072374,1631219636073945,15567,17138,Samsung SM-A325M,serialization
71,278003271,1631219358557757,1220,1631219636559808,0,DOWN,278018032,278019442,71,0.024512032,0.024512032,1631219358557609,3315,1631219636572326,1631219636573736,12518,13928,Samsung SM-A325M,serialization
72,278506270,1631219358557757,1220,1631219637062807,0,DOWN,278523842,278526162,72,0.024512032,0.024512032,1631219358557609,3315,1631219637078136,1631219637080456,15329,17649,Samsung SM-A325M,serialization
73,279009272,1631219358557757,1220,1631219637565809,0,DOWN,279023901,279025725,73,0.024512032,0.024512032,1631219358557609,3315,1631219637578195,1631219637580019,12386,14210,Samsung SM-A325M,serialization
74,279512270,1631219358557757,1220,1631219638068807,0,DOWN,279529663,279530998,74,0.024512032,0.024512032,1631219358557609,3315,1631219638083957,1631219638085292,15150,16485,Samsung SM-A325M,serialization
75,280015270,1631219358557757,1220,1631219638571807,0,DOWN,280029688,280031157,75,0.024512032,0.024512032,1631219358557609,3315,1631219638583982,1631219638585451,12175,13644,Samsung SM-A325M,serialization
76,280518271,1631219358557757,1220,1631219639074808,0,DOWN,280535393,280537192,76,0.024512032,0.024512032,1631219358557609,3315,1631219639089687,1631219639091486,14879,16678,Samsung SM-A325M,serialization
77,281021270,1631219358557757,1220,1631219639577807,0,DOWN,281035302,281036917,77,0.024512032,0.024512032,1631219358557609,3315,1631219639589596,1631219639591211,11789,13404,Samsung SM-A325M,serialization
78,281524272,1631219358557757,1220,1631219640080809,0,DOWN,281541128,281542591,78,0.024512032,0.024512032,1631219358557609,3315,1631219640095422,1631219640096885,14613,16076,Samsung SM-A325M,serialization
79,282027270,1631219358557757,1220,1631219640583807,0,DOWN,282041233,282042740,79,0.024512032,0.024512032,1631219358557609,3315,1631219640595527,1631219640597034,11720,13227,Samsung SM-A325M,serialization
80,282530272,1631219358557757,1220,1631219641086809,0,DOWN,282546836,282548149,80,0.029959152,0.021788474,1631219358557609,3315,1631219641101130,1631219641102443,14321,15634,Samsung SM-A325M,serialization
81,283033270,1631219358557757,1220,1631219641589807,0,DOWN,283046883,283048301,81,0.024512032,0.024512032,1631219358557609,3315,1631219641601177,1631219641602595,11370,12788,Samsung SM-A325M,serialization
82,283536270,1631219358557757,1220,1631219642092807,0,DOWN,283552745,283554447,82,0.024512032,0.024512032,1631219358557609,3315,1631219642107039,1631219642108741,14232,15934,Samsung SM-A325M,serialization
83,284039272,1631219358557757,1220,1631219642595809,0,DOWN,284052906,284054614,83,0.024512032,0.024512032,1631219358557609,3315,1631219642607200,1631219642608908,11391,13099,Samsung SM-A325M,serialization
84,284542270,1631219358557757,1220,1631219643098807,0,DOWN,284558349,284559803,84,0.024512032,0.024512032,1631219358557609,3315,1631219643112643,1631219643114097,13836,15290,Samsung SM-A325M,serialization
85,285045272,1631219358557757,1220,1631219643601809,0,DOWN,285058489,285059975,85,0.024512032,0.024512032,1631219358557609,3315,1631219643612783,1631219643614269,10974,12460,Samsung SM-A325M,serialization
86,285548270,1631219358557757,1220,1631219644104807,0,DOWN,285564322,285565826,86,0.024512032,0.024512032,1631219358557609,3315,1631219644118616,1631219644120120,13809,15313,Samsung SM-A325M,serialization
87,286051270,1631219358557757,1220,1631219644607807,0,DOWN,286064345,286065830,87,0.024512032,0.024512032,1631219358557609,3315,1631219644618639,1631219644620124,10832,12317,Samsung SM-A325M,serialization
88,286554271,1631219358557757,1220,1631219645110808,0,DOWN,286569887,286571713,88,0.024512032,0.024512032,1631219358557609,3315,1631219645124181,1631219645126007,13373,15199,Samsung SM-A325M,serialization
89,287057270,1631219358557757,1220,1631219645613807,0,DOWN,287075513,287076885,89,0.024512032,0.024512032,1631219358557609,3315,1631219645629807,1631219645631179,16000,17372,Samsung SM-A325M,serialization
90,287560272,1631219358557757,1220,1631219646116809,0,DOWN,287575326,287576970,90,0.024512032,0.024512032,1631219358557609,3315,1631219646129620,1631219646131264,12811,14455,Samsung SM-A325M,serialization
91,288063270,1631219358557757,1220,1631219646619807,0,DOWN,288081033,288082579,91,0.024512032,0.024512032,1631219358557609,3315,1631219646635327,1631219646636873,15520,17066,Samsung SM-A325M,serialization
92,288566273,1631219358557757,1220,1631219647122810,0,DOWN,288581112,288582719,92,0.024512032,0.024512032,1631219358557609,3315,1631219647135406,1631219647137013,12596,14203,Samsung SM-A325M,serialization
93,289069270,1631219358557757,1220,1631219647625807,0,DOWN,289086864,289088541,93,0.024512032,0.024512032,1631219358557609,3315,1631219647641158,1631219647642835,15351,17028,Samsung SM-A325M,serialization
94,289572270,1631219358557757,1220,1631219648128807,0,DOWN,289587044,289588811,94,0.024512032,0.024512032,1631219358557609,3315,1631219648141338,1631219648143105,12531,14298,Samsung SM-A325M,serialization
95,290075272,1631219358557757,1220,1631219648631809,0,DOWN,290092264,290093737,95,0.024512032,0.024512032,1631219358557609,3315,1631219648646558,1631219648648031,14749,16222,Samsung SM-A325M,serialization
96,290578270,1631219358557757,1220,1631219649134807,0,DOWN,290592363,290593738,96,0.024512032,0.024512032,1631219358557609,3315,1631219649146657,1631219649148032,11850,13225,Samsung SM-A325M,serialization
97,291081272,1631219358557757,1220,1631219649637809,0,DOWN,291098015,291099687,97,0.024512032,0.024512032,1631219358557609,3315,1631219649652309,1631219649653981,14500,16172,Samsung SM-A325M,serialization
98,291584270,1631219358557757,1220,1631219650140807,0,DOWN,291598033,291599497,98,0.024512032,0.024512032,1631219358557609,3315,1631219650152327,1631219650153791,11520,12984,Samsung SM-A325M,serialization
99,292087270,1631219358557757,1220,1631219650643807,0,DOWN,292103754,292106728,99,0.024512032,0.024512032,1631219358557609,3315,1631219650658048,1631219650661022,14241,17215,Samsung SM-A325M,serialization
