index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
,,,,,0.0,DOWN,257724225.0,257725554.0,31.0,0.019064914,0.019064914,1631143730504593.0,5521.0,1631143988223297.0,1631143988224626.0,,,Samsung SM-A525M,serialization
31.0,257721998.0,1631143730504737.0,1344.0,1631143988225391.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
32.0,258224997.0,1631143730504737.0,1344.0,1631143988728390.0,0.0,DOWN,258230659.0,258231993.0,32.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143988729731.0,1631143988731065.0,1341.0,2675.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,258731165.0,258732585.0,33.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143989230237.0,1631143989231657.0,,,Samsung SM-A525M,serialization
33.0,258728000.0,1631143730504737.0,1344.0,1631143989231393.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
34.0,259230999.0,1631143730504737.0,1344.0,1631143989734392.0,0.0,DOWN,259237446.0,259238764.0,34.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143989736518.0,1631143989737836.0,2126.0,3444.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,259738244.0,259739346.0,35.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143990237316.0,1631143990238418.0,,,Samsung SM-A525M,serialization
35.0,259733999.0,1631143730504737.0,1344.0,1631143990237392.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
36.0,260236997.0,1631143730504737.0,1344.0,1631143990740390.0,0.0,DOWN,260244172.0,260245530.0,36.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143990743244.0,1631143990744602.0,2854.0,4212.0,Samsung SM-A525M,serialization
37.0,260739997.0,1631143730504737.0,1344.0,1631143991243390.0,0.0,DOWN,260745172.0,260746556.0,37.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143991244244.0,1631143991245628.0,854.0,2238.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,261245828.0,261247132.0,38.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143991744900.0,1631143991746204.0,,,Samsung SM-A525M,serialization
38.0,261242999.0,1631143730504737.0,1344.0,1631143991746392.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
39.0,261745997.0,1631143730504737.0,1344.0,1631143992249390.0,0.0,DOWN,261751674.0,261752982.0,39.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143992250746.0,1631143992252054.0,1356.0,2664.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,262252239.0,262253483.0,40.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143992751311.0,1631143992752555.0,,,Samsung SM-A525M,serialization
40.0,262249000.0,1631143730504737.0,1344.0,1631143992752393.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
41.0,262751997.0,1631143730504737.0,1344.0,1631143993255390.0,0.0,DOWN,262758525.0,262759764.0,41.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143993257597.0,1631143993258836.0,2207.0,3446.0,Samsung SM-A525M,serialization
42.0,263254997.0,1631143730504737.0,1344.0,1631143993758390.0,0.0,DOWN,263259328.0,263260559.0,42.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143993758400.0,1631143993759631.0,10.0,1241.0,Samsung SM-A525M,serialization
43.0,263757998.0,1631143730504737.0,1344.0,1631143994261391.0,0.0,DOWN,263764581.0,263765847.0,43.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143994263653.0,1631143994264919.0,2262.0,3528.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,264265061.0,264266286.0,44.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143994764133.0,1631143994765358.0,,,Samsung SM-A525M,serialization
44.0,264260997.0,1631143730504737.0,1344.0,1631143994764390.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
45.0,264763999.0,1631143730504737.0,1344.0,1631143995267392.0,0.0,DOWN,264771222.0,264772463.0,45.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143995270294.0,1631143995271535.0,2902.0,4143.0,Samsung SM-A525M,serialization
46.0,265266997.0,1631143730504737.0,1344.0,1631143995770390.0,0.0,DOWN,265271458.0,265272673.0,46.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143995770530.0,1631143995771745.0,140.0,1355.0,Samsung SM-A525M,serialization
47.0,265769999.0,1631143730504737.0,1344.0,1631143996273392.0,0.0,DOWN,265777458.0,265779341.0,47.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143996276530.0,1631143996278413.0,3138.0,5021.0,Samsung SM-A525M,serialization
48.0,266272997.0,1631143730504737.0,1344.0,1631143996776390.0,0.0,DOWN,266278684.0,266279960.0,48.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143996777756.0,1631143996779032.0,1366.0,2642.0,Samsung SM-A525M,serialization
49.0,266775997.0,1631143730504737.0,1344.0,1631143997279390.0,0.0,DOWN,266783941.0,266785079.0,49.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143997283013.0,1631143997284151.0,3623.0,4761.0,Samsung SM-A525M,serialization
50.0,267279000.0,1631143730504737.0,1344.0,1631143997782393.0,0.0,DOWN,267284656.0,267285861.0,50.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143997783728.0,1631143997784933.0,1335.0,2540.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,267785277.0,267786605.0,51.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143998284349.0,1631143998285677.0,,,Samsung SM-A525M,serialization
51.0,267781997.0,1631143730504737.0,1344.0,1631143998285390.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
52.0,268284999.0,1631143730504737.0,1344.0,1631143998788392.0,0.0,DOWN,268291146.0,268292479.0,52.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143998790218.0,1631143998791551.0,1826.0,3159.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,268791740.0,268793120.0,53.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143999290812.0,1631143999292192.0,,,Samsung SM-A525M,serialization
53.0,268787997.0,1631143730504737.0,1344.0,1631143999291390.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
54.0,269290997.0,1631143730504737.0,1344.0,1631143999794390.0,0.0,DOWN,269298000.0,269299233.0,54.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631143999797072.0,1631143999798305.0,2682.0,3915.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,269798318.0,269799441.0,55.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144000297390.0,1631144000298513.0,,,Samsung SM-A525M,serialization
55.0,269793998.0,1631143730504737.0,1344.0,1631144000297391.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
56.0,270296997.0,1631143730504737.0,1344.0,1631144000800390.0,0.0,DOWN,270303795.0,270305035.0,56.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144000802867.0,1631144000804107.0,2477.0,3717.0,Samsung SM-A525M,serialization
57.0,270799999.0,1631143730504737.0,1344.0,1631144001303392.0,0.0,DOWN,270804464.0,270805597.0,57.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144001303536.0,1631144001304669.0,144.0,1277.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,271305790.0,271307273.0,58.0,0.019064914,0.010894237,1631143730504593.0,5521.0,1631144001804862.0,1631144001806345.0,,,Samsung SM-A525M,serialization
58.0,271302997.0,1631143730504737.0,1344.0,1631144001806390.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
59.0,271805997.0,1631143730504737.0,1344.0,1631144002309390.0,0.0,DOWN,271811599.0,271812841.0,59.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144002310671.0,1631144002311913.0,1281.0,2523.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,272312105.0,272313608.0,60.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144002811177.0,1631144002812680.0,,,Samsung SM-A525M,serialization
60.0,272308998.0,1631143730504737.0,1344.0,1631144002812391.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
61.0,272811997.0,1631143730504737.0,1344.0,1631144003315390.0,0.0,DOWN,272818100.0,272819216.0,61.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144003317172.0,1631144003318288.0,1782.0,2898.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,273318944.0,273320333.0,62.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144003818016.0,1631144003819405.0,,,Samsung SM-A525M,serialization
62.0,273314999.0,1631143730504737.0,1344.0,1631144003818392.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
63.0,273817997.0,1631143730504737.0,1344.0,1631144004321390.0,0.0,DOWN,273824743.0,273825975.0,63.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144004323815.0,1631144004325047.0,2425.0,3657.0,Samsung SM-A525M,serialization
64.0,274320999.0,1631143730504737.0,1344.0,1631144004824392.0,0.0,DOWN,274325538.0,274327147.0,64.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144004824610.0,1631144004826219.0,218.0,1827.0,Samsung SM-A525M,serialization
65.0,274823997.0,1631143730504737.0,1344.0,1631144005327390.0,0.0,DOWN,274831478.0,274833084.0,65.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144005330550.0,1631144005332156.0,3160.0,4766.0,Samsung SM-A525M,serialization
66.0,275326997.0,1631143730504737.0,1344.0,1631144005830390.0,0.0,DOWN,275332044.0,275333453.0,66.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144005831116.0,1631144005832525.0,726.0,2135.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,275832658.0,275834038.0,67.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144006331730.0,1631144006333110.0,,,Samsung SM-A525M,serialization
67.0,275829999.0,1631143730504737.0,1344.0,1631144006333392.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
68.0,276332997.0,1631143730504737.0,1344.0,1631144006836390.0,0.0,DOWN,276338878.0,276340224.0,68.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144006837950.0,1631144006839296.0,1560.0,2906.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,276839700.0,276842328.0,69.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144007338772.0,1631144007341400.0,,,Samsung SM-A525M,serialization
69.0,276835999.0,1631143730504737.0,1344.0,1631144007339392.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
70.0,277338997.0,1631143730504737.0,1344.0,1631144007842390.0,0.0,DOWN,277346278.0,277348015.0,70.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144007845350.0,1631144007847087.0,2960.0,4697.0,Samsung SM-A525M,serialization
71.0,277841997.0,1631143730504737.0,1344.0,1631144008345390.0,0.0,DOWN,277846358.0,277847598.0,71.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144008345430.0,1631144008346670.0,40.0,1280.0,Samsung SM-A525M,serialization
72.0,278344998.0,1631143730504737.0,1344.0,1631144008848391.0,0.0,DOWN,278352112.0,278353117.0,72.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144008851184.0,1631144008852189.0,2793.0,3798.0,Samsung SM-A525M,serialization
73.0,278847997.0,1631143730504737.0,1344.0,1631144009351390.0,0.0,DOWN,278853137.0,278855358.0,73.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144009352209.0,1631144009354430.0,819.0,3040.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,279353478.0,279355279.0,74.0,0.019064914,0.010894237,1631143730504593.0,5521.0,1631144009852550.0,1631144009854351.0,,,Samsung SM-A525M,serialization
74.0,279350999.0,1631143730504737.0,1344.0,1631144009854392.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
75.0,279853997.0,1631143730504737.0,1344.0,1631144010357390.0,0.0,DOWN,279859305.0,279860776.0,75.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144010358377.0,1631144010359848.0,987.0,2458.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,280360144.0,280361561.0,76.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144010859216.0,1631144010860633.0,,,Samsung SM-A525M,serialization
76.0,280356999.0,1631143730504737.0,1344.0,1631144010860392.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
77.0,280859997.0,1631143730504737.0,1344.0,1631144011363390.0,0.0,DOWN,280866740.0,280868059.0,77.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144011365812.0,1631144011367131.0,2422.0,3741.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,281366536.0,281367805.0,78.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144011865608.0,1631144011866877.0,,,Samsung SM-A525M,serialization
78.0,281362997.0,1631143730504737.0,1344.0,1631144011866390.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
79.0,281865999.0,1631143730504737.0,1344.0,1631144012369392.0,0.0,DOWN,281872874.0,281874211.0,79.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144012371946.0,1631144012373283.0,2554.0,3891.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,282373041.0,282374226.0,80.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144012872113.0,1631144012873298.0,,,Samsung SM-A525M,serialization
80.0,282368997.0,1631143730504737.0,1344.0,1631144012872390.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
81.0,282872000.0,1631143730504737.0,1344.0,1631144013375393.0,0.0,DOWN,282879190.0,282880317.0,81.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144013378262.0,1631144013379389.0,2869.0,3996.0,Samsung SM-A525M,serialization
82.0,283374997.0,1631143730504737.0,1344.0,1631144013878390.0,0.0,DOWN,283379959.0,283380974.0,82.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144013879031.0,1631144013880046.0,641.0,1656.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,283880344.0,283881663.0,83.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144014379416.0,1631144014380735.0,,,Samsung SM-A525M,serialization
83.0,283877997.0,1631143730504737.0,1344.0,1631144014381390.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
84.0,284380998.0,1631143730504737.0,1344.0,1631144014884391.0,0.0,DOWN,284386789.0,284389926.0,84.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144014885861.0,1631144014888998.0,1470.0,4607.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,284887173.0,284888563.0,85.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144015386245.0,1631144015387635.0,,,Samsung SM-A525M,serialization
85.0,284883997.0,1631143730504737.0,1344.0,1631144015387390.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
86.0,285386999.0,1631143730504737.0,1344.0,1631144015890392.0,0.0,DOWN,285393629.0,285395474.0,86.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144015892701.0,1631144015894546.0,2309.0,4154.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,285894172.0,285895298.0,87.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144016393244.0,1631144016394370.0,,,Samsung SM-A525M,serialization
87.0,285889997.0,1631143730504737.0,1344.0,1631144016393390.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
88.0,286392999.0,1631143730504737.0,1344.0,1631144016896392.0,0.0,DOWN,286399862.0,286400931.0,88.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144016898934.0,1631144016900003.0,2542.0,3611.0,Samsung SM-A525M,serialization
89.0,286895997.0,1631143730504737.0,1344.0,1631144017399390.0,0.0,DOWN,286901022.0,286903399.0,89.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144017400094.0,1631144017402471.0,704.0,3081.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,287401004.0,287402223.0,90.0,0.019064914,0.010894237,1631143730504593.0,5521.0,1631144017900076.0,1631144017901295.0,,,Samsung SM-A525M,serialization
90.0,287398997.0,1631143730504737.0,1344.0,1631144017902390.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
91.0,287901999.0,1631143730504737.0,1344.0,1631144018405392.0,0.0,DOWN,287907426.0,287908942.0,91.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144018406498.0,1631144018408014.0,1106.0,2622.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,288408034.0,288409359.0,92.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144018907106.0,1631144018908431.0,,,Samsung SM-A525M,serialization
92.0,288404997.0,1631143730504737.0,1344.0,1631144018908390.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
93.0,288907999.0,1631143730504737.0,1344.0,1631144019411392.0,0.0,DOWN,288914555.0,288915869.0,93.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144019413627.0,1631144019414941.0,2235.0,3549.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,289414698.0,289415850.0,94.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144019913770.0,1631144019914922.0,,,Samsung SM-A525M,serialization
94.0,289410997.0,1631143730504737.0,1344.0,1631144019914390.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
95.0,289913997.0,1631143730504737.0,1344.0,1631144020417390.0,0.0,DOWN,289921515.0,289922792.0,95.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144020420587.0,1631144020421864.0,3197.0,4474.0,Samsung SM-A525M,serialization
96.0,290416999.0,1631143730504737.0,1344.0,1631144020920392.0,0.0,DOWN,290422215.0,290423465.0,96.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144020921287.0,1631144020922537.0,895.0,2145.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,290922662.0,290924196.0,97.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144021421734.0,1631144021423268.0,,,Samsung SM-A525M,serialization
97.0,290919997.0,1631143730504737.0,1344.0,1631144021423390.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
98.0,291422999.0,1631143730504737.0,1344.0,1631144021926392.0,0.0,DOWN,291428163.0,291429532.0,98.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144021927235.0,1631144021928604.0,843.0,2212.0,Samsung SM-A525M,serialization
,,,,,0.0,DOWN,291928930.0,291930294.0,99.0,0.021788474,0.021788474,1631143730504593.0,5521.0,1631144022428002.0,1631144022429366.0,,,Samsung SM-A525M,serialization
99.0,291925997.0,1631143730504737.0,1344.0,1631144022429390.0,,,,,,,,,,,,,,Samsung SM-A525M,serialization
