index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
42,263608998,1631119546821948,1804,1631119810429142,0,DOWN,263633652,263635993,42,0.010866201,0.010866201,1631119546821787,3657,1631119810451782,1631119810454123,22640,24981,Samsung SM-A305G,serialization
43,264111997,1631119546821948,1804,1631119810932141,0,DOWN,264138666,264140680,43,0.010866201,0.010866201,1631119546821787,3657,1631119810956796,1631119810958810,24655,26669,Samsung SM-A305G,serialization
44,264614999,1631119546821948,1804,1631119811435143,0,DOWN,264635548,264637329,44,0.010866201,0.010866201,1631119546821787,3657,1631119811453678,1631119811455459,18535,20316,Samsung SM-A305G,serialization
45,265117997,1631119546821948,1804,1631119811938141,0,DOWN,265140599,265142684,45,0.010866201,0.010866201,1631119546821787,3657,1631119811958729,1631119811960814,20588,22673,Samsung SM-A305G,serialization
46,265620999,1631119546821948,1804,1631119812441143,0,DOWN,265646414,265648415,46,0.010866201,0.010866201,1631119546821787,3657,1631119812464544,1631119812466545,23401,25402,Samsung SM-A305G,serialization
47,266123997,1631119546821948,1804,1631119812944141,0,DOWN,266142370,266144253,47,0.010866201,0.010866201,1631119546821787,3657,1631119812960500,1631119812962383,16359,18242,Samsung SM-A305G,serialization
48,266626997,1631119546821948,1804,1631119813447141,0,DOWN,266647093,266648584,48,0.010866201,0.010866201,1631119546821787,3657,1631119813465223,1631119813466714,18082,19573,Samsung SM-A305G,serialization
49,267130000,1631119546821948,1804,1631119813950144,0,DOWN,267152890,267154770,49,0.010866201,0.010866201,1631119546821787,3657,1631119813971020,1631119813972900,20876,22756,Samsung SM-A305G,serialization
50,267632997,1631119546821948,1804,1631119814453141,0,DOWN,267657712,267659667,50,0.010866201,0.010866201,1631119546821787,3657,1631119814475842,1631119814477797,22701,24656,Samsung SM-A305G,serialization
51,268135999,1631119546821948,1804,1631119814956143,0,DOWN,268154332,268156349,51,0.010866201,0.010866201,1631119546821787,3657,1631119814972462,1631119814974479,16319,18336,Samsung SM-A305G,serialization
52,268638997,1631119546821948,1804,1631119815459141,0,DOWN,268659220,268661872,52,0.010866201,0.010866201,1631119546821787,3657,1631119815477350,1631119815480002,18209,20861,Samsung SM-A305G,serialization
53,269141997,1631119546821948,1804,1631119815962141,0,DOWN,269164462,269166574,53,0.010866201,0.010866201,1631119546821787,3657,1631119815982592,1631119815984704,20451,22563,Samsung SM-A305G,serialization
54,269644999,1631119546821948,1804,1631119816465143,0,DOWN,269669577,269671570,54,0.010866201,0.010866201,1631119546821787,3657,1631119816487707,1631119816489700,22564,24557,Samsung SM-A305G,serialization
55,270147997,1631119546821948,1804,1631119816968141,0,DOWN,270166792,270168905,55,0.010866201,0.010866201,1631119546821787,3657,1631119816984922,1631119816987035,16781,18894,Samsung SM-A305G,serialization
56,270650999,1631119546821948,1804,1631119817471143,0,DOWN,270671703,270673547,56,0.010866201,0.010866201,1631119546821787,3657,1631119817489833,1631119817491677,18690,20534,Samsung SM-A305G,serialization
57,271153997,1631119546821948,1804,1631119817974141,0,DOWN,271176610,271179035,57,0.010866201,0.010866201,1631119546821787,3657,1631119817994740,1631119817997165,20599,23024,Samsung SM-A305G,serialization
58,271657000,1631119546821948,1804,1631119818477144,0,DOWN,271682130,271683820,58,0.010866201,0.010866201,1631119546821787,3657,1631119818500260,1631119818501950,23116,24806,Samsung SM-A305G,serialization
59,272159997,1631119546821948,1804,1631119818980141,0,DOWN,272178928,272180719,59,0.010866201,0.010866201,1631119546821787,3657,1631119818997058,1631119818998849,16917,18708,Samsung SM-A305G,serialization
60,272662997,1631119546821948,1804,1631119819483141,0,DOWN,272683992,272685842,60,0.010866201,0.010866201,1631119546821787,3657,1631119819502122,1631119819503972,18981,20831,Samsung SM-A305G,serialization
61,273165999,1631119546821948,1804,1631119819986143,0,DOWN,273188926,273190974,61,0.010866201,0.010866201,1631119546821787,3657,1631119820007056,1631119820009104,20913,22961,Samsung SM-A305G,serialization
62,273668997,1631119546821948,1804,1631119820489141,0,DOWN,273694101,273696008,62,0.010866201,0.010866201,1631119546821787,3657,1631119820512231,1631119820514138,23090,24997,Samsung SM-A305G,serialization
63,274171999,1631119546821948,1804,1631119820992143,0,DOWN,274191115,274193113,63,0.010866201,0.010866201,1631119546821787,3657,1631119821009245,1631119821011243,17102,19100,Samsung SM-A305G,serialization
64,274674997,1631119546821948,1804,1631119821495141,0,DOWN,274696150,274698443,64,0.010866201,0.010866201,1631119546821787,3657,1631119821514280,1631119821516573,19139,21432,Samsung SM-A305G,serialization
65,275177997,1631119546821948,1804,1631119821998141,0,DOWN,275201494,275203382,65,0.010866201,0.010866201,1631119546821787,3657,1631119822019624,1631119822021512,21483,23371,Samsung SM-A305G,serialization
66,275680999,1631119546821948,1804,1631119822501143,0,DOWN,275706695,275708892,66,0.010866201,0.010866201,1631119546821787,3657,1631119822524825,1631119822527022,23682,25879,Samsung SM-A305G,serialization
67,276183999,1631119546821948,1804,1631119823004143,0,DOWN,276203975,276205891,67,0.010866201,0.010866201,1631119546821787,3657,1631119823022105,1631119823024021,17962,19878,Samsung SM-A305G,serialization
68,276686999,1631119546821948,1804,1631119823507143,0,DOWN,276708563,276710654,68,0.010866201,0.010866201,1631119546821787,3657,1631119823526693,1631119823528784,19550,21641,Samsung SM-A305G,serialization
69,277189997,1631119546821948,1804,1631119824010141,0,DOWN,277213952,277216549,69,0.010866201,0.010866201,1631119546821787,3657,1631119824032082,1631119824034679,21941,24538,Samsung SM-A305G,serialization
70,277692997,1631119546821948,1804,1631119824513141,0,DOWN,277718888,277720430,70,0.010866201,0.010866201,1631119546821787,3657,1631119824537018,1631119824538560,23877,25419,Samsung SM-A305G,serialization
71,278195998,1631119546821948,1804,1631119825016142,0,DOWN,278215951,278217841,71,0.010866201,0.010866201,1631119546821787,3657,1631119825034081,1631119825035971,17939,19829,Samsung SM-A305G,serialization
72,278698997,1631119546821948,1804,1631119825519141,0,DOWN,278720946,278722790,72,0.010866201,0.010866201,1631119546821787,3657,1631119825539076,1631119825540920,19935,21779,Samsung SM-A305G,serialization
73,279201999,1631119546821948,1804,1631119826022143,0,DOWN,279226324,279228247,73,0.010866201,0.010866201,1631119546821787,3657,1631119826044454,1631119826046377,22311,24234,Samsung SM-A305G,serialization
74,279704997,1631119546821948,1804,1631119826525141,0,DOWN,279731522,279733339,74,0.010866201,0.010866201,1631119546821787,3657,1631119826549652,1631119826551469,24511,26328,Samsung SM-A305G,serialization
75,280207999,1631119546821948,1804,1631119827028143,0,DOWN,280228459,280230424,75,0.010866201,0.010866201,1631119546821787,3657,1631119827046589,1631119827048554,18446,20411,Samsung SM-A305G,serialization
76,280710997,1631119546821948,1804,1631119827531141,0,DOWN,280733434,280735265,76,0.010866201,0.010866201,1631119546821787,3657,1631119827551564,1631119827553395,20423,22254,Samsung SM-A305G,serialization
77,281213997,1631119546821948,1804,1631119828034141,0,DOWN,281238698,281240525,77,0.010866201,0.010866201,1631119546821787,3657,1631119828056828,1631119828058655,22687,24514,Samsung SM-A305G,serialization
78,281716999,1631119546821948,1804,1631119828537143,0,DOWN,281735506,281737392,78,0.010866201,0.010866201,1631119546821787,3657,1631119828553636,1631119828555522,16493,18379,Samsung SM-A305G,serialization
79,282219997,1631119546821948,1804,1631119829040141,0,DOWN,282240715,282242705,79,0.010866201,0.010866201,1631119546821787,3657,1631119829058845,1631119829060835,18704,20694,Samsung SM-A305G,serialization
80,282723000,1631119546821948,1804,1631119829543144,0,DOWN,282746132,282748095,80,0.010866201,0.010866201,1631119546821787,3657,1631119829564262,1631119829566225,21118,23081,Samsung SM-A305G,serialization
81,283225997,1631119546821948,1804,1631119830046141,0,DOWN,283251467,283254144,81,0.010866201,0.010866201,1631119546821787,3657,1631119830069597,1631119830072274,23456,26133,Samsung SM-A305G,serialization
82,283728997,1631119546821948,1804,1631119830549141,0,DOWN,283748199,283750155,82,0.010866201,0.010866201,1631119546821787,3657,1631119830566329,1631119830568285,17188,19144,Samsung SM-A305G,serialization
83,284231998,1631119546821948,1804,1631119831052142,0,DOWN,284253889,284256493,83,0.010866201,0.010866201,1631119546821787,3657,1631119831072019,1631119831074623,19877,22481,Samsung SM-A305G,serialization
84,284734997,1631119546821948,1804,1631119831555141,0,DOWN,284758236,284760169,84,0.010866201,0.010866201,1631119546821787,3657,1631119831576366,1631119831578299,21225,23158,Samsung SM-A305G,serialization
85,285237999,1631119546821948,1804,1631119832058143,0,DOWN,285264359,285266274,85,0.010866201,0.010866201,1631119546821787,3657,1631119832082489,1631119832084404,24346,26261,Samsung SM-A305G,serialization
86,285740997,1631119546821948,1804,1631119832561141,0,DOWN,285760293,285762272,86,0.010866201,0.010866201,1631119546821787,3657,1631119832578423,1631119832580402,17282,19261,Samsung SM-A305G,serialization
87,286243999,1631119546821948,1804,1631119833064143,0,DOWN,286265500,286267378,87,0.010866201,0.010866201,1631119546821787,3657,1631119833083630,1631119833085508,19487,21365,Samsung SM-A305G,serialization
88,286746997,1631119546821948,1804,1631119833567141,0,DOWN,286770695,286772453,88,0.010866201,0.010866201,1631119546821787,3657,1631119833588825,1631119833590583,21684,23442,Samsung SM-A305G,serialization
89,287249997,1631119546821948,1804,1631119834070141,0,DOWN,287275807,287277706,89,0.010866201,0.010866201,1631119546821787,3657,1631119834093937,1631119834095836,23796,25695,Samsung SM-A305G,serialization
90,287752999,1631119546821948,1804,1631119834573143,0,DOWN,287772811,287774920,90,0.010866201,0.010866201,1631119546821787,3657,1631119834590941,1631119834593050,17798,19907,Samsung SM-A305G,serialization
91,288255997,1631119546821948,1804,1631119835076141,0,DOWN,288277775,288279667,91,0.010866201,0.010866201,1631119546821787,3657,1631119835095905,1631119835097797,19764,21656,Samsung SM-A305G,serialization
92,288758999,1631119546821948,1804,1631119835579143,0,DOWN,288783091,288785204,92,0.010866201,0.010866201,1631119546821787,3657,1631119835601221,1631119835603334,22078,24191,Samsung SM-A305G,serialization
93,289261997,1631119546821948,1804,1631119836082141,0,DOWN,289287978,289290739,93,0.010866201,0.010866201,1631119546821787,3657,1631119836106108,1631119836108869,23967,26728,Samsung SM-A305G,serialization
94,289764997,1631119546821948,1804,1631119836585141,0,DOWN,289784959,289786969,94,0.010866201,0.010866201,1631119546821787,3657,1631119836603089,1631119836605099,17948,19958,Samsung SM-A305G,serialization
95,290267998,1631119546821948,1804,1631119837088142,0,DOWN,290290119,290292577,95,0.010866201,0.010866201,1631119546821787,3657,1631119837108249,1631119837110707,20107,22565,Samsung SM-A305G,serialization
96,290770997,1631119546821948,1804,1631119837591141,0,DOWN,290795295,290797310,96,0.010866201,0.010866201,1631119546821787,3657,1631119837613425,1631119837615440,22284,24299,Samsung SM-A305G,serialization
97,291273999,1631119546821948,1804,1631119838094143,0,DOWN,291300631,291302546,97,0.010866201,0.010866201,1631119546821787,3657,1631119838118761,1631119838120676,24618,26533,Samsung SM-A305G,serialization
98,291776997,1631119546821948,1804,1631119838597141,0,DOWN,291797331,291799400,98,0.010866201,0.010866201,1631119546821787,3657,1631119838615461,1631119838617530,18320,20389,Samsung SM-A305G,serialization
99,292279997,1631119546821948,1804,1631119839100141,0,DOWN,292303358,292305139,99,0.010866201,0.010866201,1631119546821787,3657,1631119839121488,1631119839123269,21347,23128,Samsung SM-A305G,serialization
